-0.10, 64.30, 0.00, 18.10, -10, 10, -5, 315, 0, 98, 112, 142, 1.04, 0.00, -0.16, 15.13, 15.22, 15.56, 15.84, 17.03, 17.37, 16.69, 16.28, 15.38, 15.50, 15.63, 15.97, 16.97, 16.97, 16.50, 16.22, 1
0.00, 64.30, 0.00, 18.10, 3, 13, 5, 320, 0, 102, 113, 137, 1.04, -0.00, -0.17, 15.06, 15.09, 15.56, 15.66, 16.84, 17.41, 16.44, 16.34, 15.34, 15.56, 15.47, 15.81, 16.81, 16.91, 16.25, 16.25, 2
0.00, 64.30, 0.00, 18.10, -6, 7, 7, 327, 0, 108, 110, 136, 1.04, 0.00, -0.17, 15.13, 14.97, 15.63, 15.78, 16.87, 17.44, 16.59, 16.22, 15.53, 15.66, 15.50, 15.81, 17.00, 16.69, 16.25, 16.19, 1
0.00, 64.30, 0.00, 18.10, 63, 70, 4, 331, 0, 113, 107, 136, 1.04, 0.01, -0.16, 15.09, 15.34, 15.53, 15.63, 16.84, 17.53, 16.50, 16.37, 15.56, 15.50, 15.47, 15.75, 17.00, 16.91, 16.37, 16.28, 2
0.00, 64.30, 0.00, 18.10, 84, 154, 3, 334, 0, 115, 101, 142, 1.04, 0.01, -0.16, 15.31, 15.16, 15.41, 15.78, 16.78, 17.31, 16.50, 16.50, 15.50, 15.41, 15.47, 15.91, 16.87, 16.91, 16.41, 16.28, 2
0.00, 64.30, 0.00, 18.10, -151, 3, -7, 327, 0, 112, 100, 146, 1.03, 0.00, -0.16, 14.91, 14.69, 15.44, 15.78, 16.84, 17.31, 16.53, 16.09, 15.31, 15.53, 15.19, 15.72, 16.72, 16.84, 16.28, 16.00, 1
0.00, 64.30, 0.00, 18.10, 0, 3, -7, 320, 0, 105, 105, 147, 1.04, 0.01, -0.16, 14.91, 15.00, 15.50, 15.78, 16.78, 17.25, 16.34, 16.19, 15.38, 15.44, 15.31, 15.91, 16.72, 16.69, 16.31, 16.00, 1
0.00, 64.30, 0.00, 18.10, 73, 76, -4, 316, 0, 100, 108, 145, 1.04, 0.01, -0.16, 14.97, 15.13, 15.63, 15.63, 16.75, 17.16, 16.47, 16.09, 15.41, 15.44, 15.53, 15.75, 16.72, 16.59, 16.19, 16.19, 2
0.00, 64.30, 0.00, 18.10, 96, 172, 0, 316, 0, 99, 114, 140, 1.05, 0.01, -0.17, 15.03, 15.31, 15.50, 15.72, 16.97, 17.44, 16.56, 16.44, 15.50, 15.69, 15.44, 15.81, 16.97, 16.81, 16.44, 16.31, 2
0.00, 64.30, 0.00, 18.10, -5, 167, 6, 322, 0, 105, 112, 137, 1.04, 0.01, -0.17, 15.16, 15.16, 15.47, 15.72, 16.87, 17.34, 16.44, 16.47, 15.34, 15.44, 15.53, 16.09, 16.91, 16.78, 16.31, 16.22, 2
0.00, 64.30, 0.00, 18.10, -150, 17, 11, 333, 0, 114, 104, 138, 1.04, 0.00, -0.17, 15.19, 15.13, 15.47, 15.78, 16.94, 17.34, 16.53, 16.41, 15.59, 15.53, 15.47, 15.84, 16.84, 16.91, 16.34, 16.25, 2
-0.10, 64.20, 0.00, 18.10, -5, 12, -8, 325, 0, 111, 101, 146, 1.04, 0.00, -0.15, 14.91, 14.84, 15.38, 15.53, 16.59, 17.12, 16.34, 15.97, 15.22, 15.28, 15.03, 15.66, 16.69, 16.53, 16.22, 16.06, 2
0.00, 64.20, 0.00, 18.10, 0, 12, -1, 324, 0, 109, 101, 147, 1.05, 0.00, -0.16, 14.94, 15.16, 15.59, 15.84, 16.84, 17.28, 16.66, 16.25, 15.50, 15.56, 15.56, 15.84, 16.81, 16.78, 16.22, 16.28, 2
0.00, 64.20, 0.00, 18.10, 3, 15, -7, 317, 0, 101, 107, 146, 1.05, 0.00, -0.17, 15.19, 15.28, 15.66, 15.75, 16.87, 17.47, 16.56, 16.34, 15.41, 15.50, 15.53, 16.00, 17.06, 16.91, 16.41, 16.31, 2
0.00, 64.20, 0.00, 18.10, -1, 14, 2, 319, 0, 101, 113, 138, 1.04, 0.00, -0.16, 15.28, 15.13, 15.44, 15.97, 16.97, 17.34, 16.62, 16.37, 15.50, 15.66, 15.63, 15.84, 17.03, 17.03, 16.37, 16.06, 2
0.00, 64.20, 0.00, 18.10, 53, 67, 7, 326, 0, 108, 111, 136, 1.04, 0.01, -0.17, 15.28, 15.28, 15.69, 15.91, 16.97, 17.62, 16.69, 16.28, 15.53, 15.66, 15.50, 16.03, 17.03, 17.00, 16.59, 16.37, 2
0.00, 64.20, 0.00, 18.10, -63, 4, 6, 332, 0, 114, 106, 137, 1.05, 0.01, -0.16, 15.13, 15.34, 15.72, 15.91, 17.00, 17.44, 16.62, 16.28, 15.63, 15.63, 15.47, 15.97, 16.97, 16.87, 16.56, 16.34, 1
0.00, 64.20, 0.00, 18.10, 111, 115, 2, 334, 0, 115, 102, 141, 1.04, 0.00, -0.17, 14.81, 14.97, 15.44, 15.75, 16.75, 17.31, 16.34, 16.12, 15.34, 15.38, 15.34, 15.69, 16.72, 16.75, 16.16, 16.12, 2
-0.10, 64.10, 0.00, 18.10, -106, 9, -7, 327, 0, 112, 100, 146, 1.04, 0.01, -0.16, 15.31, 15.03, 15.56, 15.75, 16.97, 17.37, 16.66, 16.53, 15.59, 15.47, 15.56, 16.00, 17.00, 16.81, 16.34, 16.41, 1
0.00, 64.10, 0.00, 18.10, -6, 3, -8, 319, 0, 104, 105, 147, 1.05, 0.01, -0.17, 15.22, 15.16, 15.63, 15.72, 16.97, 17.31, 16.53, 16.37, 15.50, 15.59, 15.50, 15.91, 16.84, 16.91, 16.47, 16.19, 1
0.00, 64.10, 0.00, 18.10, 6, 9, -4, 315, 0, 99, 110, 143, 1.04, 0.01, -0.16, 14.88, 15.16, 15.38, 15.59, 16.78, 17.44, 16.28, 16.34, 15.63, 15.28, 15.38, 15.84, 16.75, 16.62, 16.19, 16.16, 1
0.00, 64.10, 0.00, 18.10, 2, 11, 1, 316, 0, 99, 109, 145, 1.04, 0.01, -0.16, 14.84, 14.88, 15.22, 15.47, 16.34, 17.03, 16.37, 16.28, 15.25, 15.28, 15.09, 15.63, 16.41, 16.44, 16.37, 15.97, 2
0.00, 64.10, 0.00, 18.10, -4, 7, -1, 315, 0, 99, 113, 140, 1.04, 0.00, -0.17, 14.78, 14.78, 15.06, 15.47, 16.41, 16.78, 16.16, 16.03, 15.13, 15.22, 14.94, 15.44, 16.34, 16.50, 16.00, 15.91, 1
0.00, 64.10, 0.00, 18.10, 23, 30, 6, 321, 0, 104, 113, 136, 1.04, -0.01, -0.17, 14.28, 14.56, 14.88, 15.09, 16.47, 16.66, 16.12, 15.88, 14.84, 14.97, 14.97, 15.19, 16.31, 16.22, 15.81, 15.63, 2
0.00, 64.10, 0.00, 18.10, -5, 25, 10, 331, 0, 113, 107, 136, 1.04, 0.00, -0.17, 14.72, 14.88, 15.38, 15.50, 16.50, 17.03, 16.16, 15.88, 15.19, 15.19, 15.22, 15.41, 16.56, 16.44, 16.16, 15.88, 2
0.00, 64.10, 0.00, 18.10, 7, 32, 3, 334, 0, 115, 102, 140, 1.04, 0.01, -0.16, 14.81, 14.69, 15.03, 15.25, 16.44, 16.87, 16.16, 15.94, 15.06, 15.03, 15.06, 15.41, 16.44, 16.41, 16.06, 15.72, 2
0.00, 64.10, 0.00, 18.10, 87, 119, -5, 329, 0, 114, 100, 145, 1.04, -0.00, -0.15, 14.66, 14.66, 15.19, 15.19, 16.34, 16.91, 16.12, 16.06, 15.22, 15.06, 14.97, 15.25, 16.41, 16.41, 15.97, 15.84, 2
0.00, 64.10, 0.00, 18.10, -110, 9, -12, 317, 0, 101, 107, 147, 1.04, 0.01, -0.16, 14.88, 14.72, 15.31, 15.34, 16.47, 17.09, 16.03, 16.00, 15.00, 15.34, 15.13, 15.50, 16.47, 16.41, 16.03, 15.97, 1
0.00, 64.10, 0.00, 18.10, -4, 5, -2, 315, 0, 99, 111, 142, 1.04, 0.01, -0.17, 14.84, 14.78, 15.34, 15.47, 16.50, 17.06, 16.06, 15.91, 15.13, 15.13, 15.13, 15.47, 16.44, 16.62, 16.16, 15.91, 1
0.00, 64.10, 0.00, 18.10, 1, 6, 2, 317, 0, 101, 114, 139, 1.04, 0.00, -0.17, 14.66, 14.59, 15.09, 15.34, 16.31, 16.81, 15.97, 15.94, 15.00, 14.97, 14.97, 15.53, 16.41, 16.31, 15.78, 15.75, 1
0.00, 64.10, 0.00, 18.10, 14, 20, 6, 323, 0, 106, 112, 136, 1.04, -0.00, -0.17, 14.59, 14.63, 15.16, 15.13, 16.37, 16.91, 16.09, 15.69, 15.09, 15.03, 14.88, 15.28, 16.28, 16.47, 15.78, 15.75, 2
0.00, 64.10, 0.00, 18.10, -9, 11, 10, 333, 0, 115, 105, 137, 1.04, 0.00, -0.16, 14.81, 14.66, 15.06, 15.41, 16.34, 17.03, 16.06, 16.12, 15.22, 15.06, 15.19, 15.47, 16.34, 16.41, 16.16, 15.66, 2
0.00, 64.10, 0.00, 18.10, -8, 3, 0, 333, 0, 116, 101, 142, 1.04, 0.00, -0.16, 14.63, 14.66, 15.19, 15.19, 16.22, 16.84, 16.09, 15.88, 15.31, 15.03, 14.91, 15.44, 16.19, 16.28, 15.78, 15.75, 1
0.00, 64.10, 0.00, 18.10, -1, 2, -7, 326, 0, 112, 99, 146, 1.04, -0.00, -0.17, 14.41, 14.53, 14.75, 14.97, 16.12, 16.66, 16.16, 15.66, 14.97, 14.72, 14.94, 15.19, 16.16, 16.09, 15.63, 15.56, 1
0.00, 64.10, 0.00, 18.10, 78, 80, -6, 320, 0, 105, 103, 146, 1.05, 0.01, -0.16, 14.50, 14.38, 14.88, 15.19, 16.22, 16.84, 15.88, 15.59, 14.84, 14.94, 14.88, 15.34, 16.25, 16.16, 15.47, 15.59, 2
0.00, 64.10, 0.00, 18.10, -56, 24, -3, 317, 0, 101, 107, 146, 1.04, 0.01, -0.16, 14.66, 14.44, 14.94, 15.22, 16.37, 16.84, 15.94, 15.59, 14.94, 14.94, 14.94, 15.19, 16.41, 16.22, 15.78, 15.59, 2
0.00, 64.10, 0.00, 18.10, 18, 42, -2, 315, 0, 99, 113, 140, 1.04, 0.01, -0.16, 14.56, 14.72, 15.22, 15.44, 16.37, 16.94, 16.25, 16.09, 15.03, 15.09, 15.16, 15.56, 16.47, 16.53, 16.00, 15.75, 2
0.00, 64.10, 0.00, 18.10, -35, 7, 5, 320, 0, 103, 114, 136, 1.04, 0.01, -0.16, 14.91, 14.97, 15.25, 15.66, 16.75, 17.03, 16.25, 16.09, 15.22, 15.16, 15.34, 15.81, 16.91, 16.53, 16.03, 15.91, 1
0.00, 64.10, 0.00, 18.10, 10, 17, 10, 330, 0, 112, 107, 136, 1.05, 0.00, -0.17, 14.78, 14.84, 15.41, 15.50, 16.78, 17.19, 16.22, 16.12, 15.28, 15.31, 15.19, 15.69, 16.69, 16.75, 15.94, 16.00, 2
-0.10, 64.00, 0.00, 18.10, 87, 104, 4, 334, 0, 116, 102, 141, 1.04, 0.00, -0.17, 15.09, 15.06, 15.31, 15.75, 16.66, 17.19, 16.53, 16.25, 15.41, 15.38, 15.38, 15.75, 16.78, 16.72, 16.31, 16.12, 2
0.00, 64.00, 0.00, 18.10, -97, 7, -12, 322, 0, 108, 102, 147, 1.04, 0.00, -0.17, 14.88, 15.00, 15.53, 15.63, 16.75, 17.22, 16.41, 16.31, 15.34, 15.56, 15.44, 15.69, 16.59, 16.75, 16.28, 16.06, 1
0.00, 64.00, 0.00, 18.10, 2, 9, -7, 315, 0, 99, 113, 141, 1.04, 0.01, -0.16, 14.72, 14.91, 15.19, 15.38, 16.50, 16.97, 16.25, 15.84, 15.09, 15.31, 15.06, 15.59, 16.47, 16.44, 16.03, 15.75, 1
-0.10, 63.90, 0.00, 18.10, 7, 16, 4, 319, 0, 102, 113, 137, 1.04, 0.01, -0.17, 14.69, 14.84, 15.31, 15.50, 16.81, 16.97, 16.41, 16.03, 15.28, 15.25, 15.28, 15.59, 16.62, 16.66, 16.03, 15.84, 2
0.00, 63.90, 0.00, 18.10, -13, 3, 6, 325, 0, 108, 111, 136, 1.04, 0.00, -0.16, 14.75, 14.78, 15.22, 15.44, 16.62, 17.16, 16.28, 16.12, 15.38, 15.28, 14.97, 15.63, 16.66, 16.50, 16.16, 15.81, 1
0.00, 63.90, 0.00, 18.10, 33, 36, 7, 332, 0, 114, 106, 136, 1.04, 0.01, -0.17, 14.91, 14.94, 15.41, 15.41, 16.50, 16.94, 16.37, 16.12, 15.41, 15.28, 15.22, 15.63, 16.56, 16.56, 16.06, 15.88, 2
0.00, 63.90, 0.00, 18.10, -25, 11, -3, 329, 0, 113, 100, 145, 1.05, 0.01, -0.16, 14.75, 14.69, 15.22, 15.31, 16.66, 16.84, 16.12, 16.03, 15.25, 15.06, 15.28, 15.47, 16.56, 16.37, 16.00, 15.63, 2
0.00, 63.90, 0.00, 18.10, 78, 89, -13, 316, 0, 100, 109, 145, 1.05, 0.01, -0.17, 14.81, 14.84, 15.09, 15.56, 16.56, 17.25, 16.16, 15.94, 15.22, 15.25, 15.25, 15.56, 16.62, 16.62, 16.06, 15.63, 2
0.00, 63.90, 0.00, 18.10, -81, 8, 4, 320, 0, 104, 113, 136, 1.03, 0.00, -0.16, 14.56, 14.63, 15.06, 15.00, 16.28, 16.84, 15.91, 15.88, 15.00, 14.97, 14.84, 15.28, 16.44, 16.16, 15.78, 15.69, 1
0.00, 63.90, 0.00, 18.10, 3, 11, 7, 327, 0, 110, 110, 135, 1.04, 0.01, -0.16, 14.44, 14.25, 14.94, 15.19, 16.25, 16.81, 16.16, 15.84, 14.94, 15.09, 14.84, 15.28, 16.16, 16.19, 15.78, 15.59, 2
0.00, 63.90, 0.00, 18.10, -5, 6, 7, 334, 0, 116, 101, 141, 1.04, 0.00, -0.16, 14.69, 14.53, 15.19, 15.31, 16.41, 16.87, 16.19, 15.81, 15.00, 14.97, 14.94, 15.47, 16.44, 16.47, 15.97, 15.75, 1
0.00, 63.90, 0.00, 18.10, 17, 23, -7, 327, 0, 112, 100, 146, 1.04, 0.00, -0.17, 14.69, 14.72, 15.19, 15.00, 16.34, 17.00, 16.06, 15.91, 14.88, 15.13, 14.94, 15.47, 16.34, 16.37, 16.03, 15.75, 2
0.00, 63.90, 0.00, 18.10, 5, 28, -7, 320, 0, 104, 105, 147, 1.04, -0.00, -0.17, 14.59, 14.94, 15.19, 15.44, 16.47, 17.00, 16.19, 16.09, 15.22, 15.25, 15.00, 15.53, 16.41, 16.47, 16.19, 15.84, 2
0.00, 63.90, 0.00, 18.10, 9, 37, -5, 315, 0, 99, 114, 139, 1.04, 0.00, -0.16, 14.84, 14.97, 15.28, 15.63, 16.81, 17.19, 16.37, 16.19, 15.22, 15.53, 15.22, 15.69, 16.72, 16.72, 16.06, 16.12, 2
0.00, 63.90, 0.00, 18.10, 78, 115, 6, 321, 0, 104, 113, 137, 1.04, 0.00, -0.16, 14.56, 14.81, 15.13, 15.47, 16.50, 17.03, 16.12, 16.00, 15.09, 15.19, 15.09, 15.59, 16.50, 16.44, 15.97, 15.75, 2
0.00, 63.90, 0.00, 18.10, 6, 121, 7, 328, 0, 110, 109, 136, 1.04, 0.01, -0.16, 14.56, 14.75, 15.25, 15.38, 16.72, 17.00, 16.28, 15.88, 14.94, 15.34, 15.06, 15.59, 16.59, 16.53, 15.84, 15.91, 2
0.00, 63.90, 0.00, 18.10, -116, 5, 6, 334, 0, 115, 104, 139, 1.04, 0.00, -0.17, 14.78, 14.94, 15.34, 15.56, 16.72, 17.25, 16.37, 16.19, 15.44, 15.34, 15.34, 15.53, 16.72, 16.66, 16.16, 15.97, 1
0.00, 63.90, 0.00, 18.10, 0, 5, -8, 326, 0, 112, 100, 145, 1.04, 0.00, -0.16, 14.91, 14.97, 15.53, 15.69, 16.97, 17.03, 16.56, 16.25, 15.41, 15.47, 15.34, 15.84, 16.75, 16.84, 16.22, 16.03, 1
0.00, 63.90, 0.00, 18.10, 12, 17, -7, 319, 0, 103, 105, 147, 1.04, 0.00, -0.15, 14.97, 14.91, 15.50, 15.56, 16.72, 17.19, 16.47, 16.16, 15.25, 15.50, 15.25, 15.75, 16.84, 16.56, 16.34, 15.97, 2
0.00, 63.90, 0.00, 18.10, -14, 3, -4, 315, 0, 99, 111, 143, 1.04, 0.00, -0.16, 14.91, 14.94, 15.34, 15.59, 16.72, 17.12, 16.31, 16.12, 15.41, 15.19, 15.16, 15.69, 16.81, 16.56, 16.12, 16.12, 1
0.00, 63.90, 0.00, 18.10, 20, 23, 7, 322, 0, 104, 113, 136, 1.04, 0.01, -0.16, 14.66, 14.84, 15.16, 15.16, 16.34, 16.91, 16.16, 15.75, 15.09, 15.06, 15.00, 15.38, 16.31, 16.41, 16.03, 15.69, 2
0.00, 63.90, 0.00, 18.10, 5, 28, 7, 329, 0, 111, 109, 135, 1.04, 0.00, -0.16, 14.59, 14.72, 15.09, 15.16, 16.28, 16.81, 16.28, 16.09, 14.91, 15.19, 14.94, 15.41, 16.62, 16.41, 15.78, 15.78, 2
0.00, 63.90, 0.00, 18.10, -21, 7, 5, 334, 0, 115, 102, 140, 1.04, 0.01, -0.16, 14.66, 14.66, 15.03, 15.41, 16.56, 17.09, 16.28, 16.06, 15.22, 15.13, 15.03, 15.53, 16.47, 16.50, 16.03, 15.84, 1
0.00, 63.90, 0.00, 18.10, 121, 128, 0, 334, 0, 115, 102, 141, 1.04, 0.01, -0.16, 14.53, 14.53, 15.06, 15.13, 16.44, 16.84, 15.94, 16.06, 15.13, 14.94, 14.97, 15.41, 16.37, 16.44, 15.88, 15.41, 2
0.00, 63.90, 0.00, 18.10, -12, 116, -11, 323, 0, 108, 102, 147, 1.04, 0.01, -0.16, 14.59, 14.59, 15.25, 15.22, 16.22, 16.81, 16.19, 15.91, 15.03, 15.25, 14.88, 15.28, 16.34, 16.37, 15.84, 15.78, 2
0.00, 63.90, 0.00, 18.10, -99, 17, -8, 315, 0, 99, 113, 140, 1.03, 0.01, -0.17, 14.81, 14.88, 15.34, 15.53, 16.50, 16.97, 16.28, 16.09, 15.28, 15.38, 15.25, 15.63, 16.44, 16.50, 16.00, 15.94, 2
0.00, 63.90, 0.00, 18.10, -4, 13, 6, 321, 0, 103, 113, 136, 1.04, 0.00, -0.15, 14.72, 14.91, 15.28, 15.47, 16.50, 16.91, 16.00, 16.03, 15.22, 15.22, 14.97, 15.53, 16.56, 16.56, 15.84, 15.91, 2
0.00, 63.90, 0.00, 18.10, 6, 19, 10, 331, 0, 114, 106, 137, 1.04, 0.00, -0.16, 14.44, 14.75, 15.03, 15.25, 16.62, 17.00, 16.47, 16.09, 15.22, 15.13, 15.13, 15.50, 16.44, 16.69, 15.81, 15.75, 2
-0.10, 63.80, 0.00, 18.10, -14, 5, 2, 333, 0, 115, 101, 143, 1.04, 0.01, -0.16, 14.56, 14.88, 15.31, 15.69, 16.50, 17.12, 16.28, 16.03, 15.16, 15.25, 15.09, 15.63, 16.47, 16.50, 16.16, 16.12, 1
0.00, 63.80, 0.00, 18.10, 2, 7, -8, 325, 0, 111, 101, 147, 1.04, 0.01, -0.16, 14.97, 14.75, 15.16, 15.34, 16.53, 17.03, 16.28, 16.12, 15.25, 15.09, 15.19, 15.44, 16.69, 16.41, 16.19, 15.94, 1
0.00, 63.80, 0.00, 18.10, 100, 107, -1, 324, 0, 110, 101, 147, 1.05, 0.01, -0.16, 14.72, 14.91, 15.44, 15.38, 16.78, 17.06, 16.37, 16.12, 15.25, 15.38, 15.19, 15.66, 16.75, 16.66, 16.00, 15.91, 2
0.10, 63.90, 0.10, 18.20, -104, 3, -8, 316, 0, 100, 113, 139, 1.04, 0.00, -0.17, 15.03, 14.78, 15.47, 15.53, 16.69, 17.19, 16.28, 16.09, 15.34, 15.28, 15.19, 15.44, 16.81, 16.69, 16.31, 16.00, 1
0.00, 63.90, 0.00, 18.20, 108, 111, 12, 328, 0, 112, 108, 136, 1.04, -0.00, -0.17, 14.88, 14.91, 15.31, 15.38, 16.50, 17.03, 16.19, 16.16, 15.28, 15.19, 15.06, 15.53, 16.59, 16.75, 16.03, 15.91, 2
0.00, 63.90, 0.00, 18.20, 17, 128, 2, 330, 0, 114, 100, 144, 1.04, 0.00, -0.17, 15.00, 14.84, 15.47, 15.69, 16.72, 17.09, 16.44, 16.22, 15.38, 15.31, 15.44, 15.69, 16.72, 16.66, 16.31, 15.97, 2
0.00, 63.90, -0.10, 18.10, -112, 16, -11, 319, 0, 103, 106, 146, 1.05, 0.00, -0.17, 15.19, 15.19, 15.72, 15.97, 17.03, 17.56, 16.81, 16.25, 15.50, 15.72, 15.59, 15.97, 17.00, 16.91, 16.53, 16.50, 2
-0.10, 63.80, 0.00, 18.10, -11, 5, -1, 318, 0, 101, 114, 139, 1.04, 0.01, -0.16, 15.38, 15.34, 15.75, 15.88, 17.25, 17.34, 16.56, 16.47, 15.63, 15.78, 15.66, 16.09, 17.12, 17.00, 16.44, 16.25, 1
0.00, 63.80, 0.00, 18.10, 6, 11, 7, 325, 0, 108, 110, 136, 1.04, 0.00, -0.17, 15.19, 15.22, 15.78, 15.88, 16.97, 17.44, 16.66, 16.41, 15.69, 15.78, 15.63, 15.94, 16.94, 16.84, 16.37, 16.34, 2
0.00, 63.80, 0.00, 18.10, 68, 79, 1, 326, 0, 108, 111, 136, 1.04, 0.00, -0.17, 15.38, 15.31, 15.78, 15.94, 16.91, 17.28, 16.47, 16.41, 15.59, 15.72, 15.56, 16.03, 16.97, 16.94, 16.34, 16.31, 2
0.10, 63.90, 0.10, 18.20, -59, 20, 8, 334, 0, 115, 101, 142, 1.04, 0.00, -0.17, 14.88, 15.06, 15.31, 15.63, 16.72, 17.09, 16.50, 15.97, 15.28, 15.41, 15.31, 15.78, 16.59, 16.72, 16.25, 15.81, 2
0.00, 63.90, 0.00, 18.20, 7, 27, -1, 333, 0, 115, 101, 143, 1.05, -0.00, -0.16, 14.69, 14.78, 15.38, 15.59, 16.31, 17.09, 16.19, 16.00, 15.16, 15.31, 15.22, 15.63, 16.53, 16.47, 16.06, 15.66, 2
0.00, 63.90, 0.00, 18.20, -20, 7, -8, 325, 0, 111, 101, 147, 1.04, 0.00, -0.16, 14.94, 14.97, 15.56, 15.56, 16.69, 17.41, 16.31, 16.16, 15.38, 15.50, 15.28, 15.84, 16.72, 16.62, 16.16, 16.09, 1
0.00, 63.90, 0.00, 18.20, 24, 31, -9, 316, 0, 100, 108, 145, 1.04, 0.00, -0.16, 15.06, 14.97, 15.53, 15.47, 16.53, 17.16, 16.22, 16.28, 15.28, 15.28, 15.41, 15.56, 16.72, 16.81, 16.16, 16.00, 2
0.00, 63.90, 0.00, 18.20, 78, 109, 0, 316, 0, 99, 113, 139, 1.04, -0.00, -0.17, 15.09, 14.91, 15.47, 15.59, 16.66, 17.28, 16.28, 16.22, 15.38, 15.47, 15.25, 15.72, 16.78, 16.66, 16.31, 15.94, 2
0.00, 63.90, 0.00, 18.20, -106, 3, 7, 323, 0, 105, 112, 135, 1.04, 0.00, -0.16, 15.00, 15.03, 15.44, 15.69, 16.75, 17.31, 16.41, 16.25, 15.44, 15.38, 15.44, 15.75, 16.75, 16.72, 16.44, 15.97, 1
0.00, 63.90, 0.00, 18.20, 15, 18, 0, 323, 0, 107, 112, 136, 1.04, 0.00, -0.17, 15.00, 14.84, 15.56, 15.78, 16.66, 17.28, 16.28, 16.37, 15.38, 15.41, 15.41, 15.56, 16.87, 16.75, 16.28, 16.12, 2
-0.10, 63.80, -0.10, 18.10, 5, 23, 10, 333, 0, 116, 104, 139, 1.04, 0.01, -0.16, 14.53, 14.53, 15.22, 15.38, 16.47, 17.03, 16.03, 16.06, 15.00, 15.22, 15.03, 15.41, 16.44, 16.50, 15.81, 15.84, 2
0.00, 63.80, 0.00, 18.10, 59, 82, -1, 332, 0, 115, 100, 143, 1.04, 0.01, -0.17, 14.84, 14.75, 15.47, 15.63, 16.50, 17.06, 16.37, 16.16, 15.41, 15.38, 15.09, 15.63, 16.69, 16.59, 16.06, 15.94, 2
0.00, 63.80, 0.00, 18.10, -78, 4, -8, 324, 0, 109, 101, 147, 1.04, 0.00, -0.16, 14.88, 14.97, 15.44, 15.66, 16.50, 17.28, 16.41, 16.41, 15.53, 15.38, 15.28, 15.63, 16.75, 16.62, 16.31, 16.03, 1
0.00, 63.80, 0.10, 18.20, 113, 117, -4, 320, 0, 104, 106, 147, 1.04, -0.00, -0.16, 14.59, 14.88, 15.03, 15.38, 16.62, 17.00, 16.47, 16.16, 15.06, 15.31, 15.16, 15.63, 16.59, 16.50, 15.91, 15.97, 2
0.00, 63.80, 0.00, 18.20, -106, 11, -4, 316, 0, 99, 114, 140, 1.04, 0.00, -0.16, 14.81, 14.75, 15.09, 15.56, 16.50, 17.03, 16.22, 16.25, 15.19, 15.31, 15.19, 15.63, 16.56, 16.56, 16.03, 15.75, 2
0.00, 63.80, 0.00, 18.20, -1, 10, 12, 328, 0, 110, 110, 136, 1.04, 0.00, -0.16, 14.69, 14.63, 15.09, 15.22, 16.44, 16.91, 16.22, 16.22, 15.25, 15.00, 15.19, 15.41, 16.44, 16.41, 16.09, 15.63, 1
0.00, 63.80, 0.00, 18.20, 2, 12, 5, 333, 0, 115, 103, 139, 1.04, 0.00, -0.16, 14.44, 14.25, 14.78, 14.97, 16.31, 16.78, 15.91, 15.78, 14.69, 14.88, 14.75, 15.28, 16.09, 16.22, 15.75, 15.56, 2
-0.10, 63.70, -0.10, 18.10, -5, 7, -6, 327, 0, 113, 100, 145, 1.04, 0.01, -0.17, 14.56, 14.78, 14.97, 15.44, 16.44, 16.84, 16.00, 15.94, 15.06, 15.09, 14.97, 15.50, 16.31, 16.44, 15.91, 15.69, 1
0.00, 63.70, 0.00, 18.10, 18, 25, -1, 326, 0, 111, 100, 146, 1.04, 0.01, -0.17, 14.63, 14.69, 15.00, 15.28, 16.50, 17.00, 16.16, 16.09, 15.13, 15.16, 15.03, 15.59, 16.34, 16.44, 15.88, 15.78, 2
0.00, 63.70, 0.00, 18.10, 31, 56, -7, 319, 0, 104, 104, 146, 1.04, 0.00, -0.16, 14.91, 14.56, 15.16, 15.53, 16.66, 17.03, 16.22, 16.16, 15.22, 15.34, 14.97, 15.56, 16.53, 16.53, 16.06, 16.00, 2
0.00, 63.70, 0.10, 18.20, -45, 11, -3, 316, 0, 99, 110, 144, 1.04, 0.00, -0.17, 14.75, 14.81, 15.28, 15.59, 16.59, 17.22, 16.22, 16.06, 15.34, 15.28, 15.13, 15.63, 16.62, 16.44, 16.16, 15.94, 2
0.10, 63.80, 0.00, 18.20, -9, 2, 0, 316, 0, 100, 113, 138, 1.04, 0.00, -0.16, 14.81, 14.81, 15.28, 15.63, 16.69, 17.12, 16.31, 15.97, 15.44, 15.38, 15.16, 15.59, 16.56, 16.56, 16.03, 15.91, 1
0.00, 63.80, 0.00, 18.20, 1, 3, 6, 322, 0, 105, 112, 136, 1.04, 0.01, -0.16, 14.59, 14.63, 15.19, 15.22, 16.53, 16.84, 16.19, 15.97, 15.06, 15.13, 14.94, 15.38, 16.47, 16.44, 15.91, 15.84, 1
0.00, 63.80, 0.00, 18.20, 82, 85, 6, 328, 0, 111, 109, 135, 1.04, 0.00, -0.16, 15.03, 14.88, 15.22, 15.66, 16.56, 17.19, 16.34, 16.19, 15.25, 15.22, 15.13, 15.63, 16.62, 16.78, 16.37, 16.06, 2
0.00, 63.80, 0.00, 18.20, -62, 23, 5, 333, 0, 115, 101, 142, 1.04, 0.01, -0.17, 15.03, 14.81, 15.31, 15.53, 16.56, 17.09, 16.34, 15.72, 15.28, 15.31, 15.16, 15.50, 16.69, 16.34, 16.31, 15.81, 2
