844, 0.00, 60.20, 0.00, 21.80, 1, 8, 9, 460, 0, 157, 150, 176, 1.05, -0.01, -0.15, 22.75, 22.75, 23.00, 23.25, 22.75, 22.75, 22.75, 23.25, 22.75, 22.50, 22.50, 22.75, 23.00, 22.25, 22.75, 23.25, 22.25, 23.25, 22.50, 23.25, 22.75, 22.50, 23.00, 23.50, 22.25, 23.00, 23.00, 23.00, 23.00, 23.50, 23.25, 23.00, 22.50, 23.00, 22.75, 23.00, 23.00, 22.75, 23.00, 23.75, 22.25, 22.25, 23.00, 23.00, 23.50, 23.50, 23.50, 23.75, 23.75, 22.75, 23.25, 23.50, 23.50, 23.00, 23.25, 23.25, 24.00, 23.25, 23.50, 23.50, 23.00, 23.50, 23.25, 24.25, 1
844, 0.00, 60.20, 0.00, 21.80, -5, 3, -11, 449, 0, 154, 149, 177, 1.04, -0.02, -0.15, 23.00, 22.75, 23.50, 23.75, 23.25, 23.00, 23.00, 23.75, 23.00, 23.00, 22.75, 23.00, 23.25, 22.50, 22.75, 22.75, 22.50, 23.00, 22.50, 23.25, 22.75, 23.00, 23.25, 23.25, 22.25, 23.00, 22.75, 23.25, 23.00, 23.50, 23.50, 23.75, 23.00, 23.00, 22.75, 22.75, 23.00, 23.00, 23.25, 23.75, 22.50, 22.50, 23.50, 22.50, 23.25, 23.00, 24.00, 23.75, 22.75, 23.25, 22.50, 23.00, 23.50, 23.50, 23.50, 23.50, 24.00, 24.00, 24.25, 23.50, 23.25, 22.25, 23.75, 24.75, 1
844, 0.00, 60.20, 0.00, 21.80, -1, 2, 4, 453, 0, 155, 151, 176, 1.05, -0.02, -0.16, 22.75, 23.25, 23.25, 23.25, 22.75, 23.00, 23.25, 23.50, 22.75, 23.50, 22.50, 22.75, 22.75, 22.75, 22.75, 23.00, 22.25, 23.00, 22.50, 23.00, 22.50, 22.75, 23.50, 23.25, 22.50, 22.75, 23.25, 22.50, 22.75, 23.00, 23.00, 23.50, 23.25, 22.75, 22.75, 22.75, 23.00, 23.25, 23.25, 23.00, 22.25, 22.75, 23.00, 23.00, 23.00, 23.25, 23.75, 23.25, 23.50, 23.00, 22.75, 23.50, 23.50, 23.25, 23.25, 23.25, 24.00, 23.25, 23.50, 23.00, 23.25, 23.50, 23.75, 24.50, 1
844, 0.00, 60.20, 0.00, 21.80, 610, 612, 5, 458, 0, 157, 151, 176, 1.06, -0.02, -0.14, 22.50, 22.50, 23.00, 23.25, 22.25, 23.00, 22.75, 23.75, 22.25, 22.75, 22.75, 22.50, 23.00, 22.25, 22.75, 23.00, 22.75, 22.75, 22.75, 23.25, 22.75, 23.00, 23.00, 23.25, 22.25, 23.00, 23.00, 23.00, 23.25, 23.00, 22.50, 23.00, 22.75, 22.75, 22.25, 22.75, 22.75, 23.00, 23.00, 23.75, 22.50, 22.75, 23.25, 22.75, 23.00, 23.25, 23.75, 24.00, 23.50, 22.25, 22.75, 23.00, 23.50, 23.50, 22.50, 23.50, 24.00, 23.00, 23.50, 23.50, 23.00, 23.00, 23.75, 24.75, 4
844, 0.00, 60.20, 0.00, 21.80, -607, 5, -11, 447, 0, 154, 150, 177, 1.04, -0.02, -0.16, 23.25, 23.50, 22.75, 23.00, 23.00, 22.75, 23.50, 23.25, 22.75, 23.00, 22.50, 22.50, 23.25, 22.75, 23.25, 23.00, 22.50, 23.50, 22.75, 23.25, 22.50, 23.00, 23.25, 23.25, 22.00, 22.75, 22.75, 23.00, 23.00, 23.25, 23.50, 23.00, 23.25, 22.75, 22.75, 22.75, 22.75, 23.00, 23.00, 23.75, 22.50, 22.75, 23.00, 22.75, 23.00, 23.25, 24.00, 23.75, 23.25, 22.75, 22.75, 22.75, 23.50, 23.25, 23.00, 23.25, 24.00, 23.75, 23.50, 23.50, 23.00, 23.50, 23.50, 25.00, 1
844, 0.00, 60.20, 0.00, 21.80, -3, 2, 13, 460, 0, 157, 151, 176, 1.05, -0.01, -0.15, 22.50, 22.50, 23.00, 23.25, 22.75, 22.75, 23.00, 23.00, 22.75, 23.00, 22.75, 22.50, 22.75, 22.25, 22.75, 23.00, 22.00, 23.00, 22.75, 23.00, 22.75, 22.50, 23.25, 23.25, 22.25, 22.75, 22.50, 22.75, 22.75, 23.00, 22.75, 23.25, 22.25, 22.75, 22.75, 22.50, 22.50, 22.75, 22.75, 23.25, 22.50, 22.50, 23.00, 22.75, 22.75, 23.50, 23.50, 23.25, 23.50, 22.75, 22.50, 22.75, 22.75, 23.25, 22.75, 23.00, 24.00, 23.25, 23.75, 23.75, 23.00, 23.25, 24.25, 24.00, 1
844, 0.00, 60.20, 0.00, 21.80, 2, 4, -12, 448, 0, 154, 150, 177, 1.04, -0.02, -0.15, 22.25, 23.00, 23.25, 23.50, 23.00, 23.00, 23.25, 23.25, 22.75, 23.00, 22.75, 22.75, 22.75, 22.50, 23.00, 23.00, 22.25, 23.00, 22.50, 23.25, 22.50, 23.00, 23.00, 23.25, 22.25, 22.50, 22.75, 22.75, 23.00, 23.25, 23.50, 23.25, 22.50, 22.50, 22.75, 22.75, 22.75, 23.00, 23.00, 23.50, 22.25, 22.50, 23.25, 22.75, 23.50, 23.50, 23.25, 23.50, 23.25, 23.00, 22.75, 23.00, 23.25, 23.25, 23.50, 23.50, 24.50, 23.75, 23.75, 23.25, 23.25, 23.25, 23.50, 24.25, 1
844, -0.10, 60.10, 0.00, 21.80, -2, 2, 6, 454, 0, 156, 152, 177, 1.04, -0.01, -0.16, 22.75, 22.75, 23.25, 23.00, 23.00, 23.25, 22.75, 24.00, 22.50, 23.25, 22.50, 22.75, 23.00, 22.75, 22.50, 22.75, 22.50, 23.00, 23.00, 23.00, 22.50, 22.75, 23.25, 23.25, 22.25, 22.75, 22.75, 22.75, 23.00, 23.00, 23.25, 23.25, 23.00, 22.50, 22.50, 23.00, 23.00, 22.75, 22.75, 24.00, 22.00, 22.75, 22.75, 23.25, 23.25, 22.75, 24.00, 23.50, 23.25, 23.00, 22.75, 23.00, 23.50, 23.50, 23.00, 24.00, 24.00, 24.00, 23.50, 23.50, 23.00, 23.25, 23.25, 23.50, 1
844, 0.00, 60.10, 0.00, 21.80, 0, 2, 4, 458, 0, 155, 150, 176, 1.04, -0.01, -0.15, 23.00, 23.00, 23.00, 22.75, 23.00, 22.75, 22.75, 23.50, 22.50, 23.00, 22.75, 22.50, 23.25, 22.25, 23.00, 22.50, 22.75, 22.75, 22.25, 23.00, 22.25, 22.50, 22.75, 23.50, 22.50, 22.75, 22.50, 22.50, 22.75, 22.75, 23.25, 23.50, 22.25, 22.50, 22.50, 22.25, 23.00, 23.00, 23.00, 23.75, 22.25, 22.25, 23.00, 22.75, 22.75, 23.25, 23.25, 23.25, 23.00, 22.25, 22.50, 23.00, 23.00, 23.00, 22.75, 23.00, 23.75, 23.00, 23.25, 23.25, 23.00, 22.75, 23.50, 24.25, 1
844, 0.00, 60.10, 0.00, 21.80, 1, 3, -9, 449, 0, 154, 150, 177, 1.04, -0.02, -0.15, 22.25, 23.00, 22.75, 23.25, 22.25, 22.75, 23.00, 23.00, 22.50, 23.00, 22.75, 22.75, 23.25, 22.25, 23.00, 22.75, 22.75, 23.00, 22.25, 22.75, 22.50, 22.75, 23.25, 23.50, 22.75, 22.75, 23.00, 22.50, 22.50, 23.00, 23.25, 23.75, 23.00, 22.75, 22.25, 22.75, 22.50, 22.75, 23.00, 23.75, 22.50, 23.00, 23.25, 22.75, 23.25, 23.00, 23.25, 23.25, 23.00, 22.50, 22.25, 22.50, 23.25, 23.50, 23.50, 23.25, 23.75, 23.50, 23.50, 23.75, 22.75, 23.00, 23.25, 24.00, 1
844, 0.00, 60.10, 0.00, 21.80, -1, 2, 7, 456, 0, 156, 151, 176, 1.04, -0.01, -0.15, 22.75, 23.00, 23.00, 23.50, 22.50, 22.25, 23.25, 24.25, 23.00, 22.75, 22.50, 23.25, 23.25, 22.75, 22.75, 23.25, 22.75, 23.50, 22.50, 23.50, 22.75, 23.00, 23.50, 23.75, 22.50, 23.00, 22.50, 23.00, 23.00, 23.00, 23.25, 23.50, 22.50, 22.75, 22.50, 22.75, 23.00, 23.00, 22.75, 23.75, 22.50, 22.50, 23.00, 23.25, 23.25, 23.25, 23.50, 23.00, 23.25, 22.75, 22.75, 23.25, 23.75, 23.00, 22.75, 23.50, 24.00, 24.00, 23.75, 24.00, 23.50, 22.75, 23.75, 24.00, 1
844, 0.00, 60.10, 0.00, 21.80, 0, 2, 0, 456, 0, 156, 151, 177, 1.05, -0.01, -0.15, 22.50, 22.75, 23.00, 23.00, 23.00, 22.75, 23.00, 23.25, 22.50, 22.75, 22.50, 22.50, 22.75, 22.25, 22.75, 22.25, 22.75, 23.00, 23.00, 23.00, 22.25, 22.00, 23.00, 23.25, 22.50, 23.00, 22.75, 22.50, 23.00, 23.00, 23.25, 23.00, 22.75, 22.50, 22.50, 22.50, 22.50, 23.00, 23.00, 23.75, 22.00, 23.00, 23.00, 22.50, 22.75, 22.50, 23.50, 23.25, 22.25, 22.25, 22.50, 23.00, 23.00, 23.00, 23.00, 23.50, 23.50, 23.50, 23.50, 23.25, 23.00, 23.00, 23.50, 23.50, 1
844, 0.00, 60.10, 0.00, 21.80, 5, 7, -9, 447, 0, 154, 151, 177, 1.04, -0.02, -0.15, 22.25, 23.25, 23.75, 22.75, 23.25, 22.50, 23.25, 23.00, 22.00, 22.75, 22.50, 22.75, 23.00, 22.50, 22.75, 23.00, 22.25, 22.50, 22.75, 22.75, 22.25, 23.00, 23.00, 23.50, 22.25, 23.25, 22.75, 23.00, 22.75, 23.00, 23.25, 23.50, 22.50, 23.00, 22.25, 22.50, 23.00, 23.00, 22.75, 23.25, 22.75, 22.25, 23.00, 22.50, 22.75, 23.25, 23.25, 23.50, 22.75, 22.75, 22.25, 22.75, 23.00, 23.25, 23.00, 24.00, 24.00, 23.25, 23.50, 23.25, 23.00, 22.75, 23.75, 23.75, 1
844, 0.00, 60.10, 0.00, 21.80, -2, 5, 12, 459, 0, 155, 150, 176, 1.05, -0.01, -0.16, 22.75, 23.25, 23.25, 23.00, 22.75, 23.00, 23.25, 23.25, 23.00, 22.75, 23.00, 22.50, 23.00, 22.50, 22.50, 23.00, 22.75, 23.00, 22.50, 23.25, 22.50, 23.00, 23.25, 23.00, 22.25, 23.25, 22.75, 22.50, 23.00, 23.00, 23.25, 23.75, 22.50, 23.00, 22.75, 22.50, 22.50, 23.00, 23.25, 23.75, 22.25, 22.50, 23.00, 22.75, 23.25, 23.25, 23.25, 23.00, 22.75, 22.75, 22.50, 22.75, 23.00, 23.25, 23.00, 23.75, 23.75, 23.75, 24.00, 23.25, 23.25, 23.50, 23.75, 24.00, 1
844, 0.00, 60.10, 0.00, 21.80, -3, 2, -6, 453, 0, 156, 151, 177, 1.05, -0.01, -0.16, 22.50, 22.25, 23.00, 22.75, 22.75, 22.75, 22.50, 23.00, 22.25, 22.50, 22.50, 22.75, 23.00, 22.50, 22.50, 23.00, 22.75, 22.75, 22.50, 22.75, 22.50, 22.50, 23.00, 23.50, 22.50, 22.50, 22.75, 22.50, 22.75, 22.75, 23.00, 23.00, 22.50, 22.75, 22.25, 22.75, 22.50, 23.00, 22.50, 23.00, 22.00, 22.75, 23.00, 23.25, 23.00, 22.75, 23.25, 23.50, 22.75, 22.75, 22.00, 22.75, 22.75, 23.00, 22.25, 22.75, 23.75, 23.75, 23.75, 23.00, 23.00, 23.25, 22.75, 23.50, 1
844, 0.00, 60.10, 0.00, 21.80, 0, 2, -6, 447, 0, 154, 150, 177, 1.05, -0.01, -0.15, 22.25, 22.75, 22.75, 22.75, 23.25, 23.00, 23.00, 23.25, 23.00, 23.25, 22.50, 23.00, 22.75, 22.50, 23.00, 22.75, 22.75, 22.75, 22.50, 22.50, 22.25, 22.75, 23.50, 23.00, 22.25, 22.75, 22.50, 22.75, 22.50, 23.25, 23.00, 23.50, 22.50, 22.75, 22.50, 22.75, 22.00, 22.75, 23.00, 23.50, 22.25, 22.50, 22.75, 22.50, 22.75, 23.00, 23.00, 23.25, 23.25, 22.75, 22.50, 22.75, 23.25, 23.25, 23.00, 23.00, 24.00, 23.50, 23.50, 23.75, 23.00, 22.75, 23.50, 24.25, 1
844, 0.00, 60.10, 0.00, 21.80, 1, 3, 9, 456, 0, 155, 150, 177, 1.04, -0.02, -0.16, 22.50, 23.50, 22.75, 23.00, 22.75, 22.75, 22.75, 23.25, 22.75, 22.75, 23.00, 22.25, 22.75, 23.00, 22.75, 22.75, 22.50, 23.00, 22.50, 22.50, 22.75, 22.75, 23.00, 23.75, 22.25, 23.25, 22.50, 22.75, 23.00, 23.00, 22.75, 23.50, 22.25, 22.75, 22.25, 22.75, 22.75, 23.25, 23.25, 23.75, 22.00, 22.75, 22.75, 22.50, 23.00, 23.00, 23.50, 23.00, 23.25, 23.25, 22.50, 22.75, 23.25, 23.00, 23.00, 23.50, 23.50, 23.50, 23.50, 24.00, 23.25, 23.25, 23.50, 24.25, 1
844, 0.00, 60.10, 0.00, 21.80, 0, 3, 4, 460, 0, 156, 151, 177, 1.04, -0.01, -0.15, 22.50, 22.75, 22.50, 23.00, 22.25, 22.25, 23.00, 23.50, 22.50, 22.25, 22.50, 23.00, 23.00, 22.25, 22.50, 23.00, 22.25, 22.75, 22.00, 22.75, 22.50, 22.50, 22.75, 23.25, 22.00, 22.50, 22.75, 22.25, 22.75, 23.00, 23.00, 23.00, 22.50, 22.75, 22.50, 22.75, 22.50, 22.50, 22.75, 23.25, 21.75, 22.25, 23.00, 23.00, 22.50, 22.75, 23.25, 22.75, 23.00, 22.75, 22.75, 22.50, 23.25, 23.00, 22.50, 23.25, 23.25, 23.75, 23.25, 23.25, 23.00, 23.50, 23.50, 24.50, 1
844, 0.00, 60.10, 0.00, 21.80, 2, 5, -10, 450, 0, 156, 151, 177, 1.04, -0.01, -0.16, 22.50, 22.75, 22.75, 23.00, 22.50, 22.75, 23.00, 23.75, 22.50, 22.75, 22.75, 23.00, 22.75, 22.25, 22.50, 23.00, 22.50, 22.50, 22.25, 23.00, 22.00, 22.75, 23.25, 23.25, 22.25, 22.50, 22.25, 22.75, 22.50, 23.25, 22.75, 23.00, 22.50, 22.50, 23.00, 22.50, 22.50, 22.50, 23.00, 23.75, 22.25, 22.50, 22.75, 22.50, 22.50, 23.00, 23.25, 23.25, 22.75, 22.75, 23.25, 22.75, 23.00, 23.50, 23.25, 23.50, 24.25, 23.50, 23.25, 23.25, 22.75, 22.75, 23.50, 24.00, 1
844, 0.00, 60.10, 0.00, 21.80, 257, 262, -1, 449, 0, 154, 151, 177, 1.04, -0.02, -0.15, 22.25, 22.75, 22.75, 23.25, 23.00, 22.75, 22.75, 23.25, 22.25, 23.25, 22.25, 22.75, 22.75, 22.50, 22.75, 22.50, 22.75, 23.00, 22.75, 23.00, 22.25, 22.50, 22.75, 23.50, 22.75, 23.00, 22.75, 22.75, 23.00, 23.00, 22.75, 23.00, 22.75, 23.00, 22.50, 22.50, 22.75, 22.75, 23.00, 23.75, 22.50, 23.00, 23.25, 22.75, 22.75, 23.25, 23.50, 23.25, 23.25, 22.75, 22.50, 23.00, 23.25, 23.75, 22.50, 23.75, 23.50, 23.50, 23.50, 23.50, 23.25, 23.50, 23.50, 23.75, 4
844, 0.00, 60.10, 0.00, 21.80, -257, 5, 10, 459, 0, 156, 150, 176, 1.04, -0.02, -0.16, 22.75, 23.25, 22.75, 22.75, 22.25, 22.50, 22.50, 23.75, 22.50, 22.75, 22.50, 22.75, 23.00, 22.50, 22.75, 23.00, 22.25, 22.50, 22.00, 22.75, 22.25, 22.25, 23.25, 23.50, 22.00, 22.75, 23.00, 22.50, 22.50, 23.50, 23.00, 23.25, 22.50, 22.75, 22.50, 22.50, 22.50, 22.50, 22.75, 23.75, 22.25, 22.50, 23.00, 22.75, 23.00, 23.00, 23.25, 23.50, 22.75, 23.25, 22.75, 23.50, 23.00, 23.50, 23.00, 23.25, 24.00, 23.50, 23.50, 23.25, 23.00, 22.75, 23.25, 23.50, 1
844, 0.00, 60.10, 0.00, 21.80, -1, 4, -12, 447, 0, 155, 151, 177, 1.04, -0.01, -0.15, 22.75, 22.50, 23.00, 23.00, 22.25, 23.00, 23.00, 23.00, 22.75, 23.00, 22.75, 22.75, 23.00, 22.50, 23.00, 22.75, 22.50, 23.00, 22.50, 22.50, 22.00, 22.75, 23.00, 23.00, 21.50, 22.50, 22.50, 22.50, 22.75, 22.75, 22.75, 23.75, 22.50, 23.00, 22.50, 22.50, 22.50, 22.75, 23.00, 23.75, 22.25, 22.75, 22.75, 23.00, 23.00, 23.00, 23.50, 23.00, 23.25, 22.50, 22.75, 22.75, 23.25, 23.00, 22.75, 23.25, 24.00, 23.75, 23.75, 23.50, 22.75, 23.00, 23.75, 23.75, 1
844, -0.10, 60.00, 0.00, 21.80, 9, 13, 12, 459, 0, 157, 151, 176, 1.04, -0.02, -0.15, 22.75, 22.25, 23.00, 22.75, 22.75, 22.50, 22.50, 23.25, 22.50, 23.00, 22.75, 22.50, 23.00, 22.00, 23.00, 22.75, 22.50, 22.50, 22.25, 22.75, 22.75, 22.75, 23.00, 23.50, 22.25, 22.75, 22.50, 22.25, 22.50, 23.00, 23.00, 23.50, 22.75, 23.00, 22.50, 22.75, 22.50, 22.75, 22.75, 23.75, 22.25, 22.75, 23.00, 23.00, 22.50, 22.75, 23.25, 23.25, 23.00, 22.50, 22.75, 23.00, 23.25, 23.25, 23.00, 23.75, 23.75, 23.50, 23.50, 23.75, 22.75, 23.00, 24.25, 24.75, 1
844, 0.00, 60.00, 0.00, 21.80, -9, 4, -6, 453, 0, 155, 149, 176, 1.04, -0.01, -0.15, 23.00, 23.00, 23.25, 23.00, 23.25, 23.00, 23.00, 22.75, 22.50, 22.50, 22.75, 22.75, 23.00, 22.00, 22.50, 22.75, 23.00, 23.25, 22.75, 22.75, 22.50, 22.50, 23.25, 23.50, 22.25, 23.00, 22.75, 23.00, 22.75, 23.00, 23.00, 23.25, 23.00, 22.50, 22.50, 22.50, 22.50, 22.75, 22.75, 23.25, 22.25, 22.25, 22.75, 22.75, 22.75, 22.75, 22.75, 23.00, 23.00, 22.50, 22.50, 22.50, 23.00, 23.00, 22.50, 23.75, 23.50, 23.25, 23.25, 22.75, 23.00, 23.00, 23.75, 24.25, 1
844, 0.00, 60.00, 0.00, 21.80, -1, 3, -5, 448, 0, 155, 151, 177, 1.05, -0.02, -0.15, 23.00, 23.00, 22.75, 22.75, 22.25, 22.75, 23.00, 23.50, 22.50, 23.25, 23.00, 22.75, 22.50, 22.75, 22.50, 22.75, 21.75, 22.75, 23.00, 23.25, 22.50, 23.00, 22.75, 23.00, 22.50, 22.50, 23.00, 22.75, 22.75, 22.75, 22.75, 23.25, 23.00, 22.50, 22.50, 22.75, 22.50, 22.50, 23.00, 23.25, 22.25, 22.75, 23.00, 22.75, 23.00, 23.00, 23.75, 23.50, 23.00, 23.00, 22.75, 22.50, 23.00, 23.25, 23.00, 23.00, 23.25, 23.75, 24.00, 23.50, 22.75, 22.75, 23.25, 23.75, 1
844, 0.00, 60.00, 0.00, 21.80, -1, 2, 12, 460, 0, 155, 150, 176, 1.04, -0.02, -0.15, 22.50, 23.25, 22.75, 23.25, 22.75, 22.75, 22.75, 23.50, 22.75, 22.50, 22.50, 22.75, 22.75, 22.25, 23.00, 22.75, 22.50, 22.75, 22.75, 23.00, 22.25, 22.50, 23.00, 23.25, 22.50, 22.75, 22.50, 23.00, 23.00, 22.75, 23.00, 23.00, 22.75, 23.00, 22.50, 22.75, 22.75, 22.75, 23.25, 23.75, 22.00, 22.50, 23.00, 22.75, 22.75, 23.00, 23.25, 23.25, 23.25, 22.75, 22.75, 22.75, 23.25, 22.75, 23.50, 24.00, 23.25, 23.75, 23.00, 23.50, 23.00, 23.00, 23.50, 24.25, 1
844, 0.00, 60.00, 0.00, 21.80, 0, 2, -7, 453, 0, 155, 150, 177, 1.04, -0.01, -0.16, 22.75, 23.00, 23.00, 23.25, 22.25, 22.50, 22.75, 23.00, 22.25, 23.00, 22.75, 22.75, 23.25, 22.50, 23.00, 22.75, 22.25, 22.50, 22.50, 22.75, 22.50, 22.75, 23.25, 23.25, 22.50, 23.00, 22.75, 22.75, 22.75, 23.00, 23.00, 23.25, 23.00, 23.00, 22.50, 22.75, 22.50, 23.25, 22.75, 23.50, 22.25, 22.50, 23.00, 22.75, 23.00, 22.75, 23.50, 23.25, 23.00, 22.75, 23.00, 23.00, 23.00, 23.75, 22.25, 23.00, 23.25, 23.75, 23.75, 23.25, 22.25, 22.50, 23.50, 24.50, 1
844, 0.00, 60.00, 0.00, 21.80, 0, 2, -4, 449, 0, 155, 151, 177, 1.04, -0.01, -0.16, 23.00, 23.25, 23.25, 23.00, 23.00, 23.00, 22.50, 23.25, 23.00, 22.50, 22.75, 22.50, 23.25, 22.25, 23.25, 22.50, 22.25, 23.00, 23.00, 23.25, 22.50, 22.50, 23.25, 23.50, 22.25, 23.25, 22.75, 23.00, 23.00, 22.75, 22.75, 23.50, 23.00, 22.75, 22.50, 23.00, 22.75, 23.25, 23.25, 23.75, 22.50, 22.75, 23.25, 22.50, 22.50, 23.25, 23.75, 23.75, 22.75, 22.75, 22.25, 22.50, 23.50, 22.75, 22.75, 23.25, 24.25, 22.75, 23.50, 23.25, 23.00, 23.00, 23.50, 24.00, 1
844, 0.00, 60.00, 0.00, 21.80, 12, 14, 8, 457, 0, 156, 152, 176, 1.05, -0.02, -0.16, 22.75, 23.50, 23.00, 23.75, 23.00, 23.00, 23.25, 23.00, 23.00, 22.75, 22.50, 22.75, 23.00, 22.00, 22.75, 23.00, 22.50, 23.00, 23.00, 23.25, 22.50, 22.50, 23.25, 23.50, 22.25, 22.75, 22.75, 22.50, 22.75, 23.00, 23.50, 23.50, 22.75, 23.00, 22.75, 22.50, 22.75, 22.75, 23.25, 23.75, 22.25, 22.50, 23.00, 23.00, 22.75, 23.50, 23.50, 23.00, 23.50, 22.50, 22.25, 23.00, 23.25, 23.50, 23.25, 23.75, 24.00, 23.50, 23.50, 23.50, 23.75, 22.75, 23.75, 24.50, 1
844, 0.00, 60.00, 0.00, 21.80, -6, 8, -1, 456, 0, 156, 150, 176, 1.04, -0.01, -0.15, 23.25, 23.00, 23.00, 22.50, 22.75, 22.75, 23.25, 23.50, 22.75, 22.75, 23.25, 22.50, 22.75, 22.75, 23.00, 23.25, 22.75, 22.75, 23.00, 23.00, 22.50, 22.75, 23.25, 23.50, 22.25, 23.50, 23.00, 23.00, 23.00, 23.25, 23.25, 23.50, 22.75, 22.75, 22.50, 22.50, 23.00, 23.00, 23.00, 23.50, 22.25, 23.00, 23.50, 22.75, 23.00, 23.00, 23.50, 23.25, 23.00, 22.75, 22.75, 23.00, 23.00, 23.00, 22.75, 23.25, 23.50, 23.50, 23.75, 23.25, 23.25, 23.00, 23.75, 24.25, 1
844, 0.00, 60.00, 0.00, 21.80, 3, 11, -9, 447, 0, 155, 151, 177, 1.04, -0.01, -0.15, 23.00, 23.00, 22.50, 23.25, 23.25, 22.75, 22.75, 23.75, 22.75, 22.75, 22.50, 22.75, 23.00, 22.50, 23.00, 22.75, 22.25, 22.75, 22.50, 23.00, 22.50, 22.75, 23.25, 23.50, 22.75, 22.75, 22.75, 23.00, 22.50, 23.25, 23.50, 23.50, 22.75, 22.75, 22.50, 23.00, 22.75, 23.00, 23.00, 23.75, 22.00, 22.75, 23.25, 22.75, 23.00, 22.50, 23.25, 23.75, 22.75, 22.25, 22.75, 23.00, 23.00, 22.75, 23.25, 23.50, 23.75, 23.50, 24.00, 23.50, 22.75, 23.00, 23.50, 24.25, 1
844, 0.00, 60.00, 0.00, 21.80, -9, 2, 14, 461, 0, 156, 150, 176, 1.04, -0.02, -0.15, 22.25, 22.75, 23.00, 23.25, 22.25, 23.00, 23.00, 23.25, 23.00, 22.50, 22.50, 23.00, 23.00, 22.50, 22.75, 23.25, 22.75, 22.75, 22.75, 23.25, 22.50, 22.75, 23.25, 23.25, 22.50, 22.75, 23.00, 23.00, 23.00, 23.00, 23.00, 23.25, 22.75, 23.00, 23.25, 22.75, 22.50, 23.00, 23.50, 24.00, 22.00, 22.75, 23.50, 23.00, 22.75, 23.25, 23.75, 23.25, 23.00, 23.50, 22.50, 23.25, 23.00, 23.00, 23.00, 23.50, 24.00, 23.50, 23.50, 23.50, 23.00, 23.25, 24.00, 24.00, 1
844, 0.00, 60.00, 0.00, 21.80, 0, 2, -12, 449, 0, 154, 149, 177, 1.04, -0.02, -0.15, 22.75, 22.75, 22.75, 23.25, 22.75, 22.75, 23.00, 23.50, 22.50, 22.75, 23.00, 22.75, 23.00, 22.50, 22.75, 22.75, 22.50, 23.25, 22.75, 23.25, 22.50, 23.00, 23.00, 23.50, 22.50, 23.00, 23.25, 22.75, 22.75, 23.25, 23.25, 23.25, 23.00, 23.25, 22.50, 22.75, 22.75, 22.75, 23.00, 24.00, 22.50, 22.50, 23.75, 22.75, 22.75, 22.75, 23.50, 23.50, 23.50, 23.00, 22.50, 23.00, 23.25, 23.50, 23.50, 23.75, 24.25, 23.50, 23.50, 23.50, 23.00, 23.25, 24.00, 24.50, 1
844, 0.00, 60.00, 0.00, 21.80, 1, 3, 5, 454, 0, 155, 152, 177, 1.04, -0.01, -0.15, 22.25, 23.25, 23.00, 23.25, 22.50, 22.50, 23.25, 23.75, 22.75, 23.00, 23.00, 22.50, 22.75, 22.75, 23.00, 23.00, 22.75, 23.00, 22.50, 23.00, 22.50, 22.75, 22.75, 23.00, 22.25, 23.25, 22.75, 22.75, 23.25, 23.25, 23.25, 23.00, 22.50, 22.75, 22.75, 22.50, 22.50, 23.00, 23.25, 24.00, 22.50, 22.25, 23.00, 23.00, 22.75, 23.25, 23.75, 23.50, 22.75, 23.25, 22.50, 22.75, 23.00, 23.25, 22.75, 23.50, 23.75, 24.25, 23.75, 23.50, 22.75, 23.00, 24.00, 24.25, 1
844, 0.00, 60.00, 0.00, 21.80, 1, 4, 5, 459, 0, 156, 151, 177, 1.05, -0.02, -0.16, 22.75, 23.00, 23.00, 23.25, 22.50, 22.50, 23.25, 23.50, 22.50, 22.75, 22.50, 23.25, 22.75, 22.75, 23.00, 22.75, 22.50, 22.75, 22.75, 23.25, 22.50, 22.50, 23.25, 23.50, 22.25, 23.00, 23.00, 23.00, 22.75, 22.75, 23.50, 23.25, 23.00, 22.75, 22.50, 23.00, 22.75, 22.75, 23.00, 24.00, 22.75, 22.50, 23.25, 22.50, 23.25, 23.25, 23.50, 23.00, 23.00, 22.75, 23.00, 23.00, 23.25, 23.25, 23.25, 23.50, 23.75, 23.50, 23.50, 23.75, 23.25, 23.25, 24.50, 24.50, 1
844, 0.00, 60.00, 0.00, 21.80, 121, 125, -10, 449, 0, 156, 151, 177, 1.04, -0.01, -0.15, 22.25, 23.25, 23.00, 23.25, 22.75, 22.50, 22.75, 23.50, 22.50, 23.25, 22.75, 22.75, 23.00, 22.75, 22.75, 22.75, 22.75, 23.00, 22.75, 23.00, 22.00, 23.00, 23.25, 23.00, 22.25, 23.25, 22.75, 22.75, 23.00, 23.25, 23.00, 23.25, 22.75, 22.75, 22.25, 22.50, 23.00, 23.00, 23.00, 23.00, 22.25, 22.50, 23.25, 22.75, 22.75, 22.75, 23.50, 23.75, 23.00, 22.50, 22.50, 23.00, 23.50, 23.50, 23.25, 23.75, 23.50, 24.00, 23.25, 23.75, 22.75, 23.00, 23.25, 25.00, 4
