0.00, 64.20, 0.00, 17.80, 62, 68, 12, 343, 0, 113, 103, 138, 1.04, 0.00, -0.19, 15.75, 15.78, 16.09, 16.19, 17.34, 17.78, 17.00, 16.78, 16.06, 15.94, 15.97, 16.28, 17.28, 17.41, 16.94, 16.84, 2
0.00, 64.20, 0.00, 17.80, -64, 4, -2, 341, 0, 114, 99, 143, 1.04, -0.00, -0.18, 15.66, 15.88, 16.12, 16.28, 17.41, 17.91, 17.00, 16.62, 16.06, 16.22, 16.03, 16.37, 17.19, 17.41, 16.87, 16.72, 1
0.00, 64.20, 0.00, 17.80, 16, 20, -10, 331, 0, 104, 102, 146, 1.04, 0.00, -0.20, 15.63, 15.78, 16.00, 16.34, 17.19, 17.69, 16.91, 16.78, 15.97, 16.03, 15.81, 16.34, 17.25, 17.31, 16.87, 16.72, 2
0.00, 64.20, 0.00, 17.80, -11, 9, -4, 327, 0, 99, 113, 137, 1.04, -0.00, -0.19, 15.91, 15.94, 16.16, 16.37, 17.37, 17.87, 17.03, 16.81, 16.06, 16.12, 16.09, 16.56, 17.28, 17.47, 17.03, 16.84, 1
0.00, 64.20, 0.00, 17.80, 1, 10, 7, 334, 0, 105, 111, 134, 1.03, -0.00, -0.18, 15.81, 16.09, 16.09, 16.47, 17.41, 17.94, 17.06, 16.94, 16.03, 16.09, 16.16, 16.56, 17.37, 17.41, 17.25, 16.94, 1
0.00, 64.20, 0.00, 17.80, -6, 4, 7, 341, 0, 112, 106, 136, 1.04, -0.01, -0.18, 15.78, 15.91, 15.84, 16.25, 17.16, 17.87, 16.94, 16.59, 16.03, 16.19, 15.88, 16.22, 17.09, 17.31, 16.87, 16.75, 1
0.00, 64.20, 0.00, 17.80, 0, 4, 0, 341, 0, 113, 98, 144, 1.04, 0.00, -0.19, 15.84, 15.91, 16.19, 16.28, 17.22, 17.72, 16.94, 16.75, 16.16, 16.00, 15.97, 16.47, 17.12, 17.44, 16.94, 16.75, 1
0.00, 64.20, 0.00, 17.80, 38, 42, -1, 340, 0, 113, 99, 144, 1.04, 0.00, -0.19, 15.72, 15.84, 16.25, 16.37, 17.41, 17.91, 17.12, 16.72, 15.94, 16.19, 16.06, 16.47, 17.50, 17.47, 17.06, 16.66, 2
0.00, 64.20, 0.00, 17.80, -40, 2, -8, 332, 0, 106, 101, 146, 1.05, 0.00, -0.18, 15.59, 15.69, 16.19, 16.37, 17.25, 17.97, 17.19, 16.47, 16.06, 16.00, 15.97, 16.47, 17.34, 17.37, 16.81, 16.69, 1
0.00, 64.20, 0.00, 17.80, 16, 18, -7, 325, 0, 98, 111, 140, 1.05, 0.01, -0.19, 15.75, 15.88, 16.37, 16.28, 17.28, 17.81, 17.03, 16.78, 16.03, 16.22, 16.00, 16.41, 17.28, 17.47, 16.97, 16.81, 2
0.00, 64.20, 0.00, 17.80, 15, 33, 5, 330, 0, 101, 112, 136, 1.04, 0.00, -0.18, 15.88, 15.72, 15.97, 16.22, 17.31, 17.69, 16.84, 16.66, 15.84, 15.94, 15.94, 16.41, 17.19, 17.25, 16.91, 16.81, 2
0.00, 64.20, 0.00, 17.80, 18, 51, 6, 336, 0, 106, 109, 135, 1.04, 0.00, -0.18, 15.81, 15.75, 15.97, 15.97, 16.87, 17.44, 16.72, 16.28, 15.84, 15.88, 15.81, 16.00, 17.00, 17.09, 16.62, 16.56, 2
0.00, 64.20, 0.00, 17.80, -48, 3, 7, 343, 0, 113, 103, 138, 1.04, 0.00, -0.18, 15.50, 15.38, 15.63, 15.88, 17.00, 17.41, 16.62, 16.25, 15.66, 15.84, 15.63, 15.97, 16.72, 17.03, 16.47, 16.34, 1
0.00, 64.20, 0.00, 17.80, 38, 41, -5, 338, 0, 112, 99, 145, 1.04, -0.00, -0.19, 15.56, 15.59, 15.97, 16.00, 17.00, 17.59, 16.78, 16.72, 15.72, 15.94, 15.81, 16.22, 17.19, 17.06, 16.81, 16.47, 2
0.00, 64.20, 0.00, 17.80, -33, 8, -7, 331, 0, 103, 103, 145, 1.04, 0.01, -0.19, 15.53, 15.56, 16.00, 16.06, 17.06, 17.66, 16.81, 16.50, 15.94, 15.88, 15.69, 16.03, 17.16, 17.09, 16.84, 16.56, 1
0.00, 64.20, 0.00, 17.80, -1, 7, -1, 330, 0, 104, 103, 146, 1.03, 0.00, -0.18, 15.50, 15.69, 15.88, 16.12, 17.06, 17.66, 16.69, 16.59, 15.94, 15.78, 15.78, 16.16, 17.12, 17.16, 16.75, 16.50, 1
0.00, 64.20, 0.00, 17.80, 8, 15, -4, 326, 0, 97, 111, 139, 1.04, 0.00, -0.18, 15.59, 15.63, 15.94, 16.09, 17.09, 17.59, 16.81, 16.59, 15.72, 15.97, 15.66, 16.19, 17.16, 17.22, 16.84, 16.59, 2
0.10, 64.30, 0.00, 17.80, -11, 4, 1, 327, 0, 99, 113, 137, 1.04, 0.00, -0.19, 15.69, 15.47, 15.88, 16.09, 16.97, 17.59, 16.66, 16.47, 16.09, 15.72, 15.59, 16.00, 16.97, 17.09, 16.81, 16.53, 1
0.00, 64.30, 0.00, 17.80, 29, 33, 6, 333, 0, 105, 111, 134, 1.04, -0.00, -0.19, 15.22, 15.47, 15.75, 15.81, 17.00, 17.25, 16.59, 16.31, 15.78, 15.63, 15.47, 16.03, 16.84, 16.84, 16.53, 16.28, 2
0.00, 64.30, 0.00, 17.80, 10, 43, 11, 344, 0, 114, 102, 139, 1.04, -0.01, -0.17, 15.63, 15.53, 15.94, 16.03, 16.94, 17.59, 16.66, 16.41, 15.81, 15.94, 15.69, 15.88, 17.00, 17.09, 16.72, 16.59, 2
0.00, 64.30, 0.00, 17.80, -41, 2, -8, 336, 0, 109, 99, 145, 1.04, 0.00, -0.18, 15.56, 15.47, 15.75, 15.97, 16.87, 17.37, 16.62, 16.44, 15.81, 15.91, 15.56, 16.00, 16.78, 17.03, 16.62, 16.34, 1
0.00, 64.30, 0.00, 17.80, 23, 25, -6, 330, 0, 102, 105, 146, 1.04, -0.00, -0.19, 15.31, 15.63, 15.81, 16.00, 17.16, 17.59, 16.78, 16.34, 15.81, 15.84, 15.66, 16.00, 16.84, 17.12, 16.87, 16.47, 2
0.00, 64.30, 0.00, 17.80, 7, 32, -4, 326, 0, 97, 110, 141, 1.04, 0.00, -0.19, 15.44, 15.56, 15.84, 15.94, 17.03, 17.66, 16.69, 16.59, 15.66, 15.69, 15.66, 16.31, 17.00, 17.34, 16.72, 16.37, 2
0.00, 64.30, 0.00, 17.80, -4, 28, 5, 331, 0, 102, 112, 136, 1.04, -0.00, -0.19, 15.59, 15.47, 15.56, 15.88, 16.84, 17.50, 16.53, 16.31, 15.81, 15.81, 15.41, 15.84, 16.78, 16.97, 16.75, 16.31, 2
0.00, 64.30, 0.00, 17.80, -23, 5, 1, 332, 0, 103, 111, 136, 1.04, 0.00, -0.20, 15.25, 15.31, 15.63, 15.78, 16.91, 17.31, 16.59, 16.31, 15.56, 15.75, 15.53, 15.75, 16.78, 17.00, 16.50, 16.22, 1
0.00, 64.30, 0.00, 17.80, -2, 3, 6, 338, 0, 109, 108, 135, 1.04, 0.00, -0.18, 15.31, 15.41, 15.81, 16.03, 17.03, 17.69, 16.56, 16.28, 15.81, 15.69, 15.69, 15.94, 16.97, 17.09, 16.53, 16.41, 1
0.00, 64.30, 0.00, 17.80, 2, 5, 6, 344, 0, 114, 103, 138, 1.04, -0.01, -0.18, 15.38, 15.25, 15.66, 15.91, 16.78, 17.47, 16.53, 16.37, 15.56, 15.66, 15.53, 15.81, 16.94, 17.03, 16.53, 16.28, 1
0.00, 64.30, 0.00, 17.80, -2, 3, 0, 344, 0, 114, 100, 142, 1.04, 0.00, -0.18, 15.50, 15.19, 15.59, 15.72, 16.87, 17.50, 16.62, 16.19, 15.69, 15.66, 15.38, 15.88, 16.78, 17.03, 16.44, 16.34, 1
0.00, 64.30, 0.00, 17.80, 4, 7, -7, 337, 0, 110, 99, 145, 1.04, 0.00, -0.18, 15.19, 15.34, 15.69, 15.59, 16.81, 17.28, 16.62, 16.34, 15.75, 15.56, 15.63, 15.78, 16.66, 16.94, 16.34, 16.22, 1
0.00, 64.30, 0.00, 17.80, 15, 22, -1, 336, 0, 109, 99, 145, 1.05, 0.00, -0.19, 15.34, 15.28, 15.66, 15.78, 16.81, 17.37, 16.56, 16.34, 15.59, 15.63, 15.47, 15.81, 16.81, 17.00, 16.53, 16.31, 2
0.00, 64.30, 0.00, 17.80, -11, 11, -10, 326, 0, 98, 109, 143, 1.04, 0.01, -0.18, 15.09, 15.34, 15.41, 15.63, 16.75, 17.12, 16.19, 16.16, 15.44, 15.41, 15.44, 15.69, 16.44, 16.75, 16.28, 16.25, 2
0.00, 64.30, 0.00, 17.80, 17, 28, 1, 327, 0, 99, 112, 138, 1.04, 0.00, -0.18, 15.44, 15.28, 15.44, 15.59, 16.66, 17.34, 16.41, 16.16, 15.53, 15.50, 15.38, 15.88, 16.62, 16.87, 16.37, 16.16, 2
0.00, 64.30, 0.00, 17.80, -23, 5, 6, 333, 0, 104, 110, 136, 1.04, -0.00, -0.19, 15.28, 15.28, 15.41, 15.78, 16.97, 17.28, 16.53, 16.16, 15.72, 15.56, 15.44, 15.72, 16.81, 16.94, 16.34, 16.16, 1
0.00, 64.30, 0.00, 17.80, -2, 3, 7, 340, 0, 112, 106, 135, 1.04, 0.00, -0.18, 15.31, 15.13, 15.72, 15.72, 16.84, 17.31, 16.53, 16.50, 15.53, 15.72, 15.47, 15.94, 16.72, 16.94, 16.47, 16.28, 1
0.00, 64.30, 0.00, 17.80, 8, 11, 2, 342, 0, 113, 98, 143, 1.04, 0.00, -0.18, 15.41, 15.19, 15.63, 15.94, 16.91, 17.47, 16.81, 16.41, 15.84, 15.69, 15.72, 15.97, 16.87, 17.06, 16.31, 16.28, 2
0.00, 64.30, 0.00, 17.80, 11, 22, -8, 334, 0, 108, 100, 146, 1.04, 0.00, -0.19, 15.59, 15.53, 15.81, 15.94, 16.94, 17.28, 16.72, 16.59, 15.66, 15.75, 15.63, 16.12, 17.00, 17.06, 16.87, 16.31, 2
0.00, 64.30, 0.00, 17.80, -16, 6, -7, 327, 0, 99, 107, 143, 1.04, 0.00, -0.19, 15.38, 15.31, 15.81, 15.97, 16.97, 17.56, 16.50, 16.19, 15.63, 15.72, 15.53, 15.91, 16.97, 16.97, 16.59, 16.37, 1
0.00, 64.30, 0.00, 17.80, 53, 59, 1, 328, 0, 100, 112, 136, 1.04, -0.01, -0.18, 15.50, 15.53, 16.00, 16.03, 16.97, 17.59, 16.69, 16.19, 15.72, 15.84, 15.69, 16.03, 16.97, 17.19, 16.62, 16.44, 2
0.00, 64.30, 0.00, 17.80, -17, 42, 8, 336, 0, 107, 109, 135, 1.04, 0.00, -0.19, 15.34, 15.47, 15.81, 15.75, 16.84, 17.50, 16.41, 16.41, 15.75, 15.63, 15.59, 15.88, 16.84, 16.87, 16.72, 16.25, 2
0.00, 64.30, 0.00, 17.80, -27, 15, 7, 343, 0, 113, 104, 136, 1.04, 0.00, -0.19, 15.22, 15.25, 15.56, 15.91, 16.62, 17.22, 16.62, 16.59, 15.63, 15.50, 15.44, 16.00, 16.66, 17.06, 16.50, 16.22, 2
0.00, 64.30, 0.00, 17.80, -6, 9, -1, 342, 0, 113, 98, 144, 1.04, 0.00, -0.18, 15.28, 15.50, 15.81, 15.78, 16.94, 17.31, 16.50, 16.28, 15.63, 15.75, 15.53, 15.91, 16.78, 17.03, 16.53, 16.25, 1
0.00, 64.30, 0.00, 17.80, -1, 8, -12, 330, 0, 104, 103, 145, 1.04, -0.00, -0.19, 15.34, 15.34, 15.84, 15.94, 16.91, 17.53, 16.53, 16.37, 15.88, 15.75, 15.72, 15.91, 16.81, 16.75, 16.59, 16.41, 1
0.00, 64.30, 0.00, 17.80, -5, 3, -2, 328, 0, 100, 112, 137, 1.04, -0.00, -0.19, 15.16, 15.13, 15.50, 15.81, 16.72, 17.34, 16.56, 16.09, 15.56, 15.59, 15.47, 15.63, 16.69, 16.66, 16.41, 16.31, 1
0.00, 64.30, 0.00, 17.80, 2, 5, 12, 340, 0, 111, 106, 135, 1.04, -0.00, -0.18, 15.44, 15.38, 15.72, 15.75, 16.87, 17.31, 16.50, 16.53, 15.59, 15.72, 15.66, 15.88, 16.78, 16.94, 16.59, 16.34, 1
0.00, 64.30, 0.00, 17.80, 30, 35, 0, 340, 0, 113, 99, 144, 1.04, 0.01, -0.19, 15.50, 15.41, 15.81, 15.84, 16.84, 17.56, 16.53, 16.22, 15.63, 15.81, 15.50, 15.88, 16.72, 17.16, 16.69, 16.34, 2
0.00, 64.30, 0.00, 17.80, -31, 4, -9, 331, 0, 105, 103, 146, 1.04, 0.00, -0.18, 15.47, 15.47, 15.72, 15.88, 16.97, 17.56, 16.59, 16.31, 15.75, 15.53, 15.59, 15.94, 16.87, 17.12, 16.72, 16.44, 1
0.00, 64.30, 0.00, 17.80, 16, 20, -6, 325, 0, 97, 110, 142, 1.03, 0.00, -0.19, 15.53, 15.56, 15.78, 16.00, 17.09, 17.50, 16.72, 16.56, 15.81, 15.81, 15.69, 16.16, 16.97, 17.19, 16.53, 16.59, 2
0.00, 64.30, 0.00, 17.80, 22, 42, 5, 330, 0, 101, 112, 135, 1.04, -0.00, -0.19, 15.50, 15.63, 16.00, 15.91, 17.12, 17.69, 16.56, 16.37, 15.84, 15.84, 15.59, 16.22, 17.03, 17.06, 16.69, 16.50, 2
0.00, 64.30, 0.00, 17.80, 3, 45, 11, 341, 0, 112, 105, 136, 1.05, 0.00, -0.19, 15.34, 15.31, 15.75, 15.81, 16.84, 17.47, 16.59, 16.44, 15.66, 15.53, 15.69, 15.94, 16.78, 16.87, 16.62, 16.47, 2
0.00, 64.30, 0.00, 17.80, -41, 4, 2, 343, 0, 114, 99, 142, 1.04, 0.01, -0.19, 15.38, 15.38, 15.81, 15.97, 17.06, 17.50, 16.78, 16.59, 15.81, 15.66, 15.88, 16.00, 17.12, 16.97, 16.62, 16.41, 1
0.00, 64.30, 0.00, 17.80, 0, 4, -10, 333, 0, 106, 102, 146, 1.04, 0.00, -0.18, 15.56, 15.38, 15.72, 16.06, 16.91, 17.34, 16.66, 16.47, 15.59, 15.91, 15.72, 16.06, 16.87, 17.00, 16.69, 16.25, 1
0.00, 64.30, 0.00, 17.80, 12, 16, -8, 325, 0, 97, 112, 139, 1.04, 0.00, -0.18, 15.50, 15.22, 15.63, 15.94, 17.00, 17.59, 16.62, 16.44, 15.66, 15.78, 15.59, 16.00, 17.06, 17.06, 16.53, 16.25, 2
0.00, 64.30, 0.00, 17.80, -7, 9, 6, 331, 0, 102, 112, 135, 1.04, 0.00, -0.18, 15.56, 15.50, 15.81, 16.03, 16.97, 17.53, 16.44, 16.37, 15.78, 15.72, 15.59, 16.00, 16.94, 17.16, 16.53, 16.50, 1
0.00, 64.30, 0.00, 17.80, 1, 10, 8, 339, 0, 111, 106, 135, 1.04, 0.00, -0.19, 15.44, 15.56, 15.78, 15.91, 16.84, 17.41, 16.62, 16.41, 15.84, 15.84, 15.53, 15.88, 16.97, 16.94, 16.47, 16.50, 1
0.00, 64.30, 0.00, 17.80, -6, 4, 5, 344, 0, 115, 100, 141, 1.04, -0.00, -0.19, 15.34, 15.22, 15.63, 15.94, 16.78, 17.31, 16.41, 16.44, 15.59, 15.47, 15.44, 15.94, 16.87, 16.97, 16.50, 16.28, 1
0.00, 64.30, 0.00, 17.80, 31, 35, -11, 333, 0, 107, 100, 146, 1.04, 0.00, -0.19, 15.44, 15.50, 15.81, 15.91, 17.06, 17.59, 16.78, 16.44, 15.72, 15.88, 15.66, 15.91, 17.00, 17.09, 16.75, 16.53, 2
0.00, 64.30, 0.00, 17.80, 13, 48, -7, 326, 0, 98, 109, 142, 1.04, 0.00, -0.19, 15.47, 15.34, 15.59, 15.78, 16.97, 17.47, 16.50, 16.34, 15.56, 15.63, 15.66, 15.97, 16.81, 16.81, 16.72, 16.31, 2
0.00, 64.30, 0.00, 17.80, -46, 2, 1, 327, 0, 100, 113, 137, 1.04, -0.00, -0.18, 15.50, 15.34, 16.03, 15.97, 16.97, 17.41, 16.72, 16.56, 15.72, 15.88, 15.63, 16.06, 17.00, 17.03, 16.62, 16.56, 1
0.00, 64.30, 0.00, 17.80, 10, 12, 11, 338, 0, 110, 107, 134, 1.04, -0.00, -0.17, 15.41, 15.25, 15.53, 15.97, 17.00, 17.37, 16.56, 16.28, 15.66, 15.72, 15.63, 15.91, 16.75, 16.84, 16.53, 16.34, 2
0.00, 64.30, 0.00, 17.80, -8, 4, 2, 340, 0, 113, 99, 144, 1.04, 0.00, -0.18, 15.19, 15.22, 15.75, 15.75, 16.84, 17.28, 16.41, 16.37, 15.47, 15.72, 15.41, 15.88, 16.62, 16.97, 16.44, 16.31, 1
0.00, 64.30, 0.00, 17.80, 30, 34, -3, 337, 0, 110, 99, 145, 1.05, 0.01, -0.19, 15.16, 15.31, 15.53, 15.81, 16.72, 17.16, 16.47, 16.09, 15.59, 15.41, 15.41, 15.81, 16.66, 16.78, 16.41, 16.19, 2
0.00, 64.30, 0.00, 17.80, 4, 38, -7, 330, 0, 103, 104, 145, 1.04, 0.00, -0.19, 15.47, 15.25, 15.75, 15.97, 16.97, 17.56, 16.75, 16.56, 15.72, 15.78, 15.66, 15.97, 16.97, 17.00, 16.69, 16.50, 2
0.00, 64.30, 0.00, 17.80, -33, 5, -4, 326, 0, 99, 112, 137, 1.04, 0.01, -0.19, 15.31, 15.34, 15.69, 15.81, 16.81, 17.44, 16.37, 16.34, 15.63, 15.66, 15.41, 15.84, 16.91, 16.81, 16.50, 16.37, 1
0.00, 64.30, 0.00, 17.80, -2, 3, 8, 334, 0, 106, 110, 136, 1.03, -0.00, -0.18, 15.25, 15.38, 15.59, 15.63, 16.97, 17.66, 16.69, 16.28, 15.69, 15.75, 15.47, 15.91, 16.84, 16.81, 16.72, 16.25, 1
0.00, 64.30, 0.00, 17.80, 2, 5, 8, 342, 0, 113, 104, 137, 1.04, -0.00, -0.18, 15.22, 15.34, 15.69, 15.66, 16.81, 17.41, 16.56, 16.37, 15.63, 15.59, 15.41, 15.72, 16.84, 16.97, 16.56, 16.34, 1
0.00, 64.30, 0.00, 17.80, 24, 29, 2, 344, 0, 115, 100, 141, 1.03, -0.00, -0.18, 15.31, 15.44, 15.69, 15.94, 16.94, 17.41, 16.78, 16.34, 15.91, 15.66, 15.63, 16.00, 16.75, 16.94, 16.53, 16.44, 2
0.00, 64.30, 0.00, 17.80, -11, 18, -8, 336, 0, 109, 99, 145, 1.04, 0.00, -0.19, 15.28, 15.25, 15.53, 15.84, 16.78, 17.28, 16.53, 16.31, 15.69, 15.44, 15.53, 15.91, 16.75, 16.75, 16.44, 16.31, 2
0.00, 64.30, 0.00, 17.80, -2, 16, -3, 333, 0, 107, 101, 146, 1.04, -0.00, -0.19, 15.25, 15.41, 15.72, 15.78, 16.91, 17.34, 16.59, 16.09, 15.69, 15.63, 15.56, 15.81, 16.75, 16.91, 16.44, 16.31, 2
0.00, 64.30, 0.00, 17.80, -12, 4, -7, 326, 0, 98, 108, 143, 1.04, -0.00, -0.20, 15.19, 15.22, 15.50, 15.75, 16.87, 17.28, 16.66, 16.22, 15.47, 15.56, 15.44, 15.84, 16.75, 16.94, 16.50, 16.19, 1
0.00, 64.30, 0.00, 17.80, 0, 4, 5, 331, 0, 102, 112, 134, 1.04, 0.00, -0.18, 15.41, 15.28, 15.69, 15.94, 16.84, 17.31, 16.37, 16.37, 15.47, 15.69, 15.47, 16.06, 16.81, 17.03, 16.50, 16.19, 1
0.00, 64.30, 0.00, 17.80, 25, 29, 8, 339, 0, 111, 107, 136, 1.04, 0.00, -0.19, 15.25, 15.19, 15.59, 15.84, 16.87, 17.47, 16.41, 16.50, 15.66, 15.56, 15.47, 15.94, 16.84, 16.84, 16.59, 16.22, 2
0.00, 64.30, 0.00, 17.80, -27, 2, 5, 344, 0, 114, 101, 140, 1.04, 0.01, -0.18, 15.44, 15.38, 15.53, 15.75, 16.81, 17.56, 16.56, 16.31, 15.78, 15.78, 15.59, 15.84, 16.91, 16.78, 16.31, 16.34, 1
0.00, 64.30, 0.00, 17.80, 9, 11, -11, 333, 0, 107, 102, 146, 1.04, 0.00, -0.19, 15.16, 15.16, 15.50, 15.69, 16.56, 17.16, 16.28, 16.31, 15.56, 15.53, 15.38, 15.69, 16.50, 16.75, 16.47, 15.94, 2
0.00, 64.30, 0.00, 17.80, -3, 8, -7, 326, 0, 99, 108, 143, 1.04, 0.00, -0.19, 15.44, 15.41, 15.56, 15.78, 16.94, 17.28, 16.62, 16.34, 15.63, 15.75, 15.56, 15.97, 16.81, 16.87, 16.50, 16.28, 1
0.00, 64.30, 0.00, 17.80, 10, 18, -1, 325, 0, 98, 111, 141, 1.04, 0.00, -0.19, 15.19, 15.16, 15.34, 15.59, 16.72, 17.12, 16.53, 16.12, 15.31, 15.34, 15.22, 15.78, 16.66, 16.91, 16.34, 16.22, 2
0.00, 64.30, 0.00, 17.80, 32, 50, 4, 329, 0, 101, 113, 135, 1.05, 0.00, -0.19, 15.25, 15.22, 15.41, 15.63, 16.78, 17.16, 16.44, 16.37, 15.56, 15.38, 15.41, 15.84, 16.59, 16.84, 16.44, 16.19, 2
0.10, 64.40, 0.00, 17.80, -47, 3, 5, 334, 0, 107, 110, 135, 1.05, 0.01, -0.20, 15.16, 15.19, 15.38, 15.47, 16.66, 17.25, 16.12, 15.88, 15.38, 15.44, 15.19, 15.66, 16.56, 16.62, 16.25, 16.00, 1
0.00, 64.40, 0.00, 17.80, 61, 64, 8, 342, 0, 113, 105, 136, 1.04, 0.01, -0.18, 15.13, 15.09, 15.47, 15.59, 16.78, 17.28, 16.53, 16.28, 15.56, 15.50, 15.25, 15.75, 16.62, 16.78, 16.59, 16.09, 2
0.00, 64.40, 0.00, 17.80, -57, 7, 0, 342, 0, 114, 99, 143, 1.04, 0.00, -0.17, 15.06, 15.22, 15.38, 15.59, 16.62, 17.09, 16.12, 15.97, 15.34, 15.38, 15.31, 15.53, 16.56, 16.66, 16.22, 16.06, 1
0.00, 64.40, 0.00, 17.80, 8, 15, -6, 336, 0, 110, 100, 145, 1.04, 0.00, -0.19, 15.31, 15.09, 15.44, 15.56, 16.66, 17.22, 16.47, 16.16, 15.34, 15.63, 15.28, 15.78, 16.72, 16.81, 16.19, 16.16, 2
-0.10, 64.30, 0.00, 17.80, -9, 6, -7, 329, 0, 103, 104, 146, 1.04, 0.00, -0.19, 15.13, 15.13, 15.25, 15.59, 16.69, 17.16, 16.25, 16.06, 15.53, 15.34, 15.22, 15.63, 16.50, 16.59, 16.22, 16.22, 1
0.00, 64.30, 0.00, 17.80, -2, 4, -4, 325, 0, 98, 112, 139, 1.03, 0.00, -0.18, 15.06, 15.06, 15.41, 15.50, 16.66, 17.31, 16.25, 16.12, 15.53, 15.28, 15.25, 15.63, 16.72, 16.87, 16.31, 15.78, 1
0.00, 64.30, 0.00, 17.80, 19, 23, 6, 331, 0, 102, 112, 136, 1.04, 0.00, -0.19, 15.22, 15.25, 15.50, 15.75, 16.97, 17.56, 16.50, 16.22, 15.72, 15.59, 15.47, 15.84, 16.91, 16.75, 16.47, 16.22, 2
0.10, 64.40, 0.10, 17.90, 0, 23, 5, 336, 0, 107, 109, 135, 1.04, -0.00, -0.19, 15.31, 15.50, 15.69, 15.72, 16.78, 17.41, 16.69, 16.41, 15.50, 15.66, 15.53, 15.84, 16.94, 17.09, 16.47, 16.47, 2
0.00, 64.40, 0.00, 17.90, -20, 3, 7, 343, 0, 114, 103, 138, 1.04, -0.00, -0.18, 15.28, 15.31, 15.59, 15.78, 16.75, 17.25, 16.41, 16.16, 15.63, 15.47, 15.50, 15.78, 16.62, 16.84, 16.44, 16.25, 1
0.00, 64.40, 0.00, 17.90, 25, 28, -3, 340, 0, 113, 98, 144, 1.04, -0.00, -0.19, 15.53, 15.50, 15.78, 16.09, 17.06, 17.62, 16.84, 16.62, 15.91, 15.84, 15.75, 16.09, 16.87, 17.25, 16.78, 16.56, 2
0.00, 64.40, -0.10, 17.80, -7, 21, -11, 329, 0, 102, 105, 145, 1.04, 0.00, -0.18, 15.44, 15.44, 15.97, 16.12, 17.12, 17.75, 16.62, 16.69, 15.84, 15.78, 15.81, 16.19, 16.94, 17.12, 16.91, 16.56, 2
-0.10, 64.30, 0.00, 17.80, -9, 12, 1, 330, 0, 101, 112, 136, 1.04, 0.01, -0.18, 15.56, 15.38, 15.69, 15.91, 17.06, 17.69, 16.72, 16.47, 15.78, 15.72, 15.72, 16.12, 17.03, 17.00, 16.56, 16.53, 2
0.00, 64.30, 0.00, 17.80, -8, 4, 7, 337, 0, 109, 108, 135, 1.04, 0.00, -0.18, 15.81, 15.53, 15.94, 16.16, 16.97, 17.69, 16.87, 16.59, 15.91, 15.94, 15.75, 16.09, 17.16, 17.16, 16.78, 16.78, 1
0.00, 64.30, 0.00, 17.80, 0, 4, 6, 343, 0, 114, 102, 138, 1.04, -0.00, -0.19, 15.72, 15.59, 16.00, 16.25, 17.16, 17.56, 16.91, 16.66, 15.97, 15.81, 15.84, 16.22, 17.28, 17.28, 16.84, 16.59, 1
0.10, 64.40, 0.00, 17.80, 34, 38, -1, 342, 0, 114, 99, 143, 1.04, 0.00, -0.19, 15.34, 15.59, 15.78, 16.03, 17.22, 17.56, 16.69, 16.25, 15.72, 15.72, 15.72, 16.03, 17.06, 17.25, 16.69, 16.28, 2
0.00, 64.40, 0.00, 17.80, -35, 3, -8, 334, 0, 109, 100, 145, 1.04, -0.00, -0.19, 15.69, 15.66, 15.94, 16.12, 17.22, 17.59, 16.59, 16.56, 15.84, 15.94, 15.75, 16.09, 17.22, 17.16, 16.97, 16.41, 1
0.00, 64.40, 0.00, 17.80, 2, 5, -9, 325, 0, 97, 112, 140, 1.04, 0.00, -0.19, 15.31, 15.56, 15.88, 15.97, 17.03, 17.44, 16.78, 16.69, 15.78, 15.84, 15.66, 16.09, 17.00, 17.28, 16.66, 16.34, 1
0.00, 64.40, 0.00, 17.80, 11, 16, 4, 329, 0, 101, 112, 136, 1.04, 0.01, -0.19, 15.38, 15.41, 15.72, 15.81, 16.75, 17.50, 16.56, 16.28, 15.50, 15.53, 15.66, 16.03, 16.84, 17.06, 16.50, 16.28, 2
0.00, 64.40, 0.00, 17.80, -13, 3, 7, 336, 0, 108, 109, 135, 1.04, -0.01, -0.19, 15.31, 15.31, 15.66, 16.00, 16.94, 17.53, 16.59, 16.62, 15.81, 15.56, 15.47, 15.94, 17.03, 17.06, 16.59, 16.50, 1
0.00, 64.40, 0.00, 17.80, 11, 14, 7, 343, 0, 114, 103, 137, 1.04, 0.00, -0.19, 15.41, 15.25, 15.59, 15.91, 16.84, 17.50, 16.69, 16.34, 15.59, 15.50, 15.63, 16.00, 16.87, 16.91, 16.59, 16.44, 2
0.00, 64.40, 0.00, 17.80, -9, 5, -2, 341, 0, 114, 99, 144, 1.04, 0.00, -0.19, 15.16, 15.53, 15.53, 15.66, 16.81, 17.31, 16.34, 16.06, 15.56, 15.59, 15.47, 15.81, 16.72, 16.78, 16.28, 16.19, 1
0.00, 64.40, 0.00, 17.80, 29, 34, -6, 335, 0, 109, 100, 145, 1.03, 0.00, -0.19, 15.31, 15.31, 15.78, 15.81, 16.87, 17.44, 16.62, 16.50, 15.72, 15.72, 15.47, 16.06, 16.87, 16.94, 16.62, 16.25, 2
0.00, 64.40, 0.00, 17.80, -29, 5, -6, 329, 0, 101, 106, 145, 1.04, 0.00, -0.18, 15.44, 15.47, 15.69, 15.78, 16.81, 17.37, 16.59, 16.37, 15.59, 15.75, 15.69, 16.00, 16.81, 17.09, 16.37, 16.22, 1
