0.00, 62.80, 0.00, 19.10, -1, 8, -2, 510, 1, 81, 81, 129, 0.13, 0.99, -0.03, 26.00, 23.03, 24.59, 29.53, 38.31, 24.09, 21.06, 20.22, 20.37, 21.41, 25.00, 38.78, 32.13, 25.66, 22.31, 21.19, 5
0.00, 62.80, 0.00, 19.10, 0, 8, -5, 505, 1, 81, 79, 129, 0.17, 0.98, -0.06, 27.84, 23.78, 24.69, 28.28, 39.59, 25.22, 21.81, 20.94, 20.62, 22.44, 26.69, 42.03, 31.19, 25.53, 22.41, 21.25, 5
0.00, 62.80, 0.00, 19.10, 8, 16, -3, 502, 1, 80, 82, 128, 0.16, 0.98, -0.06, 27.22, 23.28, 23.56, 30.47, 38.22, 24.00, 21.44, 20.16, 20.31, 22.09, 26.78, 41.34, 30.19, 25.00, 21.75, 20.87, 5
0.10, 62.90, 0.00, 19.10, -8, 8, -3, 499, 1, 78, 82, 127, 0.17, 0.97, -0.08, 27.75, 23.50, 24.78, 27.62, 39.31, 24.59, 21.53, 20.66, 20.44, 22.19, 26.62, 40.47, 31.22, 25.47, 22.16, 21.19, 5
0.00, 62.90, 0.00, 19.10, 1, 9, -1, 498, 1, 79, 82, 128, 0.16, 0.98, -0.06, 27.66, 23.75, 23.69, 28.12, 38.31, 24.72, 21.87, 20.72, 20.59, 21.81, 25.66, 40.00, 31.69, 25.62, 22.28, 21.19, 5
0.00, 62.90, 0.00, 19.10, 3, 12, 6, 504, 1, 81, 79, 127, 0.17, 0.96, -0.05, 27.78, 23.09, 23.53, 25.16, 27.97, 20.91, 19.56, 19.31, 19.59, 20.59, 22.97, 30.56, 27.69, 24.09, 21.37, 20.44, 5
-0.10, 62.80, 0.00, 19.10, -4, 8, 6, 510, 1, 80, 78, 128, 0.17, 0.97, -0.06, 25.97, 21.34, 20.69, 20.91, 24.75, 19.87, 19.44, 18.87, 18.94, 19.69, 21.19, 24.28, 24.53, 22.75, 20.53, 19.94, 6
0.00, 62.80, 0.00, 19.10, 1, 9, 34, 544, 1, 75, 78, 127, 0.08, 0.94, -0.01, 22.37, 21.59, 21.09, 21.81, 21.41, 19.16, 18.56, 18.50, 18.59, 18.84, 19.72, 20.78, 22.44, 22.56, 21.41, 20.16, 1
0.00, 62.80, 0.00, 19.10, 23, 32, 22, 566, 1, 72, 78, 125, -0.00, 0.98, -0.04, 19.78, 20.31, 20.97, 21.34, 18.34, 17.97, 17.81, 18.37, 18.16, 18.19, 18.78, 19.72, 21.22, 20.16, 19.78, 18.91, 1
0.00, 62.80, 0.00, 19.10, -19, 13, 3, 569, 1, 72, 77, 125, -0.01, 1.01, -0.04, 19.97, 20.25, 20.78, 20.94, 18.37, 18.16, 17.94, 18.31, 18.03, 18.25, 18.59, 19.34, 20.91, 20.37, 19.97, 19.25, 1
-0.20, 62.60, 0.00, 19.10, -1, 12, -19, 550, 1, 78, 79, 127, -0.04, 0.91, -0.02, 20.47, 20.16, 20.47, 22.56, 18.44, 18.31, 17.91, 18.47, 18.03, 18.16, 18.94, 19.47, 21.41, 20.78, 20.28, 19.72, 1
0.00, 62.60, 0.00, 19.10, 0, 12, -5, 545, 1, 75, 80, 126, 0.06, 0.92, -0.13, 20.41, 20.19, 21.12, 22.69, 18.59, 18.16, 18.19, 18.41, 18.00, 18.34, 19.12, 20.19, 21.66, 20.81, 19.87, 19.75, 1
0.00, 62.60, 0.00, 19.10, -2, 10, 3, 548, 1, 76, 78, 127, 0.04, 0.99, -0.08, 21.84, 21.44, 23.56, 32.16, 24.00, 20.03, 19.22, 19.12, 18.91, 19.59, 20.75, 22.62, 27.09, 27.84, 22.91, 21.66, 5
0.80, 63.40, 0.00, 19.10, 48, 58, 9, 557, 1, 77, 77, 128, 0.07, 0.99, -0.08, 22.84, 22.19, 24.41, 31.97, 23.09, 19.94, 19.31, 19.47, 19.50, 20.19, 21.22, 23.37, 29.66, 25.94, 21.81, 21.53, 5
0.00, 63.40, 0.00, 19.10, -49, 9, -3, 554, 1, 76, 78, 128, 0.05, 0.99, -0.04, 22.44, 22.53, 25.12, 33.91, 21.69, 19.69, 19.00, 18.94, 19.09, 20.37, 21.28, 23.69, 31.16, 25.31, 21.47, 20.94, 5
0.00, 63.40, 0.00, 19.10, 25, 34, -35, 519, 1, 79, 81, 126, 0.18, 0.89, -0.08, 23.31, 22.44, 24.12, 27.59, 32.84, 22.31, 20.41, 19.91, 20.50, 21.56, 23.59, 28.97, 32.59, 23.56, 21.28, 20.87, 5
0.00, 63.40, -0.10, 19.00, -13, 21, -43, 476, 1, 81, 84, 128, 0.30, 1.00, -0.20, 26.84, 22.47, 22.19, 22.94, 30.75, 25.00, 21.56, 20.66, 22.37, 25.06, 30.00, 31.37, 23.03, 20.72, 20.03, 19.81, 5
-0.40, 63.00, 0.00, 19.00, -13, 8, 19, 495, 1, 80, 79, 128, 0.26, 0.93, -0.16, 27.09, 22.47, 22.00, 22.94, 30.34, 24.84, 21.28, 20.34, 22.78, 25.81, 31.06, 29.72, 22.31, 20.22, 19.78, 19.62, 5
0.00, 63.00, 0.00, 19.00, 0, 8, 0, 495, 1, 76, 79, 127, 0.14, 1.00, -0.17, 26.19, 22.25, 21.97, 23.53, 31.12, 23.06, 20.72, 20.06, 23.34, 26.72, 33.09, 25.81, 21.06, 19.78, 19.75, 19.34, 5
0.00, 63.00, 0.00, 19.00, 0, 8, 18, 513, 1, 76, 81, 125, 0.21, 0.95, -0.15, 25.56, 21.78, 21.53, 22.69, 30.81, 21.91, 20.03, 19.56, 23.94, 27.75, 31.56, 22.87, 20.09, 19.37, 19.16, 19.12, 5
-0.10, 62.90, 0.00, 19.00, 1, 9, -19, 494, 1, 79, 82, 126, 0.37, 0.91, -0.12, 28.31, 22.69, 21.50, 21.94, 24.53, 29.56, 21.59, 20.41, 23.75, 28.41, 34.41, 24.87, 21.06, 19.66, 19.19, 19.19, 5
0.00, 62.90, 0.00, 19.00, 12, 21, 35, 529, 1, 78, 79, 127, 0.11, 0.98, 0.03, 22.75, 22.09, 22.28, 28.97, 28.19, 20.94, 19.81, 19.25, 21.12, 22.53, 26.72, 32.00, 22.47, 20.28, 19.66, 19.50, 5
0.00, 62.90, 0.00, 19.00, -12, 9, -20, 509, 1, 84, 80, 129, 0.16, 0.94, -0.39, 25.84, 21.66, 21.25, 21.50, 25.00, 27.50, 20.91, 20.09, 28.62, 32.81, 25.09, 20.56, 19.47, 18.94, 19.03, 19.22, 5
0.00, 62.90, 0.00, 19.00, 6, 15, -21, 488, 1, 80, 80, 128, 0.22, 0.84, -0.30, 26.31, 23.87, 21.50, 21.06, 22.72, 32.16, 23.16, 21.03, 27.91, 31.06, 32.94, 22.44, 19.81, 19.34, 18.97, 19.34, 5
2.50, 65.40, 0.00, 19.00, -6, 9, 41, 529, 1, 75, 83, 127, 0.05, 0.99, -0.29, 23.87, 21.50, 21.50, 24.34, 30.56, 20.50, 19.44, 19.03, 25.62, 29.28, 28.75, 21.03, 19.37, 18.91, 18.97, 18.81, 5
0.00, 65.40, 0.00, 19.00, -1, 8, 6, 535, 1, 79, 81, 126, 0.07, 1.01, -0.32, 22.62, 21.62, 23.00, 26.78, 28.50, 20.44, 19.59, 19.31, 23.87, 26.87, 31.56, 22.72, 19.66, 19.12, 19.16, 18.91, 5
0.00, 65.40, 0.00, 19.00, 0, 8, -2, 533, 1, 79, 79, 128, 0.08, 0.98, -0.30, 22.84, 21.69, 22.16, 27.16, 29.28, 20.56, 19.47, 18.72, 22.97, 25.69, 31.06, 24.97, 20.12, 19.16, 18.91, 19.00, 5
0.50, 65.90, 0.00, 19.00, -1, 7, 12, 545, 1, 78, 77, 127, 0.04, 0.99, -0.22, 22.94, 22.09, 23.41, 27.72, 30.00, 21.22, 19.56, 19.28, 20.97, 22.28, 25.44, 32.47, 25.28, 20.50, 19.81, 19.47, 5
0.00, 65.90, 0.00, 19.00, 3, 10, -1, 544, 1, 75, 80, 126, 0.23, 0.89, -0.13, 23.59, 22.31, 21.75, 25.19, 35.25, 23.03, 20.94, 19.97, 20.19, 21.44, 24.06, 29.69, 32.47, 23.19, 20.75, 20.25, 5
0.00, 65.90, 0.00, 19.00, -2, 8, -38, 506, 1, 75, 81, 127, 0.13, 1.00, -0.15, 23.31, 21.97, 22.37, 27.06, 32.44, 21.62, 19.94, 19.44, 19.69, 20.81, 22.69, 26.41, 33.31, 23.94, 21.00, 20.31, 5
0.00, 65.90, 0.00, 19.00, 9, 17, 13, 519, 1, 79, 78, 126, 0.10, 0.95, -0.12, 22.69, 22.34, 22.87, 30.12, 28.59, 21.03, 19.53, 19.34, 20.47, 21.47, 23.91, 31.56, 27.78, 21.59, 19.91, 19.84, 5
-0.80, 65.10, 0.00, 19.00, -9, 8, 18, 537, 1, 79, 80, 129, 0.04, 0.98, -0.10, 22.87, 22.47, 25.66, 35.22, 22.78, 19.69, 19.31, 19.00, 20.81, 22.25, 24.81, 33.50, 25.50, 20.62, 19.72, 19.78, 5
0.00, 65.10, 0.00, 19.00, -1, 7, 1, 538, 1, 78, 79, 127, 0.02, 0.97, -0.09, 23.00, 23.00, 26.53, 35.38, 21.59, 19.41, 18.94, 19.03, 20.84, 22.47, 24.94, 33.50, 25.31, 20.69, 19.75, 19.37, 5
0.00, 65.10, 0.00, 19.00, 3, 10, -6, 532, 1, 78, 80, 126, 0.10, 0.95, -0.01, 23.09, 22.97, 28.00, 35.38, 21.97, 19.69, 19.22, 19.16, 21.03, 22.41, 25.12, 34.13, 25.91, 20.97, 20.12, 19.78, 5
-0.30, 64.80, 0.00, 19.00, -3, 7, 2, 534, 1, 77, 78, 127, 0.13, 0.94, -0.02, 22.94, 23.19, 24.56, 34.88, 24.06, 20.41, 19.59, 19.50, 22.41, 24.78, 30.00, 30.44, 21.97, 20.16, 19.72, 19.66, 5
0.00, 64.80, 0.00, 19.00, 4, 11, 9, 543, 1, 77, 79, 126, 0.10, 0.97, -0.02, 23.03, 22.44, 24.16, 33.38, 25.50, 20.47, 19.66, 19.53, 21.56, 23.56, 27.37, 32.59, 22.72, 20.59, 19.97, 19.78, 5
0.00, 64.80, 0.00, 19.00, -3, 8, -4, 539, 1, 76, 80, 126, 0.10, 0.99, -0.02, 23.06, 22.31, 24.22, 33.72, 24.69, 20.19, 19.37, 19.47, 21.47, 23.47, 27.00, 32.25, 23.12, 20.31, 19.69, 19.72, 5
0.00, 64.80, 0.00, 19.00, 8, 16, -14, 525, 1, 77, 83, 126, 0.13, 1.01, -0.05, 23.00, 22.19, 24.28, 32.19, 26.66, 20.47, 19.50, 19.37, 21.75, 23.47, 27.78, 32.31, 22.78, 20.37, 19.69, 19.50, 5
-0.20, 64.60, 0.00, 19.00, -6, 10, -13, 512, 1, 79, 80, 127, 0.12, 1.03, -0.10, 23.00, 22.03, 22.12, 24.84, 36.63, 26.22, 21.97, 20.84, 22.59, 25.66, 30.34, 35.25, 23.78, 20.66, 19.78, 19.59, 5
0.00, 64.60, 0.00, 19.00, -1, 9, -87, 425, 1, 88, 85, 130, 0.20, 0.84, -0.06, 30.91, 26.81, 22.41, 21.47, 21.47, 22.19, 23.72, 33.19, 24.91, 29.50, 33.16, 27.41, 24.06, 22.44, 20.59, 20.09, 5
0.00, 64.60, 0.00, 19.00, -1, 8, -96, 329, 1, 91, 95, 133, 0.39, 0.82, -0.17, 23.47, 24.84, 27.87, 28.37, 23.12, 21.12, 20.62, 21.19, 28.44, 28.78, 26.75, 25.03, 22.25, 20.19, 19.44, 19.75, 6
-0.10, 64.50, 0.00, 19.00, 3, 11, 35, 364, 1, 87, 93, 129, 0.35, 0.82, 0.06, 25.22, 28.91, 30.75, 24.69, 21.75, 21.22, 21.94, 23.59, 26.69, 28.28, 28.22, 26.87, 24.94, 22.50, 20.50, 20.06, 5
0.00, 64.50, 0.00, 19.00, -2, 9, 87, 451, 1, 83, 85, 129, 0.15, 0.91, 0.16, 30.03, 24.53, 21.56, 21.00, 21.72, 21.97, 27.44, 28.00, 33.31, 29.16, 26.22, 24.34, 22.59, 20.87, 19.91, 19.84, 5
0.00, 64.50, 0.00, 19.00, 0, 9, 21, 472, 1, 82, 81, 127, 0.03, 0.96, 0.12, 27.53, 22.25, 21.66, 21.50, 23.47, 27.62, 33.84, 25.69, 34.47, 35.41, 26.06, 23.81, 22.37, 21.06, 20.28, 20.09, 5
0.00, 64.50, 0.00, 19.00, 8, 17, -3, 469, 0, 84, 80, 128, 0.07, 0.93, 0.08, 27.41, 22.00, 21.56, 21.56, 22.00, 25.25, 31.75, 25.44, 35.44, 30.37, 25.34, 23.37, 21.75, 20.59, 20.00, 20.09, 5
0.10, 64.60, 0.00, 19.00, -10, 7, 2, 471, 0, 79, 80, 128, 0.04, 0.97, 0.03, 27.97, 22.41, 21.56, 21.47, 21.91, 24.59, 33.09, 27.50, 31.34, 35.88, 26.56, 24.00, 22.12, 20.66, 20.09, 19.84, 5
0.00, 64.60, 0.00, 19.00, 2, 9, -20, 451, 0, 79, 85, 128, 0.05, 1.01, -0.04, 26.78, 21.81, 21.09, 20.78, 20.97, 21.91, 24.81, 22.72, 30.37, 25.25, 23.25, 21.91, 20.75, 19.81, 19.75, 19.78, 5
0.00, 64.60, 0.00, 19.00, 1, 10, 8, 459, 0, 82, 81, 127, 0.12, 0.93, 0.01, 26.56, 21.62, 21.12, 20.81, 21.12, 22.00, 24.53, 23.66, 31.47, 26.34, 23.16, 21.44, 19.78, 19.62, 19.66, 19.97, 5
-0.20, 64.40, 0.00, 19.00, -2, 8, -1, 458, 0, 83, 81, 128, 0.11, 0.96, -0.07, 27.44, 22.06, 21.03, 20.78, 21.25, 21.75, 25.16, 26.59, 34.59, 26.81, 23.81, 21.66, 19.87, 19.72, 19.62, 19.97, 5
0.00, 64.40, 0.00, 19.00, 5, 13, -21, 437, 0, 88, 84, 130, 0.26, 0.80, -0.31, 23.50, 21.78, 20.22, 20.03, 19.81, 20.12, 19.87, 20.56, 24.94, 22.62, 20.47, 19.50, 19.53, 19.66, 19.62, 19.56, 6
0.00, 64.40, 0.00, 19.00, -4, 9, -18, 419, 0, 85, 87, 131, 0.09, 0.97, 0.13, 19.19, 18.91, 19.22, 19.09, 19.34, 19.34, 19.41, 19.81, 20.16, 19.72, 18.97, 19.41, 18.75, 18.78, 19.31, 19.22, 1
0.00, 64.40, 0.00, 19.00, 5, 14, 34, 453, 0, 79, 84, 127, 0.11, 1.00, 0.13, 21.31, 20.25, 20.16, 20.06, 20.31, 20.53, 20.87, 21.25, 23.66, 21.66, 20.50, 19.91, 19.50, 19.59, 20.03, 19.91, 1
-0.10, 64.30, 0.00, 19.00, -5, 9, 18, 471, 0, 83, 82, 128, 0.20, 1.02, 0.02, 26.87, 22.19, 21.37, 21.62, 22.41, 25.87, 35.09, 26.81, 33.13, 37.78, 26.41, 23.16, 21.44, 20.19, 20.03, 20.12, 5
0.00, 64.30, 0.00, 19.00, 1, 10, -7, 464, 0, 87, 83, 132, 0.11, 0.88, 0.23, 30.50, 24.00, 22.19, 21.50, 22.59, 24.69, 34.22, 26.75, 31.81, 35.22, 27.25, 25.66, 23.53, 22.19, 20.50, 20.28, 5
0.00, 64.30, 0.00, 19.00, 15, 25, 4, 468, 0, 83, 82, 131, 0.29, 0.91, -0.02, 29.22, 22.87, 22.16, 21.94, 22.47, 28.84, 35.50, 27.25, 29.09, 37.41, 30.84, 26.16, 23.69, 21.97, 20.59, 20.50, 5
-0.20, 64.10, 0.00, 19.00, -16, 9, 11, 479, 0, 84, 86, 130, 0.23, 0.98, -0.25, 30.53, 24.03, 22.12, 21.69, 22.84, 24.94, 38.28, 28.78, 21.34, 23.84, 29.44, 39.47, 30.41, 25.09, 22.19, 21.44, 5
0.00, 64.10, 0.00, 19.00, 1, 10, -2, 477, 0, 83, 88, 128, 0.18, 0.86, -0.04, 29.50, 22.91, 21.72, 21.41, 22.47, 25.50, 36.19, 28.37, 21.06, 22.94, 27.50, 37.97, 30.37, 25.22, 21.97, 21.03, 5
0.00, 64.10, 0.00, 19.00, -2, 8, 2, 479, 0, 87, 85, 129, 0.16, 1.00, -0.12, 30.25, 24.03, 21.59, 21.41, 21.28, 21.97, 30.22, 26.16, 20.56, 22.47, 27.06, 31.44, 28.06, 24.84, 21.84, 20.62, 5
0.00, 64.10, 0.00, 19.00, 8, 16, -35, 444, 0, 89, 82, 131, 0.33, 0.92, -0.05, 28.06, 30.22, 24.56, 21.50, 20.87, 21.16, 22.37, 29.84, 21.87, 25.47, 30.56, 28.78, 26.69, 23.87, 21.00, 20.34, 5
0.00, 64.10, 0.00, 19.00, -7, 9, -7, 437, 0, 84, 85, 132, 0.34, 0.91, -0.06, 28.06, 30.00, 24.25, 21.44, 20.72, 21.03, 22.28, 29.94, 21.50, 24.94, 30.37, 29.00, 26.56, 23.75, 21.16, 20.44, 5
0.00, 64.10, 0.00, 19.00, 1, 10, -2, 435, 0, 85, 89, 130, 0.29, 0.95, -0.09, 28.31, 29.69, 23.72, 21.56, 21.00, 21.16, 22.81, 30.44, 22.81, 27.03, 31.62, 27.66, 25.59, 22.94, 20.62, 20.41, 5
0.00, 64.10, 0.00, 19.00, -1, 9, 9, 444, 0, 85, 86, 130, 0.24, 0.98, -0.14, 28.56, 29.25, 23.22, 21.37, 20.78, 21.19, 23.44, 30.31, 22.75, 26.75, 31.47, 28.44, 25.37, 22.44, 20.53, 20.37, 5
0.00, 64.10, 0.00, 19.00, 0, 9, 3, 447, 1, 88, 87, 128, 0.26, 0.96, -0.15, 28.53, 28.72, 22.94, 21.28, 20.84, 21.28, 23.16, 30.31, 22.03, 25.72, 30.25, 29.84, 25.56, 22.59, 20.69, 20.37, 5
0.00, 64.10, 0.00, 19.00, 0, 9, 12, 459, 1, 90, 85, 129, 0.22, 0.98, -0.15, 29.16, 27.87, 22.28, 21.34, 21.00, 21.53, 25.41, 28.87, 22.00, 25.31, 30.00, 29.97, 25.78, 22.97, 21.00, 20.44, 6
0.00, 64.10, 0.00, 19.00, 0, 9, 15, 474, 1, 87, 83, 132, 0.18, 0.97, -0.05, 29.47, 25.97, 21.91, 21.16, 21.06, 21.84, 29.28, 26.22, 21.34, 24.31, 29.44, 29.78, 26.37, 23.47, 21.44, 20.75, 1
0.00, 64.10, 0.00, 19.00, 7, 16, -5, 469, 1, 84, 85, 130, 0.17, 0.98, -0.12, 29.47, 24.97, 21.72, 21.44, 21.31, 22.19, 30.19, 26.00, 21.59, 24.56, 29.59, 29.91, 26.00, 23.50, 21.34, 20.78, 5
-0.20, 63.90, 0.00, 19.00, -7, 9, -7, 462, 1, 83, 88, 129, 0.19, 0.96, -0.05, 29.69, 25.25, 22.09, 21.75, 22.19, 25.19, 34.69, 29.56, 22.03, 24.94, 31.84, 36.03, 27.87, 24.37, 22.00, 21.31, 5
0.00, 63.90, 0.00, 19.00, 0, 9, 4, 466, 1, 83, 84, 128, 0.17, 0.98, -0.05, 29.62, 25.37, 22.19, 21.81, 22.28, 23.75, 33.94, 28.34, 21.75, 24.62, 31.28, 34.63, 27.78, 24.31, 21.91, 21.03, 5
0.00, 63.90, 0.00, 19.00, -1, 8, -1, 465, 1, 87, 83, 128, 0.23, 0.96, -0.09, 29.16, 26.09, 21.81, 21.03, 20.84, 21.66, 27.72, 26.31, 21.53, 24.66, 29.34, 28.41, 25.91, 23.25, 21.16, 20.37, 6
0.20, 64.10, 0.00, 19.00, 4, 12, 4, 469, 1, 87, 83, 131, 0.21, 0.96, -0.09, 29.28, 25.59, 21.87, 21.31, 21.44, 22.31, 33.34, 31.37, 21.97, 25.72, 33.00, 32.88, 26.72, 23.81, 21.59, 20.84, 5
0.00, 64.10, 0.00, 19.00, -3, 9, 1, 470, 1, 88, 84, 130, 0.19, 0.97, -0.07, 29.59, 25.87, 22.25, 21.84, 22.53, 23.37, 33.47, 29.87, 22.44, 25.81, 33.13, 33.09, 27.41, 24.12, 21.75, 21.06, 5
0.00, 64.10, 0.00, 19.00, 0, 9, -2, 468, 1, 84, 83, 130, 0.19, 0.98, -0.07, 30.03, 26.25, 22.69, 22.06, 22.25, 24.25, 34.31, 29.75, 22.47, 25.97, 33.34, 34.59, 27.72, 24.31, 21.94, 21.25, 5
0.00, 64.10, 0.00, 19.00, 7, 16, -6, 462, 1, 83, 88, 128, 0.20, 0.97, -0.08, 29.87, 26.19, 22.50, 22.19, 22.50, 23.62, 34.59, 29.87, 22.53, 25.41, 33.09, 34.78, 28.16, 24.22, 22.00, 21.16, 5
0.10, 64.20, 0.00, 19.00, -5, 11, 2, 464, 1, 82, 87, 129, 0.20, 0.95, -0.05, 29.94, 26.16, 22.62, 22.12, 22.28, 24.34, 34.47, 29.75, 22.44, 25.81, 33.28, 35.00, 27.87, 24.28, 21.81, 21.19, 5
0.00, 64.20, 0.00, 19.00, -2, 9, 7, 471, 1, 86, 82, 129, 0.18, 0.98, -0.07, 30.06, 25.81, 22.25, 21.59, 22.12, 23.09, 29.72, 26.19, 21.91, 25.00, 30.50, 31.00, 26.75, 23.69, 21.25, 20.75, 5
0.00, 64.20, 0.00, 19.00, 0, 9, -4, 467, 1, 84, 83, 130, 0.20, 0.96, -0.05, 29.56, 26.50, 22.12, 21.47, 21.28, 21.97, 28.56, 26.97, 21.75, 24.91, 29.78, 28.84, 26.53, 23.94, 21.47, 21.22, 6
0.10, 64.30, 0.00, 19.00, 1, 10, -2, 465, 1, 85, 85, 130, 0.20, 0.96, -0.06, 29.59, 26.03, 22.06, 21.37, 21.44, 22.09, 28.81, 26.59, 21.72, 24.91, 29.91, 28.75, 26.19, 23.81, 21.66, 21.06, 1
0.00, 64.30, 0.00, 19.00, -1, 9, -6, 459, 1, 83, 88, 128, 0.20, 0.95, -0.07, 29.66, 26.16, 22.47, 21.84, 21.72, 23.62, 33.06, 30.00, 22.31, 25.84, 33.00, 32.47, 27.34, 24.28, 22.00, 21.28, 5
0.00, 64.30, 0.00, 19.00, 0, 9, 3, 462, 1, 85, 85, 127, 0.20, 0.96, -0.07, 29.59, 26.19, 22.75, 21.97, 22.00, 23.50, 32.75, 30.09, 22.34, 25.78, 32.88, 33.28, 27.41, 24.12, 21.81, 21.22, 5
0.00, 64.30, 0.00, 19.00, 7, 16, 5, 467, 1, 88, 84, 128, 0.21, 0.96, -0.05, 29.81, 27.12, 22.59, 22.00, 22.34, 23.75, 33.09, 30.66, 22.41, 25.91, 33.06, 34.09, 27.94, 24.50, 22.12, 21.34, 5
0.20, 64.50, 0.00, 19.00, -7, 9, -1, 466, 1, 86, 82, 132, 0.20, 0.97, -0.06, 29.41, 27.16, 22.25, 21.37, 21.06, 21.66, 27.50, 27.00, 21.41, 24.44, 29.41, 29.12, 26.87, 23.97, 21.34, 20.84, 6
0.00, 64.50, 0.00, 19.00, -1, 8, -1, 465, 1, 84, 83, 131, 0.21, 0.96, -0.06, 29.50, 26.22, 22.09, 21.16, 21.16, 21.75, 27.94, 26.97, 21.72, 24.87, 29.56, 28.62, 26.31, 23.62, 21.34, 20.72, 1
0.00, 64.50, 0.00, 19.00, 2, 10, -6, 459, 1, 81, 86, 128, 0.20, 0.96, -0.08, 29.28, 26.16, 22.12, 21.31, 21.47, 22.59, 34.75, 31.84, 22.31, 25.84, 34.34, 33.50, 27.12, 23.94, 21.62, 20.84, 5
0.20, 64.70, 0.10, 19.10, 3, 13, -2, 457, 1, 82, 87, 130, 0.20, 0.97, -0.07, 29.25, 26.06, 22.31, 22.03, 21.81, 23.66, 32.03, 30.37, 22.16, 25.72, 32.66, 33.31, 27.31, 23.81, 21.66, 20.91, 5
0.00, 64.70, 0.00, 19.10, -5, 8, 5, 462, 1, 86, 86, 127, 0.20, 0.97, -0.04, 29.22, 26.34, 22.09, 21.37, 21.19, 21.69, 27.50, 26.87, 21.78, 24.75, 29.44, 28.78, 26.19, 23.56, 21.19, 20.59, 6
0.00, 64.70, 0.00, 19.10, 4, 12, 3, 465, 1, 88, 85, 128, 0.19, 0.98, -0.08, 28.94, 26.19, 21.87, 21.03, 20.91, 21.59, 27.34, 28.00, 21.50, 24.84, 29.50, 28.87, 26.00, 23.53, 21.03, 20.59, 1
0.00, 64.70, 0.00, 19.10, 3, 15, 0, 465, 1, 88, 84, 131, 0.21, 0.97, -0.07, 28.81, 26.41, 22.06, 21.47, 22.41, 22.87, 30.94, 30.59, 22.00, 25.44, 32.69, 32.50, 27.00, 23.75, 21.50, 20.69, 5
0.20, 64.90, 0.00, 19.10, -6, 9, -2, 463, 1, 86, 85, 130, 0.22, 0.95, -0.06, 29.37, 26.06, 22.31, 21.56, 21.50, 23.06, 27.97, 27.09, 21.78, 24.94, 30.06, 29.81, 26.53, 23.66, 21.47, 20.69, 5
0.00, 64.90, 0.00, 19.10, -2, 7, -9, 454, 1, 82, 85, 129, 0.23, 0.96, -0.07, 29.12, 27.37, 22.31, 21.37, 21.12, 21.59, 26.22, 28.00, 21.56, 24.84, 29.41, 28.94, 26.41, 23.87, 21.34, 20.75, 6
0.00, 64.90, 0.00, 19.10, 0, 7, 3, 457, 1, 83, 85, 127, 0.22, 0.96, -0.07, 29.09, 26.44, 22.19, 21.28, 21.34, 21.72, 27.19, 27.66, 21.62, 24.81, 29.34, 28.87, 26.22, 23.78, 21.41, 20.84, 1
0.30, 65.20, 0.00, 19.10, 3, 10, 1, 458, 1, 86, 87, 128, 0.22, 0.96, -0.05, 29.44, 26.69, 22.25, 21.75, 21.69, 23.41, 30.34, 31.44, 22.09, 25.50, 32.19, 32.84, 27.44, 24.00, 21.78, 21.16, 5
0.00, 65.20, 0.00, 19.10, -3, 7, 7, 465, 1, 88, 84, 130, 0.19, 0.99, -0.08, 29.19, 26.69, 22.56, 21.72, 22.37, 23.31, 30.47, 29.19, 22.03, 25.28, 31.25, 32.75, 27.37, 24.00, 21.69, 21.12, 5
0.00, 65.20, 0.00, 19.10, 1, 8, -3, 462, 1, 89, 84, 131, 0.24, 0.97, -0.08, 29.06, 27.41, 22.22, 21.31, 21.12, 21.47, 26.03, 28.31, 21.41, 24.62, 29.34, 29.19, 26.44, 23.81, 21.31, 20.81, 6
0.00, 65.20, 0.00, 19.10, 9, 17, -5, 457, 1, 83, 84, 130, 0.22, 0.96, -0.08, 29.12, 26.97, 22.34, 21.59, 21.56, 22.37, 30.44, 34.72, 22.28, 25.87, 33.38, 33.06, 27.41, 24.28, 21.75, 21.09, 5
0.10, 65.30, 0.00, 19.10, -6, 11, -4, 453, 1, 83, 88, 129, 0.25, 0.95, -0.08, 28.94, 27.09, 22.41, 21.94, 22.12, 23.03, 30.09, 31.97, 22.12, 25.53, 32.09, 33.34, 27.44, 24.06, 21.78, 21.22, 5
0.00, 65.30, 0.00, 19.10, 0, 11, 4, 457, 1, 84, 87, 129, 0.22, 0.95, -0.07, 29.22, 26.69, 22.31, 21.66, 21.62, 22.19, 26.56, 28.03, 21.72, 24.62, 29.16, 30.19, 26.53, 23.87, 21.37, 20.81, 5
0.00, 65.30, 0.00, 19.10, -2, 9, 1, 458, 1, 87, 83, 129, 0.24, 0.96, -0.09, 29.00, 27.62, 22.19, 21.22, 21.06, 21.78, 25.81, 29.12, 21.75, 24.56, 29.25, 29.44, 26.41, 24.06, 21.50, 20.84, 6
0.10, 65.40, 0.00, 19.10, 0, 9, 5, 463, 1, 87, 84, 131, 0.21, 0.96, -0.08, 28.94, 27.19, 22.12, 21.37, 21.25, 21.78, 29.87, 30.59, 21.78, 24.91, 31.16, 31.97, 26.94, 23.81, 21.66, 20.91, 5
0.00, 65.40, 0.00, 19.10, 1, 10, 0, 463, 1, 88, 84, 131, 0.23, 0.94, -0.09, 28.59, 26.09, 21.81, 21.06, 21.22, 22.06, 28.31, 29.87, 21.47, 24.69, 30.34, 31.25, 26.34, 23.37, 21.03, 20.53, 5
