844, 0.00, 60.40, 0.00, 21.90, 15, 26, 18, 527, 1, 139, 138, 170, 0.13, -1.00, -0.20, 19.50, 20.00, 20.25, 22.00, 22.25, 21.75, 22.50, 22.00, 20.25, 19.75, 19.75, 22.50, 26.00, 25.25, 23.75, 23.00, 20.50, 21.25, 20.25, 24.00, 66.75, 44.00, 28.50, 25.00, 19.25, 20.75, 22.25, 23.50, 60.50, 39.75, 27.50, 21.50, 19.25, 19.75, 21.25, 22.50, 31.25, 26.00, 23.25, 21.50, 19.50, 19.50, 20.50, 21.50, 24.25, 22.00, 22.50, 21.25, 20.50, 19.50, 20.00, 23.25, 24.75, 22.50, 21.00, 22.25, 20.00, 21.50, 28.00, 37.00, 36.50, 24.75, 22.00, 21.25, 5
844, 0.60, 61.00, 0.00, 21.90, 5, 31, -6, 521, 1, 137, 138, 169, 0.14, -1.01, -0.20, 19.50, 19.25, 19.50, 21.00, 21.50, 21.25, 21.00, 21.50, 20.75, 19.75, 19.75, 21.00, 23.00, 23.25, 23.75, 22.50, 20.75, 20.75, 20.75, 22.50, 42.75, 43.50, 28.75, 25.50, 19.50, 21.75, 22.25, 22.75, 65.25, 68.75, 31.75, 24.75, 19.75, 20.50, 21.25, 22.25, 30.75, 32.75, 27.00, 23.75, 19.25, 19.50, 19.75, 21.00, 23.25, 23.25, 23.25, 22.25, 20.25, 19.25, 20.75, 22.25, 24.75, 22.75, 21.50, 21.25, 20.50, 20.75, 26.25, 32.75, 33.00, 25.25, 22.00, 21.25, 5
844, 0.00, 61.00, 0.00, 21.90, 10, 41, 5, 526, 1, 138, 137, 169, 0.09, -1.02, -0.22, 18.25, 19.00, 19.50, 20.00, 19.50, 19.25, 19.25, 19.50, 19.25, 18.75, 18.75, 19.00, 19.25, 18.50, 19.00, 19.25, 19.50, 20.00, 18.75, 19.75, 22.00, 22.50, 21.50, 21.00, 19.00, 20.00, 20.25, 20.00, 25.50, 28.00, 23.25, 20.50, 18.50, 19.00, 20.00, 21.00, 21.00, 20.50, 20.50, 20.50, 18.50, 19.00, 19.00, 19.75, 21.25, 20.75, 20.75, 19.75, 19.25, 19.50, 19.50, 21.50, 22.50, 21.25, 20.50, 20.50, 20.50, 20.75, 24.50, 28.50, 28.25, 23.00, 20.25, 20.00, 6
844, 0.00, 61.00, 0.00, 21.90, -6, 35, -5, 521, 1, 137, 138, 169, 0.14, -1.02, -0.22, 19.00, 19.50, 19.50, 20.00, 19.75, 19.25, 19.50, 19.75, 19.25, 19.00, 19.00, 19.00, 19.00, 18.75, 18.75, 18.50, 19.75, 20.00, 18.75, 19.50, 20.75, 20.50, 20.75, 21.25, 18.25, 20.00, 20.00, 19.75, 24.00, 30.00, 25.25, 23.50, 18.75, 18.75, 20.25, 20.75, 21.00, 20.25, 20.75, 20.25, 18.75, 19.00, 19.75, 20.25, 20.75, 20.75, 21.50, 20.00, 19.25, 19.25, 19.75, 20.75, 21.75, 20.75, 20.25, 20.75, 19.75, 20.00, 22.75, 26.50, 26.50, 22.25, 20.50, 20.50, 6
844, -0.30, 60.70, 0.00, 21.90, -26, 9, 9, 530, 1, 138, 138, 170, 0.11, -1.00, -0.20, 19.00, 19.00, 19.50, 19.75, 19.00, 19.25, 19.50, 19.00, 19.25, 18.75, 18.75, 19.00, 19.00, 18.75, 19.25, 19.25, 19.75, 20.00, 18.75, 19.00, 20.25, 20.50, 20.75, 21.00, 18.75, 20.00, 20.00, 20.00, 24.00, 31.25, 24.25, 23.50, 19.25, 18.75, 20.50, 20.50, 20.50, 20.75, 21.00, 20.75, 18.75, 18.50, 19.25, 19.50, 20.50, 20.50, 21.25, 20.00, 19.25, 18.50, 19.00, 20.25, 21.50, 20.50, 20.50, 21.25, 19.50, 19.25, 20.75, 24.25, 24.50, 22.50, 20.75, 20.75, 1
844, 0.00, 60.70, 0.00, 21.90, 4, 13, -1, 529, 1, 138, 138, 170, 0.09, -1.02, -0.18, 19.00, 19.00, 19.50, 19.75, 19.75, 19.00, 19.25, 19.00, 18.75, 18.75, 19.25, 19.25, 19.00, 18.75, 19.25, 19.25, 20.00, 20.00, 19.00, 19.75, 20.25, 20.25, 21.00, 21.25, 18.75, 19.75, 20.25, 20.00, 23.25, 33.25, 24.25, 23.50, 19.50, 19.25, 20.75, 21.00, 21.00, 21.00, 21.25, 20.25, 18.75, 18.75, 19.50, 19.75, 21.00, 21.25, 21.25, 20.75, 19.75, 19.50, 19.00, 20.25, 21.50, 20.75, 20.50, 20.50, 19.25, 19.75, 20.50, 22.25, 23.75, 21.50, 21.00, 20.25, 1
844, 0.00, 60.70, 0.00, 21.90, -1, 12, 1, 530, 1, 139, 139, 170, 0.11, -1.00, -0.19, 19.00, 19.25, 19.50, 19.75, 19.75, 19.00, 19.75, 18.75, 19.75, 18.75, 19.25, 18.75, 19.25, 18.50, 19.50, 19.00, 19.75, 20.50, 18.75, 19.50, 19.75, 21.25, 20.75, 21.25, 18.75, 20.00, 20.25, 20.00, 22.00, 30.75, 23.75, 24.25, 19.00, 18.50, 20.00, 20.75, 21.00, 21.25, 21.00, 21.50, 19.00, 19.00, 19.50, 20.00, 20.50, 21.00, 21.50, 20.50, 19.75, 19.25, 19.50, 20.25, 21.50, 21.00, 20.75, 20.75, 19.25, 19.50, 21.25, 23.50, 24.75, 22.75, 21.50, 20.25, 1
844, 1.50, 62.20, 0.10, 22.00, -2, 10, -3, 527, 1, 137, 138, 171, 0.11, -1.01, -0.19, 19.00, 19.50, 19.75, 20.00, 19.75, 19.00, 19.25, 19.25, 20.00, 19.00, 19.00, 19.25, 19.25, 19.00, 19.25, 18.75, 20.00, 19.75, 19.00, 19.75, 20.00, 21.50, 21.25, 21.50, 18.75, 20.00, 20.25, 20.25, 21.75, 30.25, 23.75, 24.00, 19.25, 19.00, 20.00, 20.75, 21.00, 20.75, 20.50, 20.50, 18.50, 19.00, 19.50, 19.75, 20.50, 20.75, 21.50, 20.50, 19.75, 19.00, 19.25, 20.50, 21.50, 21.25, 21.00, 21.50, 19.50, 20.00, 21.50, 24.00, 24.75, 22.50, 21.00, 20.00, 1
844, 0.00, 62.20, 0.00, 22.00, -1, 9, 2, 529, 1, 139, 139, 170, 0.12, -1.01, -0.20, 18.75, 18.75, 19.25, 19.75, 20.00, 19.50, 19.25, 19.00, 19.75, 18.75, 18.75, 19.00, 19.50, 18.75, 19.25, 19.00, 19.50, 19.75, 19.00, 19.50, 19.75, 20.75, 20.50, 21.25, 19.00, 20.00, 21.00, 19.50, 22.50, 31.50, 23.25, 25.25, 19.50, 19.00, 20.25, 20.25, 20.75, 20.50, 21.00, 21.25, 18.75, 19.00, 20.00, 19.75, 20.00, 20.25, 21.25, 20.25, 20.00, 19.75, 19.25, 20.50, 21.25, 21.50, 20.50, 21.00, 19.50, 20.00, 20.75, 23.25, 24.50, 22.50, 21.25, 20.75, 1
844, 0.00, 62.20, 0.00, 22.00, 3, 12, -3, 526, 1, 138, 138, 170, 0.10, -1.02, -0.20, 18.75, 19.25, 20.00, 20.00, 19.75, 19.00, 19.50, 19.25, 19.25, 19.00, 18.50, 18.75, 19.00, 18.75, 19.25, 19.25, 19.50, 20.25, 19.00, 19.25, 19.75, 20.75, 20.75, 21.00, 18.50, 20.25, 20.75, 20.25, 22.75, 31.50, 24.00, 24.75, 19.25, 19.25, 20.00, 20.75, 21.25, 20.75, 20.50, 21.00, 18.75, 19.00, 19.50, 19.75, 21.00, 20.50, 21.00, 20.75, 19.25, 19.50, 19.25, 20.50, 21.50, 21.25, 20.50, 21.00, 19.75, 19.75, 21.25, 23.00, 24.00, 22.00, 20.50, 21.00, 1
844, -0.20, 62.00, 0.00, 22.00, -3, 9, 3, 529, 1, 139, 138, 169, 0.11, -1.01, -0.22, 19.25, 19.50, 19.25, 19.50, 19.25, 19.25, 19.25, 19.50, 19.25, 19.00, 19.00, 19.00, 19.25, 19.00, 18.75, 18.75, 19.25, 20.25, 18.75, 19.25, 19.75, 20.25, 20.75, 21.00, 18.75, 20.25, 20.00, 19.75, 23.25, 32.25, 23.50, 24.75, 19.25, 19.00, 20.25, 20.25, 20.50, 20.50, 21.00, 21.00, 18.25, 19.25, 19.25, 19.75, 20.50, 20.50, 21.00, 20.75, 19.25, 19.00, 19.00, 20.75, 21.25, 21.25, 20.50, 20.75, 19.50, 20.00, 20.50, 23.00, 23.50, 22.00, 20.50, 20.75, 1
844, 0.00, 62.00, 0.00, 22.00, 66, 75, -3, 526, 1, 138, 138, 170, 0.10, -1.01, -0.19, 19.25, 19.50, 19.00, 19.75, 19.50, 19.00, 19.00, 19.50, 19.50, 19.25, 19.00, 19.25, 19.50, 18.75, 18.75, 19.50, 20.00, 20.50, 19.00, 19.25, 19.75, 20.25, 20.25, 21.00, 19.00, 20.25, 20.50, 20.50, 23.25, 31.25, 23.75, 25.50, 19.25, 19.00, 20.50, 20.50, 20.75, 21.00, 20.75, 20.75, 19.25, 18.75, 19.50, 20.00, 21.00, 21.00, 21.50, 20.75, 19.25, 19.25, 19.00, 19.75, 21.00, 21.25, 20.50, 20.50, 19.75, 20.25, 21.00, 23.00, 23.75, 21.75, 20.50, 20.50, 1
844, 0.00, 62.00, 0.00, 22.00, -16, 59, 3, 529, 1, 139, 139, 170, 0.11, -1.01, -0.22, 19.75, 20.25, 20.50, 21.25, 21.75, 21.50, 21.00, 21.75, 20.75, 19.75, 20.25, 20.75, 22.00, 21.75, 22.75, 22.25, 20.75, 21.25, 20.25, 22.25, 31.75, 34.00, 27.50, 25.00, 19.75, 21.50, 22.50, 23.50, 70.25, 71.75, 33.75, 29.50, 19.75, 20.00, 21.75, 23.25, 31.75, 36.00, 31.75, 25.00, 19.75, 20.00, 20.75, 21.00, 22.50, 23.25, 24.25, 23.25, 20.00, 19.75, 20.00, 22.25, 23.00, 22.75, 21.75, 22.75, 20.50, 20.25, 22.25, 24.75, 25.50, 23.50, 21.50, 21.75, 5
844, 0.20, 62.20, 0.00, 22.00, -44, 15, -5, 524, 1, 138, 139, 171, 0.11, -1.00, -0.20, 19.75, 20.25, 20.25, 21.00, 21.25, 22.00, 21.00, 21.75, 20.75, 20.00, 20.50, 20.50, 21.75, 22.00, 22.75, 22.75, 20.75, 21.25, 20.50, 22.25, 28.75, 35.50, 28.75, 25.50, 20.00, 21.50, 23.25, 23.00, 56.25, 94.75, 35.75, 29.75, 20.00, 20.75, 21.75, 23.00, 30.50, 38.00, 29.50, 25.25, 19.75, 20.00, 20.75, 21.50, 24.00, 25.00, 24.50, 23.75, 20.25, 20.25, 20.25, 22.25, 25.25, 24.50, 22.50, 22.50, 20.25, 20.25, 22.25, 25.50, 27.50, 25.00, 23.25, 22.00, 5
844, 0.00, 62.20, 0.00, 22.00, -4, 11, 8, 532, 1, 139, 138, 169, 0.11, -1.01, -0.17, 20.00, 20.50, 21.00, 21.50, 21.75, 22.50, 21.50, 22.00, 20.75, 20.00, 20.00, 20.25, 22.50, 22.50, 24.00, 23.75, 20.25, 21.50, 20.75, 22.50, 31.75, 37.75, 30.25, 26.50, 20.00, 22.25, 24.00, 23.25, 72.25, 102.25, 36.75, 29.75, 20.00, 20.50, 22.50, 23.50, 34.75, 41.50, 30.50, 26.00, 20.00, 20.00, 21.25, 21.25, 24.50, 24.75, 25.00, 24.75, 21.00, 20.50, 20.50, 22.75, 24.75, 25.00, 22.50, 22.75, 20.25, 20.75, 23.00, 25.50, 28.00, 25.25, 23.25, 22.75, 5
844, 0.00, 62.20, 0.00, 22.00, 0, 11, -4, 528, 1, 138, 139, 171, 0.12, -1.00, -0.17, 20.25, 20.25, 20.50, 21.25, 21.50, 22.50, 21.75, 22.00, 20.50, 20.00, 20.00, 21.00, 22.25, 22.25, 24.00, 24.00, 21.50, 21.25, 20.75, 21.75, 29.75, 38.50, 31.00, 26.75, 20.00, 22.75, 24.00, 23.75, 62.00, 114.50, 39.75, 30.75, 20.25, 20.50, 22.25, 23.50, 31.75, 42.25, 32.00, 27.00, 20.00, 20.25, 21.50, 21.75, 25.50, 25.50, 26.25, 25.50, 20.50, 20.50, 20.75, 22.50, 25.00, 25.50, 23.00, 23.25, 21.00, 20.75, 23.00, 25.50, 28.00, 26.00, 23.75, 22.75, 5
844, -0.90, 61.30, 0.00, 22.00, 2, 13, 5, 533, 1, 139, 138, 170, 0.12, -1.00, -0.13, 19.50, 19.75, 19.75, 20.75, 20.50, 20.75, 20.75, 20.50, 20.25, 19.25, 19.50, 19.75, 20.50, 20.00, 21.00, 20.25, 20.25, 20.75, 19.50, 20.00, 22.50, 26.25, 23.50, 23.50, 19.25, 20.50, 21.25, 20.75, 27.00, 46.50, 28.00, 25.00, 19.25, 19.75, 20.25, 21.50, 23.25, 28.25, 22.75, 22.50, 19.00, 19.75, 20.25, 20.25, 21.75, 22.50, 22.25, 21.50, 19.50, 19.50, 19.75, 21.00, 23.00, 22.50, 21.00, 21.75, 19.75, 20.50, 21.75, 24.75, 26.50, 24.75, 22.25, 21.00, 5
844, 0.00, 61.30, 0.00, 22.00, -4, 9, -2, 531, 1, 138, 139, 170, 0.10, -1.01, -0.16, 19.50, 19.50, 19.50, 19.50, 20.00, 20.25, 19.50, 19.50, 20.00, 19.00, 18.75, 19.25, 19.75, 19.25, 20.25, 19.75, 20.00, 20.00, 19.00, 19.75, 21.00, 22.75, 21.50, 22.25, 19.00, 20.75, 21.00, 20.50, 24.50, 43.50, 25.75, 25.50, 19.50, 19.50, 20.75, 21.50, 21.50, 22.75, 22.25, 22.00, 19.00, 19.00, 20.00, 20.25, 21.00, 21.50, 21.75, 21.25, 19.25, 19.25, 19.50, 20.50, 22.00, 22.00, 21.00, 21.75, 19.75, 20.25, 20.75, 23.25, 25.25, 23.75, 22.00, 21.00, 5
844, 0.00, 61.30, 0.00, 22.00, 0, 9, 5, 536, 1, 139, 138, 171, 0.07, -1.02, -0.17, 19.25, 19.50, 19.75, 20.00, 19.75, 19.50, 20.25, 20.00, 19.75, 19.25, 19.00, 19.50, 19.50, 19.00, 19.50, 19.50, 20.00, 20.75, 18.75, 20.00, 20.25, 21.75, 22.00, 22.50, 19.25, 20.50, 21.25, 20.75, 27.50, 47.25, 25.75, 26.00, 19.50, 19.50, 20.50, 21.50, 22.00, 23.50, 23.00, 22.25, 19.00, 19.25, 19.75, 19.75, 21.00, 21.75, 22.00, 21.50, 20.50, 19.50, 19.75, 20.75, 22.25, 22.00, 21.75, 21.25, 19.75, 20.00, 20.50, 22.25, 23.50, 23.00, 22.00, 21.00, 5
844, 0.80, 62.10, 0.00, 22.00, 2, 11, -3, 533, 1, 138, 139, 171, 0.09, -1.00, -0.15, 19.25, 19.50, 19.25, 20.25, 19.50, 19.50, 19.25, 19.75, 20.25, 19.25, 18.75, 19.25, 19.25, 19.25, 20.00, 19.25, 20.25, 20.00, 19.25, 19.50, 21.00, 21.75, 22.00, 22.00, 18.50, 20.25, 21.00, 20.75, 33.25, 44.00, 26.00, 24.50, 19.50, 19.50, 21.00, 21.25, 22.75, 22.75, 22.50, 21.00, 19.25, 19.50, 20.00, 20.25, 21.25, 22.00, 22.00, 21.00, 19.75, 19.50, 19.75, 20.50, 21.75, 21.50, 20.75, 22.00, 19.75, 20.25, 20.75, 22.50, 23.75, 21.75, 21.50, 20.50, 5
844, 0.00, 62.10, 0.00, 22.00, -1, 10, 6, 539, 1, 139, 139, 170, 0.10, -1.02, -0.13, 19.25, 19.50, 19.75, 20.25, 20.50, 19.25, 19.50, 20.25, 19.75, 19.50, 19.25, 19.50, 19.75, 19.50, 20.00, 20.25, 20.00, 20.75, 19.75, 20.75, 22.75, 22.00, 22.25, 22.50, 19.25, 20.75, 20.75, 21.75, 43.75, 33.25, 26.00, 21.75, 19.50, 19.75, 20.50, 21.00, 22.50, 22.00, 21.75, 20.50, 19.00, 19.50, 20.00, 20.00, 21.50, 22.00, 21.75, 21.25, 19.75, 19.50, 19.75, 21.25, 21.75, 21.75, 20.50, 21.50, 20.00, 20.00, 20.50, 23.75, 24.25, 22.75, 21.00, 20.75, 5
844, 0.00, 62.10, 0.00, 22.00, 1, 11, -4, 535, 1, 137, 138, 171, 0.12, -1.00, -0.11, 19.25, 19.50, 20.00, 20.50, 20.25, 19.75, 20.00, 21.50, 19.75, 19.75, 20.25, 19.75, 20.25, 20.00, 19.75, 21.50, 20.25, 20.50, 21.25, 28.25, 24.50, 23.75, 24.00, 21.50, 19.50, 21.25, 22.00, 33.50, 28.25, 24.25, 20.75, 19.50, 20.00, 21.25, 20.75, 21.75, 21.50, 21.00, 19.75, 20.25, 19.00, 19.50, 20.50, 20.50, 21.00, 21.25, 21.25, 20.50, 19.75, 20.00, 21.25, 22.25, 21.25, 21.00, 20.25, 21.00, 21.00, 21.50, 24.00, 27.75, 25.00, 21.00, 20.50, 20.75, 6
844, 0.60, 62.70, 0.00, 22.00, -2, 9, 3, 538, 1, 138, 138, 170, 0.21, -0.98, -0.06, 19.50, 20.50, 21.00, 21.00, 20.75, 20.00, 22.00, 22.50, 20.00, 21.00, 21.50, 22.00, 21.00, 20.50, 23.25, 22.00, 20.75, 21.25, 25.25, 46.25, 24.75, 26.25, 22.50, 21.00, 20.00, 21.25, 23.00, 23.50, 21.50, 21.00, 19.25, 20.00, 20.50, 20.75, 20.75, 21.75, 21.25, 20.75, 20.00, 19.75, 19.25, 20.00, 21.25, 21.50, 21.00, 21.50, 21.25, 20.50, 20.75, 20.75, 22.50, 22.75, 22.00, 21.50, 20.50, 21.25, 20.50, 22.75, 29.50, 35.50, 29.00, 21.00, 20.75, 20.75, 5
844, 0.00, 62.70, 0.00, 22.00, 0, 9, -4, 534, 1, 138, 138, 169, 0.20, -0.99, -0.09, 19.75, 20.50, 20.50, 21.25, 21.00, 20.25, 21.25, 23.00, 20.25, 20.75, 21.25, 21.75, 21.75, 20.25, 23.25, 22.25, 21.00, 20.75, 24.25, 47.00, 25.75, 26.50, 23.00, 21.25, 20.00, 21.50, 22.50, 23.75, 21.25, 21.25, 19.75, 19.75, 20.00, 20.25, 20.50, 21.25, 21.50, 20.50, 20.00, 19.50, 19.75, 19.75, 21.25, 21.75, 21.25, 21.25, 21.00, 20.50, 20.50, 20.50, 22.00, 23.25, 22.25, 21.50, 20.75, 21.50, 20.50, 22.50, 29.00, 34.75, 29.50, 21.25, 20.25, 21.50, 5
844, 0.00, 62.70, 0.00, 22.00, 0, 9, 3, 537, 1, 138, 139, 169, 0.21, -1.00, -0.08, 20.00, 20.00, 20.50, 21.50, 21.00, 20.50, 21.50, 22.50, 20.50, 20.00, 21.00, 21.75, 22.00, 20.25, 23.25, 22.00, 20.25, 21.25, 23.00, 47.50, 27.50, 26.50, 23.25, 21.00, 20.00, 21.00, 22.25, 23.50, 21.50, 21.00, 20.25, 19.75, 19.75, 20.50, 20.50, 21.25, 21.25, 21.00, 19.50, 19.75, 19.75, 20.00, 21.50, 21.25, 21.00, 21.50, 21.25, 20.25, 20.25, 21.00, 22.00, 22.75, 22.50, 22.00, 21.00, 21.25, 20.50, 22.25, 28.00, 34.75, 30.50, 22.00, 20.25, 21.25, 5
844, 0.90, 63.60, 0.00, 22.00, 2, 11, -3, 534, 1, 138, 138, 170, 0.20, -1.01, -0.06, 20.00, 21.50, 22.50, 23.00, 22.75, 22.50, 21.75, 22.50, 21.00, 21.25, 24.25, 27.75, 27.00, 22.75, 23.50, 23.25, 22.50, 23.50, 27.00, 92.75, 59.50, 28.75, 25.75, 22.75, 20.50, 23.25, 26.00, 35.25, 26.00, 24.25, 20.75, 21.25, 20.75, 22.00, 22.50, 24.75, 23.25, 22.50, 21.00, 20.75, 20.50, 21.00, 22.75, 24.75, 24.00, 22.75, 22.50, 21.50, 21.25, 21.25, 22.75, 25.00, 24.00, 23.25, 21.75, 22.00, 21.75, 22.75, 28.25, 35.25, 32.25, 24.00, 21.75, 21.75, 5
844, 0.00, 63.60, 0.00, 22.00, 2, 13, 2, 536, 1, 139, 139, 169, 0.19, -1.01, -0.06, 19.25, 20.00, 20.25, 20.25, 20.75, 20.25, 20.50, 22.25, 19.75, 20.00, 20.00, 20.75, 21.00, 20.25, 22.75, 22.25, 20.50, 21.00, 20.75, 34.00, 26.75, 26.25, 23.50, 21.50, 19.00, 21.50, 21.00, 21.25, 20.50, 21.00, 19.50, 19.25, 19.25, 20.00, 20.50, 21.25, 21.00, 21.00, 19.75, 20.00, 19.00, 19.50, 21.50, 21.50, 21.25, 21.25, 20.75, 19.75, 20.00, 20.25, 21.25, 22.75, 22.50, 21.50, 20.50, 21.00, 21.00, 21.50, 26.75, 34.00, 32.75, 23.25, 20.75, 21.75, 6
844, 0.00, 63.60, 0.00, 22.00, -4, 9, -5, 531, 1, 139, 138, 170, 0.24, -1.00, -0.05, 19.25, 19.50, 20.00, 19.75, 20.25, 20.00, 20.25, 22.25, 20.00, 19.75, 19.75, 20.50, 21.00, 20.25, 22.50, 22.75, 20.50, 20.75, 20.25, 26.25, 31.50, 24.50, 23.75, 21.25, 19.50, 20.25, 21.00, 21.50, 20.25, 20.75, 20.50, 20.00, 19.75, 19.75, 20.50, 21.00, 21.25, 20.50, 19.50, 19.75, 18.75, 18.75, 20.25, 21.75, 21.00, 21.75, 21.50, 20.50, 20.00, 20.00, 20.75, 22.50, 23.25, 22.00, 20.75, 21.50, 20.75, 21.25, 24.50, 32.75, 34.50, 25.50, 21.50, 21.50, 6
844, 0.30, 63.90, 0.10, 22.10, 2, 11, 4, 535, 1, 139, 138, 170, 0.23, -0.99, -0.05, 19.25, 20.25, 20.25, 20.75, 20.50, 20.00, 20.25, 21.75, 20.00, 19.50, 19.00, 20.50, 21.00, 20.50, 21.25, 23.00, 20.25, 21.00, 20.00, 24.75, 33.25, 24.25, 24.00, 22.00, 19.25, 20.75, 20.75, 21.50, 20.75, 20.75, 20.25, 20.00, 20.00, 19.50, 20.00, 21.50, 20.75, 20.50, 20.00, 19.50, 19.50, 19.25, 20.50, 21.00, 21.25, 21.50, 21.75, 20.50, 20.25, 20.00, 21.00, 22.25, 23.25, 22.50, 21.25, 21.00, 20.25, 20.75, 24.00, 31.25, 34.00, 26.00, 22.00, 21.00, 1
844, 0.00, 63.90, 0.00, 22.10, -1, 10, -7, 528, 1, 138, 138, 170, 0.24, -0.98, -0.06, 19.00, 19.75, 19.50, 20.50, 20.50, 20.25, 20.00, 21.25, 20.00, 19.50, 19.75, 20.50, 21.75, 20.75, 21.75, 23.25, 20.50, 21.00, 20.25, 21.00, 28.25, 24.25, 24.00, 22.00, 19.50, 21.25, 21.25, 20.50, 20.50, 20.75, 20.50, 19.50, 19.50, 20.00, 20.50, 20.75, 21.50, 20.75, 19.75, 20.00, 19.50, 19.75, 20.00, 20.75, 21.75, 21.50, 21.50, 20.50, 20.25, 19.75, 20.25, 22.75, 25.00, 24.00, 21.25, 21.25, 20.25, 20.75, 23.00, 29.25, 33.00, 29.00, 22.00, 21.50, 1
844, 0.00, 63.90, 0.00, 22.10, 17, 27, -2, 526, 1, 139, 139, 170, 0.27, -0.98, -0.04, 19.50, 20.00, 20.00, 20.75, 20.75, 20.50, 20.00, 21.75, 19.75, 19.25, 19.50, 20.50, 24.75, 21.25, 23.25, 25.00, 20.25, 20.25, 19.75, 21.75, 24.50, 21.75, 22.75, 21.25, 19.00, 21.00, 21.00, 21.00, 20.25, 20.50, 19.75, 19.75, 19.75, 19.75, 20.00, 21.25, 21.00, 20.50, 20.25, 19.75, 19.25, 19.25, 19.75, 21.25, 22.00, 21.25, 21.50, 20.75, 20.50, 20.00, 20.75, 24.25, 26.50, 24.25, 21.00, 21.75, 20.25, 20.75, 23.25, 28.75, 31.50, 27.75, 21.75, 21.75, 1
844, 0.30, 64.20, 0.00, 22.10, -19, 8, -1, 525, 1, 138, 138, 170, 0.26, -0.99, -0.06, 19.75, 19.25, 20.00, 20.50, 20.50, 20.25, 19.75, 21.75, 19.75, 20.00, 19.25, 20.50, 23.25, 21.00, 22.50, 24.75, 20.00, 20.50, 19.50, 21.75, 25.75, 22.25, 23.25, 21.25, 19.50, 20.50, 21.00, 20.75, 20.00, 20.00, 19.75, 19.50, 19.25, 19.50, 20.00, 20.50, 21.00, 20.50, 19.75, 19.50, 18.75, 19.50, 20.75, 21.00, 21.75, 21.25, 21.75, 20.50, 20.00, 19.75, 20.50, 23.75, 25.75, 23.50, 21.50, 21.50, 20.50, 21.00, 23.50, 29.25, 31.75, 28.25, 21.50, 21.25, 1
844, 0.00, 64.20, 0.00, 22.10, 2, 10, 4, 529, 1, 139, 139, 170, 0.28, -0.98, -0.04, 19.50, 19.50, 20.00, 20.25, 20.25, 20.00, 20.50, 21.25, 19.50, 19.50, 19.75, 21.00, 23.00, 20.75, 22.25, 24.50, 20.50, 20.75, 19.50, 22.00, 27.50, 22.75, 24.00, 21.00, 19.25, 21.00, 21.00, 20.75, 20.00, 20.25, 20.00, 19.75, 19.75, 19.25, 20.25, 21.00, 21.00, 20.25, 20.00, 20.00, 18.75, 19.50, 20.25, 21.25, 22.00, 21.25, 21.50, 20.50, 19.75, 20.25, 20.50, 23.25, 25.75, 23.50, 21.50, 22.00, 20.50, 20.50, 23.75, 28.75, 32.00, 27.25, 21.75, 21.25, 1
844, 0.00, 64.20, 0.00, 22.10, 2, 12, -4, 525, 1, 138, 139, 170, 0.26, -0.98, -0.04, 19.50, 19.75, 20.00, 20.25, 20.50, 19.75, 20.25, 21.25, 20.00, 19.25, 19.50, 20.50, 23.00, 20.75, 22.75, 24.50, 20.00, 20.50, 20.00, 21.25, 26.75, 22.25, 23.25, 21.50, 19.50, 21.00, 21.25, 21.00, 20.50, 20.50, 20.00, 19.25, 19.50, 19.50, 20.00, 21.25, 21.00, 21.00, 20.25, 19.50, 19.50, 19.25, 20.75, 21.00, 22.00, 21.50, 21.75, 20.50, 20.00, 19.75, 20.75, 23.00, 25.25, 23.75, 21.50, 21.75, 19.50, 20.00, 23.00, 28.00, 31.75, 28.25, 22.25, 21.25, 1
844, 0.80, 65.00, 0.00, 22.10, -4, 8, 6, 531, 1, 139, 138, 170, 0.27, -0.99, -0.03, 20.00, 19.50, 20.25, 20.50, 20.25, 20.25, 20.50, 21.00, 19.75, 19.00, 19.75, 20.25, 22.75, 20.75, 22.50, 24.50, 20.75, 20.50, 20.00, 21.50, 27.75, 22.25, 23.25, 21.75, 19.75, 20.50, 21.00, 20.75, 20.25, 20.50, 20.25, 19.75, 19.50, 19.50, 20.00, 21.25, 20.75, 21.00, 20.25, 19.75, 19.50, 19.50, 20.25, 21.00, 21.75, 21.75, 21.00, 20.75, 19.75, 19.75, 20.00, 23.25, 25.00, 24.00, 21.25, 21.25, 20.25, 20.75, 23.50, 28.00, 31.75, 28.25, 21.75, 21.25, 1
844, 0.00, 65.00, 0.00, 22.10, 3, 11, -4, 527, 1, 138, 139, 170, 0.24, -0.99, -0.08, 19.50, 19.50, 20.25, 20.50, 20.25, 20.00, 20.00, 21.25, 19.75, 19.25, 19.50, 20.25, 21.50, 20.75, 21.25, 23.25, 20.25, 20.75, 19.75, 21.75, 30.25, 23.00, 24.00, 22.25, 19.25, 20.50, 21.25, 21.00, 20.75, 20.25, 20.50, 20.00, 19.50, 19.75, 20.50, 21.00, 20.50, 21.00, 20.00, 19.75, 18.75, 19.25, 20.25, 20.75, 21.50, 21.50, 21.25, 21.00, 20.00, 20.00, 20.75, 22.25, 24.25, 23.25, 21.25, 21.00, 20.25, 20.75, 23.75, 28.50, 31.25, 27.25, 21.75, 21.50, 1
