-0.30, 62.90, -0.10, 18.90, -2, 19, 3, 345, 0, 118, 98, 140, 1.04, 0.02, -0.13, 15.44, 15.63, 15.88, 15.97, 15.91, 15.63, 15.91, 16.09, 16.09, 16.03, 15.66, 15.84, 15.53, 15.50, 16.09, 15.69, 9
0.00, 62.90, 0.00, 18.90, 1, 20, -5, 340, 0, 114, 98, 143, 1.04, 0.03, -0.13, 15.53, 15.78, 15.75, 16.16, 16.06, 16.03, 16.09, 16.47, 16.53, 16.22, 15.78, 15.91, 15.69, 15.84, 16.06, 15.84, 9
0.00, 62.90, 0.00, 18.90, 4, 24, 0, 340, 0, 113, 98, 143, 1.04, 0.03, -0.14, 15.66, 15.84, 16.06, 16.41, 16.12, 15.97, 16.25, 16.50, 16.34, 16.28, 16.12, 16.03, 15.81, 15.84, 16.31, 16.06, 9
0.00, 62.90, 0.10, 19.00, 2, 26, -3, 337, 0, 110, 100, 143, 1.04, 0.03, -0.13, 16.09, 15.88, 16.09, 16.22, 16.31, 16.06, 16.28, 16.37, 16.37, 16.41, 16.22, 15.97, 16.03, 15.88, 16.31, 16.12, 9
-0.10, 62.80, 0.00, 19.00, -4, 22, 0, 337, 0, 109, 99, 143, 1.04, 0.02, -0.13, 15.94, 16.09, 16.22, 16.41, 16.44, 16.37, 16.41, 16.62, 16.62, 16.47, 16.16, 16.16, 16.31, 16.09, 16.31, 16.37, 9
0.00, 62.80, 0.00, 19.00, 4, 26, -3, 334, 0, 105, 104, 142, 1.04, 0.02, -0.14, 15.94, 15.84, 16.09, 16.34, 16.44, 16.16, 16.44, 16.53, 16.62, 16.28, 16.06, 16.16, 16.00, 15.91, 16.56, 16.19, 9
0.00, 62.80, 0.00, 19.00, -4, 22, -1, 333, 0, 104, 107, 139, 1.04, 0.02, -0.13, 15.72, 15.88, 16.06, 16.19, 16.28, 16.12, 16.47, 16.53, 16.56, 16.22, 16.09, 15.94, 16.09, 15.97, 16.31, 16.06, 9
-0.10, 62.70, 0.00, 19.00, 0, 22, 6, 339, 0, 111, 106, 135, 1.04, 0.02, -0.13, 16.25, 16.03, 16.41, 16.53, 16.50, 16.28, 16.37, 16.78, 16.59, 16.53, 16.31, 16.41, 16.22, 16.16, 16.56, 16.37, 9
0.00, 62.70, 0.00, 19.00, 0, 22, 4, 343, 0, 115, 103, 135, 1.04, 0.02, -0.13, 16.00, 15.94, 16.22, 16.25, 16.47, 16.16, 16.44, 16.59, 16.59, 16.47, 16.09, 16.25, 16.03, 16.12, 16.37, 16.12, 9
0.00, 62.70, 0.00, 19.00, 4, 26, 0, 343, 0, 116, 102, 136, 1.04, 0.03, -0.14, 15.81, 15.75, 16.19, 16.28, 16.19, 15.94, 16.41, 16.34, 16.37, 16.25, 16.12, 15.91, 15.91, 16.06, 16.19, 16.09, 9
0.00, 62.70, 0.00, 19.00, 3, 29, 2, 345, 0, 118, 97, 140, 1.04, 0.03, -0.13, 15.78, 15.94, 16.12, 16.19, 16.16, 16.12, 16.12, 16.47, 16.59, 16.12, 15.94, 15.97, 15.91, 16.00, 16.31, 16.06, 9
-0.10, 62.60, 0.00, 19.00, -9, 20, -1, 344, 0, 117, 97, 141, 1.04, 0.03, -0.14, 15.69, 15.91, 16.09, 16.12, 16.22, 15.88, 16.34, 16.53, 16.50, 16.37, 15.78, 16.00, 15.84, 15.84, 16.25, 16.19, 9
0.00, 62.60, 0.00, 19.00, 0, 20, -5, 339, 0, 112, 98, 143, 1.04, 0.02, -0.14, 15.75, 15.88, 16.06, 16.19, 16.16, 15.97, 16.06, 16.41, 16.31, 16.25, 16.00, 15.84, 15.88, 15.88, 16.28, 16.03, 9
0.00, 62.60, 0.00, 19.00, -1, 19, -5, 334, 0, 105, 104, 142, 1.04, 0.03, -0.14, 15.78, 16.00, 16.37, 16.41, 16.41, 16.19, 16.34, 16.56, 16.59, 16.44, 16.03, 16.06, 16.12, 16.06, 16.53, 16.22, 9
-0.30, 62.30, 0.00, 19.00, 1, 20, 1, 335, 0, 105, 107, 138, 1.05, 0.02, -0.14, 15.91, 16.19, 16.28, 16.47, 16.41, 16.12, 16.59, 16.53, 16.56, 16.53, 16.25, 16.12, 16.16, 16.03, 16.47, 16.37, 9
0.00, 62.30, 0.00, 19.00, 4, 24, 5, 340, 0, 111, 105, 135, 1.04, 0.02, -0.15, 16.03, 16.00, 16.34, 16.47, 16.50, 16.47, 16.31, 16.53, 16.53, 16.44, 16.22, 16.44, 16.31, 16.12, 16.34, 16.25, 9
0.00, 62.30, 0.00, 19.00, -1, 23, 5, 345, 0, 118, 100, 137, 1.04, 0.03, -0.14, 16.06, 16.28, 16.56, 16.56, 16.62, 16.47, 16.69, 16.72, 16.81, 16.50, 16.34, 16.47, 16.47, 16.25, 16.56, 16.56, 9
0.00, 62.30, 0.00, 19.00, 10, 33, -3, 342, 0, 115, 98, 143, 1.04, 0.03, -0.14, 15.91, 16.03, 16.16, 16.47, 16.50, 16.28, 16.50, 16.75, 16.62, 16.44, 16.28, 16.16, 16.34, 16.03, 16.50, 16.22, 9
-0.20, 62.10, 0.00, 19.00, -12, 21, -2, 340, 0, 113, 98, 143, 1.03, 0.02, -0.14, 16.09, 16.22, 16.25, 16.50, 16.53, 16.19, 16.41, 16.62, 16.66, 16.44, 16.25, 16.44, 16.12, 16.19, 16.47, 16.25, 9
0.00, 62.10, 0.00, 19.00, 0, 21, -7, 333, 0, 103, 106, 140, 1.04, 0.02, -0.15, 16.31, 16.22, 16.56, 16.69, 16.62, 16.34, 16.69, 16.84, 16.81, 16.75, 16.34, 16.47, 16.37, 16.37, 16.50, 16.66, 9
0.00, 62.10, 0.00, 19.00, 4, 25, 3, 336, 0, 107, 107, 136, 1.04, 0.02, -0.15, 16.22, 16.25, 16.59, 17.03, 16.91, 16.59, 16.66, 16.94, 16.91, 16.69, 16.62, 16.56, 16.41, 16.44, 16.94, 16.62, 9
0.00, 62.10, 0.00, 19.00, -5, 20, 9, 345, 0, 117, 101, 137, 1.04, 0.02, -0.15, 16.37, 16.44, 16.59, 16.94, 16.97, 16.81, 16.72, 17.00, 16.87, 17.03, 16.62, 16.72, 16.56, 16.34, 16.94, 16.75, 9
0.00, 62.10, 0.00, 19.00, 5, 25, 1, 346, 0, 118, 97, 141, 1.03, 0.03, -0.14, 16.37, 16.37, 16.56, 16.87, 16.91, 16.72, 16.94, 17.16, 17.16, 16.78, 16.62, 16.62, 16.47, 16.50, 17.09, 16.66, 9
0.00, 62.10, 0.00, 19.00, -2, 23, -6, 340, 0, 112, 99, 143, 1.04, 0.02, -0.14, 16.41, 16.25, 16.41, 16.69, 16.56, 16.41, 16.69, 16.87, 16.87, 16.72, 16.31, 16.53, 16.37, 16.41, 16.59, 16.47, 9
0.00, 62.10, 0.00, 19.00, 3, 26, -7, 333, 0, 103, 106, 140, 1.04, 0.02, -0.14, 16.12, 16.12, 16.28, 16.41, 16.47, 16.28, 16.41, 16.75, 16.56, 16.50, 16.09, 16.09, 16.19, 16.37, 16.66, 16.37, 9
-0.10, 62.00, 0.00, 19.00, -4, 22, 3, 336, 0, 106, 107, 137, 1.04, 0.02, -0.14, 16.00, 16.16, 16.31, 16.34, 16.53, 16.34, 16.34, 16.78, 16.66, 16.50, 16.12, 16.41, 16.09, 16.12, 16.50, 16.41, 9
0.00, 62.00, 0.00, 19.00, 0, 22, 5, 341, 0, 115, 104, 135, 1.05, 0.03, -0.13, 15.72, 15.78, 16.06, 16.41, 16.56, 15.97, 16.31, 16.47, 16.41, 16.19, 16.03, 16.03, 15.94, 16.09, 16.37, 16.22, 9
0.00, 62.00, 0.00, 19.00, -2, 20, 5, 346, 0, 117, 101, 137, 1.04, 0.02, -0.13, 15.84, 15.84, 15.97, 16.34, 16.37, 16.09, 16.37, 16.59, 16.50, 16.19, 16.09, 16.03, 16.00, 15.88, 16.44, 16.31, 9
-0.20, 61.80, 0.00, 19.00, 6, 26, -5, 341, 0, 113, 98, 143, 1.04, 0.03, -0.14, 15.84, 15.97, 16.22, 16.28, 16.28, 16.03, 16.25, 16.72, 16.50, 16.31, 16.00, 16.12, 15.97, 16.06, 16.47, 16.16, 9
0.00, 61.80, 0.00, 19.00, -4, 22, -5, 336, 0, 106, 102, 143, 1.05, 0.03, -0.14, 15.84, 16.03, 16.09, 16.41, 16.34, 16.06, 16.41, 16.56, 16.47, 16.34, 16.16, 16.03, 16.09, 16.09, 16.41, 16.16, 9
0.00, 61.80, 0.00, 19.00, 0, 22, -3, 333, 0, 103, 107, 139, 1.05, 0.03, -0.14, 15.72, 15.84, 16.03, 16.19, 16.19, 15.97, 16.25, 16.50, 16.44, 16.25, 15.88, 15.94, 15.84, 15.97, 16.16, 16.22, 9
0.00, 61.80, 0.00, 19.00, 8, 30, 7, 340, 0, 112, 105, 136, 1.04, 0.02, -0.14, 15.59, 15.66, 15.91, 16.09, 16.25, 15.81, 16.22, 16.50, 16.22, 16.31, 15.94, 15.94, 15.75, 15.81, 16.09, 15.97, 9
-0.10, 61.70, 0.00, 19.00, -7, 23, 6, 346, 0, 117, 101, 137, 1.04, 0.03, -0.14, 15.50, 15.56, 15.78, 15.69, 16.00, 15.63, 16.06, 16.34, 16.06, 15.94, 15.81, 15.78, 15.63, 15.53, 15.91, 15.91, 9
0.00, 61.70, 0.00, 19.00, -4, 19, -1, 345, 0, 117, 97, 141, 1.04, 0.03, -0.13, 15.44, 15.53, 15.47, 15.94, 15.81, 15.69, 15.72, 16.25, 16.12, 16.00, 15.50, 15.69, 15.44, 15.56, 15.75, 15.78, 9
0.00, 61.70, 0.00, 19.00, 2, 21, -5, 340, 0, 111, 99, 143, 1.04, 0.02, -0.13, 15.53, 15.56, 15.78, 15.81, 15.81, 15.69, 15.94, 16.09, 16.25, 16.12, 15.59, 15.66, 15.47, 15.50, 15.84, 15.78, 9
-0.10, 61.60, 0.00, 19.00, -1, 20, -5, 335, 0, 105, 103, 143, 1.04, 0.03, -0.14, 15.50, 15.34, 15.56, 15.84, 15.88, 15.56, 15.72, 16.03, 16.16, 15.94, 15.44, 15.53, 15.34, 15.53, 15.91, 15.59, 9
0.00, 61.60, 0.00, 19.00, -1, 19, 2, 337, 0, 107, 107, 136, 1.04, 0.02, -0.13, 15.31, 15.03, 15.47, 15.69, 15.75, 15.81, 15.66, 16.00, 16.03, 15.44, 15.41, 15.47, 15.38, 15.53, 15.88, 15.59, 9
0.00, 61.60, 0.00, 19.00, 4, 23, 6, 343, 0, 115, 103, 136, 1.04, 0.02, -0.14, 15.28, 15.44, 15.47, 15.72, 15.84, 15.69, 15.66, 15.97, 16.06, 15.91, 15.44, 15.41, 15.41, 15.28, 15.88, 15.69, 9
0.00, 61.60, 0.00, 19.00, 4, 27, 2, 345, 0, 117, 97, 142, 1.04, 0.01, -0.14, 15.41, 15.53, 15.66, 15.88, 16.00, 15.66, 16.06, 16.22, 16.22, 15.97, 15.69, 15.59, 15.63, 15.53, 16.03, 15.75, 9
-0.10, 61.50, 0.00, 19.00, -4, 23, -6, 339, 0, 110, 99, 143, 1.05, 0.03, -0.14, 15.31, 15.53, 15.75, 15.94, 15.84, 15.72, 15.88, 16.03, 16.16, 15.72, 15.66, 15.63, 15.41, 15.59, 16.06, 15.78, 9
0.00, 61.50, 0.00, 19.00, 0, 23, -4, 335, 0, 104, 104, 142, 1.04, 0.03, -0.14, 15.59, 15.63, 15.75, 15.84, 16.00, 15.81, 15.97, 16.03, 16.22, 15.94, 15.66, 15.78, 15.72, 15.44, 16.09, 15.78, 9
0.00, 61.50, 0.00, 19.00, -4, 19, 1, 336, 0, 105, 107, 137, 1.04, 0.03, -0.13, 15.31, 15.50, 15.63, 15.91, 15.81, 15.56, 15.91, 16.19, 16.12, 16.00, 15.47, 15.50, 15.47, 15.50, 16.00, 15.75, 9
0.00, 61.50, 0.00, 19.00, 2, 21, 8, 344, 0, 115, 103, 136, 1.04, 0.02, -0.13, 15.50, 15.66, 15.91, 15.94, 16.16, 15.91, 15.97, 16.25, 16.16, 16.06, 15.66, 15.84, 15.88, 15.53, 16.16, 16.00, 9
0.00, 61.50, 0.00, 19.00, -2, 19, 3, 347, 0, 118, 99, 139, 1.04, 0.02, -0.14, 15.78, 15.75, 15.81, 16.28, 16.03, 15.94, 16.12, 16.25, 16.37, 16.12, 15.75, 16.03, 15.81, 15.63, 16.25, 16.00, 9
0.00, 61.50, 0.00, 19.00, 2, 21, -4, 343, 0, 114, 97, 143, 1.05, 0.02, -0.13, 15.75, 15.88, 15.97, 16.19, 16.16, 16.06, 16.19, 16.44, 16.41, 16.12, 15.94, 16.03, 15.94, 15.88, 16.25, 16.06, 9
0.00, 61.50, 0.00, 19.00, 2, 23, -8, 335, 0, 104, 104, 142, 1.04, 0.03, -0.13, 15.72, 15.91, 16.19, 16.22, 16.41, 16.22, 16.53, 16.59, 16.44, 16.31, 16.09, 16.28, 16.00, 16.03, 16.50, 16.12, 9
-0.20, 61.30, 0.00, 19.00, 0, 23, 0, 335, 0, 104, 107, 137, 1.03, 0.03, -0.14, 16.06, 16.03, 16.34, 16.53, 16.53, 16.28, 16.66, 16.72, 16.53, 16.62, 16.25, 16.34, 16.25, 16.03, 16.69, 16.44, 9
0.00, 61.30, 0.00, 19.00, -2, 21, 1, 336, 0, 105, 108, 137, 1.03, 0.04, -0.14, 15.97, 16.09, 16.12, 16.50, 16.47, 16.09, 16.47, 16.69, 16.62, 16.44, 16.19, 16.16, 16.03, 16.09, 16.53, 16.34, 9
0.00, 61.30, 0.00, 19.00, 1, 22, 5, 341, 0, 112, 106, 135, 1.04, 0.03, -0.13, 15.84, 16.03, 16.12, 16.28, 16.28, 16.22, 16.00, 16.56, 16.37, 16.31, 15.97, 16.12, 15.91, 16.03, 16.59, 16.03, 9
0.00, 61.30, 0.00, 19.00, 0, 22, 3, 344, 0, 115, 104, 135, 1.04, 0.02, -0.14, 15.66, 15.94, 15.91, 16.25, 16.37, 16.00, 16.12, 16.50, 16.44, 16.41, 15.97, 15.91, 15.81, 15.84, 16.50, 15.88, 9
0.00, 61.30, 0.00, 19.00, 1, 23, 4, 348, 0, 118, 99, 139, 1.05, 0.02, -0.14, 15.69, 15.72, 15.91, 16.09, 16.28, 15.81, 16.00, 16.50, 16.09, 16.03, 15.94, 15.88, 15.81, 15.66, 16.37, 16.22, 9
0.00, 61.30, 0.00, 19.00, -3, 20, 0, 348, 0, 119, 99, 139, 1.04, 0.02, -0.13, 15.75, 15.94, 15.81, 16.12, 16.22, 15.94, 16.19, 16.37, 16.31, 16.19, 15.88, 15.88, 15.75, 15.75, 16.37, 16.22, 9
0.00, 61.30, 0.00, 19.00, 8, 28, -7, 341, 0, 112, 98, 143, 1.05, 0.03, -0.14, 15.66, 15.81, 15.97, 16.22, 16.28, 16.00, 16.09, 16.41, 16.34, 16.19, 15.84, 15.97, 16.00, 15.88, 16.19, 16.03, 9
0.00, 61.30, 0.00, 19.00, -3, 25, -4, 337, 0, 105, 102, 143, 1.04, 0.03, -0.14, 15.94, 16.00, 16.22, 16.44, 16.53, 16.25, 16.34, 16.50, 16.47, 16.41, 16.31, 16.28, 16.09, 15.97, 16.37, 16.31, 9
0.00, 61.30, 0.00, 19.00, -6, 19, 0, 337, 0, 106, 108, 136, 1.04, 0.03, -0.13, 16.03, 16.06, 16.16, 16.56, 16.53, 16.19, 16.34, 16.66, 16.69, 16.25, 16.25, 16.31, 16.06, 16.06, 16.59, 16.31, 9
0.00, 61.30, 0.00, 19.00, 5, 24, 4, 341, 0, 111, 105, 136, 1.04, 0.03, -0.14, 16.03, 15.94, 16.16, 16.47, 16.53, 16.37, 16.19, 16.53, 16.47, 16.41, 16.22, 16.25, 16.25, 16.03, 16.47, 16.12, 9
-0.10, 61.20, 0.00, 19.00, -3, 21, -1, 340, 0, 110, 106, 135, 1.04, 0.02, -0.14, 16.34, 16.16, 16.28, 16.75, 16.69, 16.37, 16.31, 16.78, 16.72, 16.62, 16.37, 16.31, 16.28, 16.25, 16.69, 16.44, 9
0.00, 61.20, 0.00, 19.00, -1, 20, 8, 348, 0, 118, 100, 138, 1.05, 0.03, -0.13, 16.06, 16.19, 16.22, 16.56, 16.53, 16.25, 16.44, 16.69, 16.69, 16.44, 16.31, 16.28, 16.19, 16.03, 16.75, 16.25, 9
0.00, 61.20, 0.00, 19.00, 1, 21, -2, 346, 0, 117, 97, 142, 1.04, 0.03, -0.13, 15.84, 16.00, 16.06, 16.28, 16.37, 16.09, 16.37, 16.50, 16.66, 16.22, 16.03, 16.16, 15.97, 16.00, 16.28, 16.22, 9
0.00, 61.20, 0.00, 19.00, 3, 24, -3, 343, 0, 114, 97, 143, 1.04, 0.02, -0.14, 15.81, 15.78, 16.00, 16.12, 16.12, 15.81, 16.03, 16.44, 16.44, 16.12, 15.81, 15.91, 15.69, 15.88, 16.25, 16.03, 9
-0.10, 61.10, 0.00, 19.00, -2, 22, -5, 338, 0, 107, 101, 143, 1.03, 0.02, -0.13, 15.41, 15.44, 15.53, 15.97, 15.84, 15.59, 15.84, 16.00, 16.03, 15.91, 15.34, 15.59, 15.63, 15.38, 16.06, 15.69, 9
0.00, 61.10, 0.00, 19.00, 3, 25, -2, 336, 0, 105, 108, 137, 1.04, 0.03, -0.14, 15.56, 15.50, 15.59, 15.91, 16.00, 15.84, 15.88, 16.22, 16.22, 15.94, 15.53, 15.66, 15.47, 15.66, 16.16, 15.88, 9
0.00, 61.10, 0.00, 19.00, 2, 27, 4, 340, 0, 109, 106, 135, 1.04, 0.02, -0.13, 15.53, 15.72, 15.81, 16.06, 16.12, 15.94, 16.06, 16.31, 16.41, 16.12, 15.91, 15.81, 15.75, 15.63, 16.06, 15.88, 9
0.00, 61.10, 0.00, 19.00, -6, 21, 4, 344, 0, 114, 104, 136, 1.04, 0.03, -0.14, 15.50, 15.50, 15.78, 15.81, 15.88, 15.78, 15.94, 16.44, 16.16, 16.00, 15.75, 15.56, 15.72, 15.41, 16.12, 15.91, 9
0.00, 61.10, 0.00, 19.00, 1, 22, 4, 348, 0, 119, 100, 137, 1.04, 0.02, -0.13, 15.69, 15.72, 15.81, 16.09, 16.06, 15.94, 16.09, 16.22, 16.28, 16.12, 15.78, 15.88, 15.81, 15.66, 16.28, 15.81, 9
0.00, 61.10, 0.00, 19.00, 1, 23, -1, 347, 0, 117, 97, 142, 1.04, 0.03, -0.13, 15.63, 15.69, 15.91, 16.12, 16.06, 16.06, 16.00, 16.19, 16.28, 16.06, 15.72, 15.81, 15.72, 15.81, 16.22, 16.03, 9
0.00, 61.10, 0.00, 19.00, 5, 28, -3, 344, 0, 114, 97, 143, 1.04, 0.02, -0.14, 15.44, 15.38, 15.53, 15.78, 15.72, 15.53, 15.75, 16.00, 16.31, 15.72, 15.38, 15.31, 15.50, 15.53, 15.75, 15.63, 9
-0.10, 61.00, 0.00, 19.00, -7, 21, -5, 339, 0, 108, 101, 144, 1.05, 0.01, -0.14, 15.69, 15.63, 15.78, 15.97, 15.94, 15.78, 16.12, 16.16, 16.25, 16.09, 15.69, 15.53, 15.66, 15.56, 16.19, 16.09, 9
0.00, 61.00, 0.00, 19.00, 1, 22, -3, 336, 0, 104, 107, 138, 1.04, 0.02, -0.14, 15.31, 15.56, 15.72, 15.94, 15.97, 15.66, 15.81, 15.94, 16.09, 15.81, 15.63, 15.72, 15.47, 15.56, 15.78, 15.84, 9
0.00, 61.00, 0.00, 19.00, 1, 23, 0, 336, 0, 104, 107, 138, 1.04, 0.02, -0.13, 15.09, 15.47, 15.81, 15.72, 15.72, 15.66, 15.88, 16.03, 16.19, 15.81, 15.50, 15.44, 15.50, 15.41, 15.84, 15.69, 9
-0.10, 60.90, 0.00, 19.00, 0, 23, 3, 339, 0, 107, 107, 135, 1.04, 0.03, -0.14, 15.63, 15.56, 15.75, 16.06, 16.22, 15.84, 16.12, 16.53, 16.31, 15.97, 15.94, 15.84, 15.75, 15.63, 16.44, 15.84, 9
0.00, 60.90, 0.00, 19.00, 4, 27, 4, 343, 0, 114, 104, 136, 1.04, 0.02, -0.13, 15.72, 15.78, 16.03, 16.37, 16.31, 16.22, 16.25, 16.50, 16.50, 16.16, 16.09, 15.81, 16.00, 16.03, 16.47, 16.12, 9
0.00, 60.90, 0.00, 19.00, -5, 22, 5, 348, 0, 118, 101, 138, 1.05, 0.02, -0.14, 15.75, 15.81, 16.16, 16.34, 16.41, 16.25, 16.28, 16.69, 16.62, 16.44, 16.16, 16.09, 15.88, 15.97, 16.41, 16.12, 9
0.00, 60.90, 0.00, 19.00, 2, 24, -3, 345, 0, 117, 97, 142, 1.04, 0.02, -0.13, 15.81, 15.78, 15.81, 16.22, 16.37, 16.12, 16.34, 16.28, 16.28, 16.22, 15.88, 16.06, 15.97, 16.00, 16.12, 16.22, 9
-0.10, 60.80, 0.00, 19.00, 1, 25, -4, 341, 0, 110, 99, 143, 1.04, 0.03, -0.13, 15.50, 15.72, 15.88, 16.12, 16.22, 15.75, 16.19, 16.16, 16.31, 15.91, 15.72, 16.03, 15.69, 15.72, 16.19, 15.97, 9
0.00, 60.80, 0.00, 19.00, -2, 23, -4, 337, 0, 104, 104, 142, 1.04, 0.03, -0.13, 15.56, 15.56, 15.56, 15.88, 15.84, 15.63, 15.78, 16.25, 16.19, 15.88, 15.53, 15.56, 15.44, 15.44, 16.09, 15.94, 9
0.00, 60.80, 0.00, 19.00, -1, 22, -2, 335, 0, 103, 106, 139, 1.05, 0.02, -0.13, 15.47, 15.50, 15.44, 15.78, 15.94, 15.56, 15.81, 16.16, 16.22, 15.72, 15.59, 15.56, 15.50, 15.44, 15.88, 15.75, 9
-0.10, 60.70, 0.00, 19.00, -1, 21, 6, 341, 0, 111, 105, 135, 1.04, 0.02, -0.13, 15.44, 15.38, 15.56, 15.91, 15.75, 15.66, 15.91, 16.16, 16.16, 15.66, 15.53, 15.44, 15.56, 15.47, 16.09, 15.84, 9
0.00, 60.70, 0.00, 19.00, 5, 26, 1, 342, 0, 110, 106, 136, 1.04, 0.03, -0.13, 15.25, 15.34, 15.50, 15.81, 15.78, 15.63, 15.88, 16.19, 16.03, 15.81, 15.59, 15.47, 15.38, 15.56, 15.72, 15.81, 9
0.00, 60.70, 0.00, 19.00, -6, 20, 4, 346, 0, 117, 102, 136, 1.04, 0.02, -0.15, 15.41, 15.53, 15.50, 15.94, 16.03, 15.69, 16.03, 16.06, 16.22, 15.69, 15.63, 15.63, 15.56, 15.63, 16.12, 15.72, 9
0.00, 60.70, 0.00, 19.00, 5, 25, 2, 348, 0, 118, 97, 141, 1.04, 0.03, -0.13, 15.19, 15.31, 15.56, 15.84, 15.69, 15.72, 15.84, 16.00, 16.09, 15.88, 15.50, 15.56, 15.22, 15.47, 15.94, 15.50, 9
-0.10, 60.60, 0.00, 19.00, -2, 23, -5, 343, 0, 113, 98, 143, 1.04, 0.02, -0.13, 15.25, 15.38, 15.44, 15.72, 15.69, 15.63, 15.84, 16.03, 16.09, 15.66, 15.44, 15.53, 15.41, 15.34, 15.78, 15.72, 9
0.00, 60.60, 0.00, 19.00, -3, 20, -4, 339, 0, 108, 101, 143, 1.04, 0.03, -0.14, 15.25, 15.53, 15.47, 15.88, 15.78, 15.69, 15.81, 16.28, 16.19, 15.72, 15.66, 15.56, 15.63, 15.50, 15.84, 15.59, 9
0.00, 60.60, 0.00, 19.00, -2, 18, 0, 339, 0, 106, 102, 143, 1.04, 0.03, -0.13, 15.41, 15.44, 15.75, 15.97, 15.72, 15.69, 15.91, 16.25, 16.03, 15.97, 15.63, 15.66, 15.53, 15.59, 16.00, 15.72, 9
-0.10, 60.50, 0.00, 19.00, 1, 19, -3, 336, 0, 104, 107, 138, 1.04, 0.03, -0.13, 15.28, 15.22, 15.53, 15.94, 15.66, 15.50, 15.81, 15.97, 16.03, 15.84, 15.31, 15.53, 15.41, 15.28, 15.81, 15.69, 9
0.00, 60.50, 0.00, 19.00, 8, 27, 0, 336, 0, 104, 107, 138, 1.04, 0.02, -0.13, 15.38, 15.31, 15.53, 15.88, 15.84, 15.81, 15.88, 16.22, 15.97, 15.88, 15.53, 15.53, 15.66, 15.41, 16.09, 15.78, 9
0.00, 60.50, 0.00, 19.00, -8, 19, 4, 340, 0, 108, 107, 137, 1.04, 0.02, -0.14, 15.44, 15.41, 15.81, 15.97, 16.06, 15.81, 15.88, 16.22, 16.31, 16.00, 15.56, 15.75, 15.53, 15.56, 15.97, 15.91, 9
0.00, 60.50, 0.00, 19.00, 9, 28, 2, 342, 0, 111, 105, 135, 1.04, 0.02, -0.13, 15.56, 15.53, 15.84, 16.31, 16.12, 15.84, 16.06, 16.50, 16.31, 16.12, 15.84, 15.81, 15.69, 15.63, 16.44, 15.94, 9
-0.10, 60.40, 0.00, 19.00, -4, 24, 4, 346, 0, 116, 103, 136, 1.04, 0.02, -0.14, 15.28, 15.38, 15.56, 15.72, 15.88, 15.72, 15.97, 15.78, 16.12, 15.84, 15.44, 15.59, 15.25, 15.44, 16.00, 15.59, 9
0.00, 60.40, 0.00, 19.00, -2, 22, 3, 349, 0, 118, 99, 139, 1.04, 0.02, -0.13, 15.25, 15.25, 15.66, 15.78, 15.81, 15.72, 15.81, 16.09, 16.06, 15.69, 15.50, 15.47, 15.47, 15.50, 15.88, 15.81, 9
0.00, 60.40, 0.00, 19.00, 3, 25, -1, 348, 0, 118, 97, 141, 1.04, 0.02, -0.13, 15.66, 15.78, 15.81, 16.03, 15.75, 15.75, 15.97, 16.16, 16.19, 16.03, 15.69, 15.63, 15.75, 15.59, 16.16, 15.88, 9
-0.10, 60.30, 0.00, 19.00, -3, 22, -7, 341, 0, 109, 99, 143, 1.04, 0.03, -0.13, 15.56, 15.66, 15.75, 16.03, 16.06, 15.69, 16.06, 16.09, 16.06, 16.12, 15.66, 15.66, 15.69, 15.78, 16.00, 15.94, 9
0.00, 60.30, 0.00, 19.00, 1, 23, -4, 337, 0, 104, 104, 142, 1.05, 0.02, -0.13, 15.84, 15.81, 16.00, 16.06, 16.28, 15.88, 16.06, 16.28, 16.19, 16.19, 15.91, 15.94, 15.94, 15.81, 16.34, 15.91, 9
0.00, 60.30, 0.00, 19.00, 1, 24, -1, 336, 0, 104, 107, 139, 1.04, 0.02, -0.13, 15.66, 15.59, 15.66, 15.94, 16.09, 15.72, 16.00, 16.25, 16.31, 15.97, 15.72, 15.72, 15.59, 15.78, 16.03, 15.78, 9
0.00, 60.30, 0.00, 19.00, -2, 22, 2, 338, 0, 105, 107, 137, 1.04, 0.02, -0.14, 15.44, 15.72, 15.84, 16.25, 16.06, 15.97, 16.09, 16.28, 16.37, 16.16, 15.75, 15.66, 15.69, 15.78, 16.19, 16.06, 9
-0.10, 60.20, 0.00, 19.00, -1, 21, 4, 342, 0, 109, 106, 136, 1.04, 0.03, -0.13, 15.63, 15.69, 15.97, 16.12, 16.22, 15.91, 16.12, 16.37, 16.28, 16.12, 15.81, 15.75, 15.78, 15.72, 16.34, 16.22, 9
0.00, 60.20, 0.00, 19.00, 0, 21, 4, 346, 0, 116, 103, 136, 1.05, 0.02, -0.13, 15.63, 15.94, 16.00, 16.22, 16.22, 16.12, 16.22, 16.50, 16.37, 16.25, 15.97, 15.91, 15.94, 15.81, 16.37, 16.22, 9
0.00, 60.20, 0.00, 19.00, 0, 21, 4, 350, 0, 119, 100, 138, 1.04, 0.03, -0.13, 15.75, 15.91, 15.88, 16.09, 16.09, 15.91, 16.16, 16.25, 16.09, 16.28, 15.78, 15.75, 15.88, 15.81, 16.34, 16.09, 9
-0.10, 60.10, 0.00, 19.00, 1, 22, 0, 350, 0, 118, 97, 140, 1.04, 0.03, -0.13, 15.66, 15.63, 15.94, 16.12, 16.09, 15.91, 15.97, 16.12, 16.37, 15.94, 15.81, 15.78, 15.66, 15.69, 16.25, 15.94, 9
