0.00, 51.60, 0.00, 25.50, 1, 8, 374, 843, 0, 62, 68, 121, 1.04, -0.07, -0.17, 23.78, 24.41, 23.87, 23.59, 23.47, 23.69, 23.78, 23.75, 23.22, 23.50, 23.62, 24.41, 23.81, 23.66, 24.03, 24.09, 8
0.00, 51.60, 0.00, 25.50, 16, 24, -366, 477, 0, 82, 87, 132, 1.05, -0.07, -0.17, 23.78, 24.47, 23.75, 23.56, 23.59, 23.81, 23.97, 23.94, 23.44, 23.66, 23.78, 24.34, 23.94, 23.69, 23.87, 24.16, 7
0.00, 51.60, 0.00, 25.50, -15, 9, -14, 463, 0, 88, 87, 129, 1.05, -0.07, -0.17, 23.91, 24.37, 23.87, 23.72, 23.87, 23.81, 23.81, 24.06, 23.44, 23.72, 23.75, 24.44, 23.91, 23.91, 24.09, 24.19, 1
0.00, 51.60, 0.00, 25.50, -2, 7, 378, 841, 0, 63, 67, 122, 1.04, -0.07, -0.17, 23.78, 24.28, 23.69, 23.56, 23.59, 23.56, 23.66, 24.19, 23.41, 23.47, 23.72, 24.37, 23.84, 23.50, 23.78, 24.22, 8
0.00, 51.60, 0.00, 25.50, 28, 35, -239, 602, 0, 79, 82, 127, 1.04, -0.07, -0.16, 23.66, 24.25, 23.62, 23.56, 23.69, 23.66, 23.75, 23.91, 23.34, 23.50, 23.75, 24.31, 23.75, 23.50, 23.84, 24.09, 1
0.00, 51.60, 0.00, 25.50, -29, 6, -132, 470, 0, 92, 85, 131, 1.05, -0.07, -0.16, 23.66, 24.03, 23.62, 23.34, 23.62, 23.56, 23.75, 23.84, 23.25, 23.37, 23.62, 24.25, 23.72, 23.44, 23.91, 23.87, 1
0.00, 51.60, 0.00, 25.50, 0, 6, 366, 836, 0, 62, 67, 122, 1.05, -0.07, -0.16, 23.66, 24.12, 23.78, 23.69, 23.56, 23.69, 23.59, 24.00, 23.41, 23.44, 23.66, 24.25, 23.78, 23.62, 23.87, 24.06, 8
0.00, 51.60, 0.00, 25.50, 22, 28, -293, 543, 0, 78, 86, 127, 1.05, -0.07, -0.17, 23.66, 24.31, 23.69, 23.62, 23.66, 23.78, 23.81, 23.78, 23.34, 23.53, 23.84, 24.31, 23.75, 23.72, 23.72, 24.09, 1
0.00, 51.60, 0.00, 25.50, -20, 8, -72, 471, 0, 93, 84, 131, 1.05, -0.07, -0.17, 23.66, 24.16, 23.66, 23.50, 23.56, 23.47, 23.72, 24.03, 23.31, 23.34, 23.69, 24.25, 23.72, 23.50, 23.81, 24.12, 1
0.00, 51.60, 0.00, 25.50, -1, 7, 369, 840, 0, 62, 68, 121, 1.05, -0.06, -0.17, 23.41, 24.12, 23.56, 23.66, 23.53, 23.59, 23.50, 24.06, 23.19, 23.44, 23.62, 24.12, 23.78, 23.53, 23.78, 23.97, 8
0.00, 51.60, 0.00, 25.50, -1, 6, 8, 848, 0, 62, 68, 121, 1.04, -0.07, -0.16, 23.72, 23.91, 23.37, 23.22, 23.37, 23.47, 23.66, 23.81, 23.03, 23.31, 23.53, 23.87, 23.62, 23.41, 23.69, 24.06, 1
0.00, 51.60, 0.00, 25.50, 5, 11, -381, 467, 0, 91, 86, 130, 1.05, -0.07, -0.16, 23.50, 23.97, 23.37, 23.44, 23.34, 23.47, 23.56, 24.00, 23.12, 23.28, 23.62, 24.03, 23.50, 23.59, 23.59, 23.91, 7
0.00, 51.60, 0.00, 25.50, -4, 7, 376, 843, 0, 62, 68, 121, 1.05, -0.08, -0.16, 23.50, 24.03, 23.47, 23.25, 23.28, 23.41, 23.56, 23.91, 23.28, 23.34, 23.41, 23.97, 23.59, 23.50, 23.53, 23.78, 8
0.00, 51.60, 0.00, 25.50, 0, 7, -376, 467, 0, 82, 89, 131, 1.04, -0.06, -0.16, 23.56, 24.16, 23.66, 23.44, 23.47, 23.47, 23.50, 23.87, 23.25, 23.47, 23.62, 23.97, 23.69, 23.41, 23.72, 24.00, 7
0.00, 51.60, 0.00, 25.50, -1, 6, -6, 461, 0, 86, 88, 129, 1.04, -0.07, -0.17, 23.50, 24.37, 23.87, 23.59, 23.72, 23.62, 23.75, 23.97, 23.22, 23.41, 23.72, 24.44, 23.97, 23.59, 23.97, 24.09, 1
0.00, 51.60, 0.00, 25.50, 0, 6, 380, 841, 0, 62, 68, 122, 1.04, -0.07, -0.17, 23.69, 24.41, 23.72, 23.62, 23.75, 23.53, 23.78, 24.09, 23.50, 23.44, 23.78, 24.34, 23.72, 23.75, 23.91, 24.16, 8
0.00, 51.60, 0.00, 25.50, 0, 6, 7, 848, 0, 62, 68, 121, 1.04, -0.07, -0.16, 23.72, 24.19, 23.87, 23.50, 23.53, 23.62, 23.56, 23.91, 23.22, 23.47, 23.69, 24.25, 23.78, 23.56, 23.87, 24.06, 1
0.00, 51.60, 0.00, 25.50, 0, 6, -389, 459, 0, 82, 91, 128, 1.04, -0.07, -0.17, 23.37, 24.06, 23.56, 23.34, 23.37, 23.28, 23.31, 23.69, 23.19, 23.31, 23.31, 23.97, 23.53, 23.28, 23.66, 23.75, 7
0.00, 51.60, 0.00, 25.50, 10, 16, 12, 471, 0, 92, 85, 132, 1.04, -0.07, -0.16, 23.47, 24.22, 23.66, 23.31, 23.53, 23.41, 23.59, 24.00, 23.03, 23.22, 23.62, 24.16, 23.56, 23.59, 23.78, 24.22, 1
0.00, 51.60, 0.00, 25.50, -10, 6, 373, 844, 0, 62, 68, 121, 1.05, -0.07, -0.17, 23.53, 24.28, 23.44, 23.41, 23.34, 23.44, 23.50, 23.69, 23.25, 23.37, 23.44, 24.12, 23.53, 23.34, 23.75, 23.81, 8
0.00, 51.60, 0.00, 25.50, 1, 7, -382, 462, 0, 86, 88, 128, 1.04, -0.07, -0.17, 23.69, 24.03, 23.47, 23.37, 23.41, 23.28, 23.28, 24.03, 23.03, 23.31, 23.53, 23.94, 23.62, 23.53, 23.78, 23.81, 7
0.00, 51.60, 0.00, 25.50, -1, 6, 10, 472, 0, 94, 83, 132, 1.04, -0.07, -0.17, 23.69, 24.09, 23.66, 23.56, 23.41, 23.28, 23.56, 23.87, 23.19, 23.34, 23.62, 24.09, 23.69, 23.56, 23.84, 23.78, 1
0.00, 51.60, 0.00, 25.50, 2, 8, 362, 834, 0, 62, 67, 122, 1.05, -0.07, -0.16, 23.41, 24.03, 23.34, 23.16, 23.28, 23.25, 23.22, 23.56, 23.00, 23.06, 23.34, 23.94, 23.44, 23.34, 23.34, 23.78, 8
0.00, 51.60, 0.00, 25.50, 1, 9, -367, 467, 0, 83, 90, 127, 1.04, -0.07, -0.17, 23.41, 23.94, 23.31, 23.16, 23.22, 23.25, 23.34, 23.59, 22.94, 23.25, 23.44, 23.78, 23.44, 23.25, 23.50, 23.62, 7
0.00, 51.60, 0.00, 25.50, -3, 6, 5, 472, 0, 93, 84, 132, 1.05, -0.07, -0.16, 23.44, 23.84, 23.50, 23.19, 23.19, 23.34, 23.41, 23.75, 23.19, 23.12, 23.28, 23.97, 23.53, 23.31, 23.50, 23.75, 1
0.00, 51.60, 0.00, 25.50, 7, 13, 365, 837, 0, 62, 68, 121, 1.04, -0.07, -0.17, 23.31, 23.94, 23.41, 23.16, 23.44, 23.44, 23.34, 23.62, 22.97, 23.19, 23.31, 24.09, 23.47, 23.25, 23.69, 23.69, 8
0.00, 51.60, 0.00, 25.50, -5, 8, -373, 464, 0, 80, 89, 130, 1.05, -0.07, -0.17, 23.41, 23.94, 23.56, 23.28, 23.41, 23.31, 23.44, 23.66, 23.06, 23.28, 23.25, 23.81, 23.62, 23.22, 23.66, 24.09, 7
0.00, 51.60, 0.00, 25.50, -1, 7, 2, 466, 0, 91, 88, 128, 1.04, -0.07, -0.16, 23.44, 24.09, 23.44, 23.34, 23.53, 23.34, 23.47, 23.72, 23.12, 23.47, 23.34, 24.03, 23.53, 23.41, 23.59, 23.87, 1
0.00, 51.60, 0.00, 25.50, 0, 7, 372, 838, 0, 63, 67, 121, 1.05, -0.07, -0.16, 23.34, 24.03, 23.28, 23.41, 23.28, 23.22, 23.47, 23.59, 22.94, 23.31, 23.34, 23.94, 23.56, 23.37, 23.50, 23.66, 8
0.00, 51.60, 0.00, 25.50, -1, 6, 10, 848, 0, 63, 67, 122, 1.04, -0.07, -0.17, 23.50, 24.06, 23.56, 23.44, 23.53, 23.47, 23.44, 23.78, 23.28, 23.37, 23.47, 24.31, 23.47, 23.41, 23.59, 23.87, 1
0.00, 51.60, 0.00, 25.50, 1, 7, 2, 850, 0, 62, 67, 121, 1.04, -0.07, -0.16, 23.47, 24.19, 23.62, 23.25, 23.50, 23.37, 23.59, 23.75, 23.19, 23.41, 23.44, 24.22, 23.59, 23.28, 23.78, 23.84, 1
0.00, 51.60, 0.00, 25.50, 0, 7, -377, 473, 0, 87, 84, 134, 1.05, -0.07, -0.16, 23.53, 24.00, 23.47, 23.28, 23.50, 23.34, 23.44, 23.87, 23.25, 23.28, 23.56, 24.00, 23.50, 23.34, 23.62, 23.87, 7
0.00, 51.60, 0.00, 25.50, 8, 15, -15, 458, 0, 83, 89, 129, 1.04, -0.07, -0.16, 23.19, 23.91, 23.19, 23.09, 23.19, 23.16, 23.31, 23.59, 23.00, 23.09, 23.22, 23.87, 23.37, 23.09, 23.44, 23.53, 1
0.00, 51.60, 0.00, 25.50, -8, 7, 372, 830, 0, 63, 67, 121, 1.04, -0.07, -0.17, 23.28, 23.78, 23.28, 23.09, 23.28, 23.25, 23.41, 23.69, 23.00, 23.12, 23.37, 23.81, 23.25, 23.19, 23.50, 23.81, 8
0.00, 51.60, 0.00, 25.50, 1, 8, 17, 847, 0, 63, 67, 122, 1.05, -0.07, -0.16, 23.34, 23.72, 23.25, 23.16, 23.19, 23.19, 23.41, 23.37, 22.91, 23.00, 23.47, 23.75, 23.25, 23.16, 23.47, 23.62, 1
0.00, 51.60, 0.00, 25.50, 14, 22, -373, 474, 0, 87, 87, 129, 1.05, -0.07, -0.17, 23.41, 24.12, 23.53, 23.34, 23.37, 23.41, 23.41, 23.59, 23.00, 23.25, 23.41, 24.03, 23.59, 23.41, 23.75, 23.75, 7
0.00, 51.60, 0.00, 25.50, -15, 7, -2, 472, 0, 93, 84, 134, 1.05, -0.07, -0.17, 23.56, 24.00, 23.34, 23.22, 23.19, 23.31, 23.34, 23.69, 23.12, 23.31, 23.50, 23.87, 23.37, 23.34, 23.56, 23.56, 1
0.00, 51.60, 0.00, 25.50, 1, 8, -13, 459, 0, 83, 90, 130, 1.04, -0.07, -0.17, 23.28, 23.87, 23.41, 23.37, 23.28, 23.37, 23.53, 23.75, 23.09, 23.31, 23.41, 23.91, 23.44, 23.31, 23.66, 23.75, 1
0.00, 51.60, 0.00, 25.50, 0, 8, 384, 843, 0, 63, 67, 121, 1.04, -0.07, -0.16, 23.34, 23.91, 23.56, 23.31, 23.47, 23.41, 23.44, 23.78, 23.19, 23.34, 23.41, 24.19, 23.62, 23.34, 23.56, 23.56, 8
0.00, 51.60, 0.00, 25.50, 8, 16, 6, 849, 0, 62, 67, 122, 1.05, -0.07, -0.17, 23.44, 24.22, 23.53, 23.50, 23.44, 23.50, 23.37, 23.94, 23.25, 23.37, 23.50, 23.91, 23.69, 23.53, 23.75, 23.94, 1
0.00, 51.60, 0.00, 25.50, -10, 6, 1, 850, 0, 62, 68, 122, 1.05, -0.07, -0.16, 23.41, 24.16, 23.50, 23.59, 23.47, 23.53, 23.75, 23.94, 23.28, 23.44, 23.56, 24.09, 23.78, 23.62, 23.69, 23.87, 1
0.00, 51.60, 0.00, 25.50, 0, 6, 1, 851, 0, 62, 67, 122, 1.04, -0.08, -0.17, 23.41, 24.03, 23.53, 23.53, 23.50, 23.34, 23.53, 24.00, 23.12, 23.34, 23.72, 24.06, 23.66, 23.31, 23.66, 24.00, 1
0.00, 51.60, 0.00, 25.50, 0, 6, -387, 464, 0, 84, 85, 134, 1.04, -0.07, -0.17, 23.34, 24.03, 23.31, 23.25, 23.44, 23.34, 23.37, 23.66, 23.00, 23.25, 23.53, 23.94, 23.50, 23.19, 23.44, 23.91, 7
0.00, 51.60, 0.00, 25.50, 0, 6, -4, 460, 0, 84, 89, 129, 1.04, -0.07, -0.17, 23.56, 23.97, 23.41, 23.44, 23.37, 23.34, 23.50, 23.81, 23.34, 23.16, 23.44, 24.03, 23.47, 23.47, 23.66, 23.84, 1
0.00, 51.60, 0.00, 25.50, 1, 7, 373, 833, 0, 63, 67, 122, 1.04, -0.07, -0.17, 23.31, 24.16, 23.47, 23.28, 23.41, 23.41, 23.69, 23.62, 23.06, 23.25, 23.62, 24.03, 23.53, 23.37, 23.62, 23.84, 8
0.00, 51.60, 0.00, 25.50, -1, 6, 14, 847, 0, 62, 67, 121, 1.05, -0.07, -0.16, 23.31, 23.91, 23.44, 23.31, 23.37, 23.41, 23.47, 23.84, 23.22, 23.34, 23.41, 23.97, 23.47, 23.34, 23.56, 23.75, 1
0.00, 51.60, 0.00, 25.50, 9, 15, 3, 850, 0, 63, 67, 122, 1.04, -0.07, -0.16, 23.34, 23.87, 23.34, 23.19, 23.34, 23.25, 23.41, 23.78, 22.97, 23.31, 23.34, 23.84, 23.50, 23.47, 23.41, 23.69, 1
0.00, 51.60, 0.00, 25.50, 37, 52, -161, 689, 0, 81, 78, 129, 1.04, -0.07, -0.17, 23.53, 23.97, 23.56, 23.16, 23.44, 23.34, 23.56, 23.72, 23.16, 23.28, 23.66, 23.94, 23.56, 23.31, 23.66, 23.72, 1
0.00, 51.60, 0.00, 25.50, -44, 8, -231, 458, 0, 82, 91, 131, 1.04, -0.07, -0.16, 23.53, 24.03, 23.69, 23.44, 23.53, 23.47, 23.41, 24.03, 23.28, 23.37, 23.69, 24.06, 23.78, 23.50, 23.69, 23.75, 1
0.00, 51.60, 0.00, 25.50, -1, 7, 7, 465, 0, 89, 87, 129, 1.04, -0.07, -0.16, 23.62, 24.19, 23.72, 23.53, 23.59, 23.62, 23.72, 24.00, 23.37, 23.56, 23.59, 24.31, 23.62, 23.69, 23.75, 24.09, 1
0.00, 51.60, 0.00, 25.50, -1, 6, 375, 840, 0, 62, 68, 122, 1.04, -0.07, -0.17, 23.91, 24.31, 23.87, 23.75, 23.75, 23.53, 23.81, 24.28, 23.56, 23.75, 23.81, 24.37, 23.91, 23.81, 23.87, 24.12, 8
0.00, 51.60, 0.00, 25.50, 1, 7, 8, 848, 0, 61, 68, 121, 1.05, -0.07, -0.16, 23.53, 24.16, 23.81, 23.56, 23.59, 23.72, 23.56, 23.97, 23.28, 23.44, 23.69, 24.25, 23.75, 23.62, 23.84, 24.03, 1
0.00, 51.60, 0.00, 25.50, -1, 6, 2, 850, 0, 62, 68, 121, 1.05, -0.07, -0.17, 23.50, 24.09, 23.59, 23.47, 23.50, 23.59, 23.62, 23.72, 23.31, 23.41, 23.50, 24.12, 23.75, 23.44, 23.72, 23.84, 1
0.00, 51.60, 0.00, 25.50, 6, 12, -379, 471, 0, 93, 84, 130, 1.05, -0.07, -0.16, 23.47, 24.28, 23.69, 23.44, 23.59, 23.62, 23.53, 24.00, 23.31, 23.37, 23.66, 24.12, 23.62, 23.69, 23.81, 24.03, 7
0.00, 51.60, 0.00, 25.50, -5, 7, 2, 473, 0, 94, 83, 133, 1.04, -0.06, -0.17, 23.72, 24.12, 23.62, 23.47, 23.47, 23.66, 23.72, 23.81, 23.37, 23.44, 23.66, 24.25, 23.81, 23.59, 23.62, 23.84, 1
0.00, 51.60, 0.00, 25.50, 0, 7, 368, 841, 0, 62, 68, 122, 1.04, -0.07, -0.17, 23.56, 24.22, 23.78, 23.59, 23.53, 23.47, 23.66, 23.97, 23.28, 23.41, 23.66, 24.34, 23.75, 23.56, 23.75, 24.03, 8
0.00, 51.60, 0.00, 25.50, -1, 6, 7, 848, 0, 62, 68, 121, 1.05, -0.07, -0.16, 23.56, 23.94, 23.59, 23.50, 23.59, 23.44, 23.66, 23.78, 23.22, 23.31, 23.47, 24.09, 23.59, 23.69, 23.78, 23.91, 1
0.00, 51.60, 0.00, 25.50, 2, 8, 2, 850, 0, 62, 68, 122, 1.04, -0.07, -0.17, 23.37, 24.09, 23.50, 23.25, 23.44, 23.37, 23.62, 23.91, 23.19, 23.25, 23.50, 24.16, 23.66, 23.41, 23.66, 23.75, 1
0.00, 51.60, 0.00, 25.50, -1, 7, 1, 851, 0, 62, 67, 121, 1.05, -0.07, -0.17, 23.53, 23.91, 23.41, 23.31, 23.44, 23.53, 23.56, 23.94, 23.19, 23.31, 23.59, 24.06, 23.59, 23.37, 23.66, 23.84, 1
0.00, 51.60, 0.00, 25.50, -1, 6, -387, 464, 0, 88, 89, 127, 1.04, -0.07, -0.18, 23.59, 24.09, 23.72, 23.72, 23.59, 23.62, 23.69, 23.97, 23.34, 23.62, 23.66, 24.19, 23.78, 23.56, 23.81, 24.03, 7
0.00, 51.60, 0.00, 25.50, 10, 16, 8, 472, 0, 93, 83, 134, 1.04, -0.07, -0.17, 23.72, 24.06, 23.62, 23.53, 23.53, 23.78, 23.66, 24.12, 23.37, 23.41, 23.78, 24.31, 23.69, 23.66, 23.81, 24.00, 1
0.00, 51.60, 0.00, 25.50, -8, 8, -11, 461, 0, 81, 88, 132, 1.04, -0.07, -0.17, 23.62, 24.25, 23.72, 23.62, 23.78, 23.91, 23.94, 24.87, 23.44, 23.72, 23.91, 24.53, 24.37, 23.72, 24.06, 23.97, 1
0.00, 51.60, 0.00, 25.50, 2, 10, 0, 461, 0, 86, 88, 129, 1.04, -0.07, -0.17, 23.59, 24.31, 23.87, 23.47, 23.50, 23.50, 23.75, 25.09, 23.37, 23.44, 23.72, 24.37, 24.25, 24.09, 23.81, 24.03, 1
0.00, 51.60, 0.00, 25.50, -2, 8, 361, 822, 0, 62, 68, 121, 1.05, -0.07, -0.16, 23.50, 24.06, 23.56, 23.47, 23.53, 23.59, 23.87, 25.06, 23.25, 23.44, 23.53, 24.16, 24.06, 24.28, 24.00, 23.94, 8
0.00, 51.60, 0.00, 25.50, -1, 7, 25, 847, 0, 63, 67, 122, 1.04, -0.06, -0.17, 23.25, 23.91, 23.50, 23.22, 23.47, 23.22, 23.84, 25.25, 22.84, 23.28, 23.47, 24.00, 23.97, 24.37, 23.84, 23.87, 1
0.00, 51.60, 0.00, 25.50, 0, 7, 3, 850, 0, 63, 67, 122, 1.05, -0.07, -0.16, 23.72, 23.94, 23.56, 23.53, 23.59, 23.56, 24.03, 25.28, 23.25, 23.56, 23.59, 24.25, 24.03, 24.28, 24.09, 24.16, 1
0.00, 51.60, 0.00, 25.50, 0, 7, -375, 475, 0, 92, 85, 132, 1.04, -0.07, -0.17, 23.66, 24.22, 23.41, 23.37, 23.53, 23.56, 24.03, 25.31, 23.34, 23.41, 23.56, 24.25, 23.97, 24.25, 24.28, 24.03, 7
0.00, 51.60, 0.00, 25.50, 5, 12, -4, 471, 0, 90, 84, 135, 1.05, -0.07, -0.17, 23.47, 24.12, 23.72, 23.47, 23.37, 23.44, 23.87, 25.37, 23.25, 23.28, 23.53, 24.19, 23.78, 24.28, 24.34, 24.19, 1
0.00, 51.60, 0.00, 25.50, -6, 6, 374, 845, 0, 62, 68, 122, 1.04, -0.07, -0.16, 23.44, 24.00, 23.41, 23.28, 23.25, 23.37, 23.62, 25.28, 23.03, 23.25, 23.44, 24.00, 23.62, 24.09, 24.09, 24.12, 8
0.00, 51.60, 0.00, 25.50, 38, 44, -272, 573, 0, 82, 81, 128, 1.04, -0.07, -0.17, 23.28, 24.03, 23.44, 23.12, 23.19, 23.34, 23.66, 25.12, 22.94, 23.25, 23.50, 23.94, 23.66, 24.03, 24.19, 23.69, 1
0.00, 51.60, 0.00, 25.50, -37, 7, -100, 473, 0, 92, 84, 134, 1.05, -0.07, -0.17, 23.25, 23.75, 23.19, 23.00, 23.19, 23.16, 23.44, 24.91, 22.78, 23.09, 23.25, 23.81, 23.62, 23.75, 23.97, 23.59, 1
0.00, 51.60, 0.00, 25.50, 1, 8, 370, 843, 0, 62, 67, 121, 1.05, -0.08, -0.16, 23.22, 23.81, 23.47, 23.28, 23.19, 23.34, 23.66, 25.19, 23.06, 23.28, 23.44, 24.03, 23.75, 23.87, 23.97, 23.75, 8
0.00, 51.60, 0.00, 25.50, 0, 8, 6, 849, 0, 62, 68, 121, 1.05, -0.07, -0.17, 23.16, 23.78, 23.06, 23.25, 23.16, 23.22, 23.53, 25.12, 23.06, 23.12, 23.37, 23.97, 23.62, 23.56, 23.97, 23.59, 1
0.00, 51.60, 0.00, 25.50, -1, 7, -372, 477, 0, 92, 84, 133, 1.05, -0.07, -0.16, 23.41, 23.97, 23.37, 23.37, 23.37, 23.34, 23.62, 25.19, 23.06, 23.31, 23.53, 24.00, 23.81, 23.94, 24.09, 23.91, 7
0.00, 51.60, 0.00, 25.50, 9, 16, -13, 464, 0, 84, 86, 133, 1.05, -0.07, -0.17, 23.44, 23.97, 23.50, 23.41, 23.25, 23.31, 23.50, 25.19, 23.09, 23.25, 23.44, 24.06, 23.75, 23.84, 24.22, 23.91, 1
0.00, 51.60, 0.00, 25.50, -10, 6, 371, 835, 0, 63, 67, 121, 1.05, -0.07, -0.16, 23.19, 23.91, 23.12, 23.09, 23.25, 23.19, 23.28, 24.78, 22.97, 23.03, 23.09, 23.84, 23.66, 23.56, 24.00, 23.66, 8
0.00, 51.60, 0.00, 25.50, 0, 6, 13, 848, 0, 62, 68, 122, 1.04, -0.06, -0.16, 22.94, 23.69, 23.12, 22.84, 22.91, 23.03, 23.50, 24.84, 22.78, 22.87, 23.09, 23.72, 23.47, 23.53, 23.78, 23.62, 1
0.00, 51.60, 0.00, 25.50, 42, 48, -286, 562, 0, 78, 84, 128, 1.05, -0.07, -0.17, 23.12, 23.78, 23.25, 23.00, 23.03, 23.34, 23.31, 24.91, 22.94, 23.03, 23.12, 23.66, 23.53, 23.62, 24.09, 23.75, 1
0.00, 51.60, 0.00, 25.50, -42, 6, -98, 464, 0, 87, 89, 129, 1.04, -0.07, -0.16, 23.37, 23.87, 23.44, 23.25, 23.44, 23.28, 23.72, 24.94, 23.06, 23.25, 23.44, 23.97, 23.87, 23.87, 24.06, 23.78, 1
0.00, 51.60, 0.00, 25.50, 1, 7, 363, 827, 0, 62, 68, 122, 1.05, -0.07, -0.16, 23.44, 23.81, 23.41, 23.34, 23.31, 23.37, 23.56, 25.03, 23.03, 23.06, 23.44, 24.00, 23.75, 23.81, 24.19, 24.00, 8
0.00, 51.60, 0.00, 25.50, 0, 7, 21, 848, 0, 62, 68, 121, 1.04, -0.07, -0.16, 23.34, 24.12, 23.41, 23.31, 23.44, 23.31, 23.75, 25.16, 23.09, 23.25, 23.53, 24.00, 23.97, 23.94, 24.16, 23.91, 1
0.00, 51.60, 0.00, 25.50, 9, 16, -383, 465, 0, 87, 88, 129, 1.04, -0.07, -0.17, 23.25, 23.75, 23.34, 23.19, 23.25, 23.28, 23.44, 25.25, 23.06, 23.16, 23.22, 23.94, 23.50, 23.81, 24.16, 23.91, 7
0.00, 51.60, 0.00, 25.50, -10, 6, 10, 475, 0, 95, 82, 133, 1.05, -0.06, -0.16, 23.09, 23.78, 23.28, 23.09, 23.16, 23.34, 23.28, 25.03, 22.91, 23.12, 23.16, 23.91, 23.53, 23.59, 24.19, 23.66, 1
0.00, 51.60, 0.00, 25.50, 1, 7, 369, 844, 0, 62, 67, 122, 1.05, -0.07, -0.17, 23.22, 23.69, 22.91, 23.03, 22.87, 23.00, 23.31, 24.75, 22.78, 23.06, 23.09, 23.69, 23.50, 23.47, 23.66, 23.53, 8
0.00, 51.60, 0.00, 25.50, 0, 7, 5, 849, 0, 61, 68, 121, 1.05, -0.07, -0.17, 23.12, 23.59, 23.22, 23.06, 23.16, 23.09, 23.31, 24.69, 22.97, 22.94, 23.12, 23.62, 23.56, 23.47, 23.87, 23.69, 1
0.00, 51.60, 0.00, 25.50, 1, 8, -373, 476, 0, 93, 82, 133, 1.04, -0.07, -0.17, 23.06, 23.81, 23.31, 23.06, 23.09, 22.94, 23.47, 25.00, 22.87, 23.03, 23.19, 23.91, 23.56, 23.69, 23.75, 23.75, 7
0.00, 51.60, 0.00, 25.50, 0, 8, -10, 466, 0, 86, 85, 134, 1.04, -0.07, -0.17, 23.12, 23.69, 23.09, 23.09, 23.22, 23.22, 23.47, 24.72, 22.81, 23.06, 23.19, 23.94, 23.53, 23.69, 23.84, 23.56, 1
0.00, 51.60, 0.00, 25.50, 38, 46, 261, 727, 0, 62, 67, 121, 1.05, -0.07, -0.16, 23.25, 23.53, 23.12, 23.03, 23.12, 23.06, 23.19, 24.78, 22.81, 22.97, 23.19, 23.78, 23.53, 23.62, 23.78, 23.41, 1
0.00, 51.60, 0.00, 25.50, -33, 13, 120, 847, 0, 63, 67, 122, 1.04, -0.07, -0.16, 23.31, 23.53, 23.25, 23.25, 23.19, 23.31, 23.62, 24.69, 23.09, 23.16, 23.34, 23.72, 23.41, 23.81, 23.84, 23.78, 1
0.00, 51.60, 0.00, 25.50, -6, 7, 3, 850, 0, 62, 67, 122, 1.04, -0.07, -0.16, 23.16, 23.72, 23.12, 22.94, 23.16, 23.12, 23.25, 24.62, 22.84, 23.06, 23.19, 23.66, 23.47, 23.59, 23.78, 23.50, 1
0.00, 51.60, 0.00, 25.50, 0, 7, -374, 476, 0, 93, 83, 134, 1.04, -0.07, -0.16, 23.22, 23.69, 23.16, 23.03, 23.16, 23.25, 23.41, 24.72, 22.81, 23.12, 23.19, 23.72, 23.50, 23.72, 23.94, 23.62, 7
0.00, 51.60, 0.00, 25.50, 1, 8, -14, 462, 0, 82, 87, 132, 1.04, -0.06, -0.16, 23.25, 23.56, 23.16, 23.19, 23.16, 23.12, 23.41, 24.87, 23.00, 22.97, 23.12, 23.81, 23.66, 23.66, 23.78, 23.72, 1
0.10, 51.70, 0.00, 25.50, 0, 8, 2, 464, 0, 88, 89, 127, 1.04, -0.07, -0.16, 23.28, 23.72, 23.31, 23.16, 23.28, 23.37, 23.53, 25.00, 23.00, 23.12, 23.31, 23.94, 23.72, 23.69, 24.00, 23.87, 1
0.00, 51.70, 0.00, 25.50, 0, 8, 8, 472, 0, 93, 84, 131, 1.04, -0.07, -0.16, 23.16, 23.87, 23.22, 23.22, 23.25, 23.28, 23.50, 24.84, 22.91, 23.22, 23.28, 23.81, 23.66, 23.81, 23.78, 23.87, 1
0.00, 51.70, 0.00, 25.50, -1, 7, 373, 845, 0, 61, 68, 121, 1.04, -0.07, -0.17, 23.37, 23.87, 23.25, 23.09, 23.37, 23.47, 23.41, 25.06, 23.16, 23.09, 23.47, 23.87, 23.75, 23.87, 23.94, 23.75, 8
0.00, 51.70, 0.00, 25.50, 38, 45, -266, 579, 0, 79, 82, 127, 1.04, -0.07, -0.17, 23.37, 23.78, 23.25, 23.12, 23.28, 23.28, 23.72, 24.91, 23.03, 23.16, 23.19, 23.91, 23.69, 23.87, 24.16, 23.72, 1
-0.10, 51.60, 0.00, 25.50, -37, 8, -107, 472, 0, 93, 85, 131, 1.05, -0.07, -0.16, 23.12, 23.87, 23.28, 23.12, 23.22, 23.28, 23.47, 25.16, 23.12, 23.16, 23.22, 23.84, 23.69, 23.62, 24.09, 23.78, 1
0.00, 51.60, 0.00, 25.50, -2, 6, -9, 463, 0, 85, 88, 132, 1.04, -0.06, -0.16, 23.25, 23.91, 23.28, 23.22, 23.50, 23.41, 23.53, 25.00, 23.12, 23.09, 23.25, 24.03, 23.81, 23.81, 24.25, 23.72, 1
0.00, 51.60, 0.00, 25.50, 1, 7, -2, 461, 0, 84, 89, 129, 1.04, -0.06, -0.17, 23.34, 24.00, 23.62, 23.41, 23.53, 23.53, 23.50, 25.00, 23.28, 23.44, 23.53, 23.91, 23.84, 23.97, 24.09, 23.87, 1
