1019, 0.00, 50.90, 0.00, 24.20, 5, 24, 14, 516, 0, 135, 135, 168, 1.06, -0.03, -0.14, 24.25, 24.00, 23.50, 24.00, 23.75, 23.25, 23.50, 24.00, 23.50, 24.00, 23.50, 24.00, 24.00, 23.00, 23.75, 23.50, 23.00, 23.75, 23.75, 23.75, 23.50, 23.50, 24.00, 24.00, 22.75, 23.50, 24.00, 24.00, 24.25, 23.75, 24.00, 23.25, 23.50, 23.25, 22.75, 24.00, 24.00, 24.00, 24.00, 24.25, 23.50, 23.75, 23.75, 23.75, 23.75, 23.75, 24.75, 24.00, 24.00, 23.25, 24.00, 24.00, 23.50, 24.25, 26.00, 24.50, 24.50, 23.00, 25.00, 24.00, 23.75, 24.00, 25.00, 24.75, 2
1019, 0.00, 50.90, 0.00, 24.20, -16, 8, -13, 503, 0, 134, 135, 169, 1.04, -0.03, -0.14, 23.75, 24.00, 23.75, 24.50, 23.75, 23.50, 23.75, 24.00, 23.00, 23.75, 23.75, 24.00, 24.25, 23.75, 23.00, 23.25, 23.25, 23.75, 23.25, 24.25, 23.75, 23.50, 24.00, 24.25, 22.75, 23.75, 23.50, 24.00, 24.00, 24.00, 23.50, 23.75, 23.50, 23.75, 23.75, 23.75, 24.25, 24.50, 24.00, 24.25, 23.50, 23.75, 24.00, 24.00, 23.75, 24.00, 25.25, 24.50, 24.00, 23.75, 23.50, 24.00, 23.75, 24.25, 26.50, 25.00, 23.75, 23.75, 24.25, 24.25, 23.50, 24.00, 25.00, 25.00, 1
1019, 0.00, 50.90, 0.00, 24.20, 0, 8, 8, 511, 0, 135, 135, 168, 1.04, -0.02, -0.15, 23.75, 24.00, 23.75, 23.75, 23.50, 23.50, 23.50, 24.00, 23.25, 23.75, 23.25, 23.75, 23.75, 23.00, 23.50, 23.25, 23.00, 23.50, 23.25, 23.75, 23.50, 23.50, 23.75, 24.25, 23.25, 23.50, 23.50, 24.00, 24.00, 24.00, 23.75, 23.50, 23.50, 23.25, 23.25, 24.00, 23.75, 24.00, 23.75, 24.50, 23.25, 23.50, 24.00, 24.00, 23.75, 24.25, 24.75, 24.75, 24.00, 23.50, 23.75, 24.25, 23.75, 24.00, 26.00, 25.00, 23.75, 23.25, 24.25, 23.50, 23.50, 23.75, 24.25, 25.25, 1
1019, -0.10, 50.80, 0.00, 24.20, 2, 10, -5, 506, 0, 134, 136, 169, 1.04, -0.03, -0.15, 23.75, 23.75, 23.25, 23.75, 23.50, 23.50, 23.00, 23.75, 23.25, 23.50, 23.25, 23.75, 23.75, 23.25, 23.50, 23.25, 23.25, 23.50, 23.50, 24.00, 24.25, 23.75, 23.50, 24.00, 23.00, 23.50, 24.00, 24.00, 24.50, 23.75, 24.00, 23.50, 23.00, 23.25, 23.25, 24.00, 23.75, 23.75, 23.50, 24.25, 22.75, 23.00, 23.75, 23.50, 24.00, 23.75, 24.50, 24.25, 24.00, 23.75, 23.75, 24.00, 24.00, 24.00, 26.00, 25.00, 23.75, 23.75, 24.00, 24.00, 23.75, 23.75, 24.50, 25.00, 1
1019, 0.00, 50.80, 0.00, 24.20, 16, 26, 6, 512, 0, 135, 135, 168, 1.02, -0.05, -0.16, 24.00, 24.25, 23.75, 24.25, 23.50, 23.00, 23.75, 24.00, 23.75, 24.00, 23.50, 23.50, 23.75, 24.00, 23.25, 23.00, 23.50, 23.75, 23.75, 24.25, 24.00, 23.75, 24.00, 24.25, 23.50, 23.75, 23.50, 24.00, 24.25, 24.25, 24.00, 23.50, 23.50, 23.75, 23.25, 24.00, 24.25, 24.00, 23.50, 23.75, 23.00, 23.75, 24.00, 24.00, 23.75, 24.00, 25.00, 23.75, 24.00, 23.50, 24.00, 24.75, 23.75, 24.00, 26.00, 25.25, 24.00, 23.50, 24.75, 24.25, 23.50, 23.75, 25.00, 24.75, 1
1019, 0.00, 50.80, 0.00, 24.20, -6, 20, -6, 506, 0, 134, 136, 169, 1.04, -0.03, -0.15, 23.75, 24.00, 23.75, 24.00, 23.75, 23.75, 23.50, 23.50, 23.25, 24.00, 23.75, 23.50, 23.75, 23.25, 23.00, 23.25, 23.25, 24.00, 23.75, 24.50, 23.50, 23.50, 24.25, 24.00, 22.75, 23.75, 24.00, 23.75, 24.75, 24.25, 24.25, 24.00, 23.75, 24.00, 23.25, 24.00, 24.00, 23.50, 23.50, 24.50, 23.00, 23.75, 23.75, 23.75, 23.50, 24.00, 24.25, 24.50, 23.75, 23.75, 23.50, 24.00, 24.00, 24.25, 26.50, 25.25, 24.25, 23.50, 24.50, 24.25, 23.75, 23.25, 24.75, 25.50, 1
1019, 0.00, 50.80, 0.00, 24.20, -7, 13, 3, 509, 0, 134, 136, 168, 1.04, -0.04, -0.15, 23.50, 24.00, 23.75, 24.00, 23.25, 23.00, 23.25, 23.50, 23.50, 23.50, 23.75, 23.75, 24.00, 23.50, 23.25, 23.50, 23.25, 23.75, 23.75, 24.25, 24.00, 23.50, 23.75, 24.50, 23.25, 24.00, 23.50, 24.00, 24.25, 23.75, 24.00, 23.50, 23.25, 23.75, 23.00, 24.00, 24.25, 24.25, 24.25, 24.00, 23.25, 23.75, 24.00, 24.00, 24.00, 24.00, 24.75, 24.75, 23.75, 23.50, 23.75, 24.50, 24.00, 24.25, 26.50, 25.25, 23.25, 23.75, 24.25, 24.25, 23.50, 23.75, 24.75, 25.00, 1
1019, 0.00, 50.80, 0.00, 24.20, 31, 44, 0, 509, 0, 135, 135, 169, 1.03, -0.04, -0.15, 23.75, 24.00, 23.75, 24.00, 24.00, 23.25, 23.50, 24.25, 23.50, 24.00, 23.50, 24.25, 24.00, 23.50, 23.75, 23.75, 23.50, 23.75, 23.75, 24.25, 24.25, 23.75, 24.00, 24.50, 23.50, 24.00, 24.00, 24.25, 24.25, 24.00, 24.25, 23.75, 24.00, 23.50, 23.50, 24.25, 24.50, 24.25, 24.25, 24.50, 23.00, 23.25, 24.50, 24.25, 24.00, 24.00, 25.00, 24.50, 24.25, 23.75, 23.75, 25.00, 24.00, 24.75, 26.50, 25.25, 24.00, 24.50, 24.50, 24.50, 24.00, 24.00, 25.25, 25.50, 2
1019, 0.00, 50.80, 0.00, 24.20, -17, 27, 1, 510, 0, 135, 136, 168, 1.04, -0.02, -0.15, 23.25, 24.25, 23.50, 23.75, 23.50, 23.25, 24.00, 24.00, 23.75, 23.50, 23.50, 23.75, 24.00, 22.75, 23.50, 23.25, 23.75, 23.50, 23.00, 24.25, 23.75, 23.50, 23.75, 24.25, 23.00, 23.75, 23.75, 24.25, 24.00, 24.00, 23.50, 23.75, 23.50, 23.50, 23.75, 23.75, 24.00, 23.75, 24.00, 24.25, 23.25, 23.50, 24.00, 24.25, 24.25, 23.75, 24.75, 24.75, 23.50, 23.50, 23.75, 24.50, 23.75, 24.00, 26.75, 25.00, 23.75, 23.50, 24.00, 24.25, 24.00, 23.75, 25.25, 25.00, 2
1019, -0.10, 50.70, 0.00, 24.20, 132, 159, -3, 507, 0, 134, 136, 169, 1.07, -0.03, -0.14, 23.50, 24.00, 23.50, 24.00, 23.25, 23.75, 23.50, 23.50, 24.00, 24.00, 23.75, 23.75, 24.50, 23.25, 23.50, 23.00, 23.50, 23.75, 23.50, 24.00, 23.75, 23.00, 24.00, 24.00, 22.75, 23.75, 23.75, 24.00, 24.50, 24.00, 24.00, 24.25, 23.75, 23.75, 23.50, 24.25, 24.25, 24.25, 24.00, 24.25, 23.00, 23.75, 24.00, 24.00, 23.75, 24.00, 24.75, 24.75, 23.75, 23.50, 23.75, 24.75, 23.75, 24.50, 26.50, 25.00, 24.25, 23.25, 24.50, 24.00, 24.00, 23.75, 24.75, 25.00, 2
1019, 0.00, 50.70, 0.00, 24.20, -108, 51, 1, 508, 0, 135, 135, 168, 1.07, -0.02, -0.14, 23.75, 24.25, 23.75, 24.00, 23.75, 23.50, 23.75, 23.75, 23.25, 24.00, 24.00, 23.75, 24.25, 23.00, 24.00, 23.50, 23.50, 23.25, 23.50, 24.25, 24.00, 23.75, 24.00, 23.75, 23.25, 23.75, 23.50, 24.25, 24.25, 24.25, 24.00, 23.25, 23.25, 23.50, 23.25, 24.25, 24.25, 24.50, 23.75, 24.25, 23.50, 23.00, 24.25, 24.25, 24.00, 24.00, 25.25, 24.50, 24.25, 23.75, 23.75, 24.50, 24.00, 24.50, 27.00, 25.50, 23.75, 23.25, 24.25, 24.25, 24.00, 24.00, 25.25, 25.00, 2
1019, 0.00, 50.70, 0.00, 24.20, -36, 15, 8, 516, 0, 135, 135, 169, 1.04, -0.03, -0.15, 24.25, 24.25, 23.75, 23.75, 23.75, 23.50, 23.25, 24.00, 23.75, 24.00, 23.50, 23.75, 24.25, 23.50, 23.25, 23.25, 23.00, 23.50, 23.75, 24.00, 24.25, 23.75, 23.50, 24.50, 22.75, 23.25, 23.75, 23.75, 24.50, 24.25, 23.75, 23.75, 23.75, 23.75, 23.25, 23.75, 24.00, 24.00, 24.00, 24.00, 23.25, 23.75, 24.00, 24.25, 24.00, 24.25, 24.75, 24.00, 24.00, 24.00, 23.25, 24.00, 24.25, 24.50, 26.50, 25.00, 24.00, 23.75, 24.00, 24.00, 24.00, 24.00, 25.00, 24.75, 2
1019, 0.00, 50.70, 0.00, 24.20, 5, 20, -13, 503, 0, 134, 136, 168, 1.03, -0.04, -0.16, 23.75, 24.00, 23.25, 24.00, 23.75, 23.50, 23.75, 24.25, 23.00, 23.75, 23.25, 24.00, 24.00, 23.00, 23.00, 23.50, 23.25, 24.25, 23.50, 24.25, 24.00, 23.75, 23.75, 24.25, 22.75, 23.25, 23.50, 23.75, 24.00, 24.00, 24.00, 23.50, 23.50, 23.25, 23.25, 24.00, 24.00, 24.00, 23.75, 24.00, 23.00, 23.75, 23.75, 23.75, 23.75, 23.75, 24.50, 24.00, 24.00, 23.25, 23.50, 23.75, 24.50, 24.50, 26.50, 24.75, 23.50, 23.75, 24.25, 24.25, 23.50, 23.50, 24.75, 24.75, 2
1019, 0.00, 50.70, 0.00, 24.20, 136, 156, 14, 517, 0, 135, 135, 169, 1.03, -0.03, -0.16, 23.50, 24.00, 23.50, 24.00, 23.25, 23.25, 23.25, 23.25, 23.25, 23.50, 23.50, 23.50, 24.00, 23.00, 23.50, 22.75, 23.25, 23.25, 23.00, 24.00, 23.75, 23.50, 24.00, 24.25, 22.75, 23.25, 23.75, 24.00, 24.00, 24.00, 23.75, 23.50, 23.50, 23.75, 23.25, 23.75, 24.50, 24.00, 24.00, 24.00, 23.25, 23.75, 23.75, 24.00, 23.75, 24.25, 25.00, 23.75, 24.00, 23.50, 23.75, 24.25, 23.75, 24.50, 26.25, 24.50, 23.25, 23.75, 24.50, 24.25, 23.75, 23.75, 25.25, 24.75, 2
1019, 0.00, 50.70, 0.00, 24.20, -147, 9, -15, 502, 0, 133, 136, 168, 1.04, -0.03, -0.15, 23.75, 23.75, 23.25, 23.25, 23.25, 23.00, 23.50, 23.50, 23.75, 23.50, 23.75, 23.50, 24.00, 23.50, 22.75, 23.00, 23.25, 23.75, 23.00, 23.75, 23.75, 23.00, 23.50, 23.75, 23.00, 23.25, 23.50, 23.75, 24.00, 23.75, 24.00, 23.25, 23.25, 23.50, 23.25, 23.50, 24.00, 23.75, 23.75, 23.75, 23.25, 23.25, 23.50, 24.00, 23.50, 23.50, 24.50, 23.75, 23.50, 23.25, 23.50, 23.50, 23.50, 24.25, 26.00, 24.75, 23.75, 23.75, 24.00, 24.25, 23.25, 24.00, 25.25, 24.75, 2
1019, 0.00, 50.70, 0.00, 24.20, -1, 8, 9, 511, 0, 135, 135, 168, 1.04, -0.03, -0.15, 24.00, 23.75, 23.00, 23.75, 23.25, 23.25, 23.25, 23.75, 23.25, 23.75, 23.25, 23.75, 23.50, 23.25, 23.50, 23.25, 23.25, 23.00, 23.25, 23.50, 24.00, 23.25, 23.75, 23.75, 22.75, 23.50, 23.25, 23.75, 24.00, 24.00, 23.50, 23.50, 23.25, 23.50, 22.75, 24.00, 23.75, 23.75, 23.75, 24.00, 23.25, 23.75, 24.00, 24.00, 23.75, 23.75, 24.50, 23.75, 23.50, 23.25, 23.50, 24.25, 23.75, 24.25, 26.00, 25.25, 23.75, 23.50, 23.75, 24.00, 23.50, 23.50, 24.75, 24.50, 2
1019, 0.00, 50.70, 0.00, 24.20, 0, 8, -4, 507, 0, 134, 136, 168, 1.04, -0.03, -0.15, 23.25, 23.25, 23.25, 23.50, 23.25, 23.25, 23.50, 23.50, 23.25, 23.50, 23.25, 23.25, 24.00, 23.00, 23.00, 23.00, 23.00, 23.25, 23.25, 24.00, 23.75, 23.50, 23.25, 24.00, 23.25, 23.50, 23.50, 23.50, 23.75, 23.25, 23.75, 23.50, 23.25, 23.50, 23.25, 23.75, 23.75, 24.00, 24.00, 24.00, 23.00, 23.50, 23.75, 23.75, 23.75, 23.50, 24.25, 24.00, 23.75, 23.25, 23.50, 24.25, 23.75, 24.75, 26.25, 24.00, 23.50, 23.75, 24.00, 24.00, 23.50, 23.50, 25.00, 24.50, 2
1019, 0.00, 50.70, 0.00, 24.20, 1, 9, 6, 513, 0, 135, 136, 168, 1.04, -0.03, -0.14, 24.00, 23.50, 23.25, 23.50, 23.50, 22.50, 23.50, 23.75, 23.25, 23.50, 23.25, 23.25, 24.00, 23.00, 23.00, 22.75, 23.00, 23.50, 22.75, 23.75, 23.50, 23.25, 23.50, 23.75, 22.75, 23.50, 23.25, 23.50, 24.25, 23.75, 23.25, 23.50, 23.50, 23.25, 23.00, 23.75, 24.00, 24.00, 23.50, 24.50, 22.75, 23.25, 23.50, 23.50, 23.75, 23.75, 24.50, 24.00, 24.50, 23.25, 23.25, 23.75, 23.25, 24.00, 26.00, 25.25, 23.50, 23.50, 24.25, 23.75, 23.50, 23.75, 24.75, 24.50, 1
1019, 0.00, 50.70, 0.00, 24.20, 89, 98, -5, 508, 0, 134, 136, 167, 1.01, -0.05, -0.16, 23.50, 23.50, 23.50, 23.50, 23.75, 23.00, 23.50, 23.50, 23.25, 23.50, 23.25, 23.75, 24.00, 22.50, 23.50, 22.50, 23.50, 23.50, 23.25, 24.00, 23.50, 23.25, 23.75, 23.75, 23.00, 23.00, 23.50, 23.50, 24.25, 23.75, 24.00, 23.50, 23.00, 23.00, 23.00, 23.50, 23.50, 23.50, 23.50, 23.75, 22.75, 23.00, 23.50, 23.75, 23.50, 23.75, 24.25, 24.25, 24.25, 23.00, 23.50, 24.00, 23.75, 23.75, 26.25, 24.75, 23.50, 23.50, 24.25, 23.75, 23.50, 23.75, 24.75, 25.25, 2
1019, 0.00, 50.70, 0.00, 24.20, -69, 29, 4, 512, 0, 135, 136, 168, 1.05, -0.04, -0.15, 23.25, 23.50, 23.50, 23.25, 23.25, 23.00, 23.25, 23.75, 23.25, 23.50, 23.00, 23.50, 23.50, 23.00, 23.25, 23.00, 22.75, 23.50, 23.25, 24.00, 23.50, 23.25, 23.25, 24.00, 23.50, 23.50, 23.25, 24.00, 24.25, 23.50, 23.50, 23.50, 24.00, 23.25, 23.25, 23.75, 24.00, 23.75, 24.00, 24.25, 23.00, 23.25, 23.50, 24.00, 23.50, 24.00, 24.50, 24.25, 24.25, 23.50, 23.50, 24.25, 24.25, 24.50, 26.50, 25.25, 24.00, 23.50, 23.75, 23.75, 23.75, 23.25, 24.75, 25.00, 2
1019, 0.00, 50.70, 0.00, 24.20, -13, 16, -6, 506, 0, 135, 136, 168, 1.05, -0.02, -0.14, 23.50, 23.50, 23.50, 23.75, 23.25, 23.75, 23.25, 24.00, 23.25, 24.00, 23.50, 23.75, 24.00, 22.75, 23.50, 23.00, 23.25, 23.50, 23.00, 23.75, 23.50, 23.25, 23.25, 23.50, 23.25, 23.50, 23.25, 24.00, 24.00, 23.25, 23.25, 23.75, 23.25, 23.50, 23.25, 24.25, 24.00, 23.75, 23.75, 24.00, 23.00, 23.25, 23.25, 24.00, 23.50, 23.75, 24.25, 24.00, 23.75, 23.25, 23.75, 24.00, 23.75, 24.00, 26.25, 24.50, 23.75, 23.75, 24.00, 24.00, 23.50, 23.50, 25.00, 24.50, 2
1019, 0.00, 50.70, 0.00, 24.20, 1, 17, 5, 511, 0, 135, 134, 169, 1.02, -0.05, -0.14, 23.50, 24.00, 23.25, 23.25, 23.00, 23.00, 23.50, 23.50, 23.75, 23.75, 23.50, 23.50, 23.75, 23.25, 23.00, 23.25, 23.00, 23.75, 22.75, 24.25, 23.75, 23.25, 23.50, 23.75, 23.50, 23.50, 23.75, 23.75, 24.00, 23.75, 23.75, 23.50, 23.25, 23.25, 23.00, 23.75, 23.75, 24.00, 24.00, 24.25, 23.00, 23.25, 23.25, 24.00, 23.75, 24.00, 24.75, 23.75, 23.75, 23.75, 23.50, 24.00, 23.75, 24.25, 26.25, 25.00, 23.75, 23.50, 24.50, 23.75, 23.50, 24.00, 25.00, 24.50, 2
1019, 0.00, 50.70, 0.00, 24.20, 32, 49, -3, 508, 0, 134, 136, 168, 1.04, -0.03, -0.15, 23.75, 23.75, 23.50, 23.50, 23.25, 23.00, 23.00, 23.25, 23.50, 23.25, 23.50, 23.25, 23.75, 23.25, 23.75, 23.00, 23.25, 23.50, 23.00, 23.75, 23.75, 23.25, 23.75, 23.75, 23.00, 23.50, 23.50, 23.75, 24.25, 24.00, 23.75, 23.50, 23.50, 23.25, 23.00, 23.50, 24.25, 23.50, 23.50, 23.75, 23.00, 23.25, 23.75, 24.00, 23.75, 23.75, 24.50, 23.75, 24.00, 23.50, 23.50, 24.00, 23.50, 24.50, 26.50, 25.25, 24.00, 23.50, 24.50, 23.75, 23.75, 24.00, 25.00, 24.75, 2
1019, 0.00, 50.70, 0.00, 24.20, -23, 26, -1, 507, 0, 134, 136, 168, 1.02, -0.05, -0.15, 23.50, 23.75, 23.50, 24.00, 23.50, 23.00, 23.50, 23.75, 23.50, 24.00, 23.75, 23.75, 24.25, 23.00, 23.50, 23.50, 23.00, 23.50, 23.50, 23.75, 24.00, 23.50, 23.75, 24.25, 23.00, 23.25, 23.75, 24.25, 24.00, 24.25, 23.50, 23.25, 23.25, 23.50, 23.00, 24.00, 23.75, 24.00, 24.00, 23.75, 23.00, 23.50, 23.50, 24.00, 23.75, 23.75, 24.75, 24.25, 23.50, 23.50, 23.50, 24.50, 24.00, 24.00, 26.50, 24.75, 23.75, 23.75, 24.00, 24.50, 23.75, 23.75, 24.25, 24.75, 2
1019, 0.00, 50.70, 0.00, 24.20, 118, 144, 8, 515, 0, 135, 136, 168, 1.05, -0.03, -0.14, 23.75, 23.50, 23.75, 23.75, 23.75, 23.50, 23.75, 23.25, 24.00, 24.25, 23.50, 24.00, 24.00, 23.25, 23.75, 23.50, 23.25, 23.75, 23.75, 23.75, 24.00, 23.50, 24.00, 24.00, 22.75, 23.75, 23.75, 24.00, 24.25, 23.75, 23.75, 23.50, 23.75, 23.50, 23.50, 24.00, 24.00, 24.00, 24.00, 24.25, 23.25, 23.25, 24.00, 24.00, 23.50, 24.00, 24.25, 24.25, 24.00, 23.50, 24.00, 24.00, 24.00, 24.75, 26.50, 25.25, 23.25, 23.75, 24.50, 24.25, 23.75, 23.75, 25.00, 24.75, 2
1019, 0.00, 50.70, 0.00, 24.20, -133, 11, -13, 502, 0, 134, 136, 168, 1.04, -0.04, -0.15, 23.50, 23.75, 23.50, 23.75, 23.75, 23.50, 23.50, 23.75, 23.75, 23.75, 23.50, 23.50, 24.00, 23.25, 23.50, 23.25, 23.25, 24.00, 23.00, 24.00, 23.75, 23.50, 23.75, 24.00, 22.75, 24.00, 23.25, 24.00, 24.00, 23.75, 23.50, 23.25, 23.00, 23.50, 23.00, 23.75, 23.75, 23.75, 23.75, 23.75, 23.50, 23.50, 24.00, 23.50, 23.75, 24.00, 25.00, 24.25, 23.75, 23.50, 23.25, 24.25, 23.75, 24.50, 25.75, 25.50, 24.25, 24.25, 24.00, 24.25, 23.50, 24.50, 25.00, 25.75, 2
1019, 0.00, 50.70, 0.00, 24.20, 6, 17, 13, 515, 0, 136, 135, 168, 1.02, -0.04, -0.17, 24.25, 23.50, 23.50, 23.75, 24.00, 23.25, 23.50, 23.50, 23.25, 23.25, 23.25, 23.25, 24.00, 23.00, 22.75, 23.00, 23.50, 23.25, 23.75, 24.00, 24.25, 23.50, 23.50, 23.50, 22.75, 23.75, 24.00, 24.25, 24.00, 23.75, 24.00, 23.50, 23.00, 23.50, 23.00, 24.25, 24.00, 23.75, 24.00, 24.25, 22.75, 23.25, 23.75, 24.00, 23.75, 24.00, 24.25, 24.25, 24.00, 23.50, 23.75, 23.75, 23.50, 24.25, 26.50, 24.75, 23.50, 24.00, 23.75, 24.00, 23.75, 23.50, 24.75, 25.00, 2
1019, 0.00, 50.70, 0.00, 24.20, 6, 23, -7, 508, 0, 134, 136, 168, 1.05, -0.03, -0.14, 24.00, 24.00, 23.25, 23.75, 23.75, 23.50, 23.50, 23.50, 23.25, 23.75, 23.25, 23.50, 24.00, 23.25, 23.00, 23.50, 22.75, 23.75, 23.25, 24.00, 23.50, 23.50, 23.75, 24.00, 23.00, 23.25, 23.75, 24.00, 24.25, 23.75, 23.50, 23.00, 23.50, 23.50, 23.25, 24.00, 23.50, 23.75, 24.00, 24.00, 23.25, 23.50, 24.00, 23.75, 23.75, 23.75, 24.75, 24.25, 23.25, 23.25, 23.75, 23.50, 23.75, 24.00, 26.25, 24.75, 24.00, 23.50, 24.50, 24.50, 24.00, 23.50, 24.50, 24.75, 2
1019, 0.00, 50.70, 0.00, 24.20, -15, 8, 3, 511, 0, 135, 135, 168, 1.06, -0.04, -0.15, 23.75, 23.50, 23.25, 23.75, 23.75, 23.00, 23.25, 23.75, 23.00, 23.75, 23.50, 24.00, 24.00, 23.25, 23.00, 23.50, 23.25, 23.50, 23.25, 24.25, 23.75, 23.75, 24.00, 24.25, 22.75, 23.75, 23.75, 23.75, 24.00, 24.00, 24.00, 23.00, 23.50, 23.50, 23.25, 23.75, 24.00, 24.00, 24.00, 24.25, 23.00, 23.25, 23.75, 23.75, 23.75, 24.00, 25.00, 24.25, 23.50, 23.75, 23.75, 24.25, 24.00, 24.25, 25.75, 24.25, 24.25, 23.50, 25.00, 23.75, 23.75, 24.25, 24.50, 25.50, 1
1019, 0.00, 50.70, 0.00, 24.20, 88, 96, -6, 505, 0, 134, 136, 167, 1.03, -0.04, -0.16, 24.00, 24.00, 23.25, 23.75, 23.00, 23.25, 22.75, 23.25, 23.75, 23.75, 23.25, 23.75, 24.00, 23.25, 23.25, 23.50, 23.00, 23.50, 23.00, 24.00, 23.75, 23.25, 23.25, 23.75, 23.00, 23.25, 23.50, 23.50, 24.25, 23.50, 23.75, 23.25, 23.00, 23.25, 23.00, 23.75, 24.00, 24.00, 23.75, 24.00, 23.25, 23.50, 23.75, 24.00, 23.75, 23.75, 24.75, 24.25, 24.00, 23.25, 23.25, 24.00, 24.00, 24.00, 26.50, 24.75, 23.75, 23.50, 24.25, 24.00, 23.25, 23.75, 25.00, 25.00, 2
1019, 0.10, 50.80, 0.00, 24.20, -61, 35, 6, 511, 0, 135, 135, 168, 1.05, -0.03, -0.14, 24.00, 24.00, 23.25, 23.50, 23.25, 23.25, 23.50, 23.75, 23.75, 23.75, 23.50, 23.75, 24.00, 23.25, 23.25, 22.75, 23.25, 23.75, 23.50, 24.25, 24.00, 23.25, 23.75, 24.25, 22.75, 23.75, 23.50, 24.00, 24.00, 24.00, 23.50, 23.50, 23.75, 23.50, 23.25, 24.00, 23.75, 24.00, 23.50, 23.75, 23.25, 23.75, 23.75, 23.75, 23.75, 24.00, 24.50, 24.50, 24.00, 23.50, 23.75, 24.25, 23.50, 24.00, 26.25, 25.00, 23.50, 23.50, 24.25, 24.00, 23.50, 23.75, 24.75, 24.75, 2
1019, 0.00, 50.80, 0.00, 24.20, -15, 20, 3, 514, 0, 134, 136, 167, 1.04, -0.03, -0.14, 23.25, 24.00, 23.50, 23.75, 23.50, 24.00, 23.50, 23.75, 23.50, 24.00, 23.50, 23.75, 24.25, 23.25, 23.50, 23.50, 23.00, 23.25, 23.50, 24.00, 23.75, 23.25, 23.50, 24.00, 23.00, 23.25, 24.00, 24.00, 24.25, 24.00, 23.75, 23.00, 23.50, 23.25, 23.25, 23.75, 24.50, 23.75, 23.75, 23.75, 23.00, 23.50, 24.00, 24.00, 24.00, 24.25, 25.00, 24.25, 24.00, 23.25, 24.00, 24.25, 23.75, 24.25, 25.75, 25.50, 24.00, 23.75, 24.25, 24.50, 23.25, 23.75, 25.25, 25.00, 2
1019, 0.00, 50.80, 0.00, 24.20, 167, 187, -9, 505, 0, 135, 136, 168, 1.05, -0.03, -0.14, 23.50, 23.75, 23.50, 24.00, 23.25, 23.25, 23.75, 23.25, 23.25, 24.00, 23.75, 23.50, 23.75, 23.00, 23.50, 23.25, 23.00, 23.25, 23.25, 24.00, 23.75, 23.50, 24.00, 23.75, 22.75, 23.25, 23.50, 24.00, 24.50, 24.00, 24.25, 23.25, 23.25, 23.75, 23.00, 24.25, 23.50, 24.00, 23.50, 23.75, 23.25, 23.50, 24.00, 24.00, 23.75, 23.75, 24.75, 24.25, 23.75, 23.50, 23.25, 24.50, 23.75, 24.00, 26.00, 25.25, 23.75, 23.50, 23.75, 24.00, 23.75, 23.50, 24.75, 24.50, 2
1019, 0.00, 50.80, 0.00, 24.20, -138, 49, 12, 517, 0, 136, 135, 168, 1.04, -0.03, -0.15, 24.00, 23.75, 23.50, 24.00, 23.50, 23.50, 23.75, 23.25, 23.75, 23.75, 24.00, 23.75, 24.50, 23.25, 23.25, 23.25, 22.75, 23.25, 23.25, 23.75, 24.25, 23.25, 24.00, 23.50, 23.00, 23.75, 23.75, 24.25, 24.25, 24.00, 23.50, 23.75, 23.75, 23.50, 23.25, 23.75, 24.00, 24.25, 23.50, 24.25, 23.25, 23.00, 24.50, 24.50, 24.00, 24.25, 24.75, 24.00, 23.50, 23.50, 23.50, 24.75, 24.00, 24.00, 26.25, 24.25, 24.00, 23.50, 24.00, 24.00, 24.00, 24.50, 25.25, 24.50, 2
1019, 0.00, 50.80, 0.00, 24.20, -29, 20, -9, 508, 0, 135, 135, 168, 1.04, -0.03, -0.15, 23.75, 23.75, 23.50, 23.75, 23.50, 23.50, 23.50, 23.25, 23.25, 23.50, 23.50, 23.50, 23.75, 22.50, 23.00, 22.75, 23.25, 23.50, 23.50, 24.00, 23.75, 23.00, 23.75, 23.75, 23.25, 23.75, 23.50, 24.00, 24.00, 24.25, 23.50, 23.00, 23.25, 23.75, 23.00, 24.25, 23.50, 23.75, 24.00, 24.00, 23.25, 23.25, 23.75, 24.25, 23.50, 24.00, 24.50, 23.75, 23.50, 23.25, 24.00, 24.50, 24.00, 24.25, 26.00, 25.00, 24.00, 23.50, 23.75, 24.00, 23.75, 24.00, 25.00, 25.00, 2
1019, 0.00, 50.80, 0.00, 24.20, 0, 20, -3, 505, 0, 134, 135, 169, 1.02, -0.03, -0.15, 23.50, 23.75, 23.00, 23.25, 23.50, 23.00, 23.00, 24.00, 23.25, 23.25, 23.25, 23.50, 24.00, 22.75, 23.00, 23.25, 22.50, 23.25, 23.50, 24.25, 23.75, 23.25, 23.75, 23.75, 22.50, 23.75, 23.75, 23.75, 24.00, 23.75, 23.50, 23.25, 23.50, 23.25, 23.00, 24.00, 24.00, 24.00, 23.50, 23.75, 23.00, 23.25, 23.75, 23.75, 23.50, 24.25, 24.25, 24.50, 23.75, 23.50, 23.50, 24.00, 23.50, 24.00, 26.50, 25.25, 23.50, 23.25, 24.25, 23.75, 24.50, 24.00, 24.50, 24.50, 2
