844, 0.00, 55.10, 0.00, 23.30, 7, 32, 9, 584, 1, 137, 138, 171, 0.85, -0.02, 0.51, 25.75, 26.50, 25.25, 23.50, 24.00, 24.75, 24.75, 24.75, 26.75, 26.25, 26.50, 21.50, 22.00, 21.00, 22.75, 25.50, 23.00, 28.25, 27.25, 25.25, 21.00, 21.75, 22.75, 23.50, 21.75, 26.25, 26.50, 23.50, 22.25, 20.75, 21.25, 25.50, 22.50, 23.25, 26.25, 24.00, 20.75, 20.25, 20.50, 21.50, 23.50, 21.75, 21.75, 20.75, 20.75, 21.00, 21.00, 21.00, 21.50, 21.00, 20.25, 20.00, 20.50, 20.75, 20.50, 21.25, 21.25, 20.50, 20.75, 20.00, 20.00, 19.75, 20.50, 21.00, 9
844, 0.00, 55.10, 0.00, 23.30, -6, 26, -88, 496, 1, 136, 137, 170, 1.04, -0.02, -0.04, 26.25, 25.25, 24.75, 25.50, 25.00, 22.75, 22.00, 21.25, 27.00, 23.50, 22.00, 25.50, 25.00, 21.75, 21.25, 20.75, 28.25, 26.00, 21.25, 23.25, 23.00, 21.75, 21.50, 21.75, 27.25, 23.25, 22.25, 23.25, 25.00, 21.50, 21.50, 21.00, 27.00, 26.25, 21.50, 20.50, 20.25, 20.50, 21.25, 20.75, 21.75, 22.25, 21.00, 20.25, 20.75, 20.50, 21.00, 20.75, 21.25, 20.50, 20.50, 21.00, 20.50, 20.50, 21.00, 21.00, 21.00, 21.00, 20.75, 20.25, 20.00, 20.25, 20.50, 21.50, 9
844, 0.10, 55.20, 0.00, 23.30, 9, 35, 29, 525, 1, 137, 138, 170, 1.04, -0.02, -0.17, 25.50, 24.25, 23.75, 26.50, 24.25, 22.25, 21.50, 22.00, 27.25, 23.50, 22.00, 25.50, 23.50, 21.25, 21.00, 20.25, 25.50, 22.50, 22.00, 24.00, 24.00, 21.75, 21.00, 21.50, 27.00, 23.50, 21.75, 25.00, 25.25, 21.50, 21.25, 20.25, 24.00, 22.00, 20.50, 20.50, 21.25, 20.75, 21.00, 21.25, 20.75, 20.50, 20.75, 20.50, 20.25, 20.75, 21.50, 20.75, 21.25, 19.75, 20.00, 20.50, 20.25, 20.25, 19.75, 20.50, 20.00, 20.25, 20.25, 20.25, 19.50, 20.25, 21.00, 21.25, 9
844, 0.00, 55.20, 0.00, 23.30, -8, 27, 5, 530, 1, 137, 139, 170, 1.03, -0.02, -0.17, 25.75, 23.75, 23.00, 25.00, 26.00, 23.50, 22.25, 21.75, 27.50, 24.75, 21.50, 22.75, 24.00, 22.00, 21.50, 20.50, 26.75, 23.00, 21.25, 22.25, 24.00, 24.25, 21.75, 21.50, 27.25, 24.00, 21.75, 23.00, 27.00, 24.00, 21.25, 20.25, 23.50, 22.75, 20.25, 20.75, 21.25, 21.50, 20.75, 21.25, 20.50, 20.00, 20.25, 19.75, 20.75, 20.50, 21.25, 20.75, 21.00, 20.25, 20.25, 20.25, 21.00, 20.75, 20.00, 20.75, 20.75, 20.00, 20.00, 20.00, 20.75, 20.50, 21.25, 21.00, 9
844, 0.00, 55.20, 0.00, 23.30, -3, 24, 1, 531, 1, 137, 138, 170, 1.03, -0.02, -0.16, 26.00, 23.75, 23.00, 25.75, 26.00, 23.50, 22.25, 22.00, 27.50, 25.25, 22.25, 23.25, 25.50, 22.50, 21.75, 21.00, 27.75, 25.00, 21.75, 23.50, 24.00, 25.00, 22.00, 22.25, 28.25, 25.25, 23.25, 22.25, 26.75, 24.25, 21.50, 21.25, 23.75, 25.25, 20.25, 20.75, 21.50, 21.50, 21.25, 21.25, 20.50, 20.75, 20.50, 19.75, 20.25, 21.25, 21.50, 21.00, 21.25, 20.25, 20.25, 20.75, 20.50, 20.50, 20.25, 20.50, 21.25, 20.75, 20.25, 20.75, 20.75, 20.50, 21.00, 21.25, 9
844, 0.10, 55.30, 0.00, 23.30, 26, 50, -13, 518, 1, 136, 138, 170, 1.29, -0.00, 0.10, 26.25, 26.00, 25.25, 26.25, 22.25, 21.75, 22.50, 21.25, 26.75, 24.25, 25.00, 26.00, 23.75, 21.75, 21.25, 20.75, 28.50, 27.50, 24.25, 25.75, 24.25, 22.00, 21.50, 22.00, 28.25, 26.50, 23.25, 24.00, 22.75, 21.25, 21.50, 20.50, 28.25, 27.50, 23.50, 21.75, 20.75, 20.75, 21.25, 21.00, 24.00, 24.50, 24.25, 20.75, 21.00, 21.00, 22.00, 21.25, 21.75, 21.25, 20.75, 20.50, 20.25, 21.00, 20.25, 21.25, 21.25, 21.00, 20.50, 21.00, 20.75, 20.25, 21.50, 21.25, 9
844, 0.00, 55.30, 0.00, 23.30, -28, 22, 19, 537, 1, 138, 138, 170, 1.05, -0.05, -0.40, 27.25, 26.25, 24.75, 22.75, 21.75, 22.00, 21.75, 21.75, 27.50, 26.50, 26.00, 24.75, 23.00, 21.75, 21.75, 20.75, 29.75, 28.75, 27.00, 27.50, 23.00, 22.75, 22.00, 21.75, 29.50, 29.50, 28.00, 25.50, 23.00, 22.00, 21.50, 20.75, 30.25, 29.00, 24.25, 23.25, 22.00, 21.25, 21.00, 21.75, 27.00, 29.00, 29.00, 26.25, 21.50, 21.50, 21.75, 21.50, 23.75, 24.75, 24.25, 22.75, 21.50, 21.50, 21.00, 21.25, 24.50, 23.00, 22.25, 22.00, 21.25, 21.00, 21.50, 22.00, 9
844, 0.00, 55.30, 0.00, 23.30, 32, 54, -3, 534, 1, 137, 137, 169, 0.98, 0.00, -0.51, 26.75, 26.50, 24.25, 22.25, 21.75, 21.25, 22.00, 21.50, 24.50, 25.00, 25.50, 23.25, 22.25, 21.50, 21.25, 20.50, 28.75, 28.00, 26.00, 23.75, 22.25, 21.50, 21.50, 21.75, 28.75, 26.50, 22.75, 22.75, 22.00, 21.25, 21.50, 20.75, 29.25, 26.50, 23.75, 21.50, 21.25, 21.00, 21.25, 21.00, 27.75, 27.50, 25.75, 20.75, 21.50, 21.25, 21.25, 21.25, 24.25, 22.25, 21.50, 21.00, 21.00, 21.00, 21.75, 21.75, 22.00, 21.50, 21.00, 21.00, 21.00, 21.00, 22.00, 23.25, 9
844, 0.10, 55.40, 0.00, 23.30, -16, 38, -16, 518, 1, 136, 138, 169, 0.90, 0.13, -0.47, 26.75, 24.75, 23.00, 21.50, 21.50, 21.25, 22.25, 20.75, 26.25, 25.75, 25.50, 21.50, 21.75, 21.00, 21.25, 20.75, 29.25, 28.25, 25.75, 22.25, 21.75, 21.50, 22.00, 22.00, 29.25, 27.75, 23.00, 23.00, 21.50, 21.25, 21.25, 21.00, 29.50, 26.00, 24.00, 22.00, 21.00, 21.25, 21.00, 21.25, 27.00, 28.00, 27.00, 21.50, 21.50, 21.00, 21.00, 21.00, 24.75, 22.25, 22.00, 21.00, 21.00, 21.25, 21.50, 21.75, 23.00, 21.75, 21.00, 21.50, 21.00, 20.50, 21.50, 23.00, 9
844, 0.00, 55.40, 0.00, 23.30, 16, 54, -29, 489, 1, 140, 141, 172, 0.94, 0.19, 0.14, 25.50, 25.25, 23.25, 22.75, 27.25, 24.00, 23.25, 22.50, 26.50, 24.50, 22.25, 21.50, 24.25, 24.50, 22.75, 21.25, 29.50, 28.25, 23.75, 21.50, 22.00, 22.25, 21.75, 21.50, 29.25, 27.50, 22.75, 22.50, 22.00, 21.75, 21.00, 20.75, 24.75, 28.00, 27.00, 23.00, 20.75, 20.75, 21.00, 21.00, 23.50, 22.25, 21.75, 20.75, 21.00, 21.50, 21.00, 20.75, 22.50, 21.00, 21.00, 20.75, 20.75, 20.75, 21.00, 22.00, 21.50, 21.25, 21.25, 20.25, 20.75, 20.25, 21.25, 21.50, 9
843, 0.00, 55.40, 0.00, 23.30, -26, 28, 1, 490, 1, 138, 140, 171, 1.01, 0.14, 0.05, 26.75, 25.50, 22.75, 22.75, 26.25, 24.00, 23.25, 21.75, 28.25, 25.75, 23.00, 22.00, 23.75, 24.25, 22.50, 21.25, 28.75, 26.25, 22.25, 22.00, 22.50, 22.00, 22.00, 21.50, 27.75, 28.75, 25.50, 22.25, 21.25, 21.50, 21.00, 20.75, 24.25, 25.25, 24.75, 21.25, 20.50, 21.00, 21.25, 21.25, 22.00, 21.00, 21.00, 21.25, 20.75, 21.25, 21.25, 21.00, 21.75, 21.00, 20.50, 20.75, 21.25, 21.50, 21.00, 22.25, 21.25, 21.00, 20.75, 21.00, 20.50, 20.25, 21.00, 22.25, 9
844, 1.20, 56.60, 0.00, 23.30, -7, 21, 3, 493, 1, 140, 140, 171, 1.03, 0.15, 0.03, 26.75, 25.50, 22.25, 23.00, 25.25, 24.00, 23.25, 21.50, 28.75, 25.50, 22.50, 22.00, 23.50, 23.25, 22.25, 20.75, 28.50, 26.50, 22.25, 23.50, 21.25, 20.75, 22.00, 21.75, 24.75, 28.00, 26.25, 21.75, 20.75, 21.00, 21.00, 21.00, 23.00, 22.25, 21.25, 21.00, 20.25, 20.50, 21.25, 21.00, 21.00, 21.25, 20.75, 20.50, 21.25, 20.75, 21.75, 21.25, 21.25, 21.00, 20.75, 20.50, 20.75, 21.00, 21.25, 21.25, 21.00, 20.75, 20.75, 21.00, 20.75, 20.50, 21.75, 22.75, 9
844, 0.00, 56.60, 0.00, 23.30, -1, 20, 0, 493, 1, 141, 142, 173, 0.89, 0.18, 0.42, 25.50, 25.25, 24.25, 23.75, 21.25, 23.00, 24.25, 25.25, 28.50, 26.50, 24.25, 22.00, 21.50, 21.50, 23.00, 26.25, 29.25, 29.00, 23.00, 22.00, 22.00, 21.50, 22.00, 22.25, 23.25, 28.50, 26.75, 24.50, 21.50, 21.00, 20.75, 20.25, 23.00, 24.00, 23.25, 22.00, 20.50, 20.75, 20.75, 21.50, 21.50, 21.25, 20.75, 20.75, 20.75, 21.25, 21.25, 21.25, 21.75, 20.50, 20.50, 20.50, 20.75, 21.00, 21.50, 21.00, 20.50, 20.50, 20.50, 20.75, 20.75, 20.50, 21.25, 21.50, 9
844, 0.00, 56.60, 0.00, 23.30, 20, 40, 34, 527, 1, 145, 146, 175, 0.58, 0.07, 0.82, 26.75, 26.75, 25.00, 22.50, 24.00, 24.50, 23.75, 23.50, 28.25, 26.25, 25.00, 21.50, 21.25, 21.75, 21.75, 20.75, 28.50, 29.75, 27.50, 21.25, 20.75, 21.75, 22.25, 21.75, 24.75, 29.25, 28.50, 22.25, 22.50, 21.00, 21.00, 20.75, 22.75, 26.50, 28.25, 23.50, 20.25, 20.25, 21.00, 21.00, 22.75, 21.75, 22.00, 20.50, 20.25, 21.00, 21.50, 20.50, 21.25, 20.75, 20.25, 20.50, 21.00, 21.00, 20.75, 21.50, 20.75, 20.50, 20.50, 20.25, 20.75, 20.25, 21.25, 21.00, 9
844, 0.60, 57.20, 0.00, 23.30, -11, 29, 61, 588, 1, 141, 141, 171, 0.16, -0.19, 0.86, 27.50, 26.75, 24.00, 22.75, 24.25, 25.50, 24.75, 25.50, 28.25, 27.00, 23.50, 21.50, 20.50, 21.50, 23.00, 25.50, 29.00, 28.50, 25.75, 21.25, 21.50, 21.50, 21.25, 22.25, 27.25, 29.25, 25.25, 22.00, 21.00, 20.50, 20.75, 20.00, 23.75, 24.50, 20.50, 20.00, 19.75, 19.75, 20.25, 20.25, 20.00, 19.75, 19.50, 18.75, 20.00, 20.75, 21.25, 20.50, 20.00, 19.50, 19.50, 19.75, 19.50, 19.75, 19.75, 20.75, 20.25, 19.75, 19.75, 19.50, 20.00, 19.25, 20.50, 20.25, 9
844, 0.00, 57.20, 0.00, 23.30, 106, 135, -63, 525, 1, 141, 142, 172, 0.03, -0.23, 0.82, 25.25, 27.25, 27.00, 26.25, 26.75, 26.25, 25.50, 25.50, 24.50, 27.25, 27.50, 24.75, 21.75, 23.00, 23.50, 23.50, 24.25, 29.00, 27.75, 25.25, 20.00, 21.25, 22.00, 23.25, 22.75, 28.75, 28.50, 25.75, 22.25, 21.50, 20.50, 20.50, 23.50, 25.50, 27.25, 21.50, 20.50, 20.00, 20.25, 20.50, 20.25, 19.75, 20.00, 19.00, 19.25, 20.00, 21.25, 20.25, 20.00, 19.00, 18.50, 19.25, 19.00, 19.00, 18.50, 19.75, 19.75, 19.50, 19.25, 19.50, 19.50, 19.25, 19.75, 20.50, 9
844, 0.00, 57.20, 0.00, 23.30, -68, 67, 41, 566, 1, 144, 144, 172, -0.01, -0.22, 0.84, 25.00, 26.75, 26.00, 25.50, 27.25, 25.75, 25.00, 25.50, 24.75, 26.75, 27.25, 24.50, 22.50, 24.00, 24.00, 23.00, 25.50, 29.50, 28.00, 24.25, 20.00, 20.25, 22.50, 22.50, 23.25, 29.25, 28.50, 26.50, 21.75, 21.50, 20.50, 20.25, 21.75, 26.00, 28.75, 24.50, 21.50, 20.50, 20.00, 20.25, 22.00, 22.25, 23.75, 20.00, 19.75, 19.75, 20.50, 20.00, 21.25, 19.25, 18.75, 18.75, 19.00, 19.25, 18.50, 19.50, 20.00, 19.00, 19.25, 18.75, 18.50, 18.75, 19.25, 20.00, 9
844, -0.10, 57.10, 0.00, 23.30, -44, 23, 48, 614, 1, 144, 144, 173, -0.25, -0.16, 0.84, 25.00, 27.00, 26.00, 26.50, 27.50, 25.75, 25.50, 24.75, 23.50, 27.50, 27.50, 26.25, 23.00, 22.00, 24.00, 22.75, 24.50, 29.50, 27.75, 27.25, 20.75, 20.00, 21.75, 21.75, 23.00, 29.00, 27.75, 24.75, 23.75, 22.00, 21.00, 19.50, 21.50, 26.75, 27.75, 23.25, 22.00, 20.00, 20.00, 19.75, 20.75, 22.25, 22.75, 19.25, 19.25, 20.00, 20.75, 19.50, 18.50, 19.75, 18.75, 18.50, 18.75, 19.25, 18.50, 19.00, 18.50, 19.50, 18.50, 18.75, 18.25, 18.50, 19.00, 20.00, 9
844, 0.00, 57.10, 0.00, 23.30, 17, 40, 4, 618, 1, 142, 142, 173, -0.34, -0.21, 0.82, 24.75, 26.50, 26.75, 27.00, 27.75, 26.25, 25.75, 24.75, 23.50, 27.25, 27.00, 26.75, 24.25, 22.00, 23.25, 22.50, 24.00, 29.00, 27.50, 25.25, 24.25, 20.50, 21.50, 21.25, 21.75, 28.75, 27.00, 23.00, 24.25, 21.50, 20.00, 19.50, 22.50, 25.50, 24.50, 20.00, 22.50, 20.00, 20.25, 19.50, 19.50, 17.25, 19.50, 18.25, 18.50, 20.00, 20.75, 19.75, 20.00, 17.00, 18.50, 18.25, 18.75, 18.75, 18.75, 19.75, 18.00, 18.75, 19.00, 18.50, 17.75, 18.75, 19.00, 19.75, 9
844, 0.00, 57.10, 0.00, 23.30, -9, 31, 12, 630, 1, 140, 140, 171, -0.29, -0.21, 0.82, 23.25, 25.75, 26.25, 27.75, 26.75, 26.25, 25.00, 24.25, 25.25, 26.50, 25.50, 24.25, 24.50, 21.75, 22.75, 23.75, 26.25, 27.00, 23.25, 23.00, 23.75, 20.50, 20.25, 20.75, 19.00, 22.00, 20.00, 20.50, 25.25, 19.75, 19.75, 19.25, 18.00, 18.50, 18.25, 18.75, 19.25, 19.25, 19.50, 20.00, 18.00, 17.50, 19.25, 18.00, 18.50, 19.75, 19.75, 19.00, 18.50, 18.50, 18.00, 18.00, 18.50, 18.75, 18.75, 19.25, 18.50, 19.25, 19.00, 19.00, 18.50, 18.25, 19.00, 19.50, 9
844, 0.00, 57.10, 0.00, 23.30, 11, 42, 5, 635, 1, 139, 140, 170, -0.28, -0.20, 0.84, 23.25, 25.75, 26.25, 27.50, 27.50, 26.25, 24.75, 24.00, 26.25, 26.25, 25.00, 23.50, 23.75, 21.00, 22.50, 23.25, 25.25, 26.25, 22.75, 22.25, 24.00, 20.75, 20.25, 21.00, 19.25, 20.50, 19.50, 20.00, 23.00, 19.75, 19.75, 19.00, 18.50, 17.25, 18.75, 19.00, 19.00, 19.25, 19.75, 19.25, 18.75, 16.75, 18.25, 17.75, 18.75, 19.25, 20.00, 20.00, 19.75, 17.50, 18.00, 18.00, 18.25, 18.50, 18.50, 19.25, 18.75, 18.25, 19.00, 19.00, 17.75, 18.25, 18.75, 19.00, 9
844, 0.00, 57.10, 0.00, 23.30, 1, 43, -9, 626, 1, 141, 142, 173, -0.25, -0.20, 0.81, 23.25, 25.50, 26.50, 28.00, 27.00, 26.75, 25.50, 25.00, 26.75, 27.00, 25.00, 23.75, 23.75, 21.50, 22.75, 23.50, 27.75, 27.50, 23.75, 22.50, 23.75, 21.00, 20.75, 21.50, 19.25, 23.25, 19.75, 20.25, 24.50, 20.00, 19.50, 19.25, 17.50, 19.25, 18.25, 18.75, 19.00, 19.50, 19.75, 19.75, 18.00, 17.75, 18.75, 17.75, 19.00, 19.25, 20.25, 20.00, 18.25, 18.25, 18.00, 17.50, 18.50, 18.25, 18.25, 19.25, 18.50, 19.00, 18.25, 18.75, 18.25, 18.00, 18.75, 18.75, 9
844, 0.00, 57.10, 0.00, 23.30, 119, 162, -3, 623, 1, 138, 139, 171, -0.20, -0.27, 0.81, 21.75, 24.50, 26.75, 27.25, 26.25, 26.50, 25.50, 24.50, 21.00, 23.00, 27.00, 26.25, 26.50, 26.25, 25.00, 23.25, 21.00, 22.25, 28.00, 26.50, 21.00, 24.00, 22.50, 22.25, 22.00, 21.75, 28.25, 26.00, 22.75, 21.00, 21.00, 19.25, 22.75, 21.25, 25.25, 22.25, 19.75, 19.00, 19.50, 19.50, 17.50, 19.25, 19.25, 17.50, 18.25, 19.50, 19.75, 19.25, 18.00, 19.00, 18.50, 17.75, 18.25, 18.50, 17.75, 19.00, 19.25, 18.25, 18.25, 18.25, 17.75, 18.25, 18.00, 18.75, 9
844, 0.50, 57.60, 0.00, 23.30, -124, 38, 0, 623, 1, 138, 138, 170, -0.20, -0.25, 0.83, 21.75, 23.50, 26.25, 27.50, 27.00, 27.00, 26.00, 25.50, 20.75, 22.75, 26.50, 27.00, 26.75, 26.50, 26.25, 23.00, 21.75, 21.25, 25.50, 27.25, 23.00, 23.00, 23.50, 22.75, 22.25, 21.50, 27.00, 27.00, 24.75, 21.50, 21.75, 19.75, 23.00, 21.00, 25.25, 25.25, 22.00, 19.25, 19.25, 19.50, 19.75, 20.00, 19.75, 18.75, 19.25, 19.50, 20.00, 19.25, 18.75, 18.25, 17.75, 18.25, 18.50, 18.25, 18.50, 18.75, 18.75, 18.25, 18.25, 18.00, 18.00, 18.00, 18.75, 18.75, 9
844, 0.00, 57.60, 0.00, 23.30, -10, 28, -1, 622, 1, 137, 138, 171, -0.18, -0.26, 0.84, 22.00, 23.50, 26.00, 27.25, 26.75, 27.25, 25.75, 25.50, 21.00, 22.75, 26.00, 26.50, 26.75, 26.75, 25.75, 23.25, 21.25, 21.00, 25.50, 27.00, 22.75, 23.00, 23.50, 22.75, 21.50, 21.75, 27.50, 26.75, 24.00, 21.50, 21.50, 20.25, 23.00, 20.75, 26.25, 25.25, 22.00, 19.75, 19.50, 20.00, 20.25, 20.25, 20.00, 19.25, 18.75, 19.50, 20.25, 19.75, 19.50, 18.25, 18.00, 18.25, 18.50, 18.50, 19.00, 19.25, 19.25, 18.50, 18.50, 17.75, 18.50, 18.25, 19.00, 19.00, 9
844, 0.00, 57.60, 0.00, 23.30, -1, 27, 0, 622, 1, 137, 138, 169, -0.18, -0.27, 0.83, 21.25, 23.00, 26.75, 26.25, 27.50, 27.00, 25.50, 25.00, 20.50, 22.50, 26.00, 26.50, 26.75, 26.75, 26.00, 24.00, 20.50, 20.75, 25.00, 27.25, 22.75, 23.50, 24.50, 22.50, 20.25, 21.00, 26.50, 27.50, 24.75, 22.00, 21.50, 20.50, 22.75, 21.00, 26.00, 27.00, 23.50, 20.25, 19.75, 19.25, 20.75, 21.00, 21.75, 20.25, 19.50, 18.75, 19.50, 19.50, 19.25, 18.50, 17.75, 18.25, 18.75, 18.75, 18.25, 18.75, 18.50, 18.75, 18.00, 18.25, 18.00, 18.50, 18.75, 19.50, 9
844, 0.60, 58.20, 0.00, 23.30, 0, 27, -2, 620, 1, 137, 138, 169, -0.20, -0.30, 0.82, 21.50, 22.50, 25.75, 26.50, 27.75, 26.25, 25.50, 25.25, 20.75, 22.00, 26.25, 26.75, 25.75, 27.25, 25.75, 24.00, 21.25, 20.50, 24.25, 27.25, 23.75, 22.75, 24.75, 22.75, 20.25, 21.00, 25.25, 28.00, 25.25, 22.25, 21.00, 20.00, 22.75, 21.00, 25.00, 27.00, 23.75, 20.25, 19.75, 19.25, 20.75, 20.75, 22.00, 20.75, 19.25, 19.25, 19.75, 20.00, 19.50, 18.75, 17.75, 18.50, 18.50, 18.50, 18.75, 18.75, 19.25, 18.00, 18.25, 18.75, 18.25, 18.25, 19.00, 19.00, 9
844, 0.00, 58.20, 0.00, 23.30, 12, 39, 0, 620, 1, 137, 138, 171, -0.22, -0.30, 0.81, 21.25, 22.50, 26.00, 26.00, 28.00, 26.75, 25.50, 25.50, 20.50, 22.00, 26.00, 26.75, 26.50, 26.75, 25.50, 24.50, 20.75, 20.75, 23.25, 27.50, 24.00, 22.25, 24.50, 22.50, 20.50, 21.00, 25.50, 28.25, 25.25, 21.75, 21.75, 19.50, 22.75, 21.00, 25.25, 27.75, 24.00, 20.50, 19.50, 19.50, 20.25, 21.25, 23.00, 21.75, 19.75, 19.50, 20.50, 20.00, 19.25, 18.50, 18.25, 18.50, 18.75, 18.75, 18.50, 18.75, 19.75, 18.50, 18.25, 18.50, 18.25, 17.75, 18.75, 19.00, 9
844, 0.00, 58.20, 0.00, 23.30, 48, 87, 1, 621, 1, 137, 138, 170, -0.22, -0.27, 0.82, 21.25, 22.25, 26.00, 25.50, 28.00, 26.25, 25.75, 25.50, 20.25, 21.75, 25.75, 26.75, 26.25, 27.00, 25.75, 24.00, 20.75, 20.50, 23.75, 27.25, 24.25, 22.00, 24.75, 22.75, 20.25, 21.00, 25.25, 28.00, 25.50, 21.50, 21.00, 20.00, 22.75, 21.00, 25.00, 27.25, 24.25, 20.00, 19.75, 19.50, 19.50, 20.75, 21.75, 20.75, 19.25, 19.25, 20.00, 19.50, 18.25, 18.50, 18.25, 18.25, 19.25, 18.50, 18.00, 18.50, 18.75, 18.50, 18.75, 18.50, 18.00, 18.25, 18.75, 19.00, 9
844, 1.30, 59.50, 0.00, 23.30, -36, 51, 2, 623, 1, 137, 137, 169, -0.21, -0.26, 0.83, 21.50, 22.25, 26.25, 26.25, 28.25, 26.75, 26.00, 25.50, 20.50, 22.00, 25.75, 27.25, 26.75, 26.75, 26.25, 24.00, 20.75, 20.75, 23.75, 27.50, 24.00, 22.50, 25.25, 22.25, 20.75, 21.00, 25.50, 28.00, 25.50, 21.50, 21.25, 19.75, 23.00, 21.00, 25.25, 27.25, 24.25, 20.25, 19.50, 20.00, 20.25, 21.75, 22.25, 20.75, 19.25, 19.25, 19.75, 19.75, 19.00, 19.25, 18.50, 18.50, 19.00, 18.50, 18.25, 19.00, 19.50, 19.25, 18.50, 18.00, 18.50, 18.25, 18.75, 18.75, 9
844, 0.00, 59.50, 0.00, 23.30, -25, 26, -1, 622, 1, 137, 139, 169, -0.26, -0.25, 0.80, 21.25, 22.75, 26.50, 26.25, 28.25, 26.00, 26.25, 24.75, 20.75, 21.75, 25.50, 27.00, 26.25, 26.50, 26.25, 23.50, 21.00, 20.75, 24.25, 28.00, 24.25, 21.25, 24.75, 22.75, 21.75, 21.75, 26.00, 28.00, 25.25, 22.00, 20.75, 19.50, 23.25, 21.75, 26.25, 26.50, 24.00, 20.00, 19.75, 19.25, 19.75, 20.50, 21.75, 20.00, 19.00, 19.00, 19.75, 20.00, 18.00, 19.00, 18.00, 18.50, 18.50, 18.25, 18.00, 18.25, 19.00, 18.75, 18.00, 18.50, 18.00, 18.00, 18.50, 19.50, 9
844, 0.00, 59.50, 0.00, 23.30, 15, 41, -6, 616, 1, 137, 138, 169, -0.29, -0.20, 0.81, 22.00, 22.50, 26.75, 26.00, 28.25, 26.50, 26.00, 25.25, 21.00, 22.00, 25.25, 26.50, 25.75, 26.50, 24.75, 23.75, 21.25, 21.25, 24.25, 28.00, 24.50, 21.00, 23.50, 21.50, 21.75, 21.75, 26.75, 27.25, 24.75, 21.75, 20.50, 20.25, 23.00, 21.50, 26.75, 25.50, 23.25, 20.00, 19.50, 19.25, 19.75, 19.50, 20.75, 18.75, 19.00, 18.75, 19.50, 19.00, 18.50, 19.00, 18.50, 18.25, 18.50, 18.00, 17.75, 18.75, 18.75, 18.25, 18.50, 18.50, 18.00, 18.00, 18.75, 19.25, 9
844, 0.20, 59.70, 0.00, 23.30, -1, 40, -22, 594, 1, 137, 138, 171, -0.30, -0.18, 0.81, 22.25, 22.50, 26.25, 27.00, 28.25, 26.00, 25.50, 25.00, 21.00, 21.50, 25.00, 26.00, 27.00, 25.25, 24.50, 21.75, 20.75, 20.50, 24.00, 27.00, 24.50, 20.50, 23.25, 21.25, 21.25, 21.50, 27.00, 27.25, 25.00, 22.00, 20.50, 19.25, 22.75, 19.50, 27.25, 26.25, 23.25, 20.00, 19.50, 19.25, 20.25, 19.25, 22.25, 19.50, 18.75, 19.00, 19.50, 19.75, 20.00, 18.25, 18.75, 18.25, 18.00, 18.25, 17.75, 18.50, 18.50, 18.25, 18.50, 19.00, 18.00, 18.25, 19.00, 19.00, 9
844, 0.00, 59.70, 0.00, 23.30, 6, 46, -41, 553, 1, 137, 138, 170, -0.24, -0.16, 0.84, 20.75, 22.50, 26.00, 26.75, 28.25, 26.00, 25.75, 24.50, 20.50, 21.50, 24.75, 26.25, 27.00, 25.50, 24.25, 22.00, 20.25, 20.25, 24.25, 27.25, 23.50, 20.75, 23.00, 21.25, 21.00, 21.75, 27.00, 27.50, 24.75, 22.25, 20.50, 19.00, 22.75, 21.50, 27.00, 26.25, 23.00, 19.75, 19.50, 19.00, 19.75, 20.25, 21.50, 19.00, 18.50, 18.75, 19.50, 19.25, 18.00, 18.75, 18.25, 18.25, 18.00, 18.25, 18.25, 18.25, 18.50, 18.25, 18.75, 19.00, 17.75, 18.25, 18.75, 18.50, 9
844, 0.00, 59.70, 0.00, 23.30, 28, 74, 1, 554, 1, 137, 138, 169, -0.23, -0.19, 0.82, 21.00, 22.50, 26.25, 26.50, 28.25, 25.50, 25.25, 24.75, 20.50, 21.75, 25.25, 26.50, 27.00, 25.75, 23.25, 22.75, 20.25, 20.75, 25.25, 27.25, 23.00, 21.25, 23.75, 21.00, 21.00, 21.75, 27.25, 27.75, 24.50, 21.50, 21.00, 19.25, 22.75, 20.75, 27.25, 26.00, 22.75, 20.00, 19.50, 19.25, 21.00, 21.00, 22.75, 19.50, 18.75, 18.75, 19.75, 19.00, 18.25, 18.50, 18.25, 18.25, 18.25, 18.50, 17.75, 18.25, 18.75, 19.00, 18.25, 18.25, 17.75, 17.75, 19.00, 18.50, 9
844, 0.10, 59.80, 0.00, 23.30, -27, 47, -3, 551, 1, 137, 139, 169, -0.23, -0.18, 0.85, 21.50, 23.25, 26.50, 27.25, 28.25, 25.50, 26.00, 24.75, 20.50, 22.75, 25.75, 26.25, 27.00, 26.75, 23.00, 22.75, 20.75, 21.25, 26.00, 27.50, 23.25, 21.25, 23.75, 21.75, 21.25, 22.00, 28.00, 27.75, 24.50, 22.00, 20.75, 19.75, 23.00, 21.50, 28.00, 26.00, 22.50, 20.00, 19.75, 19.25, 20.25, 21.25, 22.25, 19.25, 19.25, 18.75, 19.75, 20.00, 17.50, 19.25, 18.25, 18.25, 18.25, 18.25, 18.00, 19.00, 18.75, 18.75, 18.25, 18.25, 18.50, 18.25, 18.75, 20.00, 9
