44.40, 19.30, 2, 408, 1, 1, 208, 208, 221, 1.04, -0.02, -0.15, 8.50, 9.00, 8.75, 8.75, 9.25, 9.75, 10.00, 10.25, 8.00, 8.75, 8.50, 8.50, 9.25, 9.00, 9.50, 9.00, 7.00, 7.00, 7.75, 8.75, 8.50, 9.00, 9.25, 9.25, 6.75, 7.00, 8.25, 8.75, 8.75, 8.75, 9.25, 9.50, 7.50, 5.75, 7.25, 8.00, 8.50, 8.75, 9.25, 10.00, 7.75, 6.50, 6.75, 8.00, 8.25, 9.00, 9.25, 9.25, 9.25, 6.25, 6.25, 8.25, 8.25, 9.00, 9.00, 8.75, 9.50, 8.25, 6.75, 8.25, 8.00, 8.50, 9.50, 9.75, 1
44.40, 19.30, 7, 395, 1, 1, 207, 208, 221, 1.04, -0.02, -0.16, 8.75, 9.00, 9.00, 9.50, 8.75, 9.00, 9.75, 10.50, 8.75, 9.00, 9.00, 8.75, 8.50, 9.00, 9.50, 9.75, 7.00, 7.25, 8.00, 9.00, 8.75, 9.00, 9.25, 9.75, 6.75, 7.00, 8.00, 8.50, 9.00, 9.50, 9.50, 9.25, 7.75, 6.00, 7.50, 8.00, 8.25, 9.00, 9.50, 9.75, 7.75, 6.25, 7.00, 8.25, 8.75, 8.75, 9.50, 10.00, 9.00, 6.75, 5.25, 8.00, 8.25, 9.00, 8.75, 9.25, 9.50, 7.75, 7.00, 8.00, 8.75, 8.25, 9.75, 10.00, 1
44.40, 19.30, 9, 411, 1, 1, 208, 208, 221, 1.04, -0.03, -0.15, 8.75, 9.25, 9.00, 9.50, 9.25, 9.75, 10.25, 10.50, 8.75, 8.50, 8.75, 8.75, 9.00, 8.50, 9.50, 9.25, 6.75, 6.75, 8.00, 9.00, 8.50, 9.00, 9.00, 9.25, 7.00, 6.50, 8.25, 8.25, 8.75, 9.75, 9.25, 8.75, 7.00, 6.25, 7.50, 8.50, 8.50, 9.25, 9.75, 9.75, 7.50, 6.75, 7.25, 8.00, 8.75, 9.00, 9.50, 8.75, 8.75, 6.75, 6.25, 8.50, 8.50, 8.75, 9.00, 9.00, 9.25, 7.00, 7.00, 7.75, 8.25, 8.50, 10.00, 9.75, 1
44.50, 19.30, 2, 393, 1, 1, 208, 208, 221, 1.04, -0.04, -0.15, 8.75, 9.25, 8.75, 9.50, 9.25, 9.25, 10.25, 10.00, 8.75, 9.00, 8.25, 9.25, 9.00, 9.00, 9.25, 9.25, 6.75, 7.00, 8.00, 8.50, 8.25, 9.00, 9.25, 9.00, 7.00, 6.25, 8.25, 8.25, 9.00, 9.25, 9.50, 9.50, 7.00, 6.00, 7.50, 8.25, 8.50, 9.75, 9.50, 10.00, 7.25, 6.00, 6.75, 8.25, 8.75, 8.75, 9.25, 9.50, 8.75, 7.00, 6.00, 8.00, 9.00, 8.50, 9.00, 9.00, 9.75, 8.00, 6.75, 8.25, 9.25, 9.00, 9.50, 10.75, 1
44.50, 19.30, 2, 408, 1, 1, 208, 208, 221, 1.04, -0.03, -0.16, 8.25, 9.00, 8.75, 9.25, 9.25, 9.50, 9.75, 10.75, 8.50, 9.00, 8.50, 8.50, 9.25, 8.75, 9.75, 10.00, 6.75, 7.25, 8.00, 9.00, 8.50, 8.75, 9.50, 9.50, 6.75, 6.50, 8.00, 8.00, 8.75, 9.25, 9.00, 9.50, 7.75, 6.00, 7.00, 8.25, 8.50, 8.75, 8.75, 9.75, 7.50, 6.00, 6.75, 7.50, 8.50, 8.50, 9.50, 9.75, 8.50, 6.75, 6.00, 7.75, 8.75, 9.25, 8.75, 9.50, 9.25, 7.75, 6.25, 8.00, 7.75, 9.50, 9.50, 10.25, 1
44.50, 19.30, 2, 399, 1, 1, 208, 208, 221, 1.04, -0.02, -0.16, 8.25, 9.00, 9.00, 8.50, 9.25, 9.00, 9.25, 10.25, 8.50, 8.75, 8.50, 9.00, 9.25, 9.00, 9.00, 9.50, 6.50, 6.75, 7.75, 8.50, 8.50, 8.25, 9.50, 9.50, 6.50, 6.75, 7.75, 8.00, 9.00, 9.25, 9.75, 9.25, 7.50, 6.00, 7.25, 8.25, 8.75, 9.00, 9.50, 9.50, 7.50, 6.00, 6.50, 8.25, 8.75, 9.00, 9.25, 8.50, 8.75, 6.25, 5.75, 8.25, 9.00, 9.25, 8.50, 8.50, 9.25, 7.50, 6.25, 8.00, 8.75, 8.50, 9.50, 10.50, 1
44.60, 19.20, 2, 398, 1, 1, 207, 208, 221, 1.04, -0.03, -0.15, 7.75, 8.25, 7.50, 9.00, 8.75, 9.25, 8.75, 10.50, 8.25, 8.25, 8.25, 8.25, 8.75, 8.00, 9.00, 8.75, 7.00, 6.50, 7.75, 8.50, 8.25, 8.00, 9.00, 8.75, 6.25, 6.50, 7.25, 8.00, 9.00, 8.50, 9.25, 8.75, 7.00, 5.75, 6.50, 7.75, 8.00, 8.50, 9.00, 9.25, 7.50, 5.50, 6.25, 7.50, 8.00, 8.00, 9.50, 8.50, 8.50, 6.50, 5.75, 7.25, 8.25, 8.75, 8.00, 8.75, 9.50, 7.00, 6.50, 8.00, 8.25, 9.00, 9.75, 9.75, 1
44.60, 19.20, 2, 409, 1, 1, 208, 208, 221, 1.04, -0.03, -0.16, 8.00, 8.75, 8.00, 8.75, 8.75, 8.75, 9.00, 9.75, 7.75, 8.25, 8.25, 8.25, 8.50, 8.25, 8.50, 9.00, 6.00, 6.00, 7.25, 8.00, 7.75, 8.25, 8.25, 9.00, 5.75, 5.75, 7.00, 7.50, 7.75, 8.75, 8.75, 8.50, 7.25, 5.25, 6.75, 8.00, 7.50, 8.50, 8.75, 9.25, 6.75, 5.50, 6.00, 7.25, 7.75, 8.75, 8.75, 9.50, 8.25, 5.50, 5.25, 7.50, 8.00, 9.00, 8.25, 8.25, 8.50, 7.75, 6.25, 7.50, 8.00, 8.00, 9.50, 9.75, 1
44.60, 19.20, 2, 396, 1, 1, 208, 208, 221, 1.04, -0.03, -0.15, 7.75, 7.00, 8.00, 8.75, 9.00, 8.00, 8.50, 9.00, 7.75, 8.25, 7.50, 8.00, 7.75, 8.25, 8.50, 8.50, 5.75, 6.00, 7.00, 8.00, 7.50, 8.00, 8.25, 8.00, 5.75, 5.75, 6.75, 7.75, 7.25, 8.00, 8.00, 8.00, 6.50, 4.75, 6.00, 6.75, 7.75, 7.75, 8.25, 8.50, 6.75, 5.00, 5.25, 6.75, 6.75, 7.75, 8.25, 8.00, 8.00, 5.50, 4.50, 7.00, 7.50, 8.00, 7.50, 8.00, 8.00, 7.25, 6.00, 6.75, 7.00, 7.50, 9.00, 9.25, 1
44.70, 19.20, 2, 400, 1, 1, 207, 208, 221, 1.04, -0.03, -0.16, 7.50, 7.50, 7.75, 7.50, 8.00, 8.00, 8.50, 9.25, 7.25, 7.50, 7.25, 6.75, 7.75, 7.25, 8.25, 8.25, 5.00, 6.00, 6.50, 7.50, 7.00, 7.50, 8.25, 8.00, 5.75, 5.00, 6.50, 7.00, 7.25, 7.75, 8.25, 8.00, 6.50, 4.75, 5.50, 6.75, 7.25, 7.75, 8.50, 8.25, 6.75, 4.75, 5.50, 7.00, 6.75, 8.00, 8.00, 7.25, 7.75, 5.50, 4.00, 6.75, 7.25, 8.00, 7.50, 7.75, 8.25, 7.00, 5.00, 6.75, 7.00, 8.00, 9.00, 8.50, 1
44.70, 19.20, 63, 410, 1, 1, 208, 208, 221, 1.04, -0.02, -0.16, 7.75, 7.25, 7.75, 7.75, 7.50, 8.00, 8.50, 9.25, 7.25, 7.00, 7.50, 7.00, 7.75, 7.50, 8.25, 8.25, 6.00, 5.50, 6.50, 7.25, 7.00, 7.50, 7.75, 8.00, 5.50, 5.50, 6.00, 7.00, 7.25, 7.50, 8.25, 7.50, 6.00, 5.00, 5.25, 6.75, 6.75, 7.25, 8.25, 8.25, 6.25, 4.25, 5.25, 6.00, 6.75, 7.50, 7.75, 7.75, 7.75, 5.25, 3.75, 6.75, 7.50, 8.00, 7.25, 7.50, 8.00, 6.00, 5.25, 6.50, 6.75, 7.25, 9.25, 9.00, 4
44.70, 19.20, 8, 396, 1, 1, 208, 208, 221, 1.04, -0.03, -0.15, 7.50, 7.50, 7.00, 8.00, 8.00, 7.75, 8.00, 9.00, 6.75, 7.00, 7.00, 6.75, 7.75, 7.25, 7.75, 7.50, 5.00, 6.00, 6.25, 7.50, 6.75, 7.50, 7.75, 8.50, 6.00, 5.25, 6.50, 7.25, 7.50, 7.50, 8.00, 8.00, 6.00, 4.75, 5.75, 7.00, 7.00, 8.00, 8.25, 8.50, 6.75, 4.50, 5.25, 6.25, 6.50, 7.50, 8.00, 8.00, 7.50, 5.25, 4.75, 6.75, 7.00, 7.75, 7.50, 7.50, 8.50, 6.00, 5.25, 6.75, 7.00, 7.75, 8.50, 8.75, 4
44.90, 19.20, 2, 404, 1, 1, 207, 208, 221, 1.04, -0.03, -0.16, 8.00, 7.75, 7.50, 7.75, 7.25, 8.00, 9.00, 9.00, 7.25, 7.25, 7.00, 7.25, 8.00, 7.00, 8.25, 8.25, 5.75, 6.00, 6.50, 6.75, 6.50, 7.25, 8.00, 8.00, 5.50, 5.00, 6.50, 6.75, 7.25, 7.50, 8.00, 7.75, 6.50, 4.75, 5.75, 7.00, 7.00, 7.25, 8.50, 8.25, 6.25, 4.50, 5.50, 6.50, 7.00, 7.25, 8.00, 7.25, 7.75, 5.25, 4.75, 6.75, 7.50, 7.75, 7.75, 7.50, 8.50, 6.75, 5.25, 7.00, 6.75, 7.50, 9.50, 9.75, 4
44.90, 19.20, 2, 414, 1, 1, 208, 208, 221, 1.04, -0.03, -0.16, 7.50, 7.75, 7.75, 8.00, 8.00, 8.25, 8.25, 9.50, 7.00, 7.75, 7.25, 7.75, 7.75, 7.50, 8.00, 8.50, 6.00, 5.50, 6.75, 7.25, 7.25, 7.25, 8.00, 8.00, 5.50, 5.50, 6.75, 6.75, 8.00, 7.25, 7.75, 7.75, 6.25, 4.75, 5.50, 7.00, 7.50, 7.75, 8.00, 8.75, 6.75, 5.00, 5.75, 6.50, 7.00, 7.25, 8.25, 8.00, 7.25, 5.50, 4.25, 6.25, 7.25, 7.75, 7.50, 7.75, 8.50, 6.50, 5.00, 7.00, 7.50, 8.00, 8.00, 9.00, 4
44.90, 19.20, 2, 402, 1, 1, 208, 208, 221, 1.04, -0.02, -0.16, 7.25, 7.75, 7.50, 7.75, 7.75, 8.00, 8.25, 8.75, 7.75, 7.50, 7.50, 7.50, 8.00, 7.50, 7.50, 8.50, 5.50, 6.00, 6.75, 7.25, 7.25, 7.75, 8.25, 8.50, 5.50, 5.50, 6.50, 7.25, 7.50, 8.00, 8.50, 8.00, 6.75, 4.50, 5.75, 7.25, 7.25, 7.50, 8.00, 8.50, 6.50, 5.25, 5.75, 7.00, 7.00, 7.25, 8.50, 8.00, 9.00, 6.00, 5.00, 6.25, 8.00, 8.00, 7.50, 7.50, 8.50, 7.00, 5.50, 6.75, 6.75, 8.50, 8.75, 8.75, 4
44.90, 19.10, 2, 400, 1, 1, 208, 208, 221, 1.04, -0.03, -0.16, 7.25, 8.00, 8.00, 7.75, 8.00, 8.00, 8.25, 8.25, 7.75, 7.75, 6.75, 7.25, 8.00, 7.50, 8.75, 9.00, 5.25, 5.50, 6.25, 7.50, 7.25, 7.25, 8.25, 8.25, 5.50, 5.00, 6.50, 6.75, 7.75, 8.00, 7.75, 8.00, 6.50, 4.75, 5.50, 6.75, 6.75, 7.50, 8.50, 8.00, 6.75, 4.75, 5.50, 6.50, 6.75, 7.25, 8.00, 7.50, 7.50, 5.50, 4.50, 6.75, 7.50, 7.50, 7.75, 7.75, 7.75, 6.00, 5.25, 6.00, 7.00, 7.75, 8.50, 9.00, 4
44.90, 19.10, 2, 412, 1, 1, 208, 209, 221, 1.04, -0.03, -0.15, 8.00, 8.25, 7.25, 7.75, 7.50, 7.75, 9.00, 8.50, 7.25, 7.25, 6.75, 7.25, 7.25, 7.50, 8.00, 8.00, 5.50, 5.75, 6.25, 7.50, 7.00, 7.50, 8.00, 7.75, 5.25, 5.00, 6.25, 6.75, 7.00, 7.75, 7.50, 7.50, 5.75, 4.50, 5.25, 7.25, 7.00, 7.75, 8.00, 8.25, 6.50, 4.75, 5.50, 6.50, 7.00, 7.50, 8.50, 8.50, 7.25, 4.75, 4.50, 6.75, 7.25, 8.25, 7.50, 7.75, 8.25, 6.75, 6.00, 6.50, 7.00, 8.00, 8.75, 8.50, 4
44.90, 19.10, 3, 412, 1, 1, 208, 209, 221, 1.03, -0.02, -0.16, 7.75, 7.00, 7.75, 7.50, 8.00, 8.00, 8.75, 8.50, 7.50, 7.00, 6.75, 7.00, 7.75, 7.75, 8.00, 8.25, 5.50, 5.50, 7.00, 7.25, 7.25, 7.25, 8.50, 8.50, 5.00, 5.25, 6.25, 7.00, 7.25, 7.75, 7.75, 8.00, 6.50, 4.50, 5.25, 7.00, 7.00, 7.50, 8.25, 8.50, 6.75, 4.75, 5.25, 6.25, 7.00, 8.00, 8.25, 8.00, 7.75, 5.50, 4.75, 6.25, 7.75, 7.50, 7.50, 7.75, 8.50, 7.00, 5.75, 7.25, 7.25, 7.25, 8.75, 8.75, 4
45.00, 19.10, 3, 397, 1, 1, 208, 208, 221, 1.04, -0.03, -0.16, 7.75, 7.75, 8.25, 7.50, 8.00, 8.25, 9.00, 8.75, 7.25, 8.00, 7.50, 7.25, 7.75, 8.00, 8.75, 9.00, 5.50, 5.50, 7.00, 7.50, 7.75, 7.50, 8.00, 8.50, 5.25, 5.50, 6.50, 7.25, 7.50, 7.75, 8.50, 8.25, 6.50, 4.50, 5.75, 7.25, 7.25, 7.75, 8.25, 8.50, 6.50, 4.50, 5.75, 6.50, 7.50, 7.50, 8.50, 8.25, 7.50, 6.00, 4.75, 7.25, 7.75, 8.25, 7.25, 8.75, 8.50, 6.75, 6.25, 7.25, 7.75, 7.50, 9.00, 9.25, 4
45.00, 19.10, 2, 403, 1, 1, 208, 208, 221, 1.04, -0.02, -0.15, 8.50, 8.50, 8.50, 8.50, 8.50, 8.75, 9.50, 10.50, 8.25, 8.50, 8.00, 8.00, 9.00, 8.50, 9.25, 8.75, 6.25, 6.50, 7.75, 8.25, 8.00, 8.50, 9.00, 9.50, 6.25, 6.00, 7.25, 7.75, 8.50, 8.75, 8.75, 9.25, 7.00, 5.75, 6.00, 7.75, 8.25, 9.25, 8.75, 9.25, 7.50, 5.50, 6.25, 7.50, 8.00, 8.25, 9.00, 8.75, 8.25, 6.25, 5.75, 7.50, 8.25, 8.75, 8.25, 8.25, 8.75, 7.00, 6.25, 7.75, 7.75, 8.25, 9.50, 9.50, 1
45.00, 19.10, 3, 409, 1, 1, 208, 209, 221, 1.04, -0.03, -0.15, 8.75, 9.00, 8.75, 9.25, 9.25, 9.25, 9.75, 10.75, 8.50, 8.75, 8.75, 8.75, 9.00, 9.25, 9.75, 9.25, 7.25, 7.25, 8.00, 8.75, 8.75, 9.00, 9.75, 9.50, 6.50, 6.50, 7.75, 8.25, 9.00, 9.25, 9.00, 9.25, 8.00, 6.50, 6.75, 8.50, 8.50, 8.75, 9.50, 10.25, 8.00, 6.50, 7.50, 7.75, 8.50, 8.75, 10.00, 8.75, 9.00, 6.75, 6.75, 8.25, 8.75, 9.00, 8.75, 9.00, 8.75, 8.75, 6.25, 7.75, 8.50, 9.25, 9.50, 10.00, 1
45.10, 19.10, 3, 396, 1, 0, 207, 208, 221, 1.04, -0.03, -0.15, 9.00, 9.25, 8.75, 9.25, 9.50, 9.00, 10.50, 10.75, 8.75, 9.25, 9.25, 8.75, 9.75, 9.50, 9.50, 10.00, 7.25, 7.25, 8.25, 9.75, 9.00, 9.00, 9.50, 10.25, 6.50, 7.00, 8.25, 9.00, 9.00, 9.75, 9.00, 9.50, 8.00, 6.50, 7.50, 8.50, 9.00, 9.00, 10.00, 10.25, 8.25, 6.75, 7.00, 9.00, 9.25, 9.00, 10.00, 9.50, 9.25, 7.50, 6.50, 8.50, 8.75, 9.25, 9.00, 10.00, 9.25, 8.25, 6.75, 7.50, 9.25, 9.25, 10.00, 11.25, 1
45.10, 19.10, 2, 402, 1, 0, 208, 208, 221, 1.04, -0.03, -0.16, 8.75, 8.50, 8.75, 8.75, 9.50, 8.75, 9.75, 9.75, 8.50, 8.75, 8.25, 8.75, 9.25, 8.75, 9.50, 9.50, 6.50, 7.50, 8.00, 9.25, 8.75, 9.00, 9.50, 9.25, 6.50, 6.25, 8.00, 8.50, 8.75, 9.00, 9.50, 8.75, 7.50, 6.25, 7.00, 8.75, 8.75, 9.00, 9.00, 9.00, 7.75, 6.00, 6.75, 8.25, 8.25, 8.75, 9.25, 9.00, 8.75, 6.75, 6.00, 7.75, 9.25, 8.50, 8.50, 8.75, 10.00, 8.25, 6.25, 7.50, 8.75, 8.50, 9.50, 10.00, 1
45.10, 19.10, 2, 396, 1, 0, 207, 208, 221, 1.04, -0.03, -0.15, 9.00, 9.00, 9.25, 9.00, 9.25, 9.00, 9.50, 9.75, 7.75, 8.25, 8.25, 8.50, 9.00, 8.75, 9.25, 8.75, 6.50, 7.25, 7.75, 9.00, 8.50, 9.00, 9.25, 9.50, 6.75, 6.75, 8.25, 8.25, 9.00, 9.00, 9.50, 9.50, 7.50, 6.00, 7.25, 8.50, 8.00, 9.25, 9.25, 9.50, 7.00, 5.50, 6.75, 7.75, 8.75, 9.00, 8.75, 9.00, 9.00, 7.00, 5.50, 8.25, 9.00, 8.75, 8.50, 9.25, 9.25, 8.25, 7.00, 7.50, 8.00, 9.00, 10.25, 10.25, 1
45.20, 19.10, 36, 410, 1, 0, 208, 208, 221, 1.04, -0.03, -0.16, 8.75, 9.25, 9.25, 9.00, 9.00, 9.50, 10.25, 10.50, 8.75, 9.25, 8.75, 9.25, 9.50, 9.25, 9.25, 9.75, 6.75, 7.50, 8.25, 9.00, 8.75, 9.25, 9.25, 10.25, 6.75, 6.50, 8.50, 8.50, 9.25, 9.00, 9.50, 9.00, 8.25, 6.50, 7.50, 8.75, 8.75, 9.25, 9.75, 9.50, 7.75, 6.25, 7.00, 8.25, 8.50, 9.25, 10.00, 9.50, 9.75, 6.75, 6.50, 8.50, 9.25, 9.25, 8.50, 9.00, 9.25, 8.25, 7.00, 8.50, 9.00, 8.75, 10.00, 10.50, 3
45.20, 19.10, 3, 393, 1, 0, 207, 208, 221, 1.04, -0.03, -0.15, 8.50, 9.00, 9.25, 10.00, 9.50, 9.75, 10.50, 11.00, 8.75, 8.75, 9.25, 9.25, 9.25, 9.25, 10.00, 9.25, 7.75, 8.00, 9.00, 9.25, 9.00, 9.25, 10.00, 9.25, 7.50, 7.25, 8.75, 9.00, 9.25, 9.25, 9.75, 9.50, 8.75, 6.50, 7.50, 8.25, 9.00, 9.50, 9.75, 9.75, 7.50, 6.00, 7.50, 8.00, 9.25, 9.00, 9.50, 9.75, 9.50, 7.00, 6.25, 8.25, 9.25, 9.50, 9.00, 9.25, 10.25, 8.00, 6.50, 8.00, 9.25, 9.25, 10.50, 10.50, 3
45.20, 19.10, 2, 409, 1, 0, 208, 208, 221, 1.04, -0.03, -0.15, 8.50, 8.75, 8.75, 9.25, 9.50, 9.25, 9.50, 10.00, 8.75, 9.00, 8.25, 8.75, 9.25, 9.00, 9.25, 8.75, 6.50, 7.00, 7.75, 9.00, 8.50, 9.00, 9.00, 9.00, 6.50, 6.75, 8.25, 8.25, 9.00, 9.00, 9.00, 9.00, 7.75, 6.25, 7.00, 8.25, 8.50, 9.00, 9.50, 10.00, 7.50, 6.00, 6.50, 7.50, 9.00, 9.00, 9.50, 9.50, 8.50, 7.00, 5.75, 7.25, 9.00, 9.00, 8.75, 9.50, 9.25, 8.25, 6.75, 8.00, 8.25, 8.75, 10.50, 10.00, 3
45.20, 19.00, 4, 392, 1, 0, 208, 208, 221, 1.04, -0.03, -0.15, 8.75, 9.00, 8.25, 8.75, 8.75, 9.25, 10.00, 10.00, 8.75, 8.25, 8.00, 8.25, 9.00, 8.75, 9.00, 8.75, 6.50, 6.75, 7.25, 8.25, 8.25, 8.50, 9.25, 9.00, 6.00, 6.00, 7.75, 8.25, 8.50, 9.00, 9.00, 9.00, 7.00, 5.75, 7.00, 7.75, 8.50, 9.00, 9.25, 10.00, 7.50, 6.00, 6.75, 8.00, 8.75, 8.50, 9.50, 8.75, 8.50, 6.25, 5.75, 7.75, 8.50, 8.75, 8.50, 8.50, 8.75, 7.00, 6.00, 7.75, 8.75, 7.75, 9.50, 10.00, 3
45.20, 19.00, 2, 405, 1, 0, 208, 209, 221, 1.03, -0.03, -0.15, 8.25, 8.50, 8.00, 8.25, 9.00, 9.00, 9.25, 10.25, 8.00, 8.00, 8.50, 8.50, 8.75, 9.00, 9.00, 8.75, 6.75, 7.00, 7.50, 8.25, 8.00, 8.75, 8.75, 9.25, 6.00, 6.25, 7.25, 8.25, 8.25, 8.25, 8.75, 8.75, 7.25, 5.75, 7.00, 7.50, 7.75, 9.00, 9.25, 9.50, 6.75, 4.75, 6.00, 7.25, 8.00, 8.25, 9.00, 8.75, 8.00, 6.25, 4.75, 7.75, 7.75, 8.25, 8.25, 8.50, 8.75, 7.25, 5.50, 7.25, 8.25, 8.00, 9.75, 9.50, 3
45.20, 19.00, 3, 404, 1, 0, 208, 208, 221, 1.04, -0.03, -0.16, 8.00, 8.00, 8.25, 8.75, 8.25, 8.50, 8.75, 10.00, 7.75, 7.75, 7.75, 7.75, 8.00, 7.75, 8.75, 9.00, 6.00, 6.25, 7.50, 8.75, 7.75, 7.75, 8.75, 8.75, 5.50, 5.75, 7.00, 7.75, 7.75, 8.75, 8.25, 8.50, 6.50, 5.50, 6.25, 8.00, 7.25, 8.00, 8.25, 9.25, 6.50, 5.25, 6.25, 7.25, 7.25, 8.25, 8.25, 7.75, 8.00, 5.75, 5.00, 7.00, 8.25, 8.50, 7.50, 8.00, 8.50, 7.25, 5.50, 7.50, 7.75, 8.00, 9.50, 9.50, 3
45.40, 19.00, 2, 392, 1, 0, 208, 208, 221, 1.04, -0.02, -0.15, 7.00, 7.50, 8.25, 8.00, 7.50, 8.00, 9.00, 9.00, 7.25, 8.00, 7.00, 7.25, 7.50, 7.75, 8.25, 8.00, 5.25, 6.00, 7.25, 7.75, 7.75, 7.75, 7.75, 9.00, 5.50, 5.25, 7.25, 6.75, 7.75, 7.50, 8.75, 8.25, 6.50, 4.75, 5.75, 7.00, 7.50, 7.75, 8.25, 8.75, 6.75, 5.25, 5.50, 6.50, 7.25, 8.00, 7.75, 8.50, 8.25, 5.50, 5.00, 7.00, 7.75, 8.25, 7.50, 8.00, 8.25, 6.50, 5.50, 6.75, 7.50, 7.75, 8.75, 8.75, 1
45.40, 19.00, 4, 403, 1, 0, 208, 209, 221, 1.04, -0.03, -0.17, 7.25, 7.50, 7.75, 8.00, 7.50, 8.00, 9.25, 9.00, 7.75, 7.75, 7.50, 7.25, 7.75, 7.75, 8.25, 8.00, 6.25, 5.75, 6.50, 7.25, 7.50, 7.50, 7.75, 8.25, 5.50, 5.50, 6.75, 7.50, 7.25, 7.75, 7.75, 8.00, 6.50, 5.25, 6.00, 6.75, 7.00, 8.25, 8.75, 8.75, 6.00, 5.25, 5.50, 6.75, 7.25, 8.00, 8.25, 8.25, 7.25, 5.50, 4.75, 6.75, 7.50, 7.75, 7.75, 8.25, 8.00, 7.00, 5.50, 6.75, 7.00, 8.00, 8.75, 8.75, 1
45.40, 19.00, 2, 406, 1, 0, 208, 209, 221, 1.04, -0.03, -0.16, 7.75, 8.50, 7.75, 7.75, 8.25, 8.00, 9.00, 9.00, 8.00, 8.00, 7.75, 8.25, 8.00, 8.00, 8.75, 8.50, 6.00, 6.25, 6.75, 8.00, 7.50, 8.25, 8.25, 8.00, 5.75, 5.75, 6.75, 7.25, 7.75, 8.25, 8.25, 7.75, 6.75, 5.50, 5.75, 7.25, 7.00, 8.00, 8.75, 9.00, 6.50, 5.25, 5.75, 6.50, 7.25, 7.25, 8.25, 8.25, 8.00, 5.25, 5.00, 7.00, 7.50, 7.75, 7.50, 8.00, 8.25, 6.50, 6.00, 7.25, 7.25, 8.00, 9.00, 9.00, 1
45.50, 19.00, 2, 394, 1, 0, 208, 208, 221, 1.04, -0.03, -0.17, 8.25, 8.50, 7.50, 8.25, 8.00, 8.50, 8.75, 10.00, 8.25, 8.00, 7.75, 7.50, 8.25, 8.00, 8.25, 8.75, 6.75, 6.00, 7.50, 7.75, 7.50, 8.00, 8.50, 8.50, 5.50, 5.25, 7.00, 7.50, 8.00, 8.00, 8.25, 8.00, 6.25, 5.50, 6.00, 7.25, 7.75, 8.00, 9.25, 8.75, 7.00, 5.00, 6.25, 7.50, 7.25, 7.75, 9.00, 9.00, 8.25, 6.25, 4.50, 7.25, 7.50, 8.75, 7.75, 8.50, 8.50, 7.50, 6.50, 7.25, 7.75, 8.00, 9.00, 9.25, 1
45.50, 19.00, 2, 396, 1, 0, 207, 208, 221, 1.04, -0.03, -0.15, 8.00, 8.50, 8.25, 8.50, 8.50, 9.00, 9.25, 10.00, 7.75, 8.50, 8.00, 8.50, 8.50, 8.50, 9.00, 8.50, 6.25, 6.25, 7.75, 8.50, 8.00, 8.25, 9.25, 9.00, 6.50, 5.50, 7.25, 7.50, 8.50, 8.50, 9.00, 8.25, 7.00, 5.50, 6.25, 8.00, 8.50, 8.00, 9.25, 9.50, 7.25, 5.50, 6.25, 6.75, 7.75, 8.50, 9.00, 9.25, 8.25, 6.00, 5.50, 7.25, 8.25, 8.50, 8.25, 8.00, 8.25, 6.75, 6.00, 7.25, 7.75, 8.50, 9.50, 9.25, 1
45.50, 19.00, 3, 409, 1, 0, 208, 208, 221, 1.04, -0.03, -0.15, 7.75, 8.25, 7.75, 8.25, 8.75, 8.00, 8.75, 9.50, 7.75, 8.25, 8.25, 8.25, 8.50, 8.50, 9.25, 8.75, 6.25, 6.75, 7.00, 8.00, 7.50, 8.00, 8.75, 8.50, 5.25, 6.00, 7.25, 7.25, 7.75, 8.00, 8.75, 8.50, 6.75, 5.75, 6.00, 8.00, 8.00, 7.75, 8.50, 9.25, 6.75, 5.25, 6.25, 6.50, 7.25, 8.25, 8.75, 8.75, 8.00, 5.75, 5.25, 7.25, 8.00, 8.00, 7.75, 8.25, 8.25, 7.75, 6.25, 7.50, 7.50, 8.00, 9.25, 9.25, 1
45.50, 18.90, 3, 396, 1, 0, 208, 208, 221, 1.04, -0.03, -0.15, 7.75, 7.75, 8.00, 8.25, 8.00, 8.25, 9.00, 9.00, 7.50, 7.25, 7.50, 7.75, 8.00, 8.00, 8.75, 8.25, 6.00, 5.75, 6.50, 7.75, 6.75, 7.75, 8.50, 8.25, 5.75, 5.75, 7.00, 7.75, 7.50, 8.25, 8.00, 8.50, 6.75, 4.00, 6.00, 7.00, 7.75, 8.25, 8.25, 9.00, 6.50, 5.00, 6.00, 6.75, 7.75, 8.00, 9.00, 7.75, 8.25, 5.50, 4.75, 6.50, 8.00, 7.50, 7.25, 7.75, 8.25, 6.75, 5.25, 6.50, 7.25, 8.00, 9.25, 9.25, 1
45.50, 18.90, 2, 394, 1, 0, 208, 208, 221, 1.04, -0.03, -0.16, 7.75, 7.75, 7.25, 7.75, 8.50, 8.25, 9.00, 8.75, 7.75, 7.75, 7.50, 7.25, 8.00, 7.75, 8.75, 7.75, 6.00, 5.75, 7.00, 7.75, 7.25, 7.25, 8.00, 7.50, 5.75, 5.50, 6.50, 7.00, 7.50, 8.00, 7.75, 8.00, 6.25, 4.50, 5.75, 7.00, 7.25, 8.00, 8.75, 9.25, 7.25, 5.00, 5.75, 6.25, 7.00, 7.25, 8.75, 7.50, 7.75, 6.00, 4.75, 6.75, 7.25, 8.00, 7.25, 8.50, 8.25, 7.25, 5.25, 7.00, 7.50, 8.00, 8.75, 9.25, 1
