0.00, 29.90, 0.00, 16.50, -2, 10, 2, 794, 0, 83, 86, 134, 1.04, -0.04, -0.21, 18.50, 18.87, 18.31, 18.50, 18.47, 18.72, 18.91, 19.03, 18.69, 18.72, 18.50, 18.66, 18.78, 18.78, 18.56, 18.62, 1
0.00, 29.90, 0.00, 16.50, 31, 41, -526, 268, 0, 108, 109, 147, 1.03, -0.04, -0.21, 18.34, 18.78, 18.37, 18.22, 18.59, 18.59, 18.81, 19.28, 18.84, 18.59, 18.53, 18.59, 18.50, 18.87, 18.44, 18.62, 10
0.00, 29.90, 0.00, 16.50, 26, 67, -1, 267, 0, 108, 109, 147, 1.03, -0.04, -0.22, 18.56, 18.87, 18.66, 18.41, 18.53, 18.78, 18.94, 19.09, 18.84, 18.78, 18.59, 18.66, 18.59, 18.84, 18.75, 18.78, 2
0.00, 29.90, 0.00, 16.50, 25, 92, 0, 267, 1, 107, 109, 147, 1.03, -0.05, -0.22, 18.34, 18.87, 18.44, 18.34, 18.44, 18.50, 18.66, 19.28, 18.78, 18.66, 18.47, 18.53, 18.50, 18.66, 18.50, 18.78, 2
0.00, 29.90, 0.00, 16.50, 41, 133, 515, 782, 1, 84, 88, 133, 1.03, -0.04, -0.21, 18.50, 18.78, 18.41, 18.47, 18.66, 18.56, 18.75, 18.84, 18.84, 18.69, 18.47, 18.50, 18.50, 18.78, 18.50, 18.69, 11
0.00, 29.90, 0.00, 16.50, -119, 14, 8, 790, 1, 83, 87, 133, 1.04, -0.04, -0.22, 18.37, 18.69, 18.34, 18.22, 18.41, 18.47, 18.81, 18.97, 18.91, 18.66, 18.41, 18.31, 18.41, 18.66, 18.47, 18.47, 2
0.00, 29.90, 0.00, 16.50, -5, 9, 2, 792, 1, 83, 86, 133, 1.04, -0.04, -0.21, 18.56, 18.66, 18.44, 18.28, 18.44, 18.59, 18.59, 18.97, 18.94, 18.66, 18.37, 18.44, 18.47, 18.59, 18.44, 18.62, 1
0.00, 29.90, 0.00, 16.50, 3, 12, -522, 270, 1, 108, 109, 147, 1.03, -0.04, -0.21, 18.53, 18.78, 18.37, 18.25, 18.44, 18.59, 18.59, 18.87, 18.91, 18.69, 18.41, 18.37, 18.34, 18.59, 18.47, 18.66, 10
0.00, 29.90, 0.00, 16.50, 13, 25, -3, 267, 1, 108, 109, 147, 1.03, -0.04, -0.22, 18.75, 18.87, 18.44, 18.41, 18.59, 18.75, 18.81, 19.25, 19.06, 18.75, 18.47, 18.59, 18.78, 18.81, 18.56, 18.84, 2
0.00, 29.90, 0.00, 16.50, -18, 7, 0, 267, 1, 108, 109, 147, 1.03, -0.05, -0.22, 18.53, 18.81, 18.19, 18.31, 18.44, 18.44, 18.62, 19.19, 18.97, 18.53, 18.37, 18.28, 18.41, 18.69, 18.53, 18.75, 1
0.00, 29.90, 0.00, 16.50, 35, 42, 517, 784, 1, 84, 88, 133, 1.04, -0.05, -0.22, 18.56, 18.69, 18.41, 18.25, 18.50, 18.41, 18.41, 19.00, 18.84, 18.53, 18.31, 18.25, 18.50, 18.50, 18.66, 18.62, 11
0.00, 29.90, 0.00, 16.50, -6, 36, 7, 791, 1, 83, 86, 133, 1.04, -0.05, -0.21, 18.78, 18.62, 18.22, 18.34, 18.44, 18.56, 18.56, 19.06, 19.03, 18.66, 18.34, 18.44, 18.53, 18.53, 18.50, 18.56, 2
0.00, 29.90, 0.00, 16.50, -22, 14, 1, 792, 1, 83, 86, 134, 1.03, -0.04, -0.22, 18.53, 18.81, 18.19, 18.16, 18.41, 18.19, 18.69, 18.87, 18.81, 18.56, 18.28, 18.19, 18.34, 18.66, 18.37, 18.62, 2
0.00, 29.90, 0.00, 16.50, 167, 181, -525, 267, 1, 108, 109, 147, 1.03, -0.05, -0.22, 18.62, 18.59, 18.25, 18.28, 18.31, 18.44, 18.62, 18.84, 18.81, 18.50, 18.47, 18.37, 18.22, 18.59, 18.47, 18.53, 10
0.00, 29.90, 0.00, 16.50, -165, 16, 0, 267, 1, 108, 109, 148, 1.03, -0.04, -0.21, 18.84, 18.81, 18.44, 18.59, 18.72, 18.72, 19.03, 19.28, 19.19, 18.84, 18.62, 18.59, 18.66, 18.84, 18.81, 18.87, 2
0.00, 29.90, 0.00, 16.50, 17, 33, 505, 772, 1, 84, 88, 133, 1.02, -0.05, -0.21, 18.56, 18.72, 18.37, 18.31, 18.44, 18.41, 18.59, 18.87, 18.94, 18.59, 18.47, 18.28, 18.59, 18.56, 18.44, 18.41, 11
0.00, 29.90, 0.00, 16.50, -15, 18, 17, 789, 1, 84, 88, 133, 1.03, -0.04, -0.22, 18.75, 18.94, 18.28, 18.44, 18.56, 18.59, 18.75, 18.84, 18.94, 18.81, 18.47, 18.56, 18.56, 18.72, 18.41, 18.69, 2
0.00, 29.90, 0.00, 16.50, 1, 19, 3, 792, 1, 83, 88, 133, 1.04, -0.05, -0.20, 18.41, 18.66, 18.37, 18.41, 18.59, 18.62, 18.81, 19.03, 18.84, 18.59, 18.41, 18.44, 18.69, 18.62, 18.47, 18.84, 2
0.00, 29.90, -0.10, 16.40, -5, 14, -525, 267, 1, 108, 109, 146, 1.04, -0.05, -0.21, 18.62, 18.78, 18.62, 18.31, 18.69, 18.56, 18.62, 19.16, 18.87, 18.81, 18.66, 18.44, 18.53, 18.66, 18.56, 18.84, 10
0.00, 29.90, 0.00, 16.40, -6, 8, 0, 267, 1, 108, 109, 147, 1.03, -0.05, -0.22, 18.66, 18.84, 18.62, 18.34, 18.44, 18.69, 18.72, 19.16, 18.75, 18.75, 18.56, 18.66, 18.69, 18.75, 18.53, 18.78, 1
0.00, 29.90, 0.00, 16.40, 128, 136, 490, 757, 1, 84, 88, 134, 1.02, -0.03, -0.23, 18.84, 19.19, 18.59, 18.56, 18.78, 18.87, 18.94, 19.31, 19.22, 18.75, 18.69, 18.84, 18.78, 18.94, 18.84, 19.03, 11
0.00, 29.90, 0.00, 16.40, -133, 3, 30, 787, 1, 84, 88, 133, 1.03, -0.05, -0.20, 18.66, 18.94, 18.47, 18.50, 18.56, 18.59, 18.75, 19.25, 18.87, 18.87, 18.53, 18.56, 18.47, 18.87, 18.72, 18.81, 1
0.10, 30.00, 0.10, 16.50, 145, 148, 5, 792, 1, 83, 88, 133, 1.03, -0.06, -0.22, 18.69, 18.87, 18.31, 18.44, 18.41, 18.59, 18.72, 18.91, 18.72, 18.84, 18.59, 18.50, 18.66, 18.75, 18.37, 18.50, 2
0.00, 30.00, 0.00, 16.50, -133, 15, -524, 268, 1, 108, 109, 147, 1.04, -0.04, -0.22, 18.62, 18.66, 18.37, 18.50, 18.50, 18.44, 18.78, 19.16, 18.87, 18.66, 18.41, 18.53, 18.53, 18.75, 18.59, 18.69, 10
0.00, 30.00, 0.00, 16.50, 9, 24, -1, 267, 1, 108, 109, 147, 1.03, -0.04, -0.22, 18.44, 18.59, 18.31, 18.44, 18.41, 18.72, 18.50, 19.34, 18.72, 18.69, 18.34, 18.47, 18.66, 18.59, 18.56, 18.72, 2
0.00, 30.00, -0.10, 16.40, -13, 11, 0, 267, 1, 108, 109, 146, 1.03, -0.04, -0.21, 18.62, 18.97, 18.44, 18.50, 18.56, 18.72, 18.72, 19.25, 18.84, 18.72, 18.66, 18.69, 18.59, 18.81, 18.62, 18.84, 2
-0.10, 29.90, 0.00, 16.40, 13, 24, 514, 781, 1, 84, 88, 133, 1.03, -0.04, -0.22, 18.72, 18.91, 18.72, 18.31, 18.53, 18.59, 18.87, 19.19, 18.94, 18.69, 18.66, 18.66, 18.69, 18.75, 18.78, 18.69, 11
0.00, 29.90, 0.00, 16.40, 2, 26, 9, 790, 1, 84, 88, 133, 1.03, -0.04, -0.20, 18.59, 18.84, 18.53, 18.47, 18.50, 18.69, 18.56, 19.22, 18.84, 18.78, 18.41, 18.56, 18.56, 18.78, 18.66, 18.81, 2
0.00, 29.90, 0.00, 16.40, 69, 95, 2, 792, 1, 84, 86, 134, 1.03, -0.05, -0.22, 18.47, 18.56, 18.47, 18.34, 18.44, 18.47, 18.56, 19.16, 18.66, 18.69, 18.31, 18.56, 18.44, 18.56, 18.50, 18.75, 2
0.10, 30.00, 0.10, 16.50, 25, 120, -411, 381, 1, 93, 97, 139, 1.03, -0.04, -0.21, 18.62, 18.94, 18.41, 18.44, 18.53, 18.69, 18.66, 19.06, 18.91, 18.75, 18.53, 18.56, 18.66, 18.81, 18.53, 18.59, 10
0.00, 30.00, 0.00, 16.50, -110, 10, -114, 267, 1, 108, 109, 148, 1.03, -0.04, -0.21, 18.47, 18.69, 18.53, 18.28, 18.37, 18.66, 18.78, 18.97, 18.75, 18.84, 18.47, 18.44, 18.62, 18.72, 18.31, 18.59, 1
0.00, 30.00, 0.00, 16.50, 3, 13, 511, 778, 1, 83, 86, 134, 1.03, -0.04, -0.22, 18.50, 18.81, 18.31, 18.37, 18.47, 18.50, 18.87, 19.37, 19.03, 18.75, 18.59, 18.41, 18.59, 18.66, 18.56, 18.62, 11
0.00, 30.00, -0.10, 16.40, 2, 15, 12, 790, 1, 84, 88, 133, 1.04, -0.04, -0.22, 18.59, 19.03, 18.37, 18.50, 18.69, 18.69, 18.91, 19.41, 19.09, 18.87, 18.66, 18.69, 18.53, 19.00, 18.59, 18.75, 2
-0.10, 29.90, 0.00, 16.40, -7, 8, 2, 792, 1, 83, 87, 134, 1.04, -0.05, -0.21, 18.50, 18.69, 18.19, 18.28, 18.41, 18.47, 18.75, 19.16, 18.97, 18.75, 18.37, 18.53, 18.44, 18.66, 18.25, 18.47, 1
0.00, 29.90, 0.00, 16.40, -3, 5, -158, 634, 1, 85, 87, 134, 1.04, -0.04, -0.21, 18.69, 18.75, 18.31, 18.34, 18.25, 18.75, 18.75, 18.94, 18.91, 18.66, 18.37, 18.59, 18.53, 18.72, 18.41, 18.59, 1
0.00, 29.90, 0.00, 16.40, 40, 45, -367, 267, 1, 107, 110, 147, 1.04, -0.05, -0.22, 18.44, 18.75, 18.34, 18.19, 18.50, 18.62, 18.75, 19.06, 18.81, 18.53, 18.44, 18.50, 18.56, 18.59, 18.62, 18.59, 10
0.00, 29.90, 0.00, 16.40, -5, 40, 0, 267, 1, 108, 109, 147, 1.03, -0.04, -0.21, 18.41, 18.81, 18.25, 18.44, 18.34, 18.50, 18.72, 19.34, 18.72, 18.69, 18.44, 18.50, 18.66, 18.41, 18.62, 18.78, 2
0.00, 29.90, 0.00, 16.40, -28, 12, 514, 781, 1, 83, 87, 134, 1.04, -0.05, -0.22, 18.53, 18.87, 18.50, 18.56, 18.56, 18.75, 18.66, 19.06, 19.03, 18.87, 18.50, 18.56, 18.50, 18.62, 18.59, 18.81, 11
0.00, 29.90, 0.00, 16.40, 204, 216, 10, 791, 1, 83, 86, 134, 1.03, -0.05, -0.22, 18.97, 19.03, 18.66, 18.56, 18.66, 18.78, 19.00, 19.28, 19.09, 19.03, 18.62, 18.72, 18.75, 18.87, 18.84, 19.00, 2
0.00, 29.90, 0.00, 16.40, -64, 152, 2, 793, 1, 84, 88, 132, 1.04, -0.04, -0.21, 18.66, 18.91, 18.56, 18.53, 18.59, 18.50, 18.66, 19.16, 19.00, 18.87, 18.53, 18.75, 18.50, 18.66, 18.56, 18.69, 2
0.10, 30.00, 0.00, 16.40, -126, 26, -525, 268, 1, 108, 109, 147, 1.04, -0.05, -0.21, 18.56, 18.72, 18.31, 18.44, 18.47, 18.78, 18.66, 19.25, 18.91, 18.72, 18.37, 18.50, 18.66, 18.72, 18.47, 18.84, 10
0.00, 30.00, 0.00, 16.40, -12, 14, -1, 267, 1, 108, 109, 147, 1.03, -0.05, -0.21, 18.66, 18.84, 18.44, 18.50, 18.59, 18.75, 18.75, 19.06, 18.97, 18.81, 18.59, 18.66, 18.53, 18.72, 18.56, 18.75, 2
0.00, 30.00, 0.00, 16.40, 2, 16, 0, 267, 1, 108, 110, 147, 1.04, -0.05, -0.21, 18.75, 18.84, 18.66, 18.47, 18.56, 18.56, 18.94, 19.00, 19.12, 18.81, 18.50, 18.50, 18.59, 18.69, 18.81, 18.75, 2
0.00, 30.00, 0.10, 16.50, -9, 7, 515, 782, 1, 84, 86, 132, 1.03, -0.04, -0.22, 18.69, 18.91, 18.53, 18.41, 18.66, 18.75, 18.72, 19.22, 18.87, 18.87, 18.78, 18.56, 18.72, 18.78, 18.62, 18.66, 1
0.00, 30.00, 0.00, 16.50, 3, 10, 9, 791, 1, 84, 87, 134, 1.04, -0.04, -0.22, 18.94, 19.09, 18.62, 18.50, 18.84, 18.84, 19.00, 19.28, 19.34, 19.06, 18.78, 18.72, 18.75, 18.84, 18.66, 18.97, 1
0.00, 30.00, 0.00, 16.50, 140, 150, 2, 793, 1, 84, 88, 132, 1.03, -0.04, -0.21, 18.66, 18.87, 18.37, 18.47, 18.50, 18.72, 18.84, 19.03, 18.94, 18.66, 18.47, 18.66, 18.53, 18.94, 18.41, 18.87, 2
0.00, 30.00, -0.10, 16.40, -140, 10, -412, 381, 1, 94, 96, 139, 1.03, -0.04, -0.22, 18.59, 19.00, 18.56, 18.53, 18.56, 18.59, 18.97, 19.16, 18.94, 18.84, 18.75, 18.41, 18.75, 18.75, 18.59, 18.94, 1
0.00, 30.00, 0.00, 16.40, 31, 41, -114, 267, 0, 108, 109, 147, 1.03, -0.05, -0.21, 18.78, 18.75, 18.53, 18.44, 18.59, 18.66, 18.66, 18.97, 18.97, 18.75, 18.62, 18.44, 18.53, 18.87, 18.56, 18.62, 2
0.00, 30.00, 0.00, 16.40, 51, 92, 452, 719, 0, 83, 88, 133, 1.04, -0.05, -0.21, 18.69, 18.84, 18.47, 18.44, 18.59, 18.78, 18.66, 19.25, 19.03, 18.72, 18.62, 18.50, 18.62, 18.72, 18.59, 18.91, 11
0.00, 30.00, 0.00, 16.40, -78, 14, 69, 788, 0, 84, 88, 133, 1.04, -0.05, -0.21, 18.69, 18.81, 18.37, 18.31, 18.62, 18.59, 18.75, 19.19, 18.87, 18.72, 18.31, 18.62, 18.59, 18.78, 18.62, 18.81, 2
0.00, 30.00, 0.00, 16.40, 201, 215, 5, 793, 0, 84, 88, 133, 1.04, -0.05, -0.21, 18.75, 18.94, 18.72, 18.62, 18.94, 18.66, 19.06, 19.28, 19.31, 18.84, 18.75, 18.59, 18.87, 19.00, 18.72, 18.87, 2
0.00, 30.00, 0.00, 16.40, -204, 11, -523, 270, 0, 108, 109, 147, 1.03, -0.05, -0.22, 18.81, 18.97, 18.53, 18.34, 18.62, 18.66, 18.78, 18.94, 19.09, 18.81, 18.53, 18.53, 18.72, 18.72, 18.59, 18.66, 10
0.00, 30.00, 0.00, 16.40, 26, 37, -3, 267, 0, 107, 109, 147, 1.03, -0.05, -0.21, 18.66, 18.81, 18.34, 18.37, 18.41, 18.47, 18.75, 19.12, 18.66, 18.66, 18.47, 18.47, 18.53, 18.81, 18.62, 18.72, 2
0.00, 30.00, 0.10, 16.50, -16, 21, 0, 267, 0, 108, 109, 147, 1.03, -0.05, -0.22, 18.69, 18.72, 18.50, 18.37, 18.53, 18.50, 18.59, 19.06, 18.91, 18.78, 18.37, 18.53, 18.59, 18.59, 18.47, 18.72, 2
0.00, 30.00, 0.00, 16.50, -3, 18, 146, 413, 0, 82, 86, 133, 1.03, -0.05, -0.22, 18.56, 18.78, 18.47, 18.16, 18.41, 18.62, 18.59, 19.06, 19.00, 18.72, 18.37, 18.47, 18.41, 18.53, 18.59, 18.56, 2
0.00, 30.00, 0.00, 16.50, -11, 7, 374, 787, 0, 85, 88, 133, 1.03, -0.05, -0.22, 18.78, 18.78, 18.28, 18.37, 18.62, 18.62, 18.78, 18.97, 18.91, 18.78, 18.37, 18.44, 18.75, 18.75, 18.59, 18.62, 1
0.00, 30.00, 0.00, 16.50, 3, 10, 6, 793, 0, 83, 86, 133, 1.03, -0.05, -0.21, 18.69, 19.22, 18.53, 18.62, 18.78, 18.72, 19.12, 19.44, 19.03, 18.97, 18.72, 18.69, 18.84, 18.97, 18.81, 19.09, 1
0.00, 30.00, -0.10, 16.40, 133, 143, 2, 795, 0, 84, 87, 133, 1.04, -0.04, -0.21, 18.47, 18.91, 18.34, 18.37, 18.62, 18.66, 18.72, 19.12, 18.97, 18.66, 18.44, 18.47, 18.53, 18.78, 18.59, 18.78, 2
0.00, 30.00, 0.00, 16.40, -138, 5, -528, 267, 0, 107, 110, 146, 1.03, -0.04, -0.21, 18.69, 18.91, 18.53, 18.41, 18.47, 18.47, 18.69, 19.09, 18.75, 18.53, 18.56, 18.62, 18.62, 18.81, 18.50, 18.84, 1
0.00, 30.00, 0.00, 16.40, 93, 98, 0, 267, 0, 107, 110, 147, 1.03, -0.04, -0.22, 18.62, 18.66, 18.41, 18.06, 18.59, 18.69, 18.75, 19.06, 18.81, 18.81, 18.28, 18.41, 18.66, 18.72, 18.37, 18.78, 2
0.00, 30.00, 0.00, 16.40, -18, 80, 510, 777, 0, 84, 88, 132, 1.04, -0.04, -0.22, 18.66, 18.69, 18.47, 18.31, 18.56, 18.62, 18.72, 19.03, 18.72, 18.81, 18.41, 18.66, 18.53, 18.62, 18.47, 18.84, 11
0.00, 30.00, 0.00, 16.40, -67, 13, 12, 789, 1, 84, 88, 133, 1.03, -0.05, -0.21, 18.69, 18.53, 18.37, 18.31, 18.44, 18.59, 18.72, 19.06, 18.87, 18.53, 18.47, 18.56, 18.56, 18.69, 18.41, 18.62, 2
0.00, 30.00, 0.00, 16.40, -8, 5, 3, 792, 1, 84, 88, 133, 1.03, -0.05, -0.22, 18.78, 18.81, 18.59, 18.50, 18.75, 18.66, 19.00, 19.22, 19.19, 18.87, 18.66, 18.62, 18.66, 18.81, 18.62, 18.87, 1
0.00, 30.00, 0.00, 16.40, 6, 11, 1, 793, 1, 84, 88, 133, 1.03, -0.05, -0.21, 18.41, 18.62, 18.44, 18.41, 18.31, 18.44, 18.62, 18.84, 18.75, 18.53, 18.37, 18.37, 18.47, 18.53, 18.37, 18.69, 2
0.00, 30.00, 0.00, 16.40, 21, 32, -526, 267, 1, 108, 109, 147, 1.03, -0.04, -0.20, 18.53, 18.78, 18.41, 18.34, 18.44, 18.28, 18.72, 19.25, 18.94, 18.69, 18.44, 18.41, 18.53, 18.59, 18.62, 18.53, 10
0.00, 30.00, 0.00, 16.40, -9, 23, -1, 266, 1, 108, 109, 147, 1.03, -0.05, -0.22, 18.72, 18.72, 18.25, 18.28, 18.41, 18.31, 18.75, 19.19, 18.87, 18.72, 18.47, 18.28, 18.47, 18.56, 18.41, 18.84, 2
0.00, 30.00, 0.00, 16.40, 0, 23, 1, 267, 1, 108, 110, 147, 1.03, -0.04, -0.22, 18.41, 18.66, 18.41, 18.31, 18.47, 18.37, 18.72, 18.87, 18.78, 18.47, 18.50, 18.41, 18.50, 18.47, 18.56, 18.53, 2
0.00, 30.00, 0.00, 16.40, -7, 16, 514, 781, 1, 84, 87, 133, 1.03, -0.05, -0.20, 18.50, 18.56, 18.44, 18.25, 18.37, 18.50, 18.59, 19.00, 18.72, 18.53, 18.50, 18.34, 18.44, 18.50, 18.56, 18.62, 11
0.00, 30.00, 0.00, 16.40, -8, 8, 9, 790, 1, 83, 86, 134, 1.04, -0.05, -0.21, 18.78, 18.97, 18.53, 18.53, 18.66, 18.62, 18.72, 19.28, 19.09, 18.69, 18.59, 18.50, 18.59, 19.03, 18.81, 18.78, 1
0.00, 30.00, 0.00, 16.40, 152, 160, 2, 792, 1, 83, 86, 133, 1.04, -0.04, -0.21, 18.66, 18.66, 18.50, 18.31, 18.56, 18.72, 18.84, 19.09, 18.97, 18.69, 18.53, 18.56, 18.50, 18.78, 18.66, 18.66, 2
0.00, 30.00, 0.00, 16.40, -155, 5, -523, 269, 1, 108, 109, 147, 1.04, -0.05, -0.22, 18.53, 18.56, 18.44, 18.25, 18.44, 18.59, 18.69, 18.94, 18.84, 18.66, 18.47, 18.47, 18.41, 18.56, 18.56, 18.47, 1
0.00, 30.00, 0.10, 16.50, 5, 10, -2, 267, 1, 108, 109, 147, 1.04, -0.05, -0.22, 18.69, 18.72, 18.59, 18.47, 18.59, 18.62, 18.78, 19.12, 18.91, 18.75, 18.34, 18.66, 18.72, 18.87, 18.75, 18.59, 1
0.00, 30.00, 0.00, 16.50, 3, 13, 0, 267, 1, 108, 109, 147, 1.03, -0.05, -0.21, 18.66, 18.78, 18.53, 18.22, 18.53, 18.53, 18.69, 18.97, 18.59, 18.59, 18.53, 18.53, 18.50, 18.69, 18.66, 18.81, 2
0.00, 30.00, 0.00, 16.50, 11, 24, 473, 740, 1, 84, 87, 134, 1.03, -0.04, -0.22, 18.84, 18.84, 18.53, 18.44, 18.47, 18.44, 18.81, 19.19, 18.97, 18.84, 18.50, 18.47, 18.50, 18.81, 18.75, 18.72, 11
0.00, 30.00, -0.10, 16.40, -11, 13, 47, 787, 1, 84, 88, 133, 1.03, -0.05, -0.22, 18.78, 18.87, 18.56, 18.59, 18.78, 18.81, 18.62, 19.25, 19.03, 18.91, 18.62, 18.62, 18.66, 18.78, 18.59, 19.06, 2
0.00, 30.00, 0.00, 16.40, 22, 35, 4, 791, 1, 83, 86, 133, 1.04, -0.05, -0.22, 18.59, 18.78, 18.44, 18.41, 18.56, 18.62, 18.84, 19.12, 18.72, 18.72, 18.50, 18.47, 18.53, 18.81, 18.72, 18.91, 2
0.00, 30.00, 0.00, 16.40, 32, 67, -500, 291, 1, 108, 110, 148, 1.04, -0.05, -0.22, 18.59, 18.62, 18.44, 18.22, 18.50, 18.41, 18.66, 19.00, 18.81, 18.62, 18.41, 18.41, 18.56, 18.56, 18.56, 18.50, 10
0.00, 30.00, 0.00, 16.40, 110, 177, -24, 267, 1, 108, 109, 147, 1.03, -0.05, -0.22, 18.66, 18.66, 18.31, 18.37, 18.47, 18.66, 18.78, 18.87, 18.72, 18.75, 18.47, 18.47, 18.56, 18.59, 18.59, 18.62, 2
0.00, 30.00, 0.00, 16.40, -37, 140, 0, 267, 1, 108, 109, 147, 1.03, -0.05, -0.22, 18.53, 18.75, 18.44, 18.41, 18.37, 18.66, 18.84, 18.84, 18.87, 18.75, 18.44, 18.44, 18.56, 18.47, 18.56, 18.75, 2
0.00, 30.00, 0.00, 16.40, -130, 10, 506, 773, 1, 83, 86, 134, 1.03, -0.04, -0.21, 18.44, 18.69, 18.31, 18.44, 18.37, 18.37, 18.75, 18.87, 19.00, 18.59, 18.34, 18.44, 18.34, 18.56, 18.34, 18.62, 1
0.00, 30.00, 0.00, 16.40, 2, 12, 15, 788, 1, 83, 86, 133, 1.03, -0.05, -0.21, 18.87, 18.66, 18.53, 18.41, 18.50, 18.56, 18.69, 19.00, 18.97, 18.69, 18.41, 18.47, 18.53, 18.75, 18.50, 18.91, 2
0.00, 30.00, 0.00, 16.40, 5, 17, 4, 792, 1, 83, 86, 134, 1.03, -0.04, -0.22, 18.47, 18.50, 18.31, 18.22, 18.34, 18.44, 18.50, 19.03, 18.75, 18.47, 18.44, 18.28, 18.31, 18.62, 18.44, 18.50, 2
0.00, 30.00, 0.00, 16.40, -14, 3, -524, 268, 1, 108, 109, 148, 1.03, -0.04, -0.21, 18.25, 18.53, 18.22, 18.28, 18.19, 18.19, 18.37, 19.03, 18.69, 18.50, 18.19, 18.28, 18.09, 18.41, 18.37, 18.53, 1
0.00, 30.00, 0.00, 16.40, 7, 10, -1, 267, 1, 108, 110, 147, 1.03, -0.04, -0.22, 18.47, 18.50, 18.09, 18.16, 18.16, 18.31, 18.50, 18.87, 18.50, 18.37, 18.25, 18.28, 18.37, 18.41, 18.37, 18.50, 1
0.00, 30.00, 0.00, 16.40, 5, 15, 0, 267, 1, 107, 109, 148, 1.03, -0.05, -0.22, 18.22, 18.75, 18.16, 18.09, 18.31, 18.37, 18.47, 18.84, 18.72, 18.41, 18.12, 18.19, 18.41, 18.53, 18.25, 18.59, 2
0.00, 30.00, 0.00, 16.40, 11, 26, 513, 780, 1, 84, 87, 134, 1.03, -0.05, -0.21, 18.41, 18.56, 18.25, 17.94, 18.44, 18.47, 18.69, 19.03, 18.69, 18.47, 18.34, 18.37, 18.41, 18.53, 18.41, 18.56, 11
0.00, 30.00, 0.00, 16.40, -19, 7, 10, 790, 1, 84, 88, 133, 1.03, -0.05, -0.22, 18.75, 18.84, 18.34, 18.31, 18.50, 18.62, 18.78, 19.19, 19.00, 18.56, 18.53, 18.56, 18.34, 18.75, 18.75, 18.84, 1
0.00, 30.00, 0.00, 16.40, 80, 87, 2, 792, 1, 83, 88, 133, 1.03, -0.04, -0.22, 18.31, 18.62, 18.31, 18.25, 18.28, 18.31, 18.37, 18.94, 18.69, 18.47, 18.25, 18.41, 18.22, 18.59, 18.37, 18.41, 2
0.00, 30.00, 0.00, 16.40, -8, 79, -525, 267, 1, 107, 110, 146, 1.03, -0.05, -0.23, 18.47, 18.66, 18.31, 18.28, 18.28, 18.37, 18.69, 19.19, 18.81, 18.53, 18.37, 18.44, 18.50, 18.44, 18.50, 18.66, 10
0.00, 30.00, 0.00, 16.40, 102, 181, 0, 267, 1, 108, 109, 147, 1.03, -0.05, -0.22, 18.28, 18.66, 18.09, 17.97, 18.31, 18.41, 18.47, 18.78, 18.59, 18.28, 18.19, 18.31, 18.28, 18.50, 18.28, 18.53, 2
0.00, 30.00, 0.00, 16.40, -57, 124, 419, 686, 1, 83, 86, 134, 1.03, -0.04, -0.22, 18.44, 18.62, 18.37, 18.16, 18.41, 18.37, 18.59, 18.84, 18.66, 18.50, 18.37, 18.41, 18.41, 18.59, 18.25, 18.62, 11
0.00, 30.00, 0.00, 16.40, -114, 10, 100, 786, 1, 83, 86, 134, 1.04, -0.04, -0.22, 18.41, 18.66, 18.44, 18.28, 18.41, 18.47, 18.53, 19.28, 18.81, 18.66, 18.47, 18.50, 18.47, 18.53, 18.44, 18.59, 1
0.00, 30.00, 0.00, 16.40, 2, 12, 5, 791, 1, 84, 88, 132, 1.03, -0.05, -0.21, 18.66, 18.72, 18.34, 18.25, 18.53, 18.66, 18.72, 19.19, 18.91, 18.72, 18.47, 18.34, 18.62, 18.62, 18.66, 18.72, 2
0.00, 30.00, 0.00, 16.40, 4, 16, 2, 793, 1, 86, 90, 144, 1.03, -0.04, -0.21, 18.41, 18.50, 18.25, 18.41, 18.41, 18.62, 18.66, 18.91, 18.78, 18.50, 18.28, 18.47, 18.53, 18.66, 18.41, 18.53, 2
0.00, 30.00, 0.00, 16.40, -12, 4, -526, 267, 1, 108, 109, 147, 1.03, -0.04, -0.22, 18.50, 18.66, 18.44, 18.28, 18.37, 18.47, 18.34, 18.97, 18.69, 18.59, 18.31, 18.44, 18.47, 18.50, 18.41, 18.62, 1
0.00, 30.00, 0.00, 16.40, 20, 24, 0, 267, 1, 107, 110, 147, 1.03, -0.05, -0.22, 18.44, 18.59, 18.31, 18.28, 18.34, 18.44, 18.56, 19.06, 18.69, 18.69, 18.37, 18.44, 18.34, 18.66, 18.22, 18.62, 2
0.00, 30.00, 0.00, 16.40, -13, 11, 508, 775, 1, 83, 86, 133, 1.04, -0.04, -0.21, 18.62, 18.72, 18.44, 18.16, 18.22, 18.44, 18.47, 19.19, 18.81, 18.66, 18.44, 18.50, 18.37, 18.62, 18.34, 18.50, 11
0.00, 30.00, 0.00, 16.40, 5, 16, 14, 789, 1, 84, 86, 133, 1.03, -0.05, -0.22, 18.34, 18.81, 18.53, 18.50, 18.37, 18.59, 18.59, 19.06, 18.87, 18.66, 18.56, 18.28, 18.41, 18.66, 18.66, 18.72, 2
0.00, 30.00, 0.00, 16.40, -10, 6, 3, 792, 1, 84, 88, 133, 1.03, -0.04, -0.21, 18.72, 18.72, 18.37, 18.47, 18.47, 18.62, 18.87, 19.00, 18.91, 18.69, 18.59, 18.56, 18.69, 18.66, 18.56, 18.59, 1
