56.30, 17.80, 9, 542, 1, 0, 139, 138, 170, 0.06, -1.01, -0.14, 17.75, 17.75, 18.00, 18.75, 17.25, 17.00, 17.00, 17.75, 19.00, 17.75, 17.75, 18.75, 18.00, 17.50, 16.75, 16.50, 19.50, 18.50, 18.75, 19.00, 18.25, 17.75, 17.25, 18.00, 24.50, 21.00, 24.50, 40.75, 28.50, 21.00, 18.75, 18.25, 22.25, 21.25, 32.25, 66.50, 35.25, 23.25, 20.50, 19.00, 18.75, 20.00, 23.75, 29.75, 24.50, 20.75, 19.50, 18.50, 19.25, 19.50, 20.00, 23.50, 22.25, 20.25, 18.50, 18.25, 19.50, 19.75, 20.50, 23.75, 21.25, 20.75, 19.75, 18.75, 5
56.30, 17.80, 8, 545, 1, 0, 140, 139, 169, 0.07, -1.01, -0.15, 17.50, 17.50, 17.75, 18.75, 17.00, 17.00, 17.00, 17.75, 18.75, 17.75, 17.75, 18.50, 18.00, 17.00, 16.75, 16.75, 19.50, 18.00, 17.75, 18.75, 18.25, 17.25, 17.25, 18.00, 23.25, 19.75, 22.50, 34.50, 26.00, 20.00, 17.75, 17.25, 21.00, 20.75, 27.25, 51.00, 30.00, 22.00, 19.75, 19.25, 18.25, 19.00, 22.00, 28.00, 22.75, 19.75, 18.25, 18.00, 19.25, 18.00, 19.50, 24.50, 20.50, 19.50, 17.50, 17.25, 17.75, 18.25, 19.25, 21.00, 21.25, 20.25, 18.75, 17.75, 5
56.10, 17.80, 9, 543, 1, 0, 139, 140, 170, 0.07, -1.01, -0.14, 16.75, 17.25, 16.75, 17.25, 16.50, 16.50, 16.75, 17.25, 17.75, 17.75, 16.50, 17.75, 17.50, 16.25, 16.50, 16.75, 19.00, 17.75, 17.00, 18.00, 17.50, 17.00, 17.25, 17.75, 23.00, 19.50, 19.50, 25.25, 21.75, 19.25, 17.50, 17.50, 19.75, 20.00, 22.00, 31.75, 24.25, 21.50, 19.25, 18.75, 17.75, 17.75, 19.25, 20.25, 19.50, 19.00, 18.75, 18.25, 18.00, 18.25, 18.00, 19.25, 19.75, 18.75, 17.25, 17.50, 18.50, 18.00, 18.75, 20.00, 20.25, 20.00, 18.50, 18.50, 6
56.10, 17.80, 8, 540, 1, 0, 138, 139, 171, 0.07, -1.00, -0.15, 16.50, 17.25, 17.00, 17.75, 16.25, 16.50, 17.25, 17.00, 18.25, 17.25, 17.25, 17.50, 17.50, 16.50, 16.50, 16.25, 19.25, 18.00, 17.25, 17.50, 17.00, 17.25, 17.25, 17.25, 23.00, 19.75, 19.25, 25.25, 21.25, 19.00, 17.75, 17.25, 19.75, 20.00, 22.00, 31.50, 24.25, 22.25, 19.50, 19.00, 17.25, 17.75, 19.25, 19.75, 19.50, 19.00, 18.00, 17.75, 18.50, 18.00, 17.75, 19.50, 19.50, 18.50, 17.50, 17.50, 18.25, 18.25, 18.50, 19.75, 19.50, 19.25, 18.75, 17.50, 6
56.10, 17.80, 8, 545, 1, 0, 140, 139, 169, 0.08, -1.00, -0.14, 16.75, 16.75, 17.50, 17.25, 17.00, 16.75, 16.25, 16.75, 18.00, 17.50, 16.75, 17.50, 17.00, 17.00, 16.75, 16.25, 18.75, 17.50, 17.25, 18.00, 17.00, 17.00, 17.00, 17.00, 23.00, 19.50, 19.00, 24.75, 21.50, 18.75, 17.50, 17.25, 19.00, 20.50, 21.50, 31.25, 24.75, 21.75, 19.00, 18.75, 17.50, 17.75, 19.75, 20.00, 19.50, 18.75, 18.25, 18.00, 18.00, 17.50, 18.25, 18.75, 19.25, 18.75, 17.75, 17.75, 18.00, 18.00, 19.25, 19.50, 19.75, 19.00, 18.25, 18.75, 6
56.00, 17.80, 7, 544, 1, 0, 139, 140, 170, 0.08, -1.00, -0.15, 16.50, 17.50, 17.00, 17.75, 16.75, 16.75, 16.75, 17.25, 18.50, 17.50, 17.00, 17.50, 18.00, 16.75, 16.50, 16.50, 19.50, 17.50, 17.50, 17.25, 17.25, 17.25, 17.75, 17.75, 23.25, 19.25, 19.50, 26.25, 21.50, 19.25, 17.50, 17.00, 19.50, 19.75, 22.00, 30.75, 23.75, 21.50, 19.00, 18.50, 17.75, 18.50, 19.25, 20.50, 19.50, 18.75, 18.25, 17.75, 18.50, 18.00, 18.25, 19.00, 19.25, 19.00, 18.00, 18.00, 17.75, 18.00, 18.75, 19.75, 19.75, 20.25, 18.50, 18.25, 6
56.00, 17.80, 8, 541, 1, 0, 138, 139, 171, 0.08, -1.00, -0.15, 17.00, 17.50, 18.00, 18.00, 16.75, 17.00, 17.25, 17.50, 18.75, 17.25, 16.50, 17.25, 17.25, 16.75, 16.75, 16.00, 19.25, 17.50, 17.25, 17.75, 16.75, 17.25, 17.25, 17.50, 23.25, 20.00, 19.50, 26.00, 22.00, 19.50, 18.00, 17.50, 19.50, 20.50, 22.00, 31.00, 24.25, 21.25, 18.75, 18.50, 18.00, 18.25, 19.25, 20.00, 19.00, 19.25, 18.50, 18.50, 18.25, 18.25, 18.25, 19.00, 19.50, 18.75, 17.75, 17.75, 18.25, 18.00, 18.75, 19.50, 20.25, 20.25, 18.50, 18.00, 1
56.00, 17.80, 9, 544, 1, 0, 139, 138, 169, 0.06, -1.01, -0.16, 17.25, 17.25, 17.00, 17.75, 17.50, 17.00, 17.00, 17.50, 18.75, 17.50, 17.00, 17.00, 17.25, 16.75, 16.50, 16.25, 18.50, 17.25, 17.75, 17.75, 17.00, 17.00, 17.50, 17.50, 23.00, 19.50, 19.50, 27.00, 22.50, 19.25, 17.25, 17.50, 19.50, 20.25, 22.00, 31.00, 24.75, 21.75, 18.50, 19.00, 18.00, 17.75, 19.50, 19.75, 19.50, 19.00, 18.50, 17.75, 18.00, 18.00, 17.75, 19.00, 18.75, 18.00, 17.75, 17.50, 18.00, 17.75, 18.50, 20.00, 20.00, 19.50, 17.75, 18.00, 1
55.80, 17.80, 8, 544, 1, 0, 140, 139, 169, 0.05, -1.01, -0.16, 17.00, 17.25, 17.50, 18.00, 17.00, 16.75, 16.75, 17.75, 18.25, 17.75, 17.50, 17.50, 17.25, 16.75, 16.25, 17.00, 19.00, 17.50, 17.50, 17.75, 17.25, 17.00, 17.00, 17.25, 23.50, 19.75, 19.25, 26.25, 22.25, 19.00, 17.50, 16.75, 19.25, 20.25, 22.00, 30.75, 24.00, 21.50, 18.75, 18.50, 17.50, 18.50, 19.00, 20.00, 19.50, 18.75, 18.50, 18.00, 18.25, 17.50, 18.25, 19.00, 19.00, 18.25, 17.50, 18.25, 18.75, 17.50, 18.75, 19.25, 20.25, 19.25, 18.25, 18.25, 1
55.80, 17.80, 11, 541, 1, 0, 138, 140, 171, 0.05, -1.01, -0.14, 17.75, 17.75, 18.25, 19.00, 18.00, 17.50, 17.75, 18.25, 19.00, 18.00, 18.00, 19.00, 18.25, 17.25, 17.25, 17.25, 19.75, 18.50, 18.50, 19.25, 18.50, 18.00, 18.25, 18.25, 24.00, 21.00, 22.25, 34.25, 29.50, 21.25, 18.50, 18.00, 22.00, 22.50, 29.00, 59.00, 44.00, 24.50, 20.75, 20.25, 18.50, 19.75, 24.75, 36.75, 31.25, 22.50, 20.00, 19.00, 19.00, 19.25, 20.50, 22.75, 22.75, 21.00, 18.75, 18.50, 19.50, 19.25, 20.00, 22.00, 21.75, 20.75, 20.00, 18.50, 5
55.80, 17.80, 8, 543, 1, 0, 139, 139, 171, 0.07, -1.01, -0.13, 18.00, 17.75, 18.00, 18.50, 17.50, 17.00, 17.25, 18.50, 19.00, 17.75, 18.00, 18.75, 18.25, 17.25, 17.25, 17.00, 20.25, 18.75, 18.00, 19.00, 18.25, 18.00, 17.50, 17.75, 24.25, 20.75, 22.25, 34.00, 29.25, 21.25, 18.75, 18.25, 22.00, 22.50, 28.75, 59.50, 45.50, 24.00, 20.75, 19.50, 19.00, 19.25, 23.00, 32.50, 28.00, 22.00, 20.00, 18.75, 19.25, 19.00, 19.75, 23.50, 23.00, 20.50, 18.25, 18.50, 19.25, 18.75, 19.50, 22.25, 22.25, 20.75, 19.50, 19.00, 5
55.60, 17.80, 8, 545, 1, 0, 140, 139, 170, 0.06, -1.01, -0.17, 17.75, 18.00, 18.00, 18.75, 17.50, 17.00, 17.25, 18.00, 18.75, 17.50, 18.25, 19.00, 18.25, 17.00, 17.50, 17.00, 20.00, 18.50, 18.00, 19.25, 18.25, 17.75, 17.75, 18.00, 24.50, 21.00, 22.75, 34.75, 28.50, 20.75, 18.50, 18.25, 21.75, 22.00, 29.25, 60.50, 41.25, 24.50, 20.25, 19.75, 19.00, 19.50, 23.50, 31.25, 27.25, 22.00, 20.00, 18.50, 19.75, 19.25, 19.75, 24.50, 23.75, 20.50, 18.50, 18.50, 18.75, 19.75, 20.25, 22.50, 21.50, 21.00, 19.75, 18.75, 5
55.60, 17.80, 9, 543, 1, 0, 139, 139, 171, 0.06, -1.01, -0.14, 18.00, 17.75, 18.00, 18.50, 18.00, 18.00, 17.50, 17.75, 19.25, 17.75, 18.00, 19.00, 18.25, 17.50, 17.25, 17.25, 20.00, 18.50, 18.25, 19.25, 18.25, 18.25, 17.75, 18.25, 24.00, 20.75, 22.50, 33.25, 28.50, 21.25, 18.50, 18.25, 22.00, 23.00, 30.00, 64.50, 42.50, 24.50, 20.75, 20.00, 18.75, 20.00, 23.75, 30.75, 26.50, 22.25, 19.75, 19.00, 19.75, 19.25, 20.00, 25.50, 23.75, 21.00, 18.25, 18.50, 18.75, 18.75, 19.75, 23.25, 22.00, 21.00, 19.75, 18.50, 5
55.60, 17.80, 8, 541, 1, 0, 138, 139, 170, 0.06, -1.00, -0.13, 18.25, 17.75, 18.00, 18.50, 17.75, 17.00, 17.50, 18.00, 19.25, 18.00, 17.75, 19.00, 18.50, 17.25, 17.50, 16.50, 20.25, 18.75, 18.25, 19.00, 18.50, 18.00, 18.25, 18.25, 24.75, 21.00, 22.75, 33.25, 28.75, 21.25, 18.75, 17.75, 22.50, 22.75, 29.75, 61.00, 42.50, 24.25, 20.50, 19.75, 18.50, 20.00, 24.00, 36.25, 27.25, 21.75, 20.00, 19.00, 19.25, 19.25, 20.25, 23.50, 22.75, 21.00, 19.00, 18.50, 19.50, 19.00, 20.50, 22.75, 23.00, 21.00, 20.00, 19.50, 5
55.50, 17.80, 9, 544, 1, 0, 139, 138, 170, 0.06, -1.01, -0.13, 17.75, 18.25, 18.25, 19.25, 17.75, 17.50, 17.25, 17.50, 19.00, 18.00, 17.75, 19.25, 18.25, 17.75, 17.75, 17.25, 20.25, 18.50, 18.50, 19.25, 18.75, 18.50, 18.25, 18.00, 24.50, 21.00, 22.75, 33.75, 28.75, 21.50, 19.00, 18.25, 22.50, 23.25, 30.00, 62.75, 43.00, 24.25, 20.75, 20.00, 19.00, 20.25, 24.50, 37.75, 27.25, 22.50, 19.75, 19.25, 19.25, 19.75, 21.00, 24.50, 22.75, 21.25, 19.00, 18.25, 19.00, 18.75, 20.25, 23.00, 22.75, 21.25, 19.00, 18.75, 5
55.50, 17.80, 8, 545, 1, 0, 139, 139, 169, 0.07, -1.02, -0.15, 18.00, 17.50, 18.25, 18.75, 18.00, 17.25, 17.25, 17.75, 19.00, 18.00, 17.75, 19.00, 18.25, 17.25, 17.00, 17.00, 20.00, 18.25, 18.75, 19.25, 18.75, 18.00, 18.00, 18.25, 24.50, 21.00, 22.25, 32.50, 28.75, 21.50, 18.50, 18.25, 22.25, 23.00, 29.75, 61.25, 43.75, 24.25, 20.75, 19.75, 19.00, 20.00, 23.50, 35.25, 28.00, 22.25, 20.00, 19.00, 19.25, 20.00, 20.50, 25.00, 23.50, 21.00, 19.25, 18.50, 19.25, 19.00, 20.25, 23.25, 22.50, 21.00, 19.50, 19.25, 5
55.50, 17.80, 7, 541, 1, 1, 138, 140, 171, 0.04, -1.02, -0.13, 18.00, 17.75, 18.00, 19.00, 17.25, 17.50, 17.25, 17.50, 18.50, 18.00, 18.00, 19.25, 18.00, 17.00, 17.00, 17.50, 19.75, 18.50, 18.25, 19.25, 18.00, 17.25, 17.75, 17.75, 24.00, 20.50, 22.50, 30.75, 26.50, 20.50, 18.50, 18.00, 22.25, 22.50, 29.25, 61.75, 40.00, 23.25, 20.50, 19.75, 18.75, 19.50, 23.50, 30.50, 25.75, 21.75, 19.00, 19.00, 18.75, 19.25, 19.75, 23.75, 22.50, 20.50, 18.50, 17.75, 19.00, 18.50, 20.25, 22.50, 22.50, 20.75, 19.25, 19.00, 5
55.40, 17.80, 9, 541, 1, 1, 138, 139, 170, 0.06, -1.00, -0.14, 17.25, 17.00, 17.50, 17.75, 17.00, 17.00, 17.25, 17.75, 18.75, 17.25, 17.50, 18.00, 17.50, 17.00, 17.00, 16.50, 19.25, 18.00, 17.50, 18.25, 17.75, 17.50, 17.25, 17.75, 22.75, 20.00, 19.25, 23.75, 22.00, 19.50, 17.75, 17.50, 20.00, 21.50, 22.25, 32.25, 27.00, 22.25, 19.50, 18.75, 18.25, 18.25, 20.00, 20.75, 20.50, 19.00, 18.50, 18.00, 18.25, 17.75, 18.00, 19.25, 19.25, 18.75, 17.75, 18.00, 18.25, 18.00, 18.75, 20.00, 20.50, 20.00, 18.75, 18.75, 6
55.40, 17.80, 10, 544, 1, 1, 139, 138, 169, 0.06, -1.01, -0.14, 17.50, 17.25, 17.25, 17.50, 17.25, 16.75, 17.00, 17.00, 18.50, 17.00, 17.50, 18.00, 17.50, 16.50, 16.50, 16.50, 19.25, 18.00, 17.50, 17.75, 16.75, 17.00, 17.25, 17.50, 23.25, 19.50, 19.50, 25.50, 22.50, 19.50, 17.50, 17.75, 19.75, 20.75, 22.25, 32.50, 25.00, 21.50, 19.50, 18.75, 18.00, 18.00, 19.75, 20.50, 20.25, 19.75, 19.00, 17.75, 18.75, 18.25, 18.00, 19.25, 19.75, 19.25, 17.50, 18.00, 18.00, 17.75, 19.00, 19.50, 20.00, 20.25, 18.75, 18.75, 6
55.40, 17.80, 9, 545, 1, 1, 139, 139, 170, 0.07, -1.01, -0.13, 17.50, 17.50, 17.25, 18.00, 17.50, 17.00, 17.25, 17.00, 18.75, 17.50, 17.50, 17.75, 17.50, 16.75, 16.50, 16.50, 19.00, 18.25, 17.25, 18.00, 17.25, 17.00, 17.00, 17.25, 23.00, 19.75, 19.25, 24.00, 21.50, 19.50, 17.75, 16.50, 20.00, 21.25, 22.50, 32.75, 25.50, 22.25, 19.00, 18.75, 18.00, 18.25, 19.25, 20.50, 20.00, 19.50, 18.50, 18.00, 18.50, 17.75, 18.00, 19.00, 19.25, 19.00, 17.50, 17.50, 18.25, 18.00, 19.50, 19.75, 20.25, 19.50, 19.00, 18.25, 6
55.40, 17.80, 8, 543, 1, 1, 139, 139, 170, 0.06, -1.01, -0.12, 17.00, 17.75, 17.50, 18.25, 16.50, 16.25, 17.00, 17.25, 19.00, 17.50, 17.25, 17.75, 18.00, 16.50, 16.25, 16.75, 19.75, 17.75, 17.25, 18.00, 17.25, 17.00, 17.75, 17.25, 22.75, 19.50, 19.75, 24.00, 22.00, 18.75, 17.00, 18.00, 20.25, 21.50, 22.25, 33.00, 26.25, 22.25, 19.00, 18.75, 17.75, 18.75, 20.00, 20.00, 20.25, 19.50, 18.25, 18.00, 18.25, 17.75, 18.50, 19.50, 19.50, 19.00, 17.50, 17.00, 18.00, 18.25, 19.00, 20.50, 20.25, 19.50, 18.50, 18.00, 6
55.40, 17.80, 10, 541, 1, 1, 138, 139, 170, 0.06, -1.00, -0.14, 17.25, 17.25, 17.00, 18.00, 17.00, 16.50, 16.75, 17.25, 18.25, 17.75, 17.25, 17.50, 17.75, 16.75, 17.00, 16.25, 19.00, 17.75, 17.25, 17.50, 17.25, 17.00, 17.25, 17.25, 23.00, 19.00, 19.75, 23.75, 22.00, 19.50, 17.75, 17.25, 20.00, 21.25, 22.75, 34.00, 26.00, 22.00, 19.25, 18.75, 17.75, 18.00, 20.25, 20.50, 20.25, 19.50, 18.25, 17.50, 17.75, 18.25, 18.00, 19.50, 19.00, 18.75, 18.25, 18.00, 18.25, 18.00, 18.75, 20.50, 20.50, 19.75, 19.00, 19.00, 1
55.40, 17.80, 8, 543, 1, 1, 138, 138, 170, 0.05, -1.01, -0.13, 16.50, 17.25, 17.00, 18.00, 16.50, 17.25, 17.25, 17.75, 18.50, 17.75, 17.25, 18.25, 17.50, 16.75, 17.00, 17.25, 19.00, 18.00, 18.00, 18.25, 17.50, 17.50, 17.50, 18.25, 23.50, 19.25, 20.00, 24.75, 21.75, 19.50, 17.75, 17.50, 20.25, 21.00, 22.75, 33.25, 25.50, 21.75, 19.25, 19.00, 18.50, 18.75, 20.25, 20.75, 19.50, 19.50, 18.00, 18.50, 19.00, 18.25, 18.25, 19.25, 19.50, 18.50, 17.75, 17.75, 18.50, 18.00, 18.50, 19.75, 20.25, 19.00, 18.75, 18.50, 1
55.40, 17.80, 8, 545, 1, 1, 140, 138, 170, 0.04, -1.02, -0.13, 16.75, 17.50, 17.25, 17.75, 16.50, 17.00, 17.00, 17.50, 18.00, 17.75, 17.00, 18.25, 17.25, 16.50, 16.50, 16.25, 19.25, 17.75, 17.25, 17.75, 17.00, 17.25, 17.00, 17.25, 23.00, 19.50, 19.50, 25.00, 22.25, 19.00, 17.75, 17.75, 19.25, 21.00, 22.50, 32.75, 25.75, 21.75, 19.00, 18.50, 18.00, 18.00, 19.75, 19.75, 19.75, 19.50, 18.75, 18.00, 18.50, 18.00, 18.50, 19.00, 19.50, 18.50, 18.00, 17.50, 17.75, 18.00, 18.50, 19.75, 20.25, 19.25, 18.75, 17.50, 1
55.40, 17.80, 9, 543, 1, 1, 139, 140, 170, 0.05, -1.00, -0.15, 18.00, 17.50, 17.00, 17.75, 17.50, 16.75, 17.00, 17.50, 18.25, 17.75, 17.50, 17.75, 18.00, 17.25, 17.00, 16.50, 19.50, 18.25, 17.75, 18.00, 17.50, 17.50, 17.50, 18.00, 22.50, 19.25, 19.25, 23.50, 22.00, 19.25, 17.75, 18.00, 19.50, 21.50, 22.50, 31.75, 27.25, 22.50, 20.00, 18.75, 18.25, 18.50, 19.75, 20.25, 20.50, 19.75, 18.50, 18.25, 18.50, 18.00, 18.00, 19.25, 19.50, 18.75, 18.00, 17.25, 18.75, 18.50, 18.50, 19.75, 20.00, 19.25, 19.00, 18.25, 1
55.40, 17.80, 7, 533, 1, 1, 138, 139, 171, 0.12, -1.00, -0.15, 19.25, 18.50, 17.75, 18.00, 17.50, 17.00, 17.25, 17.25, 20.00, 19.00, 17.25, 17.25, 17.75, 17.25, 17.50, 17.00, 24.50, 24.25, 18.00, 18.25, 17.50, 18.25, 18.75, 18.25, 24.25, 27.50, 23.00, 21.75, 37.75, 23.00, 20.00, 18.00, 19.75, 23.75, 24.25, 22.25, 26.00, 21.25, 19.50, 19.25, 18.25, 20.00, 22.75, 19.25, 19.75, 18.75, 19.25, 18.00, 19.00, 18.75, 19.00, 18.75, 20.25, 19.00, 18.00, 18.00, 18.50, 18.25, 18.50, 19.75, 20.75, 20.75, 19.50, 19.25, 5
55.30, 17.80, 8, 537, 1, 1, 139, 138, 170, 0.08, -1.00, -0.18, 23.50, 18.50, 18.25, 18.25, 17.25, 16.75, 16.75, 17.50, 26.50, 22.75, 21.00, 19.00, 18.50, 17.00, 17.50, 16.25, 26.00, 25.00, 25.75, 24.75, 20.75, 18.75, 18.25, 17.25, 20.25, 25.00, 25.75, 25.00, 22.50, 20.50, 19.00, 17.75, 18.75, 21.50, 23.50, 21.25, 22.50, 19.25, 18.75, 18.75, 17.50, 18.25, 18.75, 19.25, 19.00, 18.50, 18.00, 17.50, 17.75, 17.75, 17.50, 18.25, 19.50, 18.75, 17.50, 17.75, 18.00, 18.00, 18.50, 19.25, 20.25, 19.50, 18.75, 18.75, 6
55.30, 17.80, 8, 541, 1, 1, 140, 139, 170, 0.07, -1.02, -0.16, 24.50, 19.50, 18.50, 18.50, 17.00, 16.75, 17.75, 17.50, 26.25, 23.75, 23.00, 19.25, 18.75, 17.50, 17.25, 16.50, 25.25, 25.00, 26.50, 24.50, 21.00, 18.50, 18.75, 18.25, 19.75, 25.00, 25.75, 25.00, 25.50, 22.50, 20.00, 18.00, 18.75, 19.75, 22.75, 22.25, 25.25, 20.00, 19.25, 19.00, 17.50, 18.50, 18.50, 18.75, 20.00, 18.75, 18.75, 17.75, 18.50, 18.25, 17.50, 18.50, 19.25, 19.25, 17.25, 17.75, 18.25, 17.75, 18.25, 19.25, 19.75, 19.75, 19.50, 19.00, 6
55.30, 17.80, 8, 538, 1, 1, 139, 140, 171, 0.09, -1.00, -0.17, 24.50, 19.25, 18.25, 18.25, 17.25, 17.00, 17.00, 17.25, 26.50, 23.75, 22.50, 19.25, 18.50, 17.25, 17.50, 16.50, 24.25, 25.25, 26.50, 24.50, 20.75, 18.75, 18.00, 18.50, 19.00, 25.25, 25.75, 24.50, 24.25, 22.00, 20.00, 18.00, 18.50, 20.00, 21.75, 22.25, 24.25, 20.25, 19.00, 19.25, 17.50, 18.00, 18.25, 19.00, 19.50, 19.00, 18.25, 18.00, 18.00, 17.75, 17.75, 18.50, 19.25, 18.75, 17.00, 17.75, 17.75, 17.75, 18.50, 19.50, 20.00, 20.00, 19.00, 18.25, 6
55.20, 17.70, 9, 535, 1, 1, 139, 139, 171, 0.08, -1.02, -0.17, 24.50, 19.25, 18.00, 18.00, 17.00, 16.75, 16.50, 17.25, 26.50, 24.50, 23.00, 19.25, 18.25, 17.75, 17.25, 17.00, 23.25, 25.50, 26.00, 24.50, 21.00, 19.25, 18.50, 18.00, 18.75, 24.25, 25.00, 25.25, 35.00, 23.50, 20.25, 18.00, 18.25, 19.25, 21.50, 22.75, 26.25, 21.50, 19.25, 19.00, 17.00, 18.00, 18.75, 18.25, 19.50, 19.00, 18.75, 18.50, 18.25, 17.75, 17.75, 18.25, 19.75, 19.00, 18.00, 17.50, 18.25, 17.75, 18.25, 19.50, 20.00, 20.25, 19.00, 19.00, 5
55.20, 17.70, 8, 538, 1, 1, 139, 139, 171, 0.08, -1.02, -0.18, 24.25, 19.50, 18.00, 18.25, 17.25, 17.25, 17.25, 17.50, 26.50, 24.00, 23.25, 19.50, 18.25, 17.75, 17.25, 17.50, 23.50, 25.75, 26.25, 24.75, 21.00, 19.00, 18.25, 17.50, 19.25, 24.75, 25.50, 25.50, 34.50, 23.50, 20.50, 17.75, 18.50, 20.00, 21.00, 22.50, 26.00, 21.00, 19.50, 19.00, 17.50, 18.00, 18.75, 18.75, 20.00, 19.25, 18.50, 17.75, 18.00, 18.25, 17.50, 18.75, 19.50, 19.00, 18.00, 17.25, 18.00, 18.25, 18.50, 19.25, 20.00, 20.00, 18.75, 18.50, 6
55.20, 17.70, 9, 539, 1, 1, 140, 139, 170, 0.05, -1.02, -0.19, 21.75, 17.50, 17.50, 17.00, 16.75, 16.75, 16.75, 17.25, 25.50, 19.00, 17.75, 17.50, 17.25, 16.75, 16.75, 17.00, 26.50, 24.25, 19.50, 17.75, 17.00, 17.00, 17.50, 17.75, 21.75, 25.00, 24.50, 20.50, 26.75, 20.00, 18.00, 17.25, 18.75, 23.50, 23.75, 23.00, 28.50, 21.50, 20.00, 19.00, 17.25, 18.75, 19.75, 19.00, 19.75, 19.50, 18.50, 18.00, 18.50, 18.00, 17.75, 18.75, 19.50, 19.00, 18.00, 17.50, 18.25, 17.50, 18.50, 19.50, 19.50, 19.75, 18.75, 18.00, 6
55.20, 17.80, 8, 540, 1, 1, 139, 139, 169, 0.02, -1.00, -0.19, 16.75, 16.75, 17.00, 17.25, 16.75, 16.50, 16.25, 16.75, 17.50, 17.25, 17.00, 17.25, 17.00, 16.25, 16.75, 16.75, 18.75, 17.25, 16.50, 17.25, 17.00, 17.25, 17.25, 17.00, 24.50, 21.25, 18.00, 20.25, 20.50, 19.00, 17.50, 17.25, 18.75, 21.00, 20.50, 29.25, 36.00, 23.50, 20.75, 19.00, 17.25, 18.25, 18.75, 20.75, 21.25, 20.00, 18.75, 18.00, 18.25, 17.50, 17.50, 18.25, 19.00, 18.75, 17.75, 17.25, 17.00, 17.50, 18.00, 18.75, 19.25, 18.75, 18.25, 18.00, 5
55.20, 17.80, 9, 541, 1, 1, 138, 139, 171, 0.05, -1.02, -0.15, 16.75, 16.75, 17.75, 17.25, 17.00, 16.25, 17.00, 17.50, 17.50, 17.00, 17.25, 17.50, 17.50, 16.25, 16.25, 16.25, 18.50, 17.75, 16.75, 17.50, 17.00, 16.75, 17.00, 17.25, 23.00, 19.25, 18.50, 20.25, 19.50, 18.50, 17.75, 17.50, 20.00, 21.25, 22.25, 34.50, 30.75, 23.50, 20.50, 18.75, 17.50, 18.00, 20.00, 21.00, 21.00, 19.75, 18.50, 18.00, 18.25, 18.00, 17.75, 18.25, 18.75, 19.75, 17.50, 17.25, 18.00, 18.00, 18.00, 19.25, 19.50, 18.75, 17.75, 18.75, 6
55.20, 17.80, 10, 544, 1, 1, 139, 138, 170, 0.02, -1.02, -0.15, 17.50, 16.50, 17.00, 17.75, 17.00, 16.00, 17.00, 17.25, 18.25, 17.50, 17.25, 17.75, 17.00, 16.75, 16.50, 16.75, 19.00, 17.25, 17.50, 17.50, 16.75, 17.00, 17.25, 17.50, 22.25, 18.75, 18.75, 20.50, 20.00, 18.25, 17.25, 17.50, 20.25, 21.25, 22.50, 36.75, 29.25, 23.25, 19.75, 18.75, 17.25, 17.75, 20.50, 21.50, 21.00, 19.75, 18.50, 18.00, 19.50, 17.75, 18.50, 18.50, 19.25, 19.25, 18.50, 18.25, 18.25, 17.75, 18.50, 19.75, 19.75, 19.25, 18.50, 18.50, 5
55.10, 17.70, 9, 546, 1, 1, 139, 138, 169, 0.04, -1.01, -0.12, 17.00, 17.00, 17.00, 17.75, 16.50, 16.75, 17.00, 17.50, 17.75, 17.50, 17.00, 17.25, 17.00, 16.75, 16.50, 16.75, 18.75, 17.50, 17.00, 17.75, 17.00, 17.00, 16.75, 17.50, 21.50, 18.25, 18.50, 18.50, 18.00, 18.00, 17.25, 17.00, 21.25, 22.50, 22.25, 36.00, 33.00, 23.75, 20.50, 18.75, 18.00, 18.00, 20.25, 22.00, 22.00, 19.75, 18.75, 18.00, 18.25, 17.25, 18.00, 18.75, 18.75, 18.75, 17.50, 17.50, 18.25, 18.25, 18.00, 18.75, 19.75, 19.25, 18.75, 17.75, 5
55.10, 17.70, 11, 545, 1, 1, 140, 140, 171, 0.06, -1.02, -0.12, 17.00, 17.25, 17.25, 17.50, 17.00, 16.75, 17.00, 17.00, 17.25, 17.25, 17.50, 17.00, 17.50, 16.25, 16.50, 16.50, 18.75, 17.25, 17.25, 17.75, 17.00, 17.00, 17.00, 17.75, 22.25, 18.50, 18.25, 19.00, 19.00, 18.00, 16.50, 16.75, 21.00, 21.50, 22.25, 36.50, 31.50, 23.25, 20.25, 18.75, 18.00, 18.00, 20.25, 21.75, 21.25, 19.50, 18.50, 17.75, 18.25, 17.75, 18.00, 19.25, 19.25, 19.25, 17.75, 17.50, 18.00, 18.00, 18.00, 19.25, 19.75, 19.25, 18.75, 18.25, 5
55.10, 17.70, 8, 546, 1, 1, 138, 140, 170, 0.10, -1.01, -0.11, 17.25, 17.00, 17.25, 18.00, 16.50, 16.75, 16.75, 17.00, 18.00, 17.50, 17.00, 17.25, 17.25, 16.50, 16.50, 16.50, 18.75, 17.25, 17.00, 17.75, 17.25, 16.50, 17.00, 18.00, 24.00, 20.25, 18.75, 25.00, 24.75, 19.00, 18.00, 16.75, 18.75, 20.50, 21.50, 28.25, 28.50, 21.00, 19.00, 18.75, 17.50, 17.75, 18.75, 19.25, 20.00, 19.25, 18.25, 17.75, 18.50, 17.75, 17.50, 18.75, 19.25, 18.50, 17.25, 17.75, 18.25, 18.25, 18.75, 19.00, 20.00, 19.00, 18.75, 18.50, 6
