1020, 0.00, 50.10, 0.00, 24.40, -14, 19, 324, 845, 0, 130, 133, 166, 1.04, -0.03, -0.14, 23.75, 23.75, 23.50, 24.50, 24.25, 24.00, 23.75, 24.00, 23.25, 23.50, 23.75, 23.75, 24.25, 23.25, 23.25, 23.50, 23.00, 23.50, 23.25, 24.00, 23.75, 23.75, 24.00, 24.50, 22.75, 23.50, 23.50, 24.00, 24.00, 24.00, 23.75, 23.25, 23.75, 23.50, 23.75, 24.25, 24.25, 24.00, 24.00, 23.75, 23.25, 23.50, 24.25, 23.75, 23.75, 23.75, 25.00, 24.00, 24.00, 23.25, 24.00, 24.00, 23.75, 24.25, 27.25, 24.75, 23.75, 24.00, 24.25, 24.25, 23.50, 23.75, 24.75, 25.50, 8
1020, 0.00, 50.10, 0.00, 24.40, -8, 11, 73, 918, 0, 131, 132, 166, 1.04, -0.03, -0.15, 24.50, 23.75, 23.50, 24.25, 24.00, 24.50, 24.25, 23.75, 23.25, 23.75, 23.50, 23.75, 24.50, 22.75, 23.00, 23.00, 23.00, 24.00, 23.75, 24.25, 24.00, 23.75, 23.75, 24.50, 23.25, 23.75, 23.50, 24.00, 24.25, 23.75, 23.50, 24.00, 23.75, 23.25, 23.25, 24.00, 24.00, 24.25, 23.75, 24.00, 22.50, 23.25, 23.75, 24.25, 23.50, 24.00, 25.00, 24.25, 24.00, 24.25, 23.75, 23.25, 23.75, 24.50, 26.75, 25.00, 24.00, 23.75, 24.25, 23.50, 23.75, 24.00, 25.25, 24.50, 1
1020, 0.00, 50.10, 0.00, 24.40, 0, 11, 4, 922, 0, 130, 133, 166, 1.04, -0.03, -0.15, 24.00, 23.75, 23.25, 24.25, 24.75, 24.50, 23.50, 24.00, 23.25, 23.75, 23.75, 23.75, 24.00, 23.50, 23.75, 23.25, 23.25, 23.25, 23.25, 24.00, 23.75, 23.50, 24.25, 23.50, 23.00, 23.50, 23.50, 24.25, 24.00, 24.25, 24.00, 23.25, 23.75, 23.25, 23.75, 24.00, 23.75, 23.75, 23.50, 24.00, 23.00, 23.00, 24.50, 23.75, 23.25, 23.75, 25.25, 24.00, 23.75, 23.50, 24.00, 24.00, 23.75, 24.75, 26.75, 25.25, 23.75, 24.00, 24.00, 23.75, 23.50, 24.25, 24.50, 24.50, 1
1020, 0.10, 50.20, 0.10, 24.50, -1, 10, 2, 924, 0, 130, 133, 165, 1.05, -0.03, -0.15, 24.00, 23.50, 23.50, 24.25, 24.50, 24.50, 23.75, 24.00, 23.50, 23.75, 24.00, 24.50, 24.25, 23.50, 22.75, 23.50, 23.25, 23.50, 23.75, 24.50, 23.75, 23.50, 24.25, 24.00, 23.00, 24.00, 23.50, 24.25, 24.50, 23.75, 24.00, 23.75, 23.50, 23.75, 23.50, 24.50, 23.75, 24.75, 24.25, 24.25, 23.00, 23.50, 24.25, 24.25, 23.75, 24.25, 25.00, 24.75, 23.75, 23.50, 23.75, 24.25, 23.25, 24.50, 26.75, 24.75, 24.25, 23.75, 24.25, 24.00, 23.75, 24.50, 25.25, 25.00, 1
1020, 0.00, 50.20, 0.00, 24.50, 22, 32, -394, 530, 0, 133, 133, 166, 1.05, -0.03, -0.15, 24.25, 24.00, 23.50, 24.25, 25.00, 24.50, 24.00, 24.00, 24.00, 23.75, 23.75, 23.75, 24.25, 23.75, 23.75, 23.25, 22.75, 23.50, 23.50, 24.25, 24.00, 23.75, 24.00, 24.00, 23.00, 23.50, 24.00, 24.00, 24.50, 24.25, 24.00, 23.75, 23.50, 23.75, 23.50, 24.50, 23.75, 24.25, 24.00, 24.25, 23.50, 23.00, 24.50, 24.00, 23.50, 23.75, 24.75, 24.25, 24.25, 23.50, 24.00, 24.00, 24.00, 24.50, 26.50, 25.50, 23.75, 24.25, 24.50, 24.00, 23.50, 23.50, 24.75, 25.25, 7
1020, 0.00, 50.20, 0.00, 24.50, 2, 34, -12, 518, 0, 133, 134, 166, 1.04, -0.03, -0.16, 23.50, 24.25, 23.50, 24.25, 24.50, 25.25, 23.75, 24.00, 23.25, 24.25, 24.00, 24.00, 24.25, 23.25, 23.25, 23.25, 23.50, 23.50, 23.50, 24.25, 23.75, 24.00, 24.25, 24.25, 22.75, 23.75, 23.50, 24.50, 24.25, 24.25, 23.75, 23.50, 23.50, 23.75, 24.00, 24.00, 24.25, 24.50, 24.00, 24.25, 23.50, 23.75, 24.50, 24.00, 23.75, 24.25, 25.25, 24.75, 24.25, 24.00, 24.50, 23.75, 23.50, 24.50, 26.50, 24.75, 23.75, 23.75, 23.75, 23.75, 24.25, 24.00, 25.00, 24.50, 1
1020, 0.00, 50.20, 0.00, 24.50, 3, 37, 268, 786, 0, 131, 132, 166, 1.05, -0.03, -0.15, 24.25, 24.25, 23.50, 24.50, 24.75, 24.50, 23.75, 24.00, 23.25, 23.75, 24.00, 24.00, 24.50, 23.75, 23.75, 23.50, 23.50, 23.75, 23.50, 24.25, 24.00, 23.75, 24.00, 24.50, 23.00, 23.50, 24.00, 24.50, 24.50, 24.00, 24.00, 24.00, 23.50, 23.50, 23.75, 23.75, 24.25, 24.50, 23.75, 23.75, 23.25, 23.50, 24.50, 24.25, 23.50, 23.75, 25.00, 24.75, 24.00, 23.25, 24.00, 24.00, 24.25, 24.50, 27.25, 25.00, 24.00, 23.75, 24.25, 24.00, 24.00, 24.25, 25.25, 25.00, 1
1020, 0.00, 50.20, 0.00, 24.50, -25, 12, 132, 918, 0, 130, 133, 166, 1.04, -0.03, -0.14, 23.50, 24.00, 23.75, 24.25, 24.25, 24.50, 24.25, 24.50, 23.25, 24.00, 23.50, 23.75, 24.50, 23.50, 23.25, 23.50, 23.50, 23.75, 23.50, 24.75, 23.75, 23.75, 24.25, 24.25, 22.75, 24.00, 23.75, 24.50, 24.25, 24.00, 23.75, 24.00, 23.75, 23.75, 24.00, 24.75, 24.50, 24.75, 23.75, 24.25, 23.75, 23.75, 24.50, 24.25, 23.75, 24.00, 24.75, 25.00, 24.25, 23.75, 24.50, 24.00, 24.00, 24.50, 26.75, 25.75, 23.75, 23.75, 24.75, 23.75, 24.00, 24.00, 25.25, 25.50, 1
1020, 0.00, 50.20, 0.00, 24.50, 0, 12, 4, 922, 0, 131, 132, 166, 1.05, -0.03, -0.16, 24.00, 23.75, 23.75, 24.25, 24.75, 24.50, 24.00, 24.50, 23.75, 24.00, 24.00, 23.75, 24.50, 23.75, 23.75, 22.75, 23.00, 23.75, 23.75, 24.25, 24.25, 23.75, 24.00, 24.00, 23.00, 23.75, 23.50, 24.50, 24.25, 24.25, 23.75, 24.25, 23.75, 23.75, 24.00, 24.50, 24.25, 24.50, 24.25, 24.25, 23.25, 23.25, 24.50, 24.25, 24.25, 24.00, 24.75, 24.75, 24.00, 24.00, 24.75, 23.75, 24.00, 24.75, 26.75, 25.25, 24.25, 23.50, 24.50, 24.25, 24.25, 24.75, 25.50, 25.75, 1
1020, 0.00, 50.20, 0.00, 24.50, 21, 33, -397, 525, 0, 133, 133, 166, 1.05, -0.03, -0.15, 24.25, 24.25, 23.75, 24.50, 24.75, 25.25, 24.00, 24.00, 23.25, 24.00, 23.75, 24.50, 24.25, 23.25, 23.00, 23.75, 23.50, 23.50, 24.25, 24.50, 24.25, 24.00, 24.50, 24.00, 23.25, 24.00, 24.00, 24.25, 24.25, 24.50, 24.00, 23.50, 23.75, 23.75, 23.75, 24.75, 24.25, 24.25, 24.25, 24.50, 23.25, 23.75, 24.50, 24.25, 23.50, 24.00, 25.00, 25.00, 23.75, 23.75, 24.50, 24.00, 24.00, 24.25, 27.00, 24.75, 24.25, 23.75, 24.50, 24.00, 23.75, 23.75, 25.75, 24.75, 7
1020, 0.00, 50.20, 0.00, 24.50, 1, 34, -4, 521, 0, 132, 133, 166, 1.04, -0.03, -0.14, 24.25, 24.00, 23.75, 24.25, 24.75, 24.75, 24.00, 24.25, 24.00, 24.00, 24.00, 23.75, 24.25, 23.50, 24.00, 23.00, 23.75, 23.50, 23.75, 24.50, 24.25, 24.00, 24.00, 24.25, 23.25, 23.75, 24.00, 24.25, 24.75, 24.25, 23.50, 24.00, 23.75, 23.75, 23.75, 24.25, 24.00, 24.50, 24.50, 24.25, 23.50, 23.50, 24.25, 24.00, 23.75, 24.25, 24.75, 24.75, 24.50, 23.75, 24.25, 24.50, 24.25, 24.50, 26.75, 25.00, 24.25, 24.50, 24.00, 24.50, 23.50, 24.75, 24.75, 25.50, 1
1020, 0.00, 50.20, 0.00, 24.50, 1, 35, 4, 525, 0, 131, 134, 166, 1.05, -0.04, -0.14, 24.25, 23.75, 23.75, 24.25, 24.75, 24.75, 24.25, 24.00, 23.75, 23.75, 23.75, 24.25, 24.75, 23.75, 23.50, 23.75, 23.75, 23.75, 24.00, 24.50, 24.25, 23.75, 24.00, 24.25, 23.25, 23.75, 23.50, 24.25, 24.75, 24.25, 23.50, 23.75, 23.00, 23.50, 23.50, 24.00, 24.25, 24.25, 24.00, 24.50, 23.00, 23.50, 24.25, 24.25, 23.75, 23.75, 25.25, 24.50, 24.50, 23.50, 24.25, 24.00, 24.00, 24.25, 27.00, 25.00, 23.50, 24.00, 24.25, 23.75, 24.00, 24.00, 25.75, 25.00, 1
1020, -0.20, 50.00, -0.10, 24.40, -23, 12, 392, 917, 0, 130, 133, 165, 1.04, -0.03, -0.15, 24.00, 24.50, 24.25, 24.25, 24.50, 24.75, 24.75, 24.00, 23.50, 24.00, 24.00, 24.50, 24.75, 23.75, 23.00, 23.75, 22.75, 23.75, 23.75, 24.50, 24.50, 24.00, 24.50, 24.75, 22.50, 23.50, 24.00, 24.75, 24.75, 24.25, 24.00, 24.00, 23.75, 23.75, 24.00, 24.75, 24.25, 24.25, 24.00, 24.50, 23.00, 23.50, 24.75, 24.25, 23.75, 24.75, 25.00, 25.00, 24.50, 23.75, 24.00, 24.25, 24.00, 24.50, 27.00, 25.25, 23.75, 24.00, 24.25, 24.50, 23.50, 24.25, 24.75, 25.75, 8
1020, 0.00, 50.00, 0.00, 24.40, -1, 11, 5, 922, 0, 131, 133, 166, 1.04, -0.03, -0.14, 24.25, 24.50, 24.25, 24.00, 24.50, 25.25, 24.50, 24.25, 23.75, 23.50, 23.75, 23.75, 24.00, 23.25, 23.75, 23.00, 23.50, 23.75, 23.50, 24.75, 24.50, 24.00, 24.50, 24.25, 23.50, 24.00, 23.50, 24.25, 24.50, 24.00, 23.50, 23.75, 23.75, 23.25, 23.50, 24.75, 24.00, 24.25, 24.50, 24.00, 23.50, 23.50, 24.25, 24.00, 24.25, 24.00, 25.00, 24.25, 24.00, 23.75, 23.75, 24.00, 23.75, 24.75, 26.75, 25.50, 24.25, 24.25, 24.50, 24.00, 24.00, 24.25, 25.25, 25.50, 1
1020, 0.00, 50.00, 0.00, 24.40, 0, 11, 0, 922, 0, 131, 132, 166, 1.04, -0.03, -0.15, 24.00, 24.25, 23.25, 24.00, 24.00, 25.00, 25.25, 24.25, 23.25, 24.00, 23.75, 23.75, 24.25, 23.50, 23.00, 23.50, 22.75, 23.50, 24.25, 24.50, 23.75, 23.75, 24.50, 24.25, 23.50, 23.75, 24.00, 24.50, 24.00, 23.75, 23.50, 23.50, 23.75, 23.75, 23.25, 24.25, 24.25, 23.75, 23.75, 24.25, 22.25, 23.50, 24.00, 24.25, 23.75, 24.25, 24.25, 24.50, 23.75, 24.00, 24.25, 23.75, 23.75, 24.75, 27.00, 24.75, 23.50, 24.25, 24.25, 23.75, 24.00, 23.75, 25.50, 25.25, 1
1020, 0.00, 50.00, 0.10, 24.50, 21, 32, -390, 532, 0, 133, 133, 166, 1.04, -0.04, -0.15, 24.50, 24.00, 23.75, 23.75, 24.00, 24.75, 25.75, 24.25, 24.00, 24.25, 23.75, 23.75, 24.50, 23.50, 23.50, 23.75, 23.00, 24.00, 23.75, 24.50, 24.25, 23.75, 24.50, 24.25, 23.25, 24.00, 24.00, 24.25, 24.50, 24.00, 24.25, 23.25, 23.25, 23.50, 23.25, 24.00, 24.00, 24.00, 24.00, 24.00, 23.25, 23.75, 24.50, 24.25, 23.50, 24.00, 24.75, 25.00, 23.25, 23.75, 24.25, 24.00, 23.75, 24.50, 26.75, 25.00, 23.75, 23.50, 24.25, 24.25, 24.00, 24.00, 25.50, 25.25, 7
1019, 0.00, 50.00, 0.00, 24.50, 4, 36, -16, 516, 0, 133, 134, 166, 1.04, -0.04, -0.15, 24.00, 24.00, 24.00, 24.75, 24.25, 25.50, 25.50, 24.50, 23.75, 24.00, 24.00, 24.00, 24.50, 24.00, 23.50, 23.50, 23.25, 23.75, 23.75, 24.50, 24.25, 24.00, 24.50, 24.00, 23.25, 24.00, 23.75, 24.25, 24.50, 24.00, 23.75, 24.00, 23.75, 23.75, 23.25, 24.75, 24.25, 24.25, 24.25, 24.25, 23.25, 23.50, 24.50, 24.25, 23.75, 24.25, 25.00, 24.50, 24.00, 23.75, 24.00, 24.00, 23.75, 24.50, 26.75, 25.25, 23.75, 23.75, 24.25, 23.75, 23.50, 24.25, 25.00, 25.50, 1
1020, 0.00, 50.00, 0.00, 24.50, -1, 35, 87, 603, 0, 131, 133, 166, 1.05, -0.03, -0.16, 24.00, 24.00, 24.00, 24.25, 24.75, 25.00, 24.00, 24.25, 23.25, 24.00, 23.50, 24.00, 24.50, 23.25, 23.50, 23.00, 23.50, 24.00, 23.50, 24.00, 24.00, 24.00, 24.25, 24.00, 23.50, 23.25, 23.75, 24.00, 24.50, 24.00, 23.75, 23.50, 23.25, 23.50, 23.25, 24.50, 24.25, 24.00, 24.00, 24.50, 23.00, 23.50, 24.25, 23.75, 23.75, 24.25, 25.00, 24.50, 24.00, 24.00, 24.00, 24.00, 23.75, 24.75, 26.50, 25.00, 23.75, 24.00, 24.75, 24.00, 23.75, 24.25, 25.25, 25.25, 1
1020, 0.00, 50.00, 0.00, 24.50, -23, 12, 311, 914, 0, 130, 133, 166, 1.04, -0.03, -0.15, 24.00, 24.00, 24.25, 24.25, 24.25, 24.50, 24.00, 24.25, 23.75, 23.75, 24.00, 24.00, 24.50, 23.50, 23.75, 23.25, 23.50, 23.75, 24.00, 24.25, 24.50, 23.75, 23.75, 24.75, 23.75, 23.50, 23.75, 24.25, 24.75, 23.75, 24.00, 23.75, 23.75, 23.75, 23.75, 24.25, 24.25, 24.75, 24.25, 24.00, 23.50, 23.75, 24.00, 24.00, 23.75, 23.50, 25.25, 25.25, 24.00, 23.75, 24.50, 24.00, 24.00, 25.00, 26.75, 25.50, 24.75, 24.25, 24.25, 24.00, 23.75, 24.25, 26.00, 25.75, 8
1020, 0.00, 50.00, 0.00, 24.50, 0, 12, -373, 541, 0, 132, 134, 167, 1.04, -0.03, -0.15, 24.25, 24.25, 24.00, 24.00, 24.25, 24.75, 24.25, 24.50, 23.75, 24.00, 23.75, 24.25, 24.50, 23.50, 23.25, 23.25, 23.75, 23.75, 23.75, 24.75, 24.00, 23.75, 24.50, 24.50, 22.75, 23.75, 23.50, 24.75, 24.50, 24.00, 24.25, 24.25, 24.00, 23.50, 23.50, 24.25, 24.25, 24.00, 24.50, 24.50, 23.75, 24.00, 24.25, 24.25, 24.25, 24.00, 25.25, 24.50, 24.25, 24.00, 24.00, 23.75, 23.75, 24.75, 26.75, 25.25, 23.75, 24.25, 24.75, 24.00, 24.00, 24.00, 25.50, 25.75, 7
1020, 0.00, 50.00, 0.00, 24.50, 21, 33, -12, 529, 0, 133, 133, 166, 1.04, -0.03, -0.14, 24.25, 24.00, 23.50, 24.25, 24.50, 24.50, 24.50, 24.00, 23.25, 23.75, 24.00, 23.75, 24.75, 23.50, 23.50, 22.75, 23.25, 23.75, 23.50, 24.25, 24.50, 23.75, 24.25, 24.50, 23.75, 24.00, 24.00, 24.25, 24.75, 24.25, 24.00, 24.00, 23.75, 23.50, 23.50, 24.50, 24.00, 24.25, 24.25, 24.25, 23.00, 23.75, 24.25, 24.00, 24.00, 24.50, 25.00, 25.25, 24.00, 24.00, 24.00, 24.00, 24.00, 24.75, 26.25, 25.00, 23.75, 23.75, 24.25, 23.75, 23.75, 23.75, 25.25, 25.25, 1
1021, -0.10, 49.90, 0.00, 24.50, -22, 11, 386, 915, 0, 130, 133, 166, 1.05, -0.03, -0.14, 24.75, 24.50, 24.00, 24.00, 24.50, 24.50, 24.00, 24.75, 23.25, 23.75, 23.75, 24.00, 24.25, 23.00, 23.25, 23.50, 23.50, 24.00, 24.00, 24.50, 24.50, 24.25, 24.00, 24.75, 23.75, 24.25, 24.00, 24.75, 24.75, 24.50, 24.50, 23.75, 23.75, 24.00, 23.75, 24.50, 24.25, 24.50, 24.00, 24.50, 23.50, 23.50, 24.25, 24.25, 23.75, 24.00, 25.00, 24.75, 24.00, 23.75, 24.25, 24.00, 24.25, 24.75, 27.00, 25.00, 24.00, 24.25, 24.50, 24.00, 23.75, 24.25, 25.50, 24.50, 8
1020, 0.00, 49.90, 0.00, 24.50, 0, 11, 4, 919, 0, 133, 133, 166, 1.04, -0.03, -0.14, 24.75, 24.25, 23.75, 24.25, 24.25, 24.50, 23.75, 24.00, 23.50, 24.25, 24.00, 23.75, 24.25, 23.25, 23.75, 23.75, 23.25, 23.75, 24.00, 24.25, 24.25, 24.25, 24.75, 24.00, 23.00, 23.75, 24.00, 24.25, 24.25, 24.00, 24.00, 24.00, 23.50, 23.50, 23.50, 24.50, 24.25, 24.25, 23.75, 24.00, 23.00, 23.00, 24.50, 24.25, 23.50, 24.00, 25.00, 24.75, 24.50, 24.25, 24.25, 24.50, 23.75, 24.25, 27.00, 25.00, 23.75, 24.25, 24.75, 24.50, 24.00, 24.25, 25.75, 25.25, 1
1020, 0.00, 49.90, 0.00, 24.50, 22, 33, -396, 523, 0, 132, 134, 166, 1.04, -0.04, -0.15, 23.75, 23.75, 23.75, 24.25, 24.25, 24.00, 24.00, 24.00, 23.75, 24.50, 23.50, 24.00, 24.50, 23.50, 23.25, 23.00, 23.75, 24.00, 23.75, 24.25, 24.25, 23.50, 24.00, 24.00, 23.00, 23.50, 23.75, 24.50, 24.25, 24.00, 23.75, 23.50, 24.25, 23.75, 23.75, 24.00, 24.25, 24.50, 24.00, 24.75, 23.50, 23.25, 24.75, 24.25, 23.75, 23.75, 24.75, 24.50, 24.00, 23.50, 24.50, 24.00, 23.75, 24.75, 27.25, 24.75, 24.00, 24.50, 24.50, 24.00, 24.25, 24.00, 25.75, 25.25, 7
1020, 0.10, 50.00, 0.00, 24.50, 1, 34, 0, 523, 0, 132, 133, 166, 1.04, -0.03, -0.16, 23.75, 24.25, 23.75, 24.50, 24.00, 24.00, 23.50, 23.75, 23.75, 24.00, 24.50, 24.25, 24.50, 23.25, 23.25, 23.75, 23.75, 23.50, 24.00, 24.50, 24.00, 23.75, 24.25, 24.75, 23.00, 24.00, 24.00, 24.50, 24.75, 24.25, 24.00, 24.00, 23.50, 23.75, 23.50, 24.50, 24.00, 24.50, 24.25, 24.75, 23.00, 23.50, 24.50, 24.25, 23.75, 24.25, 24.75, 24.75, 24.50, 23.50, 24.00, 24.25, 23.75, 24.50, 26.75, 25.50, 24.25, 24.50, 24.25, 24.00, 24.00, 24.00, 26.00, 25.50, 1
1020, 0.00, 50.00, 0.00, 24.50, -23, 11, 373, 896, 0, 130, 133, 166, 1.04, -0.03, -0.15, 23.75, 24.00, 24.00, 24.25, 24.50, 24.50, 23.75, 24.25, 23.75, 23.75, 24.25, 24.25, 24.50, 23.75, 23.75, 23.50, 23.50, 23.75, 24.00, 24.25, 24.00, 24.00, 24.75, 24.00, 23.25, 23.75, 24.00, 24.00, 24.50, 24.50, 24.00, 23.75, 23.75, 23.50, 24.00, 24.00, 24.25, 24.50, 24.50, 24.75, 23.75, 23.75, 24.25, 24.75, 24.00, 24.25, 25.00, 25.25, 24.00, 23.25, 24.25, 24.25, 24.00, 24.75, 27.25, 25.50, 24.00, 24.00, 24.75, 24.25, 23.75, 24.25, 25.50, 25.50, 8
1020, 0.00, 50.00, 0.00, 24.50, 0, 11, 20, 916, 0, 130, 133, 166, 1.04, -0.04, -0.14, 24.75, 24.25, 23.75, 24.50, 24.25, 24.00, 24.00, 24.25, 23.75, 24.00, 24.25, 24.25, 24.25, 23.75, 23.50, 23.75, 23.25, 24.25, 24.00, 24.50, 24.75, 23.75, 24.25, 24.50, 23.50, 24.00, 24.00, 24.50, 24.50, 23.75, 24.25, 23.75, 23.75, 23.75, 23.75, 24.50, 24.25, 24.25, 24.75, 24.00, 23.00, 23.75, 24.25, 24.00, 24.00, 24.00, 25.25, 24.25, 24.00, 24.00, 24.50, 24.25, 24.25, 25.00, 26.75, 25.25, 24.00, 24.00, 24.50, 24.00, 24.00, 24.50, 25.25, 25.25, 1
1020, 0.00, 50.00, 0.00, 24.50, 0, 11, 3, 919, 0, 131, 133, 166, 1.04, -0.03, -0.14, 24.25, 24.50, 24.00, 24.50, 24.75, 24.00, 23.75, 24.25, 24.25, 23.75, 24.00, 24.00, 24.00, 23.50, 23.25, 23.50, 23.75, 23.25, 24.00, 24.75, 24.50, 24.00, 24.25, 24.25, 23.75, 24.00, 24.00, 24.75, 24.50, 24.25, 24.00, 24.00, 23.75, 24.00, 24.00, 24.50, 24.25, 24.50, 24.00, 24.50, 23.75, 23.75, 24.75, 24.50, 23.50, 24.25, 25.00, 24.75, 24.00, 23.75, 24.00, 24.25, 24.00, 25.00, 26.75, 25.50, 24.00, 23.75, 24.50, 23.75, 23.75, 24.50, 25.50, 25.25, 1
1020, 0.00, 50.00, 0.00, 24.50, 23, 34, -400, 519, 0, 132, 134, 166, 1.04, -0.03, -0.15, 24.50, 24.00, 24.00, 24.00, 24.25, 23.75, 23.25, 24.25, 24.00, 23.75, 23.75, 23.75, 24.75, 23.50, 23.25, 23.50, 24.00, 24.00, 23.75, 24.25, 24.25, 23.75, 24.25, 24.00, 23.00, 23.75, 24.00, 24.25, 24.50, 24.00, 24.00, 24.00, 23.50, 23.75, 23.75, 25.00, 24.25, 24.25, 24.25, 24.00, 23.75, 23.50, 24.50, 24.50, 24.00, 24.50, 25.00, 25.00, 24.00, 23.75, 24.25, 24.00, 24.00, 25.25, 27.25, 25.00, 24.00, 24.00, 24.75, 24.50, 23.75, 24.25, 25.50, 25.25, 7
1020, 0.00, 50.00, 0.00, 24.50, 0, 34, 12, 531, 0, 133, 134, 166, 1.04, -0.04, -0.15, 24.00, 24.00, 23.75, 24.25, 24.00, 23.75, 24.00, 23.50, 24.00, 24.00, 24.00, 23.50, 24.75, 23.50, 23.75, 23.50, 23.25, 23.75, 23.75, 24.00, 24.25, 23.75, 24.50, 24.00, 23.00, 23.75, 23.75, 24.50, 24.25, 24.25, 23.75, 23.75, 23.50, 23.75, 23.50, 24.50, 24.25, 24.25, 24.25, 24.00, 23.00, 23.50, 24.25, 24.25, 24.00, 24.50, 25.00, 24.75, 23.75, 24.00, 24.00, 24.50, 24.00, 24.25, 27.25, 25.00, 23.75, 24.00, 24.25, 24.00, 24.00, 24.25, 25.00, 24.75, 1
1020, 0.00, 50.00, 0.00, 24.50, -24, 10, 375, 906, 0, 131, 132, 166, 1.05, -0.03, -0.15, 24.50, 24.50, 23.75, 24.75, 24.50, 23.75, 23.50, 24.50, 23.75, 24.50, 24.00, 24.00, 24.50, 23.50, 24.00, 23.25, 24.00, 23.75, 23.75, 24.50, 24.50, 23.75, 24.25, 24.50, 23.25, 24.00, 24.00, 24.25, 24.75, 24.00, 24.00, 23.75, 23.50, 23.50, 24.25, 24.50, 24.00, 24.75, 24.25, 24.25, 23.50, 23.50, 24.25, 24.50, 24.25, 24.00, 25.25, 24.50, 24.00, 24.00, 24.00, 24.50, 24.25, 24.75, 26.75, 25.75, 23.75, 24.25, 24.25, 24.25, 23.75, 24.75, 25.25, 25.25, 8
1020, 0.00, 50.00, 0.00, 24.50, 0, 10, 12, 918, 0, 132, 132, 166, 1.05, -0.03, -0.14, 24.25, 24.25, 23.25, 24.25, 24.25, 23.75, 23.75, 24.00, 23.50, 24.00, 23.75, 24.00, 24.50, 23.75, 23.25, 24.00, 23.50, 24.00, 23.75, 24.00, 24.00, 23.75, 24.25, 24.00, 23.25, 23.75, 23.50, 24.75, 24.25, 24.00, 24.25, 24.00, 23.75, 23.75, 23.75, 24.25, 24.00, 24.50, 24.00, 24.50, 23.25, 23.25, 24.50, 24.50, 23.75, 24.00, 25.00, 24.75, 23.75, 24.00, 24.50, 24.25, 24.00, 24.50, 26.50, 25.50, 24.00, 23.75, 24.50, 24.25, 24.25, 24.25, 25.75, 25.25, 1
1020, 0.00, 50.00, 0.00, 24.50, 23, 33, -392, 526, 0, 132, 134, 166, 1.04, -0.03, -0.15, 24.50, 24.25, 23.50, 24.00, 24.25, 23.50, 24.00, 23.75, 24.00, 23.75, 24.00, 24.00, 24.50, 23.50, 23.75, 23.50, 23.25, 24.00, 23.50, 24.50, 24.25, 23.75, 24.00, 24.50, 23.00, 24.00, 23.75, 24.50, 24.50, 24.25, 24.00, 24.25, 23.50, 23.75, 24.25, 24.50, 24.25, 24.25, 24.75, 24.00, 23.50, 24.00, 24.25, 24.50, 24.00, 24.00, 24.75, 24.75, 24.75, 23.75, 24.00, 24.25, 23.75, 24.50, 27.00, 24.75, 23.50, 24.00, 24.75, 24.00, 24.00, 24.50, 25.25, 25.75, 7
1020, 0.00, 50.00, 0.00, 24.50, 1, 34, -10, 516, 0, 132, 133, 166, 1.05, -0.03, -0.14, 24.25, 24.50, 24.00, 23.75, 24.25, 24.00, 23.75, 23.75, 23.75, 24.00, 24.00, 24.00, 24.50, 23.50, 23.75, 23.50, 23.50, 24.00, 23.50, 25.00, 24.00, 24.25, 23.75, 24.75, 23.00, 23.50, 23.75, 24.50, 24.25, 24.50, 23.50, 24.00, 23.50, 23.75, 23.75, 24.75, 24.25, 24.50, 24.25, 24.25, 23.50, 23.50, 24.50, 24.50, 23.75, 24.25, 24.75, 24.00, 23.75, 24.00, 24.00, 24.25, 24.25, 25.00, 26.75, 25.75, 24.00, 24.00, 24.50, 24.00, 24.00, 24.00, 25.25, 25.25, 1
1020, 0.00, 50.00, 0.00, 24.50, -23, 11, 390, 906, 0, 130, 133, 166, 1.04, -0.03, -0.14, 23.75, 24.75, 24.00, 24.50, 24.75, 24.00, 24.00, 23.75, 23.25, 24.25, 23.75, 24.00, 24.75, 23.75, 23.50, 23.25, 23.50, 23.75, 24.25, 24.25, 24.25, 23.75, 24.00, 24.50, 23.00, 24.00, 24.25, 24.50, 24.75, 24.25, 24.50, 23.75, 23.75, 23.75, 23.50, 24.75, 24.25, 24.00, 24.00, 24.50, 23.25, 24.00, 24.50, 24.50, 24.25, 23.75, 25.25, 24.75, 24.25, 23.75, 24.00, 24.25, 23.75, 24.25, 26.75, 25.50, 23.75, 23.75, 24.25, 24.00, 24.25, 24.25, 25.50, 25.50, 8
1020, 0.00, 50.00, 0.00, 24.50, 0, 11, 12, 918, 0, 130, 133, 166, 1.05, -0.03, -0.14, 24.75, 24.25, 23.75, 24.00, 24.00, 24.00, 24.00, 24.00, 23.25, 24.00, 24.25, 24.00, 24.50, 23.50, 23.75, 23.50, 23.50, 24.00, 24.00, 24.50, 23.75, 24.00, 24.25, 24.75, 23.00, 24.00, 23.75, 24.00, 24.50, 23.75, 24.25, 23.75, 23.50, 23.75, 24.00, 24.25, 24.50, 24.50, 24.50, 24.50, 23.50, 23.75, 24.25, 24.50, 24.00, 24.25, 25.25, 24.50, 24.75, 23.75, 24.25, 24.50, 24.00, 24.25, 26.25, 24.75, 24.00, 24.25, 24.50, 23.75, 23.75, 24.25, 25.75, 25.50, 1
